Gene,C,Z,Pval,FDR,Module
ENSG00000186860,0.04888039355372016,1001.2852580149794,0.0,0.0,5.0
ENSG00000169583,0.2823429013076112,961.0914862964731,0.0,0.0,2.0
ENSG00000112562,0.40191994519228125,943.9648701624541,0.0,0.0,14.0
ENSG00000140807,0.4658611058195409,943.3596299073035,0.0,0.0,14.0
ENSG00000169908,0.39188723988100393,924.3286771252785,0.0,0.0,4.0
ENSG00000213145,0.2921778347151226,920.9350348657512,0.0,0.0,2.0
ENSG00000198829,0.11758585930853382,912.1668294193448,0.0,0.0,1.0
ENSG00000237512,0.1598810656067716,898.1483033375551,0.0,0.0,2.0
ENSG00000175315,0.15516757535071649,891.0893473091505,0.0,0.0,24.0
ENSG00000145362,0.25904987310430594,876.5908649484522,0.0,0.0,5.0
ENSG00000109321,0.28348101523837055,871.7028338196856,0.0,0.0,4.0
ENSG00000186474,0.3496480413317856,866.6413546232315,0.0,0.0,9.0
ENSG00000117632,0.4947237258971407,857.0640071073769,0.0,0.0,3.0
ENSG00000189403,0.5945342306457903,853.7473996620797,0.0,0.0,3.0
ENSG00000007402,0.34886718786494253,852.2223440960806,0.0,0.0,9.0
ENSG00000123416,0.6709228405399837,845.0281940024402,0.0,0.0,3.0
ENSG00000117152,0.11204363138955989,838.2528012839549,0.0,0.0,11.0
ENSG00000181649,0.43219103279478976,834.7157082514028,0.0,0.0,4.0
ENSG00000160180,0.5244774561536729,834.2861560197554,0.0,0.0,15.0
ENSG00000126709,0.34782876988871364,829.5866564424442,0.0,0.0,6.0
ENSG00000166710,0.4140241948666876,826.87468102848,0.0,0.0,6.0
ENSG00000105261,0.1545415825035282,818.9233263595688,0.0,0.0,1.0
ENSG00000101336,0.14260301543400006,811.0958132245293,0.0,0.0,1.0
ENSG00000162998,0.34262826952066266,808.4523532126094,0.0,0.0,11.0
ENSG00000197273,0.19415345589613356,806.7123630813411,0.0,0.0,9.0
ENSG00000089685,0.6046454554564485,799.6606076080701,0.0,0.0,3.0
ENSG00000129455,0.20925378522369176,793.6211619302316,0.0,0.0,2.0
ENSG00000170540,0.4643287829465208,776.0309530180891,0.0,0.0,3.0
ENSG00000132965,0.24348323799604457,774.49520850574,0.0,0.0,1.0
ENSG00000174236,0.32768161021339254,773.8444093052508,0.0,0.0,9.0
ENSG00000179914,0.2919717913889532,770.3928926322982,0.0,0.0,15.0
ENSG00000142156,0.2871552704518636,766.6208489957392,0.0,0.0,2.0
ENSG00000163191,0.5017917053539291,765.3755581734233,0.0,0.0,6.0
ENSG00000117399,0.594328152718731,759.0916109608468,0.0,0.0,3.0
ENSG00000113657,0.18298917711674112,757.0470289763621,0.0,0.0,1.0
ENSG00000134057,0.6662772986252844,756.0466568645423,0.0,0.0,3.0
ENSG00000110492,0.333895281631824,751.112708393239,0.0,0.0,9.0
ENSG00000113140,0.2096725873113357,749.6965275145548,0.0,0.0,2.0
ENSG00000011422,0.39378091628141376,747.3349218248027,0.0,0.0,4.0
ENSG00000178084,0.06048630109600439,740.7519452997412,0.0,0.0,1.0
ENSG00000177606,0.40237752222549505,728.8658757239386,0.0,0.0,4.0
ENSG00000157456,0.5709802089954241,713.2609466718393,0.0,0.0,3.0
ENSG00000231500,0.5520545417108971,712.0055832886071,0.0,0.0,30.0
ENSG00000100526,0.5639123012258171,709.407218685638,0.0,0.0,3.0
ENSG00000142627,0.3524448466774754,702.2413647328266,0.0,0.0,4.0
ENSG00000123975,0.4453927544628807,699.5687950349507,0.0,0.0,3.0
ENSG00000106258,0.32653878728603347,694.7307474637222,0.0,0.0,12.0
ENSG00000166803,0.5329410729078315,690.7135819216393,0.0,0.0,8.0
ENSG00000108375,0.39885484107022345,687.1963904390999,0.0,0.0,13.0
ENSG00000204539,0.09118212486197,686.8798670917629,0.0,0.0,24.0
ENSG00000142102,0.23051069475385766,683.3130204411428,0.0,0.0,26.0
ENSG00000117472,0.46452478756871607,681.4558269241849,0.0,0.0,6.0
ENSG00000179674,0.1737521843906922,680.4352919482673,0.0,0.0,4.0
ENSG00000148180,0.32100999643071043,678.4509807910841,0.0,0.0,15.0
ENSG00000092758,0.3676906842733653,678.1201103125351,0.0,0.0,14.0
ENSG00000131037,0.31722410063462375,676.062404006927,0.0,0.0,6.0
ENSG00000164109,0.5323845749831855,670.8716648479692,0.0,0.0,3.0
ENSG00000132646,0.5268263479623961,670.3749168280726,0.0,0.0,8.0
ENSG00000139329,0.18016668342923076,668.1499270280772,0.0,0.0,2.0
ENSG00000169696,0.2944647229245408,665.424713530955,0.0,0.0,14.0
ENSG00000160862,0.3441031385733625,663.9681350421657,0.0,0.0,11.0
ENSG00000171345,0.4974723306791063,662.3746482687068,0.0,0.0,6.0
ENSG00000137709,0.24854126077938585,657.3772479764011,0.0,0.0,1.0
ENSG00000175793,0.3317296479151567,656.9112236537994,0.0,0.0,4.0
ENSG00000184709,0.371554489738519,652.8361175794919,0.0,0.0,9.0
ENSG00000088325,0.5795544781545743,652.7915375275983,0.0,0.0,3.0
ENSG00000269404,0.17321483393976955,650.7863706551807,0.0,0.0,1.0
ENSG00000158764,0.17423796740328815,647.3606206946392,0.0,0.0,-1.0
ENSG00000106211,0.19877997835980807,645.1704975675153,0.0,0.0,6.0
ENSG00000159388,0.3762120212351874,642.0849990805043,0.0,0.0,4.0
ENSG00000259823,0.30314742955244206,640.8596808143724,0.0,0.0,11.0
ENSG00000167757,0.253346326641422,639.1959747107509,0.0,0.0,2.0
ENSG00000245532,0.4216296825547363,638.0187211142335,0.0,0.0,12.0
ENSG00000006327,0.3413374049344569,637.4960203372748,0.0,0.0,4.0
ENSG00000087074,0.35523323654094,636.9592065398169,0.0,0.0,4.0
ENSG00000170421,0.47317551352091525,636.063193362626,0.0,0.0,6.0
ENSG00000117724,0.5296136399953183,627.0143448839675,0.0,0.0,3.0
ENSG00000196878,0.34485933005564945,622.1670249533389,0.0,0.0,6.0
ENSG00000124107,0.30373360763118384,620.8260982518401,0.0,0.0,6.0
ENSG00000127324,0.29317040076390605,615.7639634127048,0.0,0.0,6.0
ENSG00000203760,0.5134255870789501,615.5649585559945,0.0,0.0,3.0
ENSG00000137959,0.3234706098187528,614.0204585502154,0.0,0.0,7.0
ENSG00000143369,0.1505022709640798,610.1165008625882,0.0,0.0,2.0
ENSG00000128016,0.3792927490409989,606.386874058131,0.0,0.0,4.0
ENSG00000169429,0.2220413055471632,596.6897281457161,0.0,0.0,4.0
ENSG00000196230,0.5287144305442357,595.4141658285445,0.0,0.0,8.0
ENSG00000144485,0.31797129718127815,594.3390056286572,0.0,0.0,9.0
ENSG00000169509,0.03233284913301999,593.9330674964071,0.0,0.0,24.0
ENSG00000085063,0.3184022564719491,590.8661281620782,0.0,0.0,6.0
ENSG00000163734,0.2462550588059429,590.7975436253012,0.0,0.0,4.0
ENSG00000070526,0.49613857569572606,588.0415302203188,0.0,0.0,9.0
ENSG00000198832,0.2186862109026117,585.9421792742031,0.0,0.0,15.0
ENSG00000039987,0.22931913762583228,585.0344582220342,0.0,0.0,9.0
ENSG00000136153,0.3403450188903226,584.5217881655617,0.0,0.0,6.0
ENSG00000188229,0.5051396208067801,583.0071293598265,0.0,0.0,3.0
ENSG00000013588,0.42124597345504416,579.4363969224585,0.0,0.0,6.0
ENSG00000089356,0.40951597754579944,579.2930634264483,0.0,0.0,15.0
ENSG00000185002,0.18693416673627822,577.9594141559473,0.0,0.0,5.0
ENSG00000067082,0.3748351294356699,576.8090802049932,0.0,0.0,4.0
ENSG00000058085,0.3660511001077368,574.1733442942123,0.0,0.0,6.0
ENSG00000105290,0.12890579829184795,573.8880017262483,0.0,0.0,2.0
ENSG00000130513,0.25828078793991316,572.26136226737,0.0,0.0,4.0
ENSG00000117394,0.36832511669850193,570.2509563905486,0.0,0.0,6.0
ENSG00000175063,0.4698649892605608,565.7759286391936,0.0,0.0,3.0
ENSG00000136826,0.34034887334578007,561.0838376291588,0.0,0.0,4.0
ENSG00000115641,0.3227129447231997,560.8862362822232,0.0,0.0,6.0
ENSG00000148773,0.5552237258896822,558.0358659910476,0.0,0.0,3.0
ENSG00000171848,0.5413144789621306,556.7416842198112,0.0,0.0,8.0
ENSG00000072571,0.49529106991952954,555.8525826187742,0.0,0.0,3.0
ENSG00000035862,0.29677080457276844,552.7017181263268,0.0,0.0,6.0
ENSG00000143878,0.3400443370485252,552.3567444645493,0.0,0.0,4.0
ENSG00000165949,0.3870670083521509,551.5255006140014,0.0,0.0,6.0
ENSG00000134193,0.42587998424474754,551.4163235907972,0.0,0.0,15.0
ENSG00000163993,0.3310670435791718,550.6282120818541,0.0,0.0,6.0
ENSG00000178695,0.273983640245783,549.0207976138041,0.0,0.0,5.0
ENSG00000162772,0.3651478612127558,547.3112473559132,0.0,0.0,4.0
ENSG00000137804,0.5303524351250561,545.5425518936817,0.0,0.0,3.0
ENSG00000172508,0.1357673951578004,545.0383226732947,0.0,0.0,2.0
ENSG00000134531,0.34921371166595716,543.2063049042592,0.0,0.0,6.0
ENSG00000070985,0.1652900407617854,543.0022667805235,0.0,0.0,1.0
ENSG00000115163,0.463057510520847,540.7518783504022,0.0,0.0,3.0
ENSG00000171747,0.4750464275938405,539.7466387128098,0.0,0.0,15.0
ENSG00000122952,0.45718616222550146,539.6546191648961,0.0,0.0,8.0
ENSG00000062716,0.3231046919515963,538.8575473079449,0.0,0.0,13.0
ENSG00000104371,0.12942642579398525,537.796477051114,0.0,0.0,14.0
ENSG00000275395,0.4693760303392505,537.3535398853478,0.0,0.0,9.0
ENSG00000078401,0.2258309245404301,537.2054037870173,0.0,0.0,4.0
ENSG00000198901,0.44738153016345733,537.1538318032547,0.0,0.0,3.0
ENSG00000167900,0.4717165177416822,535.7241130595947,0.0,0.0,8.0
ENSG00000109193,0.15408536327853914,535.4012739694748,0.0,0.0,22.0
ENSG00000108551,0.2409346086267174,532.8257602150226,0.0,0.0,9.0
ENSG00000008517,0.33529461340519073,531.6066107066545,0.0,0.0,6.0
ENSG00000133858,0.26519926313900793,531.5410557566706,0.0,0.0,13.0
ENSG00000125740,0.4056383956316016,531.4402513018712,0.0,0.0,4.0
ENSG00000125775,0.38238518030023666,530.04472263334,0.0,0.0,6.0
ENSG00000104419,0.3808472184593306,529.816381538967,0.0,0.0,6.0
ENSG00000113070,0.30255064735304044,529.167686253099,0.0,0.0,4.0
ENSG00000135926,0.3394101522164644,528.2074074749905,0.0,0.0,6.0
ENSG00000066279,0.5304925650075072,525.2924141759485,0.0,0.0,3.0
ENSG00000108106,0.5278348203726223,524.2097037327549,0.0,0.0,3.0
ENSG00000122859,0.12858908817974024,522.7694179357293,0.0,0.0,5.0
ENSG00000171223,0.3269864702313698,521.25138839344,0.0,0.0,4.0
ENSG00000145386,0.5110467073445257,520.687669218696,0.0,0.0,3.0
ENSG00000123104,0.3061828498687499,518.2490900656637,0.0,0.0,13.0
ENSG00000172183,0.32971143580205586,518.1622385002187,0.0,0.0,6.0
ENSG00000160888,0.33966183807105343,516.3444770816284,0.0,0.0,4.0
ENSG00000137331,0.30996149381534166,516.1097871210387,0.0,0.0,4.0
ENSG00000165828,0.1849655919276355,514.8004570145532,0.0,0.0,6.0
ENSG00000086548,0.2957505113412055,514.6834180239608,0.0,0.0,2.0
ENSG00000147676,0.2754306574346712,513.650895036912,0.0,0.0,6.0
ENSG00000113810,0.472764352739285,512.851128897652,0.0,0.0,3.0
ENSG00000135480,0.23131495490063939,511.058039293889,0.0,0.0,6.0
ENSG00000197930,0.3388144859994426,510.9823545266065,0.0,0.0,6.0
ENSG00000077152,0.49214861622432315,510.14378292938216,0.0,0.0,8.0
ENSG00000131747,0.575628049559434,507.84069769174937,0.0,0.0,3.0
ENSG00000021300,0.3309829132285386,506.9445750469099,0.0,0.0,11.0
ENSG00000178999,0.438520889258492,505.07556318442306,0.0,0.0,3.0
ENSG00000225783,0.12931924100409806,505.0706789701663,0.0,0.0,1.0
ENSG00000101439,0.2792524787164665,503.25683059824405,0.0,0.0,11.0
ENSG00000135046,0.2664823401236205,501.5972272910581,0.0,0.0,6.0
ENSG00000095739,0.23686582788630836,501.4971564099626,0.0,0.0,14.0
ENSG00000130303,0.329603434251776,501.25705714184664,0.0,0.0,7.0
ENSG00000174136,0.2633419631915325,500.5872851140806,0.0,0.0,13.0
ENSG00000166851,0.5192472740929752,496.92854173721696,0.0,0.0,3.0
ENSG00000173905,0.34181973958480466,496.0748560810354,0.0,0.0,13.0
ENSG00000119969,0.44784391483483804,495.44841789861977,0.0,0.0,8.0
ENSG00000064651,0.38199584037811635,495.12114129506494,0.0,0.0,13.0
ENSG00000117650,0.4501704018440768,494.6638749610072,0.0,0.0,3.0
ENSG00000100906,0.2970246138841425,493.82133985892045,0.0,0.0,4.0
ENSG00000175592,0.278088967570101,492.3424918238337,0.0,0.0,4.0
ENSG00000105048,0.24842136894535635,491.7068667408478,0.0,0.0,2.0
ENSG00000131153,0.41414651959239035,490.1433039171619,0.0,0.0,8.0
ENSG00000120129,0.2939172637318905,489.1151765849233,0.0,0.0,4.0
ENSG00000168078,0.4310474450096356,487.9328735553715,0.0,0.0,3.0
ENSG00000167767,0.2628774757975626,487.35285972534155,0.0,0.0,6.0
ENSG00000170345,0.3724774666453348,484.41414215457684,0.0,0.0,4.0
ENSG00000169435,0.2476607991580277,483.8598649690213,0.0,0.0,1.0
ENSG00000116285,0.26982973827873197,483.34042544901195,0.0,0.0,4.0
ENSG00000081041,0.21351941577064512,482.9468385990777,0.0,0.0,4.0
ENSG00000171476,0.16195849875465862,481.8951407417446,0.0,0.0,5.0
ENSG00000165507,0.1987589152029417,481.7804140018184,0.0,0.0,11.0
ENSG00000128274,0.1724132574379155,481.70829134110664,0.0,0.0,2.0
ENSG00000170312,0.49504152728628126,481.10096611321177,0.0,0.0,3.0
ENSG00000101255,0.32261373781847896,480.5558861422888,0.0,0.0,17.0
ENSG00000077274,0.34863638792977797,480.14672834145296,0.0,0.0,14.0
ENSG00000016490,0.3076650124996115,480.04910378860023,0.0,0.0,9.0
ENSG00000087586,0.4148689597381714,477.94681789228974,0.0,0.0,3.0
ENSG00000173334,0.2658225254247581,477.19837915685605,0.0,0.0,4.0
ENSG00000173230,0.3250672563014592,477.03886781482277,0.0,0.0,13.0
ENSG00000185567,0.2684143350963399,474.50809196233547,0.0,0.0,6.0
ENSG00000137745,0.07612514335006952,473.88302371341257,0.0,0.0,2.0
ENSG00000124145,0.19528100443966287,473.44121150466225,0.0,0.0,4.0
ENSG00000185022,0.261812236231303,473.39704801969276,0.0,0.0,4.0
ENSG00000136108,0.4075976538669248,472.57774571618694,0.0,0.0,3.0
ENSG00000143228,0.4383272403684739,472.41902978160726,0.0,0.0,3.0
ENSG00000105851,0.14720185800135507,470.1757704989706,0.0,0.0,1.0
ENSG00000165272,0.32440685452140905,465.6502117075259,0.0,0.0,15.0
ENSG00000196576,0.2664812756444528,465.23231966991534,0.0,0.0,2.0
ENSG00000075218,0.43262195548607446,463.17350641603696,0.0,0.0,3.0
ENSG00000167996,0.31076012185690916,462.10577420844754,0.0,0.0,6.0
ENSG00000187608,0.25519748635944695,462.0206443259489,0.0,0.0,7.0
ENSG00000162951,0.10267618565390235,461.3570622197218,0.0,0.0,2.0
ENSG00000172456,0.19592371623103808,461.0447637037168,0.0,0.0,28.0
ENSG00000166670,0.030383615401653283,460.89366541336744,0.0,0.0,24.0
ENSG00000137563,0.21776359786664715,460.88491785662643,0.0,0.0,14.0
ENSG00000123358,0.3561368997781699,459.0812964490789,0.0,0.0,4.0
ENSG00000250337,0.12277774459208711,458.84245878171396,0.0,0.0,26.0
ENSG00000162366,0.30113701900514656,458.7613296273738,0.0,0.0,6.0
ENSG00000102854,0.24562359418928578,457.39146386134263,0.0,0.0,2.0
ENSG00000126787,0.45510091177646095,457.2915501643602,0.0,0.0,3.0
ENSG00000138182,0.44880687101849515,456.6080539922608,0.0,0.0,3.0
ENSG00000183476,0.17899083595188586,456.5743691409686,0.0,0.0,1.0
ENSG00000170373,0.1091513558920491,452.43213594719384,0.0,0.0,14.0
ENSG00000166562,0.4014999762968478,452.3296763165008,0.0,0.0,11.0
ENSG00000157601,0.2880578456524597,452.2647986171868,0.0,0.0,7.0
ENSG00000147604,0.4327230956859816,451.5726653387997,0.0,0.0,30.0
ENSG00000117525,0.2795715697612775,451.0718827102226,0.0,0.0,6.0
ENSG00000163739,0.2034098555352802,448.28854851071713,0.0,0.0,4.0
ENSG00000140368,0.17916070849316007,446.52276661286083,0.0,0.0,14.0
ENSG00000196352,0.34378915483818306,446.03133959235015,0.0,0.0,6.0
ENSG00000122133,0.0421295685646419,445.8919115014893,0.0,0.0,1.0
ENSG00000204542,0.07916843995708342,445.00448748950345,0.0,0.0,24.0
ENSG00000101443,0.2898769882209778,443.9596346209018,0.0,0.0,9.0
ENSG00000275896,0.08324999253784393,443.5342023901394,0.0,0.0,15.0
ENSG00000015413,0.27075005405868263,443.48920364754366,0.0,0.0,18.0
ENSG00000152253,0.4026905448919453,442.6986098743559,0.0,0.0,3.0
ENSG00000167779,0.15572467752394462,439.6975927800039,0.0,0.0,2.0
ENSG00000100342,0.25718616555374657,439.64730478284446,0.0,0.0,28.0
ENSG00000138180,0.4694840084054137,437.34452525851833,0.0,0.0,3.0
ENSG00000128951,0.35900948603923305,437.08450167249237,0.0,0.0,8.0
ENSG00000233041,0.3175297423125659,436.7472511526715,0.0,0.0,15.0
ENSG00000174501,0.15639551219973752,436.62474218002,0.0,0.0,26.0
ENSG00000178209,0.32534341834861225,434.7612389014444,0.0,0.0,6.0
ENSG00000186007,0.19495987387675015,433.3118677788441,0.0,0.0,2.0
ENSG00000106123,0.15332788366643335,432.6430869583261,0.0,0.0,11.0
ENSG00000112715,0.29014364792816655,432.2201902317385,0.0,0.0,12.0
ENSG00000106541,0.43010401978439444,432.0869471830535,0.0,0.0,15.0
ENSG00000139289,0.26366451414398406,429.6117859043711,0.0,0.0,4.0
ENSG00000138778,0.3951829975523172,426.5363307205205,0.0,0.0,3.0
ENSG00000145287,0.22562772000638867,426.24102569285304,0.0,0.0,6.0
ENSG00000163515,0.23022374793499942,425.6823283311658,0.0,0.0,9.0
ENSG00000149294,0.0880283100226516,424.7494778665515,0.0,0.0,1.0
ENSG00000189171,0.2873581535471461,424.1548713442324,0.0,0.0,2.0
ENSG00000259974,0.27124283709575453,420.87055225187123,0.0,0.0,9.0
ENSG00000100162,0.3611810324814376,420.04820715648725,0.0,0.0,8.0
ENSG00000170955,0.2511741509722917,418.3133273475597,0.0,0.0,2.0
ENSG00000229807,0.2164724257382741,418.2314155949728,0.0,0.0,2.0
ENSG00000130522,0.3818800573701062,418.213333264576,0.0,0.0,12.0
ENSG00000185905,0.13988790619414795,416.117667663526,0.0,0.0,15.0
ENSG00000168269,0.10638633854859716,415.95064547319856,0.0,0.0,1.0
ENSG00000101057,0.40521649015353967,414.7990789488126,0.0,0.0,8.0
ENSG00000120708,0.23307248379284484,413.6935641192476,0.0,0.0,14.0
ENSG00000005001,0.19986096068103948,413.06302988938967,0.0,0.0,6.0
ENSG00000161800,0.40744640145197786,411.7066729936996,0.0,0.0,3.0
ENSG00000080824,0.34600014707581955,410.520880994261,0.0,0.0,17.0
ENSG00000064787,0.27760609667025493,410.31025953881243,0.0,0.0,15.0
ENSG00000205542,0.30799043317283603,410.2466297378933,0.0,0.0,21.0
ENSG00000159674,0.17613823021313757,409.3970700578779,0.0,0.0,2.0
ENSG00000105011,0.384303686677715,409.038428883635,0.0,0.0,8.0
ENSG00000117707,0.2902370242322748,407.93615280688874,0.0,0.0,13.0
ENSG00000057149,0.05052431525395109,406.67939138771686,0.0,0.0,2.0
ENSG00000211897,0.10309753206211131,406.29914933564874,0.0,0.0,27.0
ENSG00000078814,0.0916026817586326,406.2095152113588,0.0,0.0,14.0
ENSG00000108846,0.24146176330510277,405.9427825296446,0.0,0.0,2.0
ENSG00000160182,0.3215923895688837,405.510731020306,0.0,0.0,15.0
ENSG00000122711,0.4592733589635361,404.71749372585293,0.0,0.0,9.0
ENSG00000079689,0.1196772808433539,404.1369000906648,0.0,0.0,5.0
ENSG00000116717,0.217898007026431,402.51163870012823,0.0,0.0,4.0
ENSG00000182481,0.4382514947655118,402.46480905080494,0.0,0.0,3.0
ENSG00000010438,0.2330216634002542,402.42497206247333,0.0,0.0,6.0
ENSG00000196167,0.22510614202125978,401.8807916375488,0.0,0.0,9.0
ENSG00000111665,0.4109260405380759,401.7599694443329,0.0,0.0,3.0
ENSG00000075539,0.2793301891109464,400.6810328012674,0.0,0.0,13.0
ENSG00000248874,0.09605293921904753,399.87853758799923,0.0,0.0,2.0
ENSG00000141837,0.18099397248014645,399.51301970534445,0.0,0.0,5.0
ENSG00000172238,0.2826555480938708,399.27396652759256,0.0,0.0,9.0
ENSG00000172216,0.2529738814552103,398.5750700091203,0.0,0.0,17.0
ENSG00000144063,0.31991082573379526,398.2077999938214,0.0,0.0,6.0
ENSG00000181467,0.2407316925511752,398.1924272288016,0.0,0.0,4.0
ENSG00000110852,0.20930570272967697,397.9244002070276,0.0,0.0,11.0
ENSG00000164687,0.33999342248132725,395.9280858812033,0.0,0.0,8.0
ENSG00000184502,0.1144439278970152,395.2957739340032,0.0,0.0,2.0
ENSG00000151914,0.25156629625223315,395.2334647742402,0.0,0.0,12.0
ENSG00000173467,0.22534685051932044,395.09262327390803,0.0,0.0,15.0
ENSG00000012171,0.2224453407916792,394.58394417826486,0.0,0.0,6.0
ENSG00000204616,0.2088847426893311,393.594923850923,0.0,0.0,4.0
ENSG00000204287,0.3191384876537492,392.33191194836525,0.0,0.0,10.0
ENSG00000024526,0.41327582520868017,390.88661712714384,0.0,0.0,3.0
ENSG00000111912,0.25344402617231276,389.98107924319515,0.0,0.0,4.0
ENSG00000147883,0.18961126941234244,389.7813256879118,0.0,0.0,6.0
ENSG00000090889,0.37050500839056616,388.59762597848504,0.0,0.0,3.0
ENSG00000111057,0.3831188590845232,387.6220261215181,0.0,0.0,6.0
ENSG00000240065,0.346432381171317,385.60196054750145,0.0,0.0,10.0
ENSG00000013810,0.36968634106227166,385.0576228489074,0.0,0.0,3.0
ENSG00000176485,0.20840462356884512,384.6907802181747,0.0,0.0,6.0
ENSG00000143320,0.21970384958360287,384.13231248566484,0.0,0.0,2.0
ENSG00000053747,0.24863521560942362,383.15332910200084,0.0,0.0,6.0
ENSG00000176840,0.11001198047264472,381.79755146620334,0.0,0.0,5.0
ENSG00000104738,0.34917021803843,381.22423556898065,0.0,0.0,8.0
ENSG00000135821,0.2110309943000334,379.8767162668586,0.0,0.0,14.0
ENSG00000120738,0.34484643999119985,379.0762914355554,0.0,0.0,4.0
ENSG00000183734,0.2720827409949657,378.0080735903936,0.0,0.0,18.0
ENSG00000011426,0.4258142599606739,377.4870809039069,0.0,0.0,3.0
ENSG00000120885,0.16675114544688427,377.2374756451293,0.0,0.0,13.0
ENSG00000175455,0.23143711762700325,376.9039613056201,0.0,0.0,13.0
ENSG00000119042,0.25365146455452575,375.6700649457266,0.0,0.0,13.0
ENSG00000065618,0.24356567419874836,375.4630447640516,0.0,0.0,2.0
ENSG00000196188,0.28171798865266606,374.792569481005,0.0,0.0,21.0
ENSG00000006652,0.23227136414946162,374.6091257799921,0.0,0.0,4.0
ENSG00000111247,0.3054387183062722,374.3130302240788,0.0,0.0,8.0
ENSG00000116260,0.2780291978078641,374.1355487199374,0.0,0.0,15.0
ENSG00000134690,0.36536850068951665,373.995272638997,0.0,0.0,3.0
ENSG00000105388,0.3249201017179928,372.22086988672044,0.0,0.0,12.0
ENSG00000168003,0.2683594305511634,372.01821054289695,0.0,0.0,17.0
ENSG00000196126,0.2843082950438008,370.3598428483015,0.0,0.0,10.0
ENSG00000124664,0.33179414724239176,370.3204442017218,0.0,0.0,9.0
ENSG00000174939,0.2091144757908835,369.46658436676614,0.0,0.0,2.0
ENSG00000122026,0.26304298779062124,369.05959417308935,0.0,0.0,30.0
ENSG00000138131,0.07340872183125087,365.35870723633724,0.0,0.0,2.0
ENSG00000175206,0.09845427075749529,365.3313557484966,0.0,0.0,5.0
ENSG00000109255,0.17266816118704817,364.8121398185115,0.0,0.0,8.0
ENSG00000112096,0.20478096679011834,364.7987605961925,0.0,0.0,4.0
ENSG00000185745,0.17585167778733607,364.7930452847092,0.0,0.0,7.0
ENSG00000091436,0.2359724214201696,364.3854298668524,0.0,0.0,13.0
