Gene,C,Z,Pval,FDR,Module
ENSG00000160932,0.5318725397730305,345.7471733622211,0.0,0.0,12.0
ENSG00000038427,0.45652027229948955,343.4216200676141,0.0,0.0,9.0
ENSG00000105852,0.7022544772631149,342.88422804092977,0.0,0.0,1.0
ENSG00000135446,0.8060320207370733,339.8478443340945,0.0,0.0,1.0
ENSG00000106462,0.49267871935055674,334.38385601216714,0.0,0.0,7.0
ENSG00000178053,0.43296163456783937,332.3726531187737,0.0,0.0,5.0
ENSG00000118971,0.6506490673967266,331.22894455662544,0.0,0.0,1.0
ENSG00000229415,0.41965653557175325,329.1072524252145,0.0,0.0,5.0
ENSG00000160789,0.4288424151594473,328.9319148117708,0.0,0.0,10.0
ENSG00000135744,0.62622744464005,327.54831623420347,0.0,0.0,1.0
ENSG00000267710,0.506159691998293,324.8131467548781,0.0,0.0,1.0
ENSG00000134121,0.3106433089696639,324.6965533947684,0.0,0.0,13.0
ENSG00000174469,0.35585588497264664,323.9231441920097,0.0,0.0,3.0
ENSG00000078674,0.449144607607606,323.0037663399167,0.0,0.0,7.0
ENSG00000131747,0.7780750564858158,321.64576311811345,0.0,0.0,4.0
ENSG00000204642,0.5873046175570305,321.57720311036644,0.0,0.0,1.0
ENSG00000173334,0.3216591739317251,321.4148534209194,0.0,0.0,3.0
ENSG00000114126,0.38507393646491883,321.05486210501164,0.0,0.0,3.0
ENSG00000054654,0.4196363373596393,320.8116721692977,0.0,0.0,7.0
ENSG00000188486,0.5679124284682775,320.19921402841896,0.0,0.0,8.0
ENSG00000185201,0.5800262961109419,319.53352490977244,0.0,0.0,1.0
ENSG00000160862,0.5858246651473835,319.4434410937627,0.0,0.0,1.0
ENSG00000197451,0.4628328311125057,318.21314213323905,0.0,0.0,7.0
ENSG00000285437,0.447080442541155,318.0563125154059,0.0,0.0,2.0
ENSG00000148935,0.47552541732414644,317.228126081667,0.0,0.0,2.0
ENSG00000168298,0.4302014340088376,317.094731232135,0.0,0.0,8.0
ENSG00000184260,0.47083317682908427,316.7147822879797,0.0,0.0,8.0
ENSG00000234068,0.635605462576911,316.7031829232916,0.0,0.0,1.0
ENSG00000164816,0.534266733272941,315.7973618297909,0.0,0.0,13.0
ENSG00000163132,0.28017964578283244,315.10114433971546,0.0,0.0,3.0
ENSG00000131773,0.3237658562103339,314.1128903834286,0.0,0.0,3.0
ENSG00000016402,0.5621391361159532,314.05581846329653,0.0,0.0,1.0
ENSG00000164684,0.3560407761603931,313.23071696966525,0.0,0.0,7.0
ENSG00000060138,0.4024450546152484,312.4456092967059,0.0,0.0,5.0
ENSG00000135679,0.6489192683357531,312.33916656760164,0.0,0.0,1.0
ENSG00000242265,0.3954830934897607,311.7972859621895,0.0,0.0,2.0
ENSG00000136527,0.5937140375784168,311.0982683024984,0.0,0.0,10.0
ENSG00000163660,0.5393875043938894,310.8597108841513,0.0,0.0,5.0
ENSG00000186474,0.4185241713792682,310.34886844486414,0.0,0.0,17.0
ENSG00000165949,0.4779778686185893,309.3343215263348,0.0,0.0,12.0
ENSG00000175782,0.5842918189579059,308.55142711830325,0.0,0.0,1.0
ENSG00000141837,0.41394119391729,308.5333908470537,0.0,0.0,17.0
ENSG00000175305,0.4691514522694468,307.90078194825935,0.0,0.0,7.0
ENSG00000158164,0.5435114639874592,307.26708436779893,0.0,0.0,11.0
ENSG00000123119,0.547370508962765,305.9313198695717,0.0,0.0,1.0
ENSG00000107105,0.4271052592690718,305.69838645602306,0.0,0.0,2.0
ENSG00000198832,0.4924334556468709,304.5178633302177,0.0,0.0,1.0
ENSG00000119969,0.4428583763139205,303.7578080907545,0.0,0.0,7.0
ENSG00000070961,0.4659578135469809,303.0216904653446,0.0,0.0,9.0
ENSG00000173267,0.5486641848179558,302.94842620604453,0.0,0.0,1.0
ENSG00000117724,0.7311622731183061,302.8091560689596,0.0,0.0,4.0
ENSG00000108106,0.6834986453074576,302.637843483341,0.0,0.0,4.0
ENSG00000141556,0.3945939294672338,302.02886472399916,0.0,0.0,5.0
ENSG00000037897,0.7372889412989365,301.7484300323813,0.0,0.0,1.0
ENSG00000100097,0.6738440758704618,301.68113367637176,0.0,0.0,22.0
ENSG00000066279,0.6359937568431246,301.0100494722605,0.0,0.0,4.0
ENSG00000136531,0.26667976457121007,300.550844346398,0.0,0.0,3.0
ENSG00000121064,0.4724781599874174,300.0924999869322,0.0,0.0,5.0
ENSG00000114120,0.3739651990919953,298.86271382386565,0.0,0.0,2.0
ENSG00000138376,0.4459917181355788,298.2386682026577,0.0,0.0,7.0
ENSG00000189057,0.4656609010198644,297.85401878566586,0.0,0.0,7.0
ENSG00000165113,0.3995338386152756,297.6033243656462,0.0,0.0,2.0
ENSG00000133321,0.40787043970415504,297.0323320685598,0.0,0.0,12.0
ENSG00000162772,0.5456530807253912,296.835397690107,0.0,0.0,5.0
ENSG00000072571,0.5601202995833057,296.22207038821875,0.0,0.0,4.0
ENSG00000118058,0.4123022661963454,295.99776572736965,0.0,0.0,2.0
ENSG00000115461,0.33786314628957037,295.9585472812765,0.0,0.0,3.0
ENSG00000105011,0.6014545672868443,294.0636964103456,0.0,0.0,7.0
ENSG00000181649,0.5459124568722457,293.8799696956623,0.0,0.0,1.0
ENSG00000104327,0.6292672336362148,293.08177784131504,0.0,0.0,1.0
ENSG00000176788,0.49542992303412775,292.3701712374643,0.0,0.0,11.0
ENSG00000280989,0.30904865812869237,292.1875908664405,0.0,0.0,3.0
ENSG00000175183,0.4649456228654633,291.5940327218607,0.0,0.0,2.0
ENSG00000151929,0.46316852334986025,290.4133969823364,0.0,0.0,5.0
ENSG00000142538,0.3862938661880134,289.6055414120661,0.0,0.0,2.0
ENSG00000129654,0.42139211752416483,288.37903981188316,0.0,0.0,5.0
ENSG00000088325,0.664348542504125,287.7519281666611,0.0,0.0,4.0
ENSG00000132507,0.6411293531477674,285.8259190152343,0.0,0.0,6.0
ENSG00000129534,0.45286581479159155,285.460077325313,0.0,0.0,8.0
ENSG00000062716,0.347769769304659,285.3697545641694,0.0,0.0,3.0
ENSG00000096696,0.4245612419157154,283.81795256846215,0.0,0.0,14.0
ENSG00000204287,0.42318540832359824,283.0740607327408,0.0,0.0,12.0
ENSG00000166508,0.5334654735862863,282.65345186793434,0.0,0.0,7.0
ENSG00000164611,0.7459223671137367,282.34256771020716,0.0,0.0,4.0
ENSG00000103316,0.6125992381323114,281.5981528538283,0.0,0.0,1.0
ENSG00000112029,0.4867228130526025,281.4286444023185,0.0,0.0,8.0
ENSG00000144381,0.536879712149446,281.151416822873,0.0,0.0,5.0
ENSG00000184113,0.3680566021103907,281.00342907677106,0.0,0.0,5.0
ENSG00000077942,0.42270102591420555,280.5713460398479,0.0,0.0,2.0
ENSG00000164687,0.41698292525457314,279.6225739166625,0.0,0.0,1.0
ENSG00000100300,0.3768446835116046,279.0475110982492,0.0,0.0,17.0
ENSG00000118308,0.5031926990163579,278.3751523610168,0.0,0.0,1.0
ENSG00000128016,0.541390657183333,278.0906706740453,0.0,0.0,5.0
ENSG00000117318,0.3916971957246156,277.9155094055554,0.0,0.0,2.0
ENSG00000091664,0.3767828661753855,277.53611241524305,0.0,0.0,2.0
ENSG00000080986,0.6038356439679902,277.1779159378314,0.0,0.0,4.0
ENSG00000240771,0.5918520598280854,277.09597455467434,0.0,0.0,1.0
ENSG00000126778,0.36369087179507464,276.66992442887397,0.0,0.0,10.0
ENSG00000104738,0.38965856048390574,276.4859945132967,0.0,0.0,7.0
ENSG00000125089,0.27205345222163213,276.4666623993195,0.0,0.0,3.0
ENSG00000159388,0.4333945353885631,276.33406047659173,0.0,0.0,5.0
ENSG00000160182,0.4431624104936099,276.0175445961882,0.0,0.0,1.0
ENSG00000058404,0.382806509687842,275.66661970419335,0.0,0.0,2.0
ENSG00000153253,0.3535991432243915,275.4549990117134,0.0,0.0,3.0
ENSG00000139910,0.35312625070661524,275.357761772434,0.0,0.0,10.0
ENSG00000213373,0.21121960837025522,275.15548216563474,0.0,0.0,21.0
ENSG00000198003,0.43165722534687706,274.753938066572,0.0,0.0,1.0
ENSG00000171345,0.6648952686404824,274.6767448457581,0.0,0.0,6.0
ENSG00000130222,0.3756958129229807,274.25405972958555,0.0,0.0,10.0
ENSG00000087074,0.4496445342487091,274.064976094099,0.0,0.0,5.0
ENSG00000074416,0.3763867314143232,273.7260214193312,0.0,0.0,10.0
ENSG00000162992,0.3644068648789549,273.026835153654,0.0,0.0,2.0
ENSG00000109158,0.5410240996532832,272.4916465333957,0.0,0.0,1.0
ENSG00000143228,0.6822390538778726,272.30914399466207,0.0,0.0,4.0
ENSG00000204592,0.4926460980507644,271.78358186916546,0.0,0.0,1.0
ENSG00000147862,0.4335001137752902,271.75054366636107,0.0,0.0,10.0
ENSG00000137804,0.6978617027613151,270.97470832249854,0.0,0.0,4.0
ENSG00000213145,0.5692482618629768,270.31478866958645,0.0,0.0,1.0
ENSG00000111052,0.3022784274851835,270.1847762293967,0.0,0.0,13.0
ENSG00000122952,0.5915150941525357,269.9043821807263,0.0,0.0,4.0
ENSG00000165891,0.39152108916785855,269.64671877221906,0.0,0.0,7.0
ENSG00000131016,0.3472214071056065,269.4735947631282,0.0,0.0,1.0
ENSG00000077782,0.273289379830723,269.44228665216895,0.0,0.0,3.0
ENSG00000166803,0.6835769178582444,268.0797862234731,0.0,0.0,4.0
ENSG00000051108,0.4632095929912379,267.70259250696233,0.0,0.0,5.0
ENSG00000157456,0.7398119776560848,267.47115654842037,0.0,0.0,4.0
ENSG00000169507,0.35329352096386635,267.45514528013854,0.0,0.0,20.0
ENSG00000129167,0.4193049466198236,267.22259483032235,0.0,0.0,1.0
ENSG00000092421,0.3622163681802957,266.1104468849202,0.0,0.0,2.0
ENSG00000104549,0.2952672880856309,266.0525127090963,0.0,0.0,3.0
ENSG00000154640,0.4895843910272588,265.8622680031473,0.0,0.0,7.0
ENSG00000110195,0.32900139650654897,265.6592437327306,0.0,0.0,18.0
ENSG00000142089,0.5374827040858285,264.30609815521916,0.0,0.0,1.0
ENSG00000156675,0.3498208693388502,263.65086335057305,0.0,0.0,3.0
ENSG00000111912,0.32031820606795364,263.5315000930359,0.0,0.0,3.0
ENSG00000164104,0.7467629934818942,263.18650630591867,0.0,0.0,4.0
ENSG00000185650,0.3900354921755154,262.99512671732566,0.0,0.0,2.0
ENSG00000131094,0.5030463577249181,262.7944712040422,0.0,0.0,7.0
ENSG00000198604,0.3675953859848967,262.7847781677704,0.0,0.0,7.0
ENSG00000171617,0.3426785897271813,262.6984406580404,0.0,0.0,2.0
ENSG00000071794,0.31597553906444353,262.55719245196326,0.0,0.0,3.0
ENSG00000148908,0.34539559961890026,262.2895808119337,0.0,0.0,2.0
ENSG00000198420,0.303234978623561,262.24750663969,0.0,0.0,3.0
ENSG00000254726,0.3421703671531837,262.1225928632607,0.0,0.0,11.0
ENSG00000111716,0.5467663741399111,261.5868862154086,0.0,0.0,11.0
ENSG00000168824,0.41866711773896587,261.17442515534196,0.0,0.0,11.0
ENSG00000163191,0.38039453213019164,261.15139213410043,0.0,0.0,2.0
ENSG00000185022,0.43274673995918617,260.9956697032509,0.0,0.0,5.0
ENSG00000170558,0.3140390247136317,260.4037689299964,0.0,0.0,3.0
ENSG00000120694,0.4286045966867075,260.13778345114576,0.0,0.0,5.0
ENSG00000178381,0.46325880801294067,259.99378440199075,0.0,0.0,5.0
ENSG00000100526,0.7974132757242125,259.84188788931783,0.0,0.0,4.0
ENSG00000122966,0.39375410532805954,259.58763356429847,0.0,0.0,2.0
ENSG00000250722,0.40909319437463165,258.62016116131804,0.0,0.0,5.0
ENSG00000197046,0.46213547313770487,257.8424804231324,0.0,0.0,1.0
ENSG00000091592,0.3698266554686415,256.6007285583026,0.0,0.0,11.0
ENSG00000123975,0.7316391782206767,256.30423623424684,0.0,0.0,4.0
ENSG00000091651,0.42073682403587565,255.21327679172515,0.0,0.0,8.0
ENSG00000115355,0.24124537015287636,254.73492121801138,0.0,0.0,16.0
ENSG00000111247,0.5668546533107736,254.47966559416673,0.0,0.0,4.0
ENSG00000135363,0.38148479848182426,254.3970788903614,0.0,0.0,10.0
ENSG00000130830,0.6352323102132993,254.0770018627,0.0,0.0,6.0
ENSG00000134291,0.5839060019339765,253.54122349370934,0.0,0.0,7.0
ENSG00000106236,0.4221894298444448,252.7813468859407,0.0,0.0,5.0
ENSG00000132872,0.2488284364242495,252.38514857075816,0.0,0.0,3.0
ENSG00000120738,0.47599225109590276,252.31425747797707,0.0,0.0,5.0
ENSG00000203760,0.7073739505144063,252.1396104004149,0.0,0.0,4.0
ENSG00000130066,0.4092696723093503,252.00950116884172,0.0,0.0,5.0
ENSG00000138160,0.4572825794199695,251.5396017399369,0.0,0.0,8.0
ENSG00000138182,0.5694371793896288,251.27689268570276,0.0,0.0,4.0
ENSG00000130203,0.3318158996406683,249.28235105772276,0.0,0.0,9.0
ENSG00000121413,0.35094487774081007,249.2759202148312,0.0,0.0,10.0
ENSG00000173207,0.739250238492391,249.2471771025374,0.0,0.0,4.0
ENSG00000044574,0.40115787115399204,249.2292765950266,0.0,0.0,5.0
ENSG00000116062,0.3883486000848008,248.7187093462056,0.0,0.0,7.0
ENSG00000143401,0.42418654482866375,248.45088766380104,0.0,0.0,8.0
ENSG00000135451,0.6904240293747037,247.88338091088457,0.0,0.0,4.0
ENSG00000198901,0.6164862003085644,247.76936297174808,0.0,0.0,4.0
ENSG00000137726,0.40387444161039504,247.74240593049188,0.0,0.0,17.0
ENSG00000170004,0.2652041913328259,247.6548816656927,0.0,0.0,3.0
ENSG00000167522,0.3682037122993634,247.0429013038846,0.0,0.0,2.0
ENSG00000109906,0.3182801406881911,246.80773570348433,0.0,0.0,5.0
ENSG00000136750,0.269043184223851,245.41812582265945,0.0,0.0,11.0
ENSG00000186960,0.2820755993678127,245.2141356022467,0.0,0.0,11.0
ENSG00000120885,0.3310975009827694,244.8717036219106,0.0,0.0,18.0
ENSG00000166250,0.3537263054177957,244.41841168998596,0.0,0.0,9.0
ENSG00000169439,0.48606617654672135,244.14400761050427,0.0,0.0,1.0
ENSG00000102804,0.32674943035844034,244.12497417250262,0.0,0.0,5.0
ENSG00000163535,0.5367568446866672,244.121529851647,0.0,0.0,4.0
ENSG00000002586,0.5165394102157772,243.98714770019748,0.0,0.0,6.0
ENSG00000197061,0.6635427064846735,243.9151972105709,0.0,0.0,8.0
ENSG00000127995,0.25819537198817377,243.01530563832898,0.0,0.0,3.0
ENSG00000179915,0.31327971100041524,242.89621112857876,0.0,0.0,2.0
ENSG00000139352,0.46233168255971135,242.74406079315796,0.0,0.0,6.0
ENSG00000237649,0.5739379450579584,242.4247124342419,0.0,0.0,4.0
ENSG00000089169,0.35326051598326935,242.36172788073958,0.0,0.0,9.0
ENSG00000130303,0.4614786809505869,242.29821383457926,0.0,0.0,1.0
ENSG00000101057,0.4941746440859812,241.87969144715225,0.0,0.0,7.0
ENSG00000224982,0.3450025810609714,241.65715449371157,0.0,0.0,9.0
ENSG00000122691,0.3057718148257196,241.38404164696024,0.0,0.0,2.0
ENSG00000111012,0.5863166025685199,241.24270345357186,0.0,0.0,1.0
ENSG00000143320,0.30792674002270015,241.12906447452454,0.0,0.0,17.0
ENSG00000089127,0.3757759610623749,241.06064421382865,0.0,0.0,12.0
ENSG00000196787,0.3132990543015155,240.73802132868468,0.0,0.0,8.0
ENSG00000196839,0.65027365741313,240.24666893672133,0.0,0.0,6.0
ENSG00000126787,0.5398994858990205,239.76151251990737,0.0,0.0,4.0
ENSG00000008394,0.24964313697740334,239.71902497707498,0.0,0.0,16.0
ENSG00000114346,0.5085666199945796,239.08747532825163,0.0,0.0,4.0
ENSG00000181449,0.3629617284185396,238.53205479349035,0.0,0.0,17.0
ENSG00000089685,0.7235134095508341,237.12908588216155,0.0,0.0,4.0
ENSG00000170312,0.7247968463542694,236.9387728311613,0.0,0.0,4.0
ENSG00000162078,0.45175097070281506,236.93078576308486,0.0,0.0,1.0
ENSG00000112715,0.28342629266274905,236.13346492123733,0.0,0.0,24.0
ENSG00000188042,0.2999407683503946,235.6525024244931,0.0,0.0,11.0
ENSG00000168078,0.602767861768055,235.26367225744025,0.0,0.0,4.0
ENSG00000105048,0.37697463058521974,235.07882437600475,0.0,0.0,11.0
ENSG00000107159,0.36388388947908035,235.00980638723414,0.0,0.0,1.0
ENSG00000122786,0.36854117508724005,234.9683087694954,0.0,0.0,1.0
ENSG00000180616,0.3087321533368317,234.39514165562676,0.0,0.0,2.0
ENSG00000141858,0.3460368631198515,233.69946545255638,0.0,0.0,7.0
ENSG00000127831,0.5393811636581978,233.34538608416003,0.0,0.0,6.0
ENSG00000183145,0.4195544119984115,233.30899156907756,0.0,0.0,7.0
ENSG00000175197,0.47013223374327207,232.80228711164483,0.0,0.0,5.0
ENSG00000136824,0.423482240112187,232.6357750521924,0.0,0.0,8.0
ENSG00000171320,0.445532018607744,232.5125797451094,0.0,0.0,8.0
ENSG00000112339,0.5666724095715544,232.1116282906848,0.0,0.0,6.0
ENSG00000075218,0.5830925346389378,232.00731480136503,0.0,0.0,4.0
ENSG00000119630,0.2973976119817255,231.8257743651635,0.0,0.0,2.0
ENSG00000124731,0.3621760795350887,231.68131484827023,0.0,0.0,1.0
ENSG00000108551,0.2697002106324512,231.22901606788088,0.0,0.0,5.0
ENSG00000163017,0.20542456570392834,230.58498577945372,0.0,0.0,3.0
ENSG00000134057,0.704373662839992,230.4917586964069,0.0,0.0,4.0
ENSG00000123219,0.390323502665681,230.39178088080473,0.0,0.0,7.0
ENSG00000049449,0.35553949769932724,230.37484538564382,0.0,0.0,2.0
ENSG00000177839,0.29846558188018824,230.34943645169108,0.0,0.0,10.0
ENSG00000175206,0.3538321041212994,230.02866403942213,0.0,0.0,1.0
ENSG00000108176,0.3160808120401772,229.09556838512492,0.0,0.0,3.0
ENSG00000161381,0.3282989773008122,229.05206678283636,0.0,0.0,9.0
ENSG00000167553,0.5899454193288269,228.0841422396541,0.0,0.0,4.0
ENSG00000034677,0.28168196662333844,228.0457430351655,0.0,0.0,3.0
ENSG00000188483,0.2753158468984751,227.60094364391048,0.0,0.0,10.0
ENSG00000118513,0.5897675770766757,227.3342372491468,0.0,0.0,6.0
ENSG00000105519,0.2941100358373361,227.3037264878799,0.0,0.0,2.0
ENSG00000123358,0.41914531458777804,227.16742617102514,0.0,0.0,5.0
ENSG00000256463,0.3043085855273306,225.92433502247698,0.0,0.0,10.0
ENSG00000164109,0.5923554143353007,225.8418507025121,0.0,0.0,4.0
ENSG00000012048,0.3454458668492946,225.76279054554223,0.0,0.0,7.0
ENSG00000120675,0.4586772964758896,225.75045464025163,0.0,0.0,6.0
ENSG00000105251,0.3038886621383957,225.46224267311135,0.0,0.0,7.0
ENSG00000136490,0.4923141743613017,224.93092225573335,0.0,0.0,6.0
ENSG00000166801,0.43217437653016916,224.74722566951016,0.0,0.0,8.0
ENSG00000143878,0.40559305047565347,224.6849139079679,0.0,0.0,5.0
ENSG00000139318,0.39408426791175116,223.99631793965855,0.0,0.0,1.0
ENSG00000112149,0.44671654432874414,223.99030626643236,0.0,0.0,19.0
ENSG00000137309,0.7006175889300622,223.81228185441594,0.0,0.0,6.0
ENSG00000167757,0.33155154952793775,223.21757231095827,0.0,0.0,17.0
ENSG00000211448,0.30519852468931763,222.57986009331182,0.0,0.0,5.0
ENSG00000166086,0.271992892259991,222.3496081099387,0.0,0.0,3.0
ENSG00000137807,0.5304345591394263,222.09478938971833,0.0,0.0,4.0
ENSG00000138778,0.5044462986810005,221.642006642345,0.0,0.0,4.0
ENSG00000101412,0.45806462969177164,221.61853288833024,0.0,0.0,7.0
ENSG00000129810,0.5137652969980759,221.39342138151255,0.0,0.0,4.0
ENSG00000078018,0.32983233888617197,220.97746569558274,0.0,0.0,2.0
ENSG00000124780,0.31050694810703455,220.49728809797313,0.0,0.0,10.0
ENSG00000152952,0.3399786750296051,220.13059869929495,0.0,0.0,2.0
ENSG00000117139,0.29314737299590815,219.95940169076087,0.0,0.0,11.0
ENSG00000147381,0.6203267011142998,219.81217877070964,0.0,0.0,15.0
ENSG00000179388,0.2832121277523864,219.55896808672634,0.0,0.0,14.0
ENSG00000089327,0.4488808419193451,219.5236118638152,0.0,0.0,1.0
ENSG00000176046,0.271628965188379,219.51567781242707,0.0,0.0,12.0
ENSG00000109193,0.2885886641569564,219.33205708979597,0.0,0.0,2.0
ENSG00000161800,0.5221521608421849,218.98192777344013,0.0,0.0,4.0
ENSG00000129173,0.3670163342687122,218.5345879751313,0.0,0.0,7.0
ENSG00000120820,0.295110212721399,218.49695270699542,0.0,0.0,2.0
ENSG00000144834,0.30326153941314565,218.18746690326543,0.0,0.0,17.0
ENSG00000213722,0.4290349769741085,217.81326368521536,0.0,0.0,6.0
ENSG00000184672,0.2344356002642428,216.84750580168884,0.0,0.0,3.0
ENSG00000138180,0.5211233137672715,216.7344700081742,0.0,0.0,4.0
ENSG00000198900,0.3271043582062062,216.7189802106259,0.0,0.0,9.0
ENSG00000185686,0.45874296811504217,216.49794334163786,0.0,0.0,6.0
ENSG00000276043,0.41921459884303447,215.73139596679292,0.0,0.0,7.0
ENSG00000171848,0.6156641321087019,215.0735539964597,0.0,0.0,4.0
ENSG00000114023,0.2894131278875766,214.36733862734735,0.0,0.0,24.0
ENSG00000091986,0.42352904742146713,213.79360114491362,0.0,0.0,1.0
ENSG00000169435,0.3041592510568744,213.636232291665,0.0,0.0,14.0
ENSG00000023902,0.30439359206098987,213.36086417329494,0.0,0.0,11.0
