Gene,C,Z,Pval,FDR,Module
ENSG00000253729,0.5003830681009935,363.2669619708866,0.0,0.0,9.0
ENSG00000070961,0.524309381226526,362.49232969175597,0.0,0.0,7.0
ENSG00000137942,0.3995139900591378,361.49888854976757,0.0,0.0,3.0
ENSG00000204388,0.5689611289301925,355.6566704018192,0.0,0.0,6.0
ENSG00000060982,0.7639423374969203,353.9753061109657,0.0,0.0,1.0
ENSG00000184357,0.47208172107516627,353.0837992438005,0.0,0.0,15.0
ENSG00000185633,0.5124948950618372,352.95727737923437,0.0,0.0,1.0
ENSG00000139266,0.644662443040402,352.91293148585555,0.0,0.0,1.0
ENSG00000177459,0.3409761242992273,352.82483659064394,0.0,0.0,3.0
ENSG00000185559,0.49133967788298805,352.42733221253,0.0,0.0,7.0
ENSG00000181722,0.44311319882997413,352.11684749007657,0.0,0.0,6.0
ENSG00000196361,0.47242830647707834,351.6280639242023,0.0,0.0,3.0
ENSG00000104419,0.35313186653675493,351.46015404411236,0.0,0.0,24.0
ENSG00000196628,0.4646154041849525,351.42320701054945,0.0,0.0,6.0
ENSG00000049656,0.45611555517005936,348.811507428839,0.0,0.0,5.0
ENSG00000166582,0.5693878637377613,348.30207106780426,0.0,0.0,3.0
ENSG00000164816,0.5754572306331369,347.2021073645924,0.0,0.0,13.0
ENSG00000092853,0.6134508493171331,346.6131019472908,0.0,0.0,9.0
ENSG00000141682,0.46832448246992014,344.590765464879,0.0,0.0,3.0
ENSG00000134121,0.3311595139332233,344.294488243477,0.0,0.0,13.0
ENSG00000135446,0.8024433241598303,343.18727888518646,0.0,0.0,1.0
ENSG00000156802,0.5310481289735288,342.6196062051501,0.0,0.0,9.0
ENSG00000125347,0.5780621875149803,342.13715290219034,0.0,0.0,6.0
ENSG00000170627,0.7464061589611143,341.50686598849813,0.0,0.0,1.0
ENSG00000160932,0.5247080287931772,339.3110507120946,0.0,0.0,12.0
ENSG00000214548,0.4476541353851928,337.3986294227006,0.0,0.0,5.0
ENSG00000118971,0.6585019535458002,337.3800800731189,0.0,0.0,1.0
ENSG00000144485,0.48899670979582277,336.01611011542394,0.0,0.0,3.0
ENSG00000105852,0.694447540815943,335.4534833618657,0.0,0.0,1.0
ENSG00000171540,0.3973552409932893,335.3944881034534,0.0,0.0,6.0
ENSG00000135744,0.6366703886326375,332.33456237694605,0.0,0.0,1.0
ENSG00000125740,0.4439959950742531,329.5976721462882,0.0,0.0,6.0
ENSG00000103187,0.5280692974979512,329.113084558989,0.0,0.0,6.0
ENSG00000197451,0.4729432181351853,324.8374661309772,0.0,0.0,9.0
ENSG00000106462,0.4830236362791951,324.8207106895502,0.0,0.0,9.0
ENSG00000178053,0.4276958834500831,324.7232618443631,0.0,0.0,6.0
ENSG00000131747,0.7876295216684283,323.18567646491204,0.0,0.0,2.0
ENSG00000185201,0.5834798666667923,322.83548722684355,0.0,0.0,1.0
ENSG00000168298,0.4422056826064738,322.50441768184004,0.0,0.0,15.0
ENSG00000160789,0.42120181180821964,319.8751149930408,0.0,0.0,6.0
ENSG00000267710,0.48868476669369126,319.747918678066,0.0,0.0,1.0
ENSG00000204642,0.5837459605239338,319.33693326337203,0.0,0.0,1.0
ENSG00000078674,0.4456708758262826,318.854185410243,0.0,0.0,5.0
ENSG00000174469,0.3547818408420004,318.5481206307506,0.0,0.0,3.0
ENSG00000160862,0.5858318041178822,318.2459222675651,0.0,0.0,1.0
ENSG00000114126,0.38103940128335456,317.5868063223951,0.0,0.0,3.0
ENSG00000054654,0.4233124999390495,316.5125328533375,0.0,0.0,9.0
ENSG00000188486,0.5633949077589355,316.2871364949451,0.0,0.0,2.0
ENSG00000285437,0.44608323353378154,315.5363979544963,0.0,0.0,5.0
ENSG00000234068,0.6280136173461293,314.4204655342892,0.0,0.0,1.0
ENSG00000163660,0.5526683561397131,313.95491879849305,0.0,0.0,6.0
ENSG00000117724,0.7576626607419069,313.1998321143585,0.0,0.0,2.0
ENSG00000066279,0.6615301349485937,313.18078663741005,0.0,0.0,2.0
ENSG00000175782,0.5784171478748042,312.07742659699034,0.0,0.0,1.0
ENSG00000184260,0.4607970392866642,311.86479994391925,0.0,0.0,15.0
ENSG00000135679,0.6313073699823971,311.22155220942454,0.0,0.0,1.0
ENSG00000242265,0.3890671966082656,310.88202150752153,0.0,0.0,5.0
ENSG00000136527,0.6025608956985814,310.27824226339015,0.0,0.0,6.0
ENSG00000163132,0.27482745716014584,309.8799074526192,0.0,0.0,3.0
ENSG00000158164,0.5474471838847884,309.7390648743173,0.0,0.0,3.0
ENSG00000123119,0.5483771092459004,309.0709704708233,0.0,0.0,1.0
ENSG00000107105,0.4264500852354397,306.9911899164679,0.0,0.0,5.0
ENSG00000016402,0.5500477458649143,306.5880976041316,0.0,0.0,1.0
ENSG00000037897,0.7358520500745243,306.3513913077011,0.0,0.0,1.0
ENSG00000136531,0.27528008546367555,305.549869019695,0.0,0.0,3.0
ENSG00000131773,0.3104545289982955,303.7302151226959,0.0,0.0,3.0
ENSG00000148935,0.451035741644261,301.99542999441974,0.0,0.0,5.0
ENSG00000119969,0.44620211614513716,301.86091640529145,0.0,0.0,9.0
ENSG00000164684,0.3466041954768017,301.802678858697,0.0,0.0,9.0
ENSG00000198832,0.486393269111044,301.7738076333969,0.0,0.0,1.0
ENSG00000175305,0.4710337388201089,301.6340340975506,0.0,0.0,9.0
ENSG00000108106,0.664710768673823,301.31756307681536,0.0,0.0,4.0
ENSG00000141837,0.4053737091472529,301.18986296452,0.0,0.0,18.0
ENSG00000138376,0.4483107944225626,299.5543802015799,0.0,0.0,10.0
ENSG00000176788,0.5043856302600986,299.3513546099505,0.0,0.0,3.0
ENSG00000100097,0.6746467181621285,299.3203121053395,0.0,0.0,1.0
ENSG00000060138,0.3853223827784533,298.86563299443594,0.0,0.0,6.0
ENSG00000118058,0.4168501104519878,298.7495331414167,0.0,0.0,5.0
ENSG00000173267,0.5338308927455432,298.73085455649004,0.0,0.0,1.0
ENSG00000130203,0.38179153839673896,298.605564154683,0.0,0.0,7.0
ENSG00000165949,0.4635086153739619,298.44119278612527,0.0,0.0,12.0
ENSG00000115461,0.34128513597230353,297.9369628836984,0.0,0.0,3.0
ENSG00000105011,0.6071817805007894,296.69053623133254,0.0,0.0,10.0
ENSG00000173334,0.2976105876963529,296.1709235067613,0.0,0.0,3.0
ENSG00000072571,0.5434778279555543,295.58699893368293,0.0,0.0,2.0
ENSG00000229415,0.3824334231551465,294.5674645005361,0.0,0.0,6.0
ENSG00000189057,0.4744438471400827,294.5559994432112,0.0,0.0,9.0
ENSG00000181649,0.5463687342632163,294.4572449546986,0.0,0.0,1.0
ENSG00000175183,0.4654101955587451,293.5059976680094,0.0,0.0,5.0
ENSG00000114120,0.3700365922728706,292.3073218752212,0.0,0.0,3.0
ENSG00000117318,0.40726427415282973,291.4256418810593,0.0,0.0,7.0
ENSG00000186474,0.3928895596923418,291.1263559916973,0.0,0.0,18.0
ENSG00000129654,0.42688650680862245,290.29119530218884,0.0,0.0,6.0
ENSG00000088325,0.6605786315960813,287.6565544134618,0.0,0.0,2.0
ENSG00000129534,0.45859898607323335,286.72593200809786,0.0,0.0,2.0
ENSG00000165113,0.3815930293520273,284.7863859935772,0.0,0.0,5.0
ENSG00000166508,0.5369768202472451,283.61360504031416,0.0,0.0,9.0
ENSG00000131016,0.35771348834900407,283.442173069859,0.0,0.0,1.0
ENSG00000164611,0.736295378063292,282.570229556372,0.0,0.0,4.0
ENSG00000164687,0.41722291403974715,281.4775132493933,0.0,0.0,1.0
ENSG00000118308,0.5038578812251752,281.0213127639874,0.0,0.0,1.0
ENSG00000162772,0.5252425007693078,280.802787522814,0.0,0.0,6.0
ENSG00000240771,0.5898459967443074,279.4146255992653,0.0,0.0,1.0
ENSG00000132507,0.629737846176925,278.7493266317787,0.0,0.0,8.0
ENSG00000142538,0.3665177282679593,278.55584336499743,0.0,0.0,5.0
ENSG00000104327,0.5991299599507697,277.8765790539093,0.0,0.0,1.0
ENSG00000141556,0.3703456670934742,277.69783494670804,0.0,0.0,6.0
ENSG00000112029,0.49098572550138503,277.45160206879257,0.0,0.0,10.0
ENSG00000160182,0.4450518027676195,277.2513465032204,0.0,0.0,1.0
ENSG00000143228,0.6948082764940726,277.24299578603586,0.0,0.0,2.0
ENSG00000198003,0.4322365366260084,277.0318074940243,0.0,0.0,1.0
ENSG00000058404,0.3851268473595206,276.88810355264445,0.0,0.0,5.0
ENSG00000165891,0.40775011665668315,276.1176504851414,0.0,0.0,10.0
ENSG00000080986,0.605600838241377,275.8750802788493,0.0,0.0,2.0
ENSG00000142089,0.552689342776166,274.95561328083824,0.0,0.0,1.0
ENSG00000077942,0.4073905156740261,274.8092331772793,0.0,0.0,5.0
ENSG00000111052,0.32105034490679735,274.5850828248114,0.0,0.0,13.0
ENSG00000144381,0.5310556869163887,274.37603788103786,0.0,0.0,6.0
ENSG00000139910,0.3418285388105674,274.29172016254887,0.0,0.0,18.0
ENSG00000151929,0.4493537045830785,274.11410639461235,0.0,0.0,6.0
ENSG00000103316,0.5995006511156643,273.9992442625518,0.0,0.0,1.0
ENSG00000184113,0.36067376398227435,272.7521761276101,0.0,0.0,6.0
ENSG00000089169,0.37242644388269414,271.1617000703036,0.0,0.0,7.0
ENSG00000166250,0.38583734045868723,270.35784245749153,0.0,0.0,7.0
ENSG00000137804,0.7033370916720838,270.25089899196513,0.0,0.0,2.0
ENSG00000166803,0.6878998389116716,270.0096149574496,0.0,0.0,10.0
ENSG00000130222,0.35990645624998974,269.7607345094784,0.0,0.0,6.0
ENSG00000224982,0.3667172908016812,269.3434418366855,0.0,0.0,7.0
ENSG00000159388,0.4308080351983524,269.1185945774517,0.0,0.0,6.0
ENSG00000204592,0.4914406582022732,269.02950649507284,0.0,0.0,1.0
ENSG00000115355,0.25957595035871867,268.93738502294525,0.0,0.0,16.0
ENSG00000162992,0.3607246990606792,268.87348532130545,0.0,0.0,5.0
ENSG00000122952,0.5958900102644779,268.8050185535082,0.0,0.0,10.0
ENSG00000147862,0.42667868929004693,268.76821386155086,0.0,0.0,6.0
ENSG00000213145,0.5592141993768158,268.56802370210875,0.0,0.0,1.0
ENSG00000109158,0.5302847655561399,268.5472176165524,0.0,0.0,1.0
ENSG00000092421,0.36347908155415365,268.1690647603157,0.0,0.0,5.0
ENSG00000163191,0.3783935686833072,267.7945493981196,0.0,0.0,5.0
ENSG00000126778,0.3538710638205522,267.7533616949802,0.0,0.0,3.0
ENSG00000197046,0.4734169173375931,266.61154202473796,0.0,0.0,1.0
ENSG00000280989,0.28074765960764925,265.7790348338478,0.0,0.0,3.0
ENSG00000062716,0.3343638853762122,265.2856926926347,0.0,0.0,3.0
ENSG00000104738,0.37776359130515663,265.21158897240895,0.0,0.0,9.0
ENSG00000128016,0.5253020869006242,265.18882270262117,0.0,0.0,6.0
ENSG00000110195,0.3223761049910958,265.1304767790051,0.0,0.0,17.0
ENSG00000131094,0.5122289698151273,265.0038341307564,0.0,0.0,10.0
ENSG00000122966,0.39618659370961146,264.9281053565651,0.0,0.0,5.0
ENSG00000185650,0.38709095995956533,264.67727015844855,0.0,0.0,5.0
ENSG00000168824,0.42571241196746035,264.5541342617692,0.0,0.0,3.0
ENSG00000091664,0.35884518170344765,264.2384977739814,0.0,0.0,5.0
ENSG00000157456,0.7334633455784584,263.9104333366278,0.0,0.0,4.0
ENSG00000154640,0.49120149810288494,262.75527755772316,0.0,0.0,10.0
ENSG00000096696,0.40187052108041865,262.6143798365514,0.0,0.0,14.0
ENSG00000138160,0.4755372915204356,261.35696396898004,0.0,0.0,2.0
ENSG00000164104,0.7380168648737283,260.3509485396061,0.0,0.0,2.0
ENSG00000121064,0.41617510041204525,260.0047468789684,0.0,0.0,6.0
ENSG00000100526,0.7957836584973317,259.9985342458857,0.0,0.0,4.0
ENSG00000171345,0.6267758559991171,259.2714850265985,0.0,0.0,8.0
ENSG00000254726,0.34113064482041877,259.1636960876058,0.0,0.0,3.0
ENSG00000198604,0.36410504611162464,259.073693823814,0.0,0.0,9.0
ENSG00000087074,0.4210049581340375,257.98923285910075,0.0,0.0,6.0
ENSG00000171617,0.33135465870521114,257.79159787595495,0.0,0.0,5.0
ENSG00000133321,0.37332778260308835,257.51529411513434,0.0,0.0,17.0
ENSG00000170558,0.310619190751555,256.436189670716,0.0,0.0,3.0
ENSG00000111716,0.5312514954725022,255.2612441696553,0.0,0.0,3.0
ENSG00000091651,0.423420010430584,254.75339507929345,0.0,0.0,10.0
ENSG00000122691,0.3211556609406071,254.07020153586308,0.0,0.0,7.0
ENSG00000138182,0.5776159256176053,253.98130526143348,0.0,0.0,2.0
ENSG00000148908,0.33629435219523646,253.89560798911728,0.0,0.0,5.0
ENSG00000071794,0.3064712214679714,253.75681272521604,0.0,0.0,3.0
ENSG00000203760,0.7008619799123463,253.5547851441174,0.0,0.0,4.0
ENSG00000123975,0.7245943711906798,253.52927773019593,0.0,0.0,4.0
ENSG00000153253,0.33228321853834464,253.50084646051408,0.0,0.0,3.0
ENSG00000198420,0.29873158509259806,253.47599614661266,0.0,0.0,3.0
ENSG00000111247,0.5671990835233686,253.07940713962242,0.0,0.0,10.0
ENSG00000129167,0.3911640126001045,252.83086207159192,0.0,0.0,1.0
ENSG00000112715,0.30156258295392363,252.03825152186457,0.0,0.0,24.0
ENSG00000074416,0.34735954429783933,251.770494714622,0.0,0.0,6.0
ENSG00000125089,0.2581536466235707,251.7401258185817,0.0,0.0,3.0
ENSG00000104549,0.28764864592358047,251.64575932555726,0.0,0.0,3.0
ENSG00000198901,0.6241041907320735,251.51910633135643,0.0,0.0,2.0
ENSG00000111912,0.30039050977973314,251.19630300912885,0.0,0.0,3.0
ENSG00000120694,0.4216531691976946,250.85316690937842,0.0,0.0,6.0
ENSG00000091592,0.3622157101003212,250.2406700062181,0.0,0.0,3.0
ENSG00000137726,0.41596427442010747,249.64400266968596,0.0,0.0,18.0
ENSG00000116062,0.39210402599371874,249.46913852702195,0.0,0.0,9.0
ENSG00000204287,0.3928367163654388,249.34393647625538,0.0,0.0,17.0
ENSG00000120738,0.4730093443199694,249.0093601019207,0.0,0.0,6.0
ENSG00000126787,0.556392825930476,248.83273214064383,0.0,0.0,2.0
ENSG00000109906,0.3182505989600079,248.82735359925826,0.0,0.0,6.0
ENSG00000051108,0.4368575623074217,248.5743453925171,0.0,0.0,6.0
ENSG00000134291,0.5775608929508173,248.10885182620848,0.0,0.0,10.0
ENSG00000100300,0.34083360913044997,247.93006473363258,0.0,0.0,18.0
ENSG00000173207,0.7387031923349748,247.73658725783164,0.0,0.0,2.0
ENSG00000161381,0.3430963690915488,247.53213034835676,0.0,0.0,7.0
ENSG00000132872,0.24690781710613546,247.4982856116244,0.0,0.0,3.0
ENSG00000077782,0.2543578877878716,247.32085881290948,0.0,0.0,3.0
ENSG00000114346,0.5200112099471115,247.11336088734362,0.0,0.0,2.0
ENSG00000102804,0.33049244527609956,247.01520928714424,0.0,0.0,6.0
ENSG00000186960,0.28654725017185984,246.56286882696062,0.0,0.0,3.0
ENSG00000188042,0.31536478253193745,246.49886900861952,0.0,0.0,3.0
ENSG00000179915,0.3231092308224332,245.8847415276343,0.0,0.0,5.0
ENSG00000167522,0.3680277044347413,245.85487340661615,0.0,0.0,5.0
ENSG00000196787,0.3208639259625228,245.28771896808755,0.0,0.0,15.0
ENSG00000107159,0.38219418157854085,245.0611539599913,0.0,0.0,1.0
ENSG00000130830,0.60719911083196,244.44793431976655,0.0,0.0,8.0
ENSG00000130066,0.3981463455525531,244.23510994065907,0.0,0.0,6.0
ENSG00000146242,0.3140770096427035,243.53711653164152,0.0,0.0,7.0
ENSG00000089127,0.3837307607034768,243.37423610536362,0.0,0.0,12.0
ENSG00000106236,0.4074006037809494,243.06023430363115,0.0,0.0,6.0
ENSG00000250722,0.3890003719225487,242.94890786415104,0.0,0.0,6.0
ENSG00000135451,0.6774912710129493,242.82811580392158,0.0,0.0,4.0
ENSG00000163535,0.5334686184645782,242.648711258262,0.0,0.0,2.0
ENSG00000185022,0.4065367570918359,242.40869346869735,0.0,0.0,6.0
ENSG00000111012,0.5750269515870645,242.30328082696334,0.0,0.0,1.0
ENSG00000101057,0.5000614610165237,242.27102393691632,0.0,0.0,10.0
ENSG00000143401,0.39848457983987634,241.47355577703274,0.0,0.0,15.0
ENSG00000169439,0.48620407968670587,241.39968370181555,0.0,0.0,1.0
ENSG00000213373,0.18099115303355234,240.87977092987555,0.0,0.0,17.0
ENSG00000237649,0.5707189846638788,240.6346085460598,0.0,0.0,2.0
ENSG00000127995,0.2577770571132403,240.61041926487906,0.0,0.0,3.0
ENSG00000188483,0.2935703081294693,240.43536158600665,0.0,0.0,3.0
ENSG00000162078,0.45458854465210763,240.33052525989103,0.0,0.0,1.0
ENSG00000044574,0.38593181213947897,240.0447274711529,0.0,0.0,6.0
ENSG00000121413,0.3380630958015079,239.530921777919,0.0,0.0,6.0
ENSG00000089685,0.7222602950963026,239.35947997422727,0.0,0.0,2.0
ENSG00000002586,0.502695421944996,239.32395810337337,0.0,0.0,8.0
ENSG00000163017,0.21114681541592417,238.76103699905468,0.0,0.0,3.0
ENSG00000136750,0.2659552336761463,238.56704344641034,0.0,0.0,3.0
ENSG00000130303,0.4555711931337868,238.30267748484613,0.0,0.0,1.0
ENSG00000135363,0.3604249670926652,238.06006174906634,0.0,0.0,6.0
ENSG00000170312,0.7328017691707313,237.33011791971447,0.0,0.0,4.0
ENSG00000156675,0.3170297461721308,236.357820046605,0.0,0.0,3.0
ENSG00000178381,0.4408745757070359,236.20095317248703,0.0,0.0,6.0
ENSG00000122786,0.3702229541081308,236.1959429894062,0.0,0.0,1.0
ENSG00000197061,0.6469920410937351,236.0688078284707,0.0,0.0,15.0
ENSG00000175206,0.3724668163926461,235.94340397721348,0.0,0.0,1.0
ENSG00000104435,0.37634450613358106,235.45420566557385,0.0,0.0,11.0
ENSG00000108176,0.32297048840736775,234.75528838606843,0.0,0.0,3.0
ENSG00000183145,0.4220916925275281,234.09906457640753,0.0,0.0,15.0
ENSG00000141858,0.35051401995334774,234.06216447630226,0.0,0.0,9.0
ENSG00000181449,0.3557873397249835,234.05622014467718,0.0,0.0,18.0
ENSG00000075218,0.5854449800565485,233.15034847539712,0.0,0.0,2.0
ENSG00000136824,0.42525078323693,232.56951577054664,0.0,0.0,15.0
ENSG00000008394,0.24404849090554584,231.6705338188205,0.0,0.0,16.0
ENSG00000198900,0.34607342941767544,231.56355932780914,0.0,0.0,7.0
ENSG00000154864,0.3350441204877325,231.4092147081047,0.0,0.0,7.0
ENSG00000138778,0.5223844212578281,231.2006447880515,0.0,0.0,2.0
ENSG00000171320,0.4476680994916308,230.71039714145817,0.0,0.0,10.0
ENSG00000123219,0.3960337832923646,230.20409003235932,0.0,0.0,10.0
ENSG00000049449,0.3547398278922286,229.8624780689658,0.0,0.0,5.0
ENSG00000166801,0.445890054521134,229.36876494135,0.0,0.0,10.0
ENSG00000168078,0.5854135971488279,229.3080235659141,0.0,0.0,2.0
ENSG00000143320,0.29043871282504297,228.99570887402112,0.0,0.0,18.0
ENSG00000134057,0.7003982740413094,228.89409811278347,0.0,0.0,4.0
ENSG00000196839,0.6179828634486795,228.13879969477662,0.0,0.0,8.0
ENSG00000185686,0.4796068941554605,227.96995644580088,0.0,0.0,8.0
ENSG00000129173,0.3872101882727671,227.81265545441659,0.0,0.0,10.0
ENSG00000120675,0.46261565541076294,227.56585758306045,0.0,0.0,8.0
ENSG00000124731,0.3559913250853955,227.21097215783465,0.0,0.0,1.0
ENSG00000118513,0.5994504647299089,226.75636639302635,0.0,0.0,8.0
ENSG00000034677,0.27757956998922323,226.6792482519795,0.0,0.0,3.0
ENSG00000144834,0.31574095063874114,226.57476374183298,0.0,0.0,18.0
ENSG00000137309,0.712336086003942,226.06940595756603,0.0,0.0,8.0
ENSG00000136490,0.4982288284859964,226.062320629947,0.0,0.0,8.0
ENSG00000105048,0.3666381003563029,225.434727101123,0.0,0.0,3.0
ENSG00000170004,0.24610644012823213,225.42317299549825,0.0,0.0,3.0
ENSG00000112339,0.5555923249872867,225.25362877619605,0.0,0.0,8.0
ENSG00000139352,0.42243272236708046,224.7941932490879,0.0,0.0,8.0
ENSG00000167553,0.591433924422899,224.4744055955196,0.0,0.0,4.0
ENSG00000164109,0.58787093579919,224.1455178570847,0.0,0.0,2.0
ENSG00000012048,0.3476008182358717,223.60135363160052,0.0,0.0,10.0
ENSG00000213722,0.44102712371195735,223.39161383973294,0.0,0.0,8.0
ENSG00000129810,0.5186448408100378,223.18934339887122,0.0,0.0,2.0
ENSG00000166426,0.44425127753204907,222.64400644453553,0.0,0.0,11.0
ENSG00000135549,0.2545806901423961,222.48573660569627,0.0,0.0,16.0
ENSG00000138180,0.5259403646144116,222.40472392137784,0.0,0.0,2.0
ENSG00000101412,0.4615254228015022,221.92724330706835,0.0,0.0,9.0
ENSG00000137807,0.5353915094215378,221.91695185054493,0.0,0.0,2.0
ENSG00000180616,0.2935791674757333,221.87927670778825,0.0,0.0,5.0
ENSG00000078018,0.3344882966995493,221.56694172397215,0.0,0.0,5.0
ENSG00000127831,0.5100020200013746,221.08915884105662,0.0,0.0,8.0
ENSG00000119630,0.28493376133282483,220.99486303018227,0.0,0.0,5.0
ENSG00000167757,0.32822461391113744,220.93261967895845,0.0,0.0,18.0
ENSG00000089327,0.45042604599084735,220.43258210729076,0.0,0.0,1.0
ENSG00000265972,0.30185152493377515,220.42274997002468,0.0,0.0,7.0
ENSG00000196549,0.3073175480220411,220.2020673286943,0.0,0.0,13.0
ENSG00000108551,0.2632951694468912,220.10939390360898,0.0,0.0,6.0
ENSG00000161800,0.5262246895959576,219.6642150800907,0.0,0.0,2.0
ENSG00000256463,0.2890867554309584,219.17037592313963,0.0,0.0,6.0
ENSG00000124205,0.31563478728445027,218.90685824522527,0.0,0.0,7.0
ENSG00000114023,0.29771494345207394,218.85471800842004,0.0,0.0,24.0
ENSG00000177839,0.28279805946730696,218.8338570158036,0.0,0.0,6.0
ENSG00000211448,0.3091751073665889,218.81026880620104,0.0,0.0,6.0
ENSG00000147381,0.6009045765663698,218.6426510042404,0.0,0.0,11.0
ENSG00000105251,0.2942448043482574,218.58847500888933,0.0,0.0,9.0
ENSG00000175197,0.4429534108502266,218.4566831133139,0.0,0.0,6.0
ENSG00000152952,0.3422292946622885,217.73798714060717,0.0,0.0,7.0
ENSG00000123358,0.40346590745687205,217.57575710487873,0.0,0.0,6.0
ENSG00000120885,0.3146594586300534,217.418757545341,0.0,0.0,17.0
ENSG00000117139,0.2925093713375028,217.2529453963022,0.0,0.0,3.0
ENSG00000204103,0.28287648413106414,216.98607356942864,0.0,0.0,6.0
ENSG00000228716,0.4010031732586648,216.89369298384995,0.0,0.0,10.0
ENSG00000115138,0.27183837430746516,216.72503645403873,0.0,0.0,17.0
ENSG00000179388,0.2864473066422678,216.26161874684567,0.0,0.0,14.0
ENSG00000139318,0.3770691639972691,216.1639504573727,0.0,0.0,1.0
ENSG00000113361,0.21186913292306717,216.13531921985177,0.0,0.0,13.0
ENSG00000163536,0.3059876206606115,215.85344062038743,0.0,0.0,7.0
ENSG00000134690,0.5859564864627914,214.80081215796648,0.0,0.0,4.0
ENSG00000105519,0.27953508193934606,214.72546492558928,0.0,0.0,5.0
