Gene,C,Z,Pval,FDR,Module
ENSG00000147485,0.3904881814946965,1005.3467703763592,0.0,0.0,31.0
ENSG00000003989,0.43021317443974766,1003.0534334254173,0.0,0.0,4.0
ENSG00000120251,0.37089890985498347,994.4020163215152,0.0,0.0,4.0
ENSG00000128016,0.55497543145913,978.2347679211151,0.0,0.0,3.0
ENSG00000196405,0.4577330359801446,971.123822746869,0.0,0.0,4.0
ENSG00000109424,0.20462947781475715,936.2132336651846,0.0,0.0,11.0
ENSG00000123358,0.4413023006207072,932.8422704112302,0.0,0.0,3.0
ENSG00000177606,0.5115427862568518,931.0431460448044,0.0,0.0,3.0
ENSG00000143384,0.3853920144657304,927.9300530254727,0.0,0.0,3.0
ENSG00000162772,0.4704057652981253,927.3257885451876,0.0,0.0,3.0
ENSG00000203650,0.3755515335258456,918.0258645801176,0.0,0.0,13.0
ENSG00000143248,0.5532911224421416,912.1451768391352,0.0,0.0,16.0
ENSG00000175356,0.4640939948589168,911.8633238816876,0.0,0.0,16.0
ENSG00000186847,0.3571188804638391,910.6975977663346,0.0,0.0,5.0
ENSG00000160888,0.4652170817574386,908.2880055302691,0.0,0.0,3.0
ENSG00000105011,0.5022880748451946,883.64609702064,0.0,0.0,6.0
ENSG00000125968,0.2597676403557939,879.7092467194041,0.0,0.0,5.0
ENSG00000100362,0.2502608861516042,877.0398075785894,0.0,0.0,19.0
ENSG00000178381,0.2778954760702318,869.2913814065196,0.0,0.0,3.0
ENSG00000172236,0.17613147735044746,861.08474641215,0.0,0.0,19.0
ENSG00000166927,0.3342342673156079,860.7180118677813,0.0,0.0,11.0
ENSG00000170419,0.2378517683481946,855.4973035915542,0.0,0.0,19.0
ENSG00000124935,0.47004011303554816,849.3384749274727,0.0,0.0,24.0
ENSG00000108821,0.2749453949190272,835.5705726980644,0.0,0.0,36.0
ENSG00000169242,0.3349403080223581,832.7495300298874,0.0,0.0,3.0
ENSG00000130522,0.4142293330105422,832.6232742174536,0.0,0.0,3.0
ENSG00000197057,0.2604761271612841,822.575341186647,0.0,0.0,1.0
ENSG00000120738,0.42329580160125124,822.0007149890978,0.0,0.0,3.0
ENSG00000124479,0.22526594220655272,820.8183370387554,0.0,0.0,19.0
ENSG00000160213,0.42185046485217154,820.4758093814811,0.0,0.0,5.0
ENSG00000228723,0.25803831267237454,814.4866170035939,0.0,0.0,1.0
ENSG00000075886,0.19923778280416377,810.7126225633144,0.0,0.0,19.0
ENSG00000189334,0.44753930013258936,805.4394168816323,0.0,0.0,24.0
ENSG00000124939,0.31266460859585005,794.2802233161178,0.0,0.0,24.0
ENSG00000188001,0.30568437238775126,793.0021266591635,0.0,0.0,4.0
ENSG00000176601,0.32088796478903264,789.4724878145315,0.0,0.0,1.0
ENSG00000206075,0.37194840170432875,776.4407886626179,0.0,0.0,5.0
ENSG00000120129,0.40955971337925334,775.3468443376757,0.0,0.0,3.0
ENSG00000113739,0.35053137166829934,766.777982258658,0.0,0.0,11.0
ENSG00000205542,0.40106066127047596,756.0022410694896,0.0,0.0,36.0
ENSG00000171428,0.36102154313217577,750.1162681403923,0.0,0.0,4.0
ENSG00000243449,0.37051844464980443,747.8736620165591,0.0,0.0,19.0
ENSG00000135549,0.3920348902342664,747.3307744066249,0.0,0.0,4.0
ENSG00000229807,0.33810801030399745,742.942334532208,0.0,0.0,28.0
ENSG00000189143,0.4702469452161473,740.842934927219,0.0,0.0,3.0
ENSG00000211934,0.10967590272919586,740.2733225338175,0.0,0.0,29.0
ENSG00000124171,0.3037800885038572,733.8407036273533,0.0,0.0,3.0
ENSG00000132002,0.4515362858779075,732.6560760173952,0.0,0.0,3.0
ENSG00000105697,0.10766674506204531,731.2887643414621,0.0,0.0,3.0
ENSG00000109436,0.34415817860805703,728.4990083725128,0.0,0.0,11.0
ENSG00000240671,0.15848121298863863,724.5976905565952,0.0,0.0,29.0
ENSG00000164104,0.598631841256991,724.0179493373736,0.0,0.0,2.0
ENSG00000182718,0.5107194658017571,722.3958793934918,0.0,0.0,5.0
ENSG00000166920,0.2451936025894904,722.3915971000941,0.0,0.0,3.0
ENSG00000104140,0.3081916149039473,717.3787248190329,0.0,0.0,5.0
ENSG00000166006,0.35622153486283803,715.6936640297115,0.0,0.0,4.0
ENSG00000133083,0.3650821943512185,712.37992558724,0.0,0.0,4.0
ENSG00000204388,0.357238036435439,711.1248907471124,0.0,0.0,3.0
ENSG00000128536,0.3281266357162809,705.1326224358838,0.0,0.0,1.0
ENSG00000103490,0.31486838238557313,704.7930420599839,0.0,0.0,24.0
ENSG00000164929,0.36453006859235854,704.1477875819488,0.0,0.0,9.0
ENSG00000183844,0.38679459718995096,696.2102712808343,0.0,0.0,4.0
ENSG00000132329,0.37692009169463536,692.0022420218129,0.0,0.0,9.0
ENSG00000215217,0.3738856809491106,690.2026234923921,0.0,0.0,1.0
ENSG00000082175,0.29489703231268727,687.4940863116632,0.0,0.0,11.0
ENSG00000169064,0.24412058320480848,679.1496803241388,0.0,0.0,1.0
ENSG00000186377,0.30789504065916407,678.6705631710291,0.0,0.0,16.0
ENSG00000142973,0.2545363908633269,672.603055986565,0.0,0.0,11.0
ENSG00000205420,0.3805266147597895,671.4421262997264,0.0,0.0,5.0
ENSG00000149212,0.321429506478731,671.1138925188061,0.0,0.0,4.0
ENSG00000164692,0.22398885525448298,670.1807011854775,0.0,0.0,36.0
ENSG00000176890,0.5694996641591628,670.1260147136372,0.0,0.0,6.0
ENSG00000245532,0.37220011609581133,669.7857223599885,0.0,0.0,31.0
ENSG00000185650,0.32803916742837286,662.9056674750653,0.0,0.0,3.0
ENSG00000196230,0.5530907832412646,662.6150089330915,0.0,0.0,6.0
ENSG00000204389,0.366236678552001,662.2125358266481,0.0,0.0,3.0
ENSG00000075223,0.27337311059399233,659.7243553636595,0.0,0.0,11.0
ENSG00000103534,0.29001175970754284,656.8933618112811,0.0,0.0,13.0
ENSG00000138696,0.24417707473930977,656.6492681073058,0.0,0.0,24.0
ENSG00000188931,0.3169995528409214,655.6687699535076,0.0,0.0,1.0
ENSG00000100906,0.351045913966592,649.4214258114458,0.0,0.0,3.0
ENSG00000117632,0.6080983704225902,649.4194909028179,0.0,0.0,6.0
ENSG00000081479,0.3017056905028895,646.9808857331392,0.0,0.0,4.0
ENSG00000164611,0.6292598792464046,646.393647013212,0.0,0.0,2.0
ENSG00000184292,0.419517707942397,642.6547122578147,0.0,0.0,5.0
ENSG00000139194,0.21751065483228255,642.447076277446,0.0,0.0,17.0
ENSG00000104368,0.24825739206922148,638.893750873377,0.0,0.0,4.0
ENSG00000134202,0.4188902026996356,632.3907175123217,0.0,0.0,9.0
ENSG00000197253,0.16018343727755546,627.2328394832705,0.0,0.0,19.0
ENSG00000161249,0.27523843084551547,622.9921157041122,0.0,0.0,5.0
ENSG00000034510,0.4584602064032279,616.9095628781046,0.0,0.0,18.0
ENSG00000204538,0.291703814866132,616.0603849638413,0.0,0.0,13.0
ENSG00000188833,0.3237270623848385,614.4506285831425,0.0,0.0,4.0
ENSG00000074800,0.5063607057500034,611.170948201263,0.0,0.0,25.0
ENSG00000114115,0.30137560816248343,611.0010272835858,0.0,0.0,39.0
ENSG00000134107,0.29277566763907864,610.8482578369957,0.0,0.0,3.0
ENSG00000159461,0.23991529453480698,610.2734168935348,0.0,0.0,11.0
ENSG00000185499,0.31654284373695624,609.6444910442034,0.0,0.0,24.0
ENSG00000159763,0.29662089566456623,606.1257747588735,0.0,0.0,24.0
ENSG00000150667,0.32245646802178013,605.7771802408292,0.0,0.0,4.0
ENSG00000105519,0.3331856920408719,601.8721207594251,0.0,0.0,1.0
ENSG00000186710,0.3222388450329801,598.894795906031,0.0,0.0,1.0
ENSG00000122952,0.4999893612975868,598.8936185901301,0.0,0.0,6.0
ENSG00000130513,0.16482736467142145,598.4481053782771,0.0,0.0,3.0
ENSG00000008988,0.5075572638530983,596.8944708400078,0.0,0.0,38.0
ENSG00000206560,0.20105742116749678,594.5945955994139,0.0,0.0,11.0
ENSG00000204103,0.23443841057505016,593.8881735596289,0.0,0.0,5.0
ENSG00000156011,0.27883168513401296,590.8194404382059,0.0,0.0,4.0
ENSG00000150687,0.4580416535233279,589.0374135017735,0.0,0.0,16.0
ENSG00000196924,0.3963114469683643,588.2300528739611,0.0,0.0,35.0
ENSG00000170091,0.3164147521966197,586.9635205104178,0.0,0.0,9.0
ENSG00000250722,0.3572924698788335,586.471441271002,0.0,0.0,13.0
ENSG00000197747,0.518485828627047,585.3169631037827,0.0,0.0,18.0
ENSG00000140287,0.2100972040235282,583.7666331371676,0.0,0.0,4.0
ENSG00000152253,0.419849629395147,582.7470265651813,0.0,0.0,6.0
ENSG00000125740,0.4740957448499431,582.3812939332911,0.0,0.0,3.0
ENSG00000166710,0.5696159347535167,581.8569219695837,0.0,0.0,15.0
ENSG00000116717,0.29108486696054764,579.714307050335,0.0,0.0,5.0
ENSG00000171848,0.5246354550003955,579.6303298251019,0.0,0.0,6.0
ENSG00000187608,0.34199785462390436,579.5218964243344,0.0,0.0,15.0
ENSG00000123416,0.6458017269225506,578.6408775442519,0.0,0.0,6.0
ENSG00000158164,0.3848356958919002,578.5362115975405,0.0,0.0,13.0
ENSG00000173467,0.3771880119881399,577.6910983415762,0.0,0.0,3.0
ENSG00000173193,0.35453895144117115,572.9137176993152,0.0,0.0,15.0
ENSG00000143369,0.28322947820547795,570.676102134123,0.0,0.0,4.0
ENSG00000162989,0.25834816937354094,565.6855532255626,0.0,0.0,4.0
ENSG00000152661,0.29990432930223276,563.6475557215966,0.0,0.0,11.0
ENSG00000109205,0.17562240769243243,562.3923484911727,0.0,0.0,33.0
ENSG00000111716,0.629521471963744,562.0628963683913,0.0,0.0,23.0
ENSG00000071967,0.29826056862324823,561.7923559452053,0.0,0.0,16.0
ENSG00000170540,0.37279419433806327,559.5391233059664,0.0,0.0,2.0
ENSG00000197061,0.5171207516006127,555.8572950049187,0.0,0.0,6.0
ENSG00000144802,0.2650270525530515,554.6279391668664,0.0,0.0,4.0
ENSG00000120875,0.28815118844975635,554.4049204636003,0.0,0.0,24.0
ENSG00000233041,0.469645808689754,553.2690030401134,0.0,0.0,4.0
ENSG00000175063,0.5435598432001256,546.3128820585317,0.0,0.0,2.0
ENSG00000087074,0.3594164687115172,543.2082488863157,0.0,0.0,3.0
ENSG00000147889,0.42993723051854993,542.5214809842813,0.0,0.0,5.0
ENSG00000171345,0.4440704237764387,541.294087417106,0.0,0.0,27.0
ENSG00000185479,0.3801712263346217,541.0265476196055,0.0,0.0,5.0
ENSG00000178935,0.2669071779085199,539.76335686494,0.0,0.0,11.0
ENSG00000138434,0.24226521177657048,535.3179507130745,0.0,0.0,24.0
ENSG00000185022,0.3250408835715266,534.4928921534712,0.0,0.0,3.0
ENSG00000205358,0.27106278899665476,533.499643823577,0.0,0.0,38.0
ENSG00000125999,0.36174322724698826,532.4258628220664,0.0,0.0,9.0
ENSG00000100526,0.5259592335508444,532.1584249780425,0.0,0.0,2.0
ENSG00000167996,0.3444048768756811,531.3487699954528,0.0,0.0,-1.0
ENSG00000163191,0.4712311164954414,527.9513877141183,0.0,0.0,18.0
ENSG00000145824,0.19558411833780953,527.7266535568693,0.0,0.0,4.0
ENSG00000163659,0.266398480037766,527.6747757305633,0.0,0.0,3.0
ENSG00000165092,0.32873167562026095,526.1744900012792,0.0,0.0,34.0
ENSG00000126709,0.40718922762329435,526.172877215556,0.0,0.0,15.0
ENSG00000170312,0.5214378944956877,522.3914821765014,0.0,0.0,6.0
ENSG00000141232,0.28960921179551885,522.138042025709,0.0,0.0,3.0
ENSG00000130222,0.2123944784228135,521.0587637460377,0.0,0.0,3.0
ENSG00000117399,0.5434785614341,521.0122246409785,0.0,0.0,2.0
ENSG00000157456,0.5426001707224526,518.5396414526972,0.0,0.0,2.0
ENSG00000163331,0.2950568935904999,517.8590941744852,0.0,0.0,16.0
ENSG00000229453,0.415980553779695,515.8349009418089,0.0,0.0,22.0
ENSG00000134352,0.29919265843915305,515.7436000719453,0.0,0.0,11.0
ENSG00000168675,0.2296530962192887,512.4050936225738,0.0,0.0,4.0
ENSG00000012660,0.29311451813191075,512.3098635178436,0.0,0.0,16.0
ENSG00000137959,0.3552188192918002,512.0683173510998,0.0,0.0,15.0
ENSG00000122877,0.23330236386095593,511.05923453517073,0.0,0.0,39.0
ENSG00000165731,0.3142643776079753,510.0773747615232,0.0,0.0,4.0
ENSG00000135679,0.2291594811918673,508.86422324317607,0.0,0.0,27.0
ENSG00000157303,0.27399669597051296,507.1086608820865,0.0,0.0,19.0
ENSG00000153234,0.26179303803657406,505.7137965209589,0.0,0.0,3.0
ENSG00000141736,0.3494875459930366,503.979350757057,0.0,0.0,20.0
ENSG00000152049,0.2079999402137525,502.3327079410166,0.0,0.0,11.0
ENSG00000100162,0.41895360406592935,502.0437288611411,0.0,0.0,6.0
ENSG00000139910,0.26758768199060395,501.55104677168254,0.0,0.0,39.0
ENSG00000105219,0.3617872872872063,499.6046807382151,0.0,0.0,4.0
ENSG00000128422,0.3646453872116818,499.52766684325366,0.0,0.0,5.0
ENSG00000129521,0.33683272376186957,498.9037063201778,0.0,0.0,25.0
ENSG00000131981,0.4338753979716454,497.29161156567596,0.0,0.0,18.0
ENSG00000174844,0.260681112566049,496.05484129026604,0.0,0.0,1.0
ENSG00000188293,0.1397376272466335,494.80957134853656,0.0,0.0,38.0
ENSG00000137804,0.5499302349335506,494.45281916339655,0.0,0.0,2.0
ENSG00000013588,0.31548904287185286,490.08516466817355,0.0,0.0,3.0
ENSG00000115641,0.22420141980759067,487.9148514501646,0.0,0.0,3.0
ENSG00000106688,0.2746302630188113,487.68346423170624,0.0,0.0,4.0
ENSG00000038427,0.31822116370325376,486.53949014929935,0.0,0.0,34.0
ENSG00000133317,0.34020881005083103,483.4469618398243,0.0,0.0,13.0
ENSG00000197977,0.22813524054227646,482.20982388668926,0.0,0.0,22.0
ENSG00000116176,0.24067872441733565,480.2934267658631,0.0,0.0,9.0
ENSG00000163040,0.17106259853051817,479.85391766053505,0.0,0.0,19.0
ENSG00000089685,0.5928420408887685,478.685195721387,0.0,0.0,2.0
ENSG00000196352,0.2772804326158855,477.90908437804774,0.0,0.0,3.0
ENSG00000183569,0.5522486823923564,477.528833556267,0.0,0.0,22.0
ENSG00000105640,0.5308739088294865,477.0652748701807,0.0,0.0,38.0
ENSG00000165949,0.38085389343889037,477.0179072666403,0.0,0.0,15.0
ENSG00000164403,0.2123565405764012,476.6548484808259,0.0,0.0,24.0
ENSG00000137331,0.3295229291799836,476.42987866414705,0.0,0.0,3.0
ENSG00000229344,0.39579545048416603,476.3514363541802,0.0,0.0,28.0
ENSG00000197019,0.2585277876008442,475.8988642770441,0.0,0.0,3.0
ENSG00000211689,0.33860582147686663,474.8422031404936,0.0,0.0,22.0
ENSG00000134057,0.5730662819896165,474.7228579383268,0.0,0.0,2.0
ENSG00000139318,0.3321964372065046,474.3689391039879,0.0,0.0,20.0
ENSG00000151892,0.30750676002975097,474.21862934220894,0.0,0.0,11.0
ENSG00000100003,0.2582436718829433,473.40683057473984,0.0,0.0,11.0
ENSG00000107518,0.1753128681900473,472.87131075581505,0.0,0.0,3.0
ENSG00000166317,0.11516964767576444,470.3472579178345,0.0,0.0,19.0
ENSG00000154640,0.35281243167865317,469.09556084783475,0.0,0.0,5.0
ENSG00000130066,0.34643250517162877,468.847358169113,0.0,0.0,5.0
ENSG00000206503,0.4566223663699621,467.87313517570095,0.0,0.0,15.0
ENSG00000102265,0.35267230461232574,465.4607113895159,0.0,0.0,37.0
ENSG00000109814,0.2281323209551691,463.34997968121564,0.0,0.0,16.0
ENSG00000138449,0.22464641333404023,462.2836124632711,0.0,0.0,16.0
ENSG00000134184,0.3156025794159269,461.9779588316431,0.0,0.0,4.0
ENSG00000111834,0.2652979756235701,461.77454856729435,0.0,0.0,1.0
ENSG00000205209,0.3094359511917381,461.58377590993484,0.0,0.0,20.0
ENSG00000138180,0.37934108929234095,461.343832988643,0.0,0.0,2.0
ENSG00000069849,0.3029731057000924,461.10099767500935,0.0,0.0,5.0
ENSG00000112996,0.3246586357680927,461.0116597148887,0.0,0.0,11.0
ENSG00000125347,0.30193740977214156,460.34594744681294,0.0,0.0,3.0
ENSG00000064651,0.20150249230459658,460.0509052620855,0.0,0.0,28.0
ENSG00000131747,0.6029238724564661,458.7919877273235,0.0,0.0,2.0
ENSG00000163491,0.22607499463748162,458.49994765827046,0.0,0.0,11.0
ENSG00000049089,0.22097533205122452,458.2450548968509,0.0,0.0,4.0
ENSG00000101439,0.37411164929272656,457.2802062460601,0.0,0.0,9.0
ENSG00000180730,0.1619467098988615,457.1839800802773,0.0,0.0,11.0
ENSG00000176046,0.2764813885522827,456.8885810072354,0.0,0.0,19.0
ENSG00000133142,0.28964571752793783,456.31096126964025,0.0,0.0,19.0
ENSG00000168350,0.26368357989160285,455.5049274397622,0.0,0.0,11.0
ENSG00000109610,0.5277319445438764,454.4491660186643,0.0,0.0,12.0
ENSG00000197261,0.23853423738527574,453.7256315150694,0.0,0.0,9.0
ENSG00000234745,0.43621803689918687,452.9887221042317,0.0,0.0,15.0
ENSG00000143194,0.2375971531265205,452.9519300124124,0.0,0.0,13.0
ENSG00000184956,0.24239580134023847,452.6225060301502,0.0,0.0,11.0
ENSG00000154027,0.2471335917947772,451.06857310349005,0.0,0.0,16.0
ENSG00000169710,0.3521663492175346,450.3355537873796,0.0,0.0,11.0
ENSG00000102144,0.39154759362117364,449.9514417889262,0.0,0.0,25.0
ENSG00000198901,0.4134387210877799,447.5766708546957,0.0,0.0,2.0
ENSG00000074410,0.28260640681061694,445.9704568490212,0.0,0.0,11.0
ENSG00000108551,0.21908729263631627,445.17759140891667,0.0,0.0,3.0
ENSG00000142102,0.23746248633067288,444.56852736166013,0.0,0.0,31.0
ENSG00000077152,0.5155775092268126,444.5368212340509,0.0,0.0,6.0
ENSG00000142694,0.1918797920639778,443.8909036417575,0.0,0.0,19.0
ENSG00000134690,0.3947812019997231,443.8370640319371,0.0,0.0,2.0
ENSG00000174156,0.26308852887019407,443.2661011888782,0.0,0.0,9.0
ENSG00000124126,0.21054905815329492,442.50381325378396,0.0,0.0,11.0
ENSG00000188643,0.3475676912515452,442.47815490395817,0.0,0.0,18.0
ENSG00000173110,0.1801976002821707,441.41310605280336,0.0,0.0,3.0
ENSG00000198576,0.21200206639529393,441.3276839893769,0.0,0.0,3.0
ENSG00000166823,0.20804522044179563,441.1437758936123,0.0,0.0,19.0
ENSG00000172551,0.49439854739431705,440.69423531558334,0.0,0.0,20.0
ENSG00000166226,0.334599095768189,440.1179583087472,0.0,0.0,35.0
ENSG00000168542,0.19279004346858725,439.8867911939457,0.0,0.0,36.0
ENSG00000106541,0.3325197953213257,439.2559886824514,0.0,0.0,37.0
ENSG00000144655,0.2613765334658865,439.0722011170012,0.0,0.0,3.0
ENSG00000197308,0.2291395975740462,439.04148529621455,0.0,0.0,19.0
ENSG00000123080,0.2778689570997216,438.9826198234246,0.0,0.0,6.0
ENSG00000168298,0.2274300460060017,438.5732937200167,0.0,0.0,2.0
ENSG00000102024,0.3073825986095098,437.23812088681035,0.0,0.0,5.0
ENSG00000137563,0.3897420231247564,437.2011508166697,0.0,0.0,6.0
ENSG00000198054,0.17722180354918912,436.48388945027654,0.0,0.0,4.0
ENSG00000137558,0.21606844364706396,435.49193491795876,0.0,0.0,16.0
ENSG00000184557,0.24879047825847053,435.081374923612,0.0,0.0,3.0
ENSG00000185681,0.19142883613723236,433.3698523112345,0.0,0.0,1.0
ENSG00000183888,0.26775820283481083,432.1466886299345,0.0,0.0,19.0
ENSG00000115844,0.20194446143581513,431.9925335924554,0.0,0.0,16.0
ENSG00000111640,0.6023716772217994,431.54649696786714,0.0,0.0,25.0
ENSG00000249307,0.2492215387612205,431.05487265537874,0.0,0.0,8.0
ENSG00000141424,0.4254867624191815,430.7826213075528,0.0,0.0,11.0
ENSG00000211899,0.2644710740748004,430.42813368281026,0.0,0.0,20.0
ENSG00000162783,0.21324081203092524,428.9224846354867,0.0,0.0,3.0
ENSG00000160862,0.4752331543690039,428.727969651919,0.0,0.0,37.0
ENSG00000006327,0.32616446430872514,428.44242825981274,0.0,0.0,18.0
ENSG00000174473,0.172441866313792,426.85945163368865,0.0,0.0,4.0
ENSG00000162482,0.34181397624052867,425.62164080343604,0.0,0.0,4.0
ENSG00000164764,0.34400658257576083,425.0337628331105,0.0,0.0,12.0
ENSG00000119969,0.3383052525489585,423.2573526425889,0.0,0.0,7.0
ENSG00000120885,0.24178446135314913,422.8779843745045,0.0,0.0,17.0
ENSG00000126890,0.2908166628576725,421.46780330545795,0.0,0.0,13.0
ENSG00000151725,0.4240433942117337,419.05009195505096,0.0,0.0,7.0
ENSG00000139970,0.2710767408047481,418.96120324732647,0.0,0.0,16.0
ENSG00000173267,0.25159312739889794,418.53502151484065,0.0,0.0,-1.0
ENSG00000170369,0.07331018335672626,418.4450141985765,0.0,0.0,-1.0
ENSG00000165215,0.32065375268932206,418.1635151736613,0.0,0.0,3.0
ENSG00000179456,0.16189233815488854,417.7271274240988,0.0,0.0,11.0
ENSG00000102804,0.292787798209434,417.4814609952316,0.0,0.0,3.0
ENSG00000074527,0.1974563030112459,415.2847089648792,0.0,0.0,24.0
ENSG00000148773,0.5333680026654196,415.1545974459614,0.0,0.0,2.0
ENSG00000155368,0.5950892067064933,415.0608431482263,0.0,0.0,20.0
ENSG00000144331,0.2279912794018567,414.94114643450223,0.0,0.0,11.0
ENSG00000139631,0.19990548802175034,414.38241754064325,0.0,0.0,31.0
ENSG00000164125,0.25158398011472316,414.0129183375282,0.0,0.0,4.0
ENSG00000136826,0.315935029022914,413.9405164992279,0.0,0.0,3.0
ENSG00000113810,0.45297315339276667,410.97481749233987,0.0,0.0,2.0
ENSG00000168078,0.42274378206624125,409.61910715966224,0.0,0.0,6.0
ENSG00000135480,0.4607446385320814,409.25481965776277,0.0,0.0,18.0
ENSG00000235123,0.16660260918068948,407.5464907283046,0.0,0.0,19.0
ENSG00000104237,0.3032635028920633,407.3939928767484,0.0,0.0,1.0
ENSG00000104267,0.1755479639782741,406.787559058539,0.0,0.0,11.0
ENSG00000132646,0.4176424699074416,405.7005669329746,0.0,0.0,7.0
ENSG00000124249,0.26576914375383365,404.0866467839269,0.0,0.0,9.0
ENSG00000132639,0.27399441929187546,403.4834433571259,0.0,0.0,9.0
ENSG00000008196,0.24041285576123086,403.48246855833264,0.0,0.0,28.0
ENSG00000096006,0.3232616566109213,403.40300771719546,0.0,0.0,37.0
ENSG00000101057,0.42083286875248455,401.0965490006955,0.0,0.0,6.0
ENSG00000066279,0.5405685634507961,399.69562334718034,0.0,0.0,2.0
ENSG00000172602,0.1942552634905463,399.63418216275846,0.0,0.0,3.0
ENSG00000152518,0.2374154377165626,399.1425740062094,0.0,0.0,13.0
ENSG00000125144,0.3273068800920667,398.1372153467031,0.0,0.0,17.0
ENSG00000161800,0.3649143610823552,397.9896276433747,0.0,0.0,2.0
ENSG00000211659,0.053383156343525154,397.7269948519513,0.0,0.0,13.0
ENSG00000169900,0.1647809082574092,397.22383098836286,0.0,0.0,24.0
ENSG00000146476,0.3108564446127897,396.3247123277784,0.0,0.0,11.0
ENSG00000029993,0.30439875808136746,396.3234810685247,0.0,0.0,2.0
ENSG00000135451,0.4100452407305434,394.71874365935724,0.0,0.0,2.0
ENSG00000092853,0.372974437178205,394.49979666504964,0.0,0.0,7.0
ENSG00000137501,0.2038910592978702,394.2384511922182,0.0,0.0,24.0
ENSG00000156802,0.3800320460851736,393.89525003455753,0.0,0.0,7.0
ENSG00000090339,0.26167787494941847,391.8090372002832,0.0,0.0,5.0
ENSG00000197632,0.16150554223109384,391.75720265707065,0.0,0.0,5.0
ENSG00000117724,0.6020209698222121,390.42021708604136,0.0,0.0,2.0
ENSG00000091947,0.21469004542792497,388.8226424211887,0.0,0.0,9.0
ENSG00000178568,0.2207954397245699,384.61712314866696,0.0,0.0,4.0
ENSG00000186081,0.36003252952361753,384.5005885505405,0.0,0.0,34.0
ENSG00000102109,0.3657875681974184,384.34240470091726,0.0,0.0,9.0
ENSG00000137393,0.2120320548338892,383.52780823762083,0.0,0.0,22.0
ENSG00000075218,0.4002137213567365,383.3150927979323,0.0,0.0,2.0
