Gene,C,Z,Pval,FDR,Module
ENSG00000169908,0.6600252003588094,425.25850392287794,0.0,0.0,3.0
ENSG00000105143,0.576955881984867,419.53439682351416,0.0,0.0,1.0
ENSG00000166920,0.6011072157573175,417.11799987586943,0.0,0.0,1.0
ENSG00000124466,0.7113291904815799,405.88458398652466,0.0,0.0,3.0
ENSG00000166803,0.6777240253329856,400.5033087652652,0.0,0.0,4.0
ENSG00000100097,0.6233415173368684,395.12227228668905,0.0,0.0,6.0
ENSG00000175782,0.6004219276545686,389.72152842666026,0.0,0.0,1.0
ENSG00000178381,0.5497450897102056,385.73264834034103,0.0,0.0,1.0
ENSG00000173110,0.5448114667723039,384.92490435438054,0.0,0.0,1.0
ENSG00000172927,0.5480231912192156,383.27010107945307,0.0,0.0,1.0
ENSG00000169429,0.549152465032993,377.91011390222843,0.0,0.0,3.0
ENSG00000129824,0.79059863005059,376.1624307717657,0.0,0.0,8.0
ENSG00000169245,0.5932370170470993,375.4451313843604,0.0,0.0,2.0
ENSG00000133710,0.5553691756956257,374.19165962286115,0.0,0.0,2.0
ENSG00000134827,0.6253423616793365,371.96033742341314,0.0,0.0,2.0
ENSG00000186081,0.6308832541143619,370.78703458106577,0.0,0.0,5.0
ENSG00000204616,0.6239300711100149,370.64747029426616,0.0,0.0,3.0
ENSG00000107159,0.6442956675363031,370.08141165948757,0.0,0.0,6.0
ENSG00000137478,0.5486699412201282,355.5928005522288,0.0,0.0,1.0
ENSG00000211772,0.7320064946942725,350.0061864945165,0.0,0.0,2.0
ENSG00000149716,0.5557983525461927,348.51273593194617,0.0,0.0,1.0
ENSG00000167900,0.6333110755412297,344.4901022467123,0.0,0.0,4.0
ENSG00000211892,0.5729962961465257,342.9526469641193,0.0,0.0,7.0
ENSG00000211677,0.5423269559470485,330.51945931519606,0.0,0.0,7.0
ENSG00000205420,0.5863702444707862,328.893205178344,0.0,0.0,5.0
ENSG00000211896,0.5462491682513054,327.25198980938535,0.0,0.0,7.0
ENSG00000137673,0.47340102734800626,325.50419272883244,0.0,0.0,1.0
ENSG00000109321,0.5118276637724388,325.4486027921152,0.0,0.0,3.0
ENSG00000172331,0.5569917502808092,325.44411728931016,0.0,0.0,1.0
ENSG00000149043,0.6526383359283654,324.6374710594259,0.0,0.0,3.0
ENSG00000185633,0.45098999007195184,322.4363566173687,0.0,0.0,8.0
ENSG00000057149,0.5726685432195995,322.4340513142365,0.0,0.0,5.0
ENSG00000163209,0.43369921418578705,322.3921539190136,0.0,0.0,1.0
ENSG00000211897,0.5487065932837124,319.2975292663581,0.0,0.0,7.0
ENSG00000166225,0.5340711314503002,318.2811324324559,0.0,0.0,1.0
ENSG00000124107,0.5664117522808184,315.2229529278988,0.0,0.0,3.0
ENSG00000109511,0.6644390886935343,311.3059341323632,0.0,0.0,2.0
ENSG00000189377,0.5900059675687765,310.2562292273024,0.0,0.0,3.0
ENSG00000196188,0.5912616424798426,308.66725662740987,0.0,0.0,2.0
ENSG00000100362,0.48157313881493735,308.50499957752504,0.0,0.0,1.0
ENSG00000134531,0.6014393615409452,308.23745576703874,0.0,0.0,3.0
ENSG00000089685,0.6435005843425893,306.87053011756495,0.0,0.0,4.0
ENSG00000165272,0.7040862464366019,304.36610630941436,0.0,0.0,3.0
ENSG00000117399,0.6111404051542038,303.90594329455104,0.0,0.0,4.0
ENSG00000113070,0.5708850964707227,303.4863170421842,0.0,0.0,3.0
ENSG00000088992,0.6688815976290743,303.3787895574841,0.0,0.0,8.0
ENSG00000130513,0.5729970903106528,301.8099655405697,0.0,0.0,10.0
ENSG00000169509,0.4546675268757884,297.5897970084596,0.0,0.0,2.0
ENSG00000206075,0.674320584079502,297.4736000638419,0.0,0.0,3.0
ENSG00000198467,0.6597000179579564,297.24129787068097,0.0,0.0,2.0
ENSG00000171346,0.47974627474331855,296.687985809073,0.0,0.0,7.0
ENSG00000196754,0.541953664224402,296.6015540193527,0.0,0.0,5.0
ENSG00000125148,0.4719813919780384,288.6148802546501,0.0,0.0,5.0
ENSG00000081041,0.4422018736167169,286.3082964330148,0.0,0.0,5.0
ENSG00000104419,0.6053150207390796,286.0114290191615,0.0,0.0,6.0
ENSG00000164687,0.7027065916439086,284.6584148284888,0.0,0.0,8.0
ENSG00000173267,0.6835084599747566,284.09610859570955,0.0,0.0,10.0
ENSG00000204287,0.5131110950705219,282.98236705831715,0.0,0.0,7.0
ENSG00000131747,0.5828050646641567,282.07700796574903,0.0,0.0,4.0
ENSG00000250722,0.6228815161964847,277.61013385747964,0.0,0.0,3.0
ENSG00000108691,0.41612213005538035,275.51492546106755,0.0,0.0,5.0
ENSG00000196154,0.4358352382350878,275.11300380114284,0.0,0.0,1.0
ENSG00000131771,0.5762123336288728,272.8446754244303,0.0,0.0,3.0
ENSG00000134202,0.5122358612607446,272.27032655719466,0.0,0.0,2.0
ENSG00000272398,0.675547940056374,271.9252730329413,0.0,0.0,1.0
ENSG00000171476,0.49075482117483904,270.27796658239714,0.0,0.0,1.0
ENSG00000163739,0.43720831232456553,269.96438208339663,0.0,0.0,5.0
ENSG00000171747,0.5617802733883603,268.70904708908853,0.0,0.0,3.0
ENSG00000169583,0.42432393489335574,266.8585265523468,0.0,0.0,9.0
ENSG00000143320,0.5729271794059628,266.8023494403168,0.0,0.0,10.0
ENSG00000110852,0.5258352619783664,266.6249980242146,0.0,0.0,3.0
ENSG00000135679,0.5583344337146471,263.07945609326526,0.0,0.0,10.0
ENSG00000129538,0.4191916801632457,262.3861580455833,0.0,0.0,9.0
ENSG00000196126,0.4914638990681647,261.95583135600975,0.0,0.0,7.0
ENSG00000197930,0.5922708322366637,261.47915264881385,0.0,0.0,6.0
ENSG00000176890,0.5708000851075147,261.35722463160715,0.0,0.0,4.0
ENSG00000176171,0.5262835406491171,259.93957940581464,0.0,0.0,6.0
ENSG00000129194,0.5616521473322386,253.95872057170465,0.0,0.0,3.0
ENSG00000196611,0.38838659793861036,253.11217466728934,0.0,0.0,5.0
ENSG00000110375,0.4951481590471973,252.88168667045565,0.0,0.0,1.0
ENSG00000171431,0.5887015986802773,252.34475806010119,0.0,0.0,8.0
ENSG00000115457,0.5902338698716237,252.2353441922994,0.0,0.0,3.0
ENSG00000157168,0.5153598812207355,251.83539991461643,0.0,0.0,5.0
ENSG00000166670,0.3922013159250961,248.40773696739296,0.0,0.0,5.0
ENSG00000137331,0.5939578457236091,244.60510774169472,0.0,0.0,3.0
ENSG00000117394,0.5667015018393152,238.12158185039246,0.0,0.0,6.0
ENSG00000125144,0.44935053542334763,238.10504601582306,0.0,0.0,5.0
ENSG00000171848,0.5043139039686694,237.72809312583453,0.0,0.0,4.0
ENSG00000205076,0.4753091410529233,236.74643680606886,0.0,0.0,5.0
ENSG00000165474,0.46509777981239775,235.3478795229344,0.0,0.0,6.0
ENSG00000174938,0.5378953486278546,233.23699197945325,0.0,0.0,8.0
ENSG00000211895,0.515200163622888,230.75553680971043,0.0,0.0,7.0
ENSG00000117724,0.5340013742196315,230.4312555817474,0.0,0.0,4.0
ENSG00000087074,0.6822286160909529,229.83149383596742,0.0,0.0,11.0
ENSG00000159182,0.512911121778187,229.4619787233684,0.0,0.0,3.0
ENSG00000229807,0.5154548402697754,229.24496428579437,0.0,0.0,5.0
ENSG00000163734,0.3545497706446401,226.4031981707297,0.0,0.0,5.0
ENSG00000134057,0.5275014607803029,225.0485044812467,0.0,0.0,4.0
ENSG00000019582,0.5206543009727521,224.50683978259818,0.0,0.0,7.0
ENSG00000115461,0.33449057613753297,224.1090204307027,0.0,0.0,8.0
ENSG00000253958,0.503288503469912,223.28629150653813,0.0,0.0,8.0
ENSG00000178999,0.5255198595284577,221.4951915621478,0.0,0.0,4.0
ENSG00000137804,0.5048633526430331,221.48948183478697,0.0,0.0,4.0
ENSG00000196735,0.39390680882532464,220.84762366867434,0.0,0.0,7.0
ENSG00000169715,0.386141407798589,219.62707611921348,0.0,0.0,5.0
ENSG00000157456,0.5288130841042554,219.26407707018512,0.0,0.0,4.0
ENSG00000172005,0.38219711954114716,217.75935512670816,0.0,0.0,9.0
ENSG00000170312,0.5007673751252298,216.97016323606655,0.0,0.0,4.0
ENSG00000122257,0.5523678420364259,213.95507466853738,0.0,0.0,8.0
ENSG00000186594,0.5270321654419916,213.68561732626122,0.0,0.0,3.0
ENSG00000181649,0.6082347063615959,213.39460674952707,0.0,0.0,3.0
ENSG00000148671,0.6919515481986139,212.51337838729762,0.0,0.0,10.0
ENSG00000163273,0.406823971322585,212.49731034867887,0.0,0.0,8.0
ENSG00000166863,0.29236601319776634,211.90534930972046,0.0,0.0,9.0
ENSG00000167644,0.5922220167864893,211.69664629407995,0.0,0.0,3.0
ENSG00000164120,0.45909984987034114,210.776390653105,0.0,0.0,1.0
ENSG00000117472,0.5524438246622742,210.29185913211919,0.0,0.0,2.0
ENSG00000132002,0.6346008892460443,210.2037556153185,0.0,0.0,11.0
ENSG00000085662,0.48567176010180907,209.6526301452887,0.0,0.0,1.0
ENSG00000144063,0.5240210416419699,208.62477810720873,0.0,0.0,3.0
ENSG00000189143,0.7170937488454686,208.5341056537406,0.0,0.0,3.0
ENSG00000125740,0.6011861886285442,208.27354232268993,0.0,0.0,3.0
ENSG00000211592,0.4676241924916491,207.83545456033414,0.0,0.0,7.0
ENSG00000105668,0.4424026324559671,207.58973618756562,0.0,0.0,13.0
ENSG00000130822,0.435325829296564,207.15365379714945,0.0,0.0,6.0
ENSG00000102886,0.4034185664040236,206.30887936227035,0.0,0.0,9.0
ENSG00000162772,0.5402201702896575,204.53896184173504,0.0,0.0,11.0
ENSG00000181458,0.5132800574597116,204.38967466767613,0.0,0.0,2.0
ENSG00000090339,0.3533850748434234,204.3295389352305,0.0,0.0,6.0
ENSG00000110031,0.5902402955386674,204.21720883717845,0.0,0.0,2.0
ENSG00000189334,0.5263062964505104,203.33922984054803,0.0,0.0,10.0
ENSG00000167772,0.38152724508330194,203.33849353677755,0.0,0.0,1.0
ENSG00000078401,0.3247956548489793,203.2735714586076,0.0,0.0,11.0
ENSG00000102854,0.42731817336480227,201.99006348344955,0.0,0.0,3.0
ENSG00000145113,0.47184107595566155,201.8875085682077,0.0,0.0,3.0
ENSG00000146674,0.3785237268017217,200.52721119807617,0.0,0.0,1.0
ENSG00000124882,0.3553603142256257,198.96041552945164,0.0,0.0,5.0
ENSG00000127324,0.4402651219112344,197.35662415920538,0.0,0.0,2.0
ENSG00000164104,0.5228264487504423,197.22655319606184,0.0,0.0,4.0
ENSG00000013588,0.4911485941054372,196.104034922654,0.0,0.0,3.0
ENSG00000172264,0.37031867886326664,195.89316613054825,0.0,0.0,13.0
ENSG00000197641,0.4349742895807621,195.5034774153426,0.0,0.0,5.0
ENSG00000197061,0.49863021953163844,195.20664149074994,0.0,0.0,4.0
ENSG00000168209,0.44210084891771306,194.8919126795948,0.0,0.0,6.0
ENSG00000129038,0.5372355069913622,194.6962225552714,0.0,0.0,2.0
ENSG00000100526,0.49065112733304167,194.54533244323358,0.0,0.0,4.0
ENSG00000136235,0.47546739941054517,193.59897477108012,0.0,0.0,2.0
ENSG00000136826,0.5057438157663865,193.40784880254253,0.0,0.0,3.0
ENSG00000077942,0.564656109201248,192.24357812540052,0.0,0.0,1.0
ENSG00000137440,0.40311391074532277,191.88325178285945,0.0,0.0,3.0
ENSG00000008517,0.3396820882853684,191.59289884187694,0.0,0.0,6.0
ENSG00000121742,0.43258885499666505,191.36002863521398,0.0,0.0,1.0
ENSG00000116990,0.4828256073795916,190.81494865172522,0.0,0.0,8.0
ENSG00000142871,0.3530260729066179,190.68298034311235,0.0,0.0,11.0
ENSG00000118849,0.32080672208870586,190.6707833470999,0.0,0.0,9.0
ENSG00000111912,0.48145504748407686,190.00874715670477,0.0,0.0,3.0
ENSG00000104368,0.4285562525011457,189.6015767006202,0.0,0.0,3.0
ENSG00000152137,0.4053298027373853,189.27033977791623,0.0,0.0,3.0
ENSG00000134333,0.6775961654626269,187.11266407790114,0.0,0.0,6.0
ENSG00000142089,0.4879981544197805,187.0301262946675,0.0,0.0,5.0
ENSG00000105519,0.5237749924770844,186.55397697606512,0.0,0.0,3.0
ENSG00000123358,0.5302910368786442,186.442595371012,0.0,0.0,3.0
ENSG00000170345,0.6193997544140746,185.2041146183468,0.0,0.0,11.0
ENSG00000130821,0.41912561413552135,184.73291042850457,0.0,0.0,6.0
ENSG00000100162,0.441855534379985,183.951849113608,0.0,0.0,4.0
ENSG00000114315,0.527230738569241,183.27063835660346,0.0,0.0,11.0
ENSG00000158786,0.41852615074702904,182.84435383334178,0.0,0.0,1.0
ENSG00000178363,0.438628595115456,182.374777571567,0.0,0.0,2.0
ENSG00000132326,0.4447108577542811,182.3203009530268,0.0,0.0,3.0
ENSG00000135451,0.45017681671116333,182.23031638496028,0.0,0.0,4.0
ENSG00000163207,0.4454210866585942,182.1736787252751,0.0,0.0,2.0
ENSG00000163898,0.4297256747693385,182.08442494193687,0.0,0.0,3.0
ENSG00000114638,0.4491717133410857,181.39620887686618,0.0,0.0,13.0
ENSG00000175793,0.6219817984677981,180.88853153910048,0.0,0.0,3.0
ENSG00000178934,0.3990641696602731,180.05968832846494,0.0,0.0,5.0
ENSG00000169248,0.3957360150979768,178.41843318978158,0.0,0.0,2.0
ENSG00000189171,0.4869264620872303,177.5903413943321,0.0,0.0,2.0
ENSG00000126709,0.3507908550822806,177.56549310498025,0.0,0.0,1.0
ENSG00000166165,0.41112739691317696,177.3566331071543,0.0,0.0,3.0
ENSG00000107984,0.3610216732903349,176.70747813302026,0.0,0.0,5.0
ENSG00000109084,0.4559792532899712,175.39065744303153,0.0,0.0,1.0
ENSG00000135046,0.5083179912129266,175.25718811043512,0.0,0.0,3.0
ENSG00000206073,0.31238264922605485,174.41583715795426,0.0,0.0,5.0
ENSG00000187244,0.3938426499301091,173.50038018380923,0.0,0.0,11.0
ENSG00000128422,0.5684626502115789,172.7771006854813,0.0,0.0,3.0
ENSG00000176046,0.29729157033798403,171.91556221443045,0.0,0.0,14.0
ENSG00000167653,0.6345590764279925,171.89943480347586,0.0,0.0,13.0
ENSG00000168356,0.41147927764725173,171.5335523750258,0.0,0.0,3.0
ENSG00000177469,0.39086735651446297,171.28346919398086,0.0,0.0,5.0
ENSG00000099194,0.380478654441594,170.7252588144736,0.0,0.0,1.0
ENSG00000130707,0.4074454043420286,170.7136527034158,0.0,0.0,3.0
ENSG00000130303,0.5290401073011338,170.35868248290973,0.0,0.0,10.0
ENSG00000117632,0.4829919735010032,169.74264427254462,0.0,0.0,4.0
ENSG00000166851,0.4162794455789354,169.2136212327043,0.0,0.0,4.0
ENSG00000118507,0.4751278741889472,168.8913985795262,0.0,0.0,2.0
ENSG00000130595,0.40956095161819356,168.82502097304376,0.0,0.0,3.0
ENSG00000099860,0.3843766358426218,168.23352629624648,0.0,0.0,11.0
ENSG00000186480,0.3583474849976713,168.21706848842885,0.0,0.0,1.0
ENSG00000168899,0.37286541959611363,167.78959092221336,0.0,0.0,9.0
ENSG00000100376,0.3678594295177548,167.7008315900117,0.0,0.0,1.0
ENSG00000120885,0.4263199864274727,167.38740377756142,0.0,0.0,2.0
ENSG00000119986,0.41727884078486094,167.01363635566955,0.0,0.0,3.0
ENSG00000160213,0.7824507145140389,166.73032978712095,0.0,0.0,1.0
ENSG00000041515,0.2988016360393788,166.48903120478494,0.0,0.0,1.0
ENSG00000088325,0.4471528308941538,166.27483872731307,0.0,0.0,4.0
ENSG00000017797,0.45476269002440806,165.43490772821767,0.0,0.0,1.0
ENSG00000160182,0.23574017481329745,164.97750535225856,0.0,0.0,1.0
ENSG00000177606,0.5525855027803995,164.88556951714148,0.0,0.0,11.0
ENSG00000115163,0.4406824983929142,164.3144776713134,0.0,0.0,4.0
ENSG00000223865,0.3739456974055305,163.6945126144132,0.0,0.0,7.0
ENSG00000169469,0.231973151662622,163.43320253978467,0.0,0.0,1.0
ENSG00000164825,0.326538436939989,163.3763747357029,0.0,0.0,5.0
ENSG00000185885,0.34172698886503244,163.0862517758066,0.0,0.0,5.0
ENSG00000104765,0.46625394657002256,162.37504232499546,0.0,0.0,6.0
ENSG00000087494,0.4149861825856092,162.09822195155706,0.0,0.0,2.0
ENSG00000164690,0.3950488963043451,161.30870926049505,0.0,0.0,3.0
ENSG00000165215,0.33629958480784383,160.42208403360476,0.0,0.0,3.0
ENSG00000121858,0.40603162090376665,159.97465738436532,0.0,0.0,8.0
ENSG00000119630,0.35618214476257026,159.00007338466716,0.0,0.0,6.0
ENSG00000185201,0.35803269925987785,158.82440736023028,0.0,0.0,5.0
ENSG00000164611,0.4263075058597378,158.52420757262084,0.0,0.0,4.0
ENSG00000196542,0.44102191325012957,158.3872089516905,0.0,0.0,2.0
ENSG00000142910,0.48386418525014824,157.76972270659095,0.0,0.0,1.0
ENSG00000132386,0.38737127823225814,157.51275919810598,0.0,0.0,5.0
ENSG00000142627,0.4262913282323976,157.42880736424513,0.0,0.0,3.0
ENSG00000203760,0.4373305472629953,157.0667346209897,0.0,0.0,4.0
ENSG00000172818,0.4064870825652097,156.99201156036946,0.0,0.0,3.0
ENSG00000169189,0.4899469443259883,154.97759671589228,0.0,0.0,8.0
ENSG00000188643,0.5193257160469061,154.82737214782435,0.0,0.0,10.0
ENSG00000175592,0.4011467667601153,154.77411643819954,0.0,0.0,3.0
ENSG00000096696,0.4307552322995664,154.47512432796438,0.0,0.0,3.0
ENSG00000162746,0.37471970451833775,154.07276272818441,0.0,0.0,1.0
ENSG00000112096,0.3748277345255436,153.97312140699432,0.0,0.0,3.0
ENSG00000171159,0.555377493483993,153.69599009672413,0.0,0.0,3.0
ENSG00000177685,0.4093981037900968,153.52238004280392,0.0,0.0,3.0
ENSG00000244187,0.46534870289305896,153.50461239867406,0.0,0.0,2.0
ENSG00000109107,0.37243413480246057,153.43413712771948,0.0,0.0,1.0
ENSG00000123689,0.23482827862046066,153.32468395226812,0.0,0.0,6.0
ENSG00000117525,0.3369804985131012,153.13580469366138,0.0,0.0,5.0
ENSG00000151929,0.3418331122174031,151.99354085313036,0.0,0.0,11.0
ENSG00000104140,0.42134687456186143,151.49283474299796,0.0,0.0,10.0
ENSG00000058085,0.3909887132542884,151.3331479082425,0.0,0.0,5.0
ENSG00000148773,0.4121131755629629,150.44051333300442,0.0,0.0,4.0
ENSG00000187608,0.3736222157820399,150.40438700098727,0.0,0.0,1.0
ENSG00000197766,0.35044929255163554,149.88146973992056,0.0,0.0,3.0
ENSG00000131153,0.3994204069972948,149.40065061266677,0.0,0.0,4.0
ENSG00000106211,0.7014614114648201,148.84039163935668,0.0,0.0,10.0
ENSG00000184557,0.36638833064562004,148.4899532684471,0.0,0.0,3.0
ENSG00000166823,0.28939994952814535,148.38077658749106,0.0,0.0,9.0
ENSG00000117984,0.5633701345568733,148.33145193717502,0.0,0.0,1.0
ENSG00000172183,0.3665479146136395,147.97960088679355,0.0,0.0,3.0
ENSG00000138166,0.36193050337693683,147.60318211003275,0.0,0.0,11.0
ENSG00000196139,0.4376558610183577,147.21953205772422,0.0,0.0,2.0
ENSG00000149021,0.2813953618275733,146.93715122440028,0.0,0.0,5.0
ENSG00000108244,0.37073795080593575,146.37819081337216,0.0,0.0,2.0
ENSG00000120129,0.43042549591467144,144.90028407792687,0.0,0.0,3.0
ENSG00000198643,0.3766024505764347,144.460472407453,0.0,0.0,3.0
ENSG00000164109,0.4159905439825748,144.4458451752125,0.0,0.0,4.0
ENSG00000170627,0.3141626961182559,144.192033699359,0.0,0.0,7.0
ENSG00000156675,0.4143888242450647,144.067277281711,0.0,0.0,3.0
ENSG00000147889,0.35210758689150107,143.80535851425768,0.0,0.0,2.0
ENSG00000100906,0.5171950846645003,143.69020040213135,0.0,0.0,11.0
ENSG00000148346,0.2681678158114751,142.3973712737688,0.0,0.0,3.0
ENSG00000163453,0.39343216008979726,142.22220536014734,0.0,0.0,5.0
ENSG00000248485,0.3646976002816985,141.29338454962797,0.0,0.0,3.0
ENSG00000129521,0.3364329031590543,140.9209734807258,0.0,0.0,6.0
ENSG00000137975,0.35855735114799614,139.77643815152862,0.0,0.0,3.0
ENSG00000006327,0.4016878627002992,139.11447410392654,0.0,0.0,5.0
ENSG00000197747,0.4844424983928541,138.65576382329988,0.0,0.0,5.0
ENSG00000165795,0.3606180010083648,137.70405463937183,0.0,0.0,9.0
ENSG00000168824,0.40414479509288737,137.56372012607102,0.0,0.0,3.0
ENSG00000118503,0.3291888295453671,136.58895381664516,0.0,0.0,5.0
ENSG00000188293,0.20724747662447424,136.55376984822644,0.0,0.0,9.0
ENSG00000267270,0.26094343971363354,135.69138737135796,0.0,0.0,1.0
ENSG00000086696,0.35691682724679036,135.63365238605667,0.0,0.0,2.0
ENSG00000266402,0.3240335247699906,135.45713916848769,0.0,0.0,1.0
ENSG00000105894,0.2575328153057,135.16271469105376,0.0,0.0,7.0
ENSG00000168078,0.3684013215101551,134.05425898474752,0.0,0.0,4.0
ENSG00000169442,0.32488655176060927,133.76202896310863,0.0,0.0,7.0
ENSG00000213886,0.2635931897100754,132.99307755951844,0.0,0.0,12.0
ENSG00000128016,0.47076660051617736,132.83214079249868,0.0,0.0,3.0
ENSG00000105974,0.3043483962518683,132.8279899493342,0.0,0.0,8.0
ENSG00000151632,0.385919201647122,132.68303225080817,0.0,0.0,2.0
ENSG00000179344,0.3138469465921714,131.97859304522888,0.0,0.0,7.0
ENSG00000179820,0.32570011067853494,131.8184456369535,0.0,0.0,3.0
ENSG00000162896,0.27538607694051614,131.1059338654293,0.0,0.0,3.0
ENSG00000231389,0.3183370435636453,131.0689865441917,0.0,0.0,7.0
ENSG00000160888,0.4569527386824515,131.06581320425158,0.0,0.0,11.0
ENSG00000243566,0.33883895912175954,130.78369648598996,0.0,0.0,10.0
ENSG00000175984,0.35862491779751055,130.2066517752294,0.0,0.0,3.0
ENSG00000242265,0.33486834642748303,130.0958979915986,0.0,0.0,8.0
ENSG00000087128,0.3548209149667742,129.83160124109136,0.0,0.0,3.0
ENSG00000139289,0.3562444638779542,129.57204261860028,0.0,0.0,5.0
ENSG00000169851,0.3567525141807006,128.6107964365628,0.0,0.0,3.0
ENSG00000176788,0.28670505726445356,128.60672206185993,0.0,0.0,6.0
ENSG00000101443,0.33729582962375265,128.35821655776658,0.0,0.0,8.0
ENSG00000105426,0.33342129883462934,128.35664855571395,0.0,0.0,3.0
ENSG00000163347,0.37011424321927033,128.0817539418156,0.0,0.0,3.0
ENSG00000196260,0.24827497055896766,128.0437877554024,0.0,0.0,9.0
ENSG00000116014,0.23550996108013672,127.8682479443193,0.0,0.0,6.0
ENSG00000131435,0.3565922903796691,127.65089881982772,0.0,0.0,3.0
ENSG00000141526,0.3516150313434026,127.14148683839122,0.0,0.0,1.0
ENSG00000176907,0.2728905482837774,125.79228054629853,0.0,0.0,1.0
ENSG00000265972,0.3218228282492548,125.29105572368312,0.0,0.0,1.0
ENSG00000102243,0.3226519685890116,125.21115171080987,0.0,0.0,1.0
ENSG00000163435,0.5788027423231389,125.14575109602264,0.0,0.0,11.0
ENSG00000103460,0.3711092538521229,124.98700924305693,0.0,0.0,2.0
ENSG00000122861,0.3126848439683902,124.80860844482935,0.0,0.0,5.0
ENSG00000160886,0.3674619701892848,124.44965199380468,0.0,0.0,8.0
ENSG00000149257,0.3223127571847668,124.32909300692857,0.0,0.0,11.0
ENSG00000164683,0.3222976769584845,124.27112959080436,0.0,0.0,2.0
ENSG00000211679,0.28948072461385005,123.69863321965335,0.0,0.0,7.0
ENSG00000187134,0.3261242424141289,123.59193067905322,0.0,0.0,2.0
ENSG00000185499,0.3103831274715149,123.52217364195573,0.0,0.0,3.0
ENSG00000153234,0.3348276542736815,123.44927663693667,0.0,0.0,3.0
ENSG00000134363,0.23663074830797365,123.4138599506407,0.0,0.0,5.0
ENSG00000141579,0.35214708782415877,122.80027570790955,0.0,0.0,3.0
ENSG00000171314,0.4954615137893206,122.75872653017211,0.0,0.0,1.0
ENSG00000143546,0.19504589410919695,122.66530360907497,0.0,0.0,13.0
ENSG00000104549,0.30953087916428834,122.61996751482735,0.0,0.0,1.0
ENSG00000196878,0.3655443183725737,122.54635517724117,0.0,0.0,3.0
ENSG00000120694,0.3434222704529265,122.479373036226,0.0,0.0,11.0
ENSG00000198074,0.2782597564040777,122.30843027132589,0.0,0.0,7.0
ENSG00000100373,0.3144280829247994,122.21360135055532,0.0,0.0,10.0
ENSG00000125775,0.34112434915135453,121.57491520287327,0.0,0.0,3.0
ENSG00000100290,0.31940341977119197,121.55864746364529,0.0,0.0,3.0
ENSG00000109846,0.17907076099564692,121.51605216447808,0.0,0.0,11.0
ENSG00000182463,0.33105726518094547,120.18841638413913,0.0,0.0,8.0
ENSG00000159335,0.3782496746952961,119.82059576097603,0.0,0.0,16.0
ENSG00000170961,0.2785105062451147,119.20146598942424,0.0,0.0,3.0
ENSG00000141682,0.4074270925969032,119.01833282394598,0.0,0.0,3.0
ENSG00000162545,0.41540372627468947,118.64913545945127,0.0,0.0,6.0
ENSG00000164442,0.28922577055456367,118.6211926134481,0.0,0.0,6.0
ENSG00000102804,0.37842868949228603,118.3068367173283,0.0,0.0,11.0
ENSG00000134339,0.18697547698414235,118.24825778975116,0.0,0.0,13.0
ENSG00000212901,0.18219523190969106,118.24619756648882,0.0,0.0,5.0
