Gene,C,Z,Pval,FDR,Module
ENSG00000185811,0.025258488652746262,4.07792784992968,2.271943077083156e-05,0.00010280285416665864,11.0
ENSG00000184613,0.09376347894034301,4.0653455865463215,2.3980670153433158e-05,0.00010826487653920162,7.0
ENSG00000175756,0.014316908622757772,4.041735645194865,2.6528513418374513e-05,0.00011929293545391906,4.0
ENSG00000120029,0.029618390683286363,4.04127830097392,2.6580312058614907e-05,0.00011929293545391906,3.0
ENSG00000167552,0.03801949778751927,4.041084201880352,2.660232460622395e-05,0.00011929293545391906,3.0
ENSG00000116514,0.03279214828222796,4.028240175682497,2.8097959941145073e-05,0.0001257179415711189,6.0
ENSG00000101336,0.013210023519021504,4.02764063114439,2.8169684649153188e-05,0.00012575752075514815,-1.0
ENSG00000145833,0.04608424384766796,4.007222338995756,3.0718511067336095e-05,0.00013662095681580213,-1.0
ENSG00000111666,0.04967279066316993,4.007059302829179,3.073971528355548e-05,0.00013662095681580213,-1.0
ENSG00000177427,0.02731748988753391,4.006364180569177,3.083027733817087e-05,0.00013671963342869563,3.0
ENSG00000070081,0.029380325331398952,4.005570940744515,3.0933930951045396e-05,0.00013687580066834245,8.0
ENSG00000232677,0.03212692949559813,4.001436281430582,3.147957513282761e-05,0.00013898267166811306,3.0
ENSG00000204439,0.0015818067397627182,3.9993850890686775,3.1753636786269784e-05,0.00013988386249458055,3.0
ENSG00000013588,0.03586139282070852,3.986055304489411,3.35904296685954e-05,0.00014765024030151825,4.0
ENSG00000166823,0.04376557660581148,3.980479959640938,3.4388131543076165e-05,0.00015082513834682528,5.0
ENSG00000110092,0.27209395752960147,3.9740915075125267,3.532419973319417e-05,0.00015459168373389135,7.0
ENSG00000120437,0.051743328829690356,3.95387565174819,3.844769169556556e-05,0.00016789385019897623,12.0
ENSG00000172262,0.037708495202539924,3.9523916013601323,3.8686991153750886e-05,0.0001685707675544701,5.0
ENSG00000138814,0.05769608351147358,3.9481939832929758,3.937149441701303e-05,0.0001711804105087523,-1.0
ENSG00000118939,0.024329063603886633,3.896575594767327,4.878118241049458e-05,0.0002116320278112563,5.0
ENSG00000163814,0.05210245117316769,3.8929225124436626,4.952189752574836e-05,0.0002143805087694734,6.0
ENSG00000079277,0.009826256633400863,3.88189139633842,5.182358352332921e-05,0.00022358604562201965,-1.0
ENSG00000181218,0.04911430415361635,3.881664532410306,5.1871962584308565e-05,0.00022358604562201965,-1.0
ENSG00000275385,0.07916457128595741,3.8798093720379367,5.2269180700644745e-05,0.00022481368043288062,9.0
ENSG00000145736,0.04117035574710622,3.8589363532514183,5.694079436694161e-05,0.00024438109170361205,8.0
ENSG00000129103,0.03424492149645034,3.8581827000675872,5.711662277370399e-05,0.0002446108041700385,8.0
ENSG00000177679,0.04846525997478065,3.846323001687108,5.995183785470875e-05,0.00025620443527653314,-1.0
ENSG00000070526,0.002151723134756525,3.843522347305975,6.0640474964042985e-05,0.00025859477596606816,3.0
ENSG00000170540,0.061423838470629294,3.840198163766073,6.14675185031265e-05,0.00026132201872265643,10.0
ENSG00000203778,0.0479572407859475,3.8399035202445977,6.154133540918559e-05,0.00026132201872265643,2.0
ENSG00000120699,0.04856706793765797,3.837873907297301,6.205208846298532e-05,0.0002629325782329886,11.0
ENSG00000111641,0.03688383057090808,3.810412686641252,6.936750266339764e-05,0.0002933086793378336,5.0
ENSG00000108510,0.049909851255575566,3.7968620213939213,7.326964946327928e-05,0.0003091546390855666,4.0
ENSG00000167644,0.158728695996855,3.7835488363816605,7.73039855544464e-05,0.0003254904654924059,7.0
ENSG00000100362,0.03925389777664078,3.7781780531086313,7.898995761768583e-05,0.0003318905782255707,12.0
ENSG00000163792,0.012740316654004925,3.764019571109463,8.360189454858168e-05,0.00035053205261459825,4.0
ENSG00000197568,0.03569373755491774,3.7371655575501723,9.30531948207796e-05,0.0003893439113840151,8.0
ENSG00000141447,0.05215595502121183,3.7321112166818198,9.494081342751024e-05,0.00039641258216079436,-1.0
ENSG00000272968,0.03752707791680273,3.7236067397360006,9.819838517474705e-05,0.0004091599382281127,6.0
ENSG00000176273,0.050376905335140845,3.7156928375640645,0.00010132382165723164,0.00042130487175564093,-1.0
ENSG00000039560,0.04323214600722741,3.703490406756718,0.00010632661333485985,0.00044118926694962596,4.0
ENSG00000165568,0.034614352540586625,3.698205791957048,0.00010856441262531789,0.00044954208126425627,3.0
ENSG00000159314,0.032865386436143305,3.6861253176450886,0.00011384713079672403,0.0004704426892426613,4.0
ENSG00000143322,0.03134946163882023,3.6692059863942155,0.00012165249051328158,0.0005016597546939447,4.0
ENSG00000105426,0.051597724606154596,3.6681319100739205,0.00012216456380007763,0.0005027348304529944,5.0
ENSG00000170248,0.04517883305826576,3.654460336158444,0.00012886175010547431,0.0005292063659362395,-1.0
ENSG00000162433,0.04638884761768719,3.6398526870467984,0.00013639703099946188,0.0005590042254076307,12.0
ENSG00000100417,0.013918377453298998,3.6388134466691295,0.00013694855757772357,0.0005601167999088898,3.0
ENSG00000148950,0.04351540946156679,3.6304982579137373,0.00014143730707401287,0.0005772951309143383,-1.0
ENSG00000137876,0.03989387121927992,3.629790134573144,0.00014182587261018354,0.0005777021287583851,6.0
ENSG00000186081,0.2049892831619973,3.5967538591547856,0.0001611065580028837,0.0006549047073287956,7.0
ENSG00000186832,0.03619922650377948,3.5893839423959166,0.0001657301784682977,0.0006723333812101327,8.0
ENSG00000111331,0.01608645263020929,3.5746680040361607,0.0001753362909062927,0.0007098635259364077,6.0
ENSG00000126464,0.03148774244113515,3.569907396625761,0.00017855372254106625,0.0007214291819841061,4.0
ENSG00000173020,0.042965394536759696,3.5582688969581646,0.00018665352095642595,0.0007526351651468788,4.0
ENSG00000129292,0.03936119142836754,3.5527641669458325,0.00019060302599649051,0.0007670141891206862,5.0
ENSG00000198722,0.05997046091821918,3.5355119110410205,0.00020349294852208506,0.0008172407571168075,7.0
ENSG00000113360,0.03372810339559896,3.5186768217698963,0.00021685234325034215,0.0008691476683380446,5.0
ENSG00000156599,0.04958905262078054,3.5012941948883642,0.00023150221196891298,0.0009260088478756519,-1.0
ENSG00000196196,0.04297689635362679,3.48797934774856,0.00024334283472977964,0.0009714284819552081,8.0
ENSG00000143126,0.04249536171168679,3.4861789150958895,0.00024498659229159526,0.0009760422003649214,8.0
ENSG00000154227,0.02637123966903021,3.475908089570715,0.00025456336906897544,0.001012180393912427,-1.0
ENSG00000184351,0.021667376376810994,3.467479874129774,0.0002626815407408287,0.0010423870664318599,9.0
ENSG00000105229,0.038731200655552495,3.465418975727855,0.0002647030105855473,0.0010483287547942467,-1.0
ENSG00000035664,0.027660582470501092,3.462887454711251,0.000267205938589956,0.0010561499549010117,6.0
ENSG00000203760,0.07200497025962424,3.4527091914215724,0.00027749348228677174,0.001094648845312709,10.0
ENSG00000170421,0.04365651558379639,3.4393758697400676,0.0002915285499518175,0.0011477501966606987,-1.0
ENSG00000164366,0.04319018054049165,3.4372945007896307,0.0002937781897249733,0.001154334733693412,5.0
ENSG00000162923,0.02719636857985141,3.4275071124040517,0.0003045751731930702,0.001194412443894393,4.0
ENSG00000204070,0.04505564005948095,3.4202097094267465,0.00031286439304078546,0.0012245181723709803,-1.0
ENSG00000107140,0.15975509154988118,3.415691637947287,0.00031810122991778153,0.001242582929366334,7.0
ENSG00000109133,0.03895299649949475,3.4133356455661095,0.0003208642644337627,0.0012509328048099912,6.0
ENSG00000166503,0.027707531769975514,3.4094097116871414,0.0003255181201153285,0.0012666074712658695,6.0
ENSG00000119946,0.023993600645063964,3.4084314150300914,0.0003266875368896468,0.0012686894636491138,-1.0
ENSG00000144063,0.07933606082627163,3.4060322048522056,0.0003295720167065995,0.00127741091746744,-1.0
ENSG00000111674,0.04282938910371487,3.395160411017595,0.00034294200960578,0.0013266615458637522,-1.0
ENSG00000137804,0.07852921986404869,3.3937439457643905,0.0003447206145889035,0.0013309676238953802,10.0
ENSG00000170234,0.030785294056659907,3.37205922107063,0.00037304201961276136,0.0014375415013979243,4.0
ENSG00000173581,0.04622055205286658,3.3340278190353807,0.00042799048137715943,0.0016461172360659978,-1.0
ENSG00000007372,0.03794882716102285,3.3141686036372944,0.0004595803221020631,0.001764223885228649,5.0
ENSG00000131746,0.05269114098345519,3.288891649712968,0.0005029136814402112,0.0019268723426828017,-1.0
ENSG00000197061,0.05585661420119271,3.284605776133552,0.0005106257781537934,0.0019526798399762651,-1.0
ENSG00000151748,0.03308384666995149,3.278538258520788,0.0005217310933407247,0.0019913400509187964,4.0
ENSG00000013810,0.034705561563852495,3.276841415273878,0.0005248765597862003,0.0019995297515664773,11.0
ENSG00000102287,0.03390954138771033,3.2659751456448327,0.000545439118231153,0.0020739129970766277,-1.0
ENSG00000175054,0.02592536583998894,3.2534075338637463,0.0005701491495277469,0.002163753888150842,-1.0
ENSG00000077152,0.05838055889989085,3.2403536657242182,0.0005969076495267459,0.0022610138239649467,-1.0
ENSG00000112893,0.014280536972006415,3.205237999878943,0.0006747542164938044,0.002551055638917975,4.0
ENSG00000115548,0.029178513645624113,3.1993727540337384,0.000688634849313375,0.0025986220728806604,4.0
ENSG00000197956,0.1171282237607274,3.1715735973436785,0.0007580772237428801,0.002855281445359247,7.0
ENSG00000137948,0.022669590085465954,3.169513998178039,0.0007634705145775576,0.002870189904426908,3.0
ENSG00000106526,0.03974412480499399,3.1626436092762504,0.0007817180077732149,0.002933275826541144,8.0
ENSG00000184743,0.04372922032269081,3.1620027381800377,0.0007834404549072451,0.002934233913510281,4.0
ENSG00000168806,0.03573434570374449,3.158859924600107,0.000791937987073905,0.0029605158395286167,-1.0
ENSG00000175265,0.030315503688041888,3.1541014086938883,0.0008049656620403642,0.0030036032165685228,9.0
ENSG00000153006,0.0368157337324354,3.1469664430463604,0.000824869470753701,0.0030721395558797058,9.0
ENSG00000198625,0.04485680708734515,3.1445641802994153,0.0008316721074817962,0.0030917178716795396,-1.0
ENSG00000120370,0.003624906264643573,3.1414766742343403,0.0008404909906364583,0.003118704974532313,3.0
ENSG00000247095,0.01032828738542647,3.1384394383701824,0.0008492501479209723,0.0031453709182258233,-1.0
ENSG00000066583,0.07740204313061111,3.1329613592029726,0.0008652611131937144,0.003198747183710589,12.0
ENSG00000025772,0.04661083569251461,3.1316506477159702,0.0008691329035966709,0.0032071324855965713,8.0
ENSG00000126870,0.03626441489859653,3.1048237121267195,0.0009519623140066103,0.0035063068655860415,-1.0
ENSG00000059145,0.03308340393516476,3.0943984682933983,0.0009860621108551486,0.0036252283487321637,-1.0
ENSG00000115808,0.03864321850269342,3.0920745833436296,0.0009938145141971083,0.0036470257401728743,4.0
ENSG00000100575,0.035988255898142134,3.0876823986970803,0.0010086196749040303,0.0036945775637510264,8.0
ENSG00000158517,0.03401304084930654,3.0855259319889026,0.001015962523506852,0.0037146710183065886,6.0
ENSG00000087586,0.03533019318018634,3.068970870960544,0.0010739876687575613,0.003919663024662632,10.0
ENSG00000164144,0.025798596586491314,3.055909037356918,0.0011218965827034474,0.004087054946096347,5.0
ENSG00000138463,0.05789718147122902,3.0433680915981642,0.0011697298995787511,0.004253563271195459,12.0
ENSG00000141933,0.03992476609252534,3.025159854187205,0.0012425087414112818,0.004510013580440224,8.0
ENSG00000011028,0.017732093667422944,3.020460750486685,0.0012619520884938104,0.004572290175702211,3.0
ENSG00000171861,0.0034324348265466174,3.017594644518283,0.0012739473261263496,0.004607404434453344,3.0
ENSG00000198961,0.029911273340781985,3.014624168890415,0.001286489336385434,0.0046443658353264765,4.0
ENSG00000145386,0.07712407878354526,3.0102775502386514,0.0013050453001317351,0.004702865946420666,10.0
ENSG00000198060,0.0151444668596898,3.003645647495039,0.001333829142692866,0.004797946556449158,11.0
ENSG00000127526,0.0380450453614972,2.9725819429046827,0.0014765318583403835,0.005301730191527409,4.0
ENSG00000105053,0.020337367201906837,2.945240782761388,0.0016135171165441217,0.005783215471484307,-1.0
ENSG00000106278,0.0438794437946076,2.942931517660038,0.0016256016469468598,0.005816106071366224,12.0
ENSG00000078018,0.04027205268881394,2.9313284262233577,0.0016875787405134786,0.00602706693040528,9.0
ENSG00000101350,0.02391665040019768,2.92441591188447,0.0017255165241071876,0.006151574060988191,4.0
ENSG00000158122,0.04344800343281744,2.9102760115875443,0.0018055484952813371,0.0064254394849869645,8.0
ENSG00000174796,0.02888543282102876,2.9091169311265004,0.0018122563378250656,0.00642917974587913,4.0
ENSG00000165689,0.02819036336920899,2.9089837235507656,0.0018130286883379146,0.00642917974587913,4.0
ENSG00000169607,0.038646904220109995,2.9005951960208973,0.0018622734328883003,0.006592118346507259,10.0
ENSG00000267365,0.015490313925380477,2.8980591319960385,0.0018773989472566945,0.006633918541543091,11.0
ENSG00000184678,0.04303315983974506,2.8894347780923235,0.0019296752898599844,0.006806614779047564,-1.0
ENSG00000135919,0.04200275436228129,2.885286937588053,0.0019552853047581278,0.006884807411120169,-1.0
ENSG00000132434,0.03134288295133085,2.8804656377587583,0.001985441173253913,0.006978703596674563,5.0
ENSG00000139117,0.03187159307074364,2.8760776489743978,0.00201325323353752,0.0070640464334649836,4.0
ENSG00000205420,0.1113554998902961,2.8705209126727325,0.002048980445633538,0.007176814170345143,7.0
ENSG00000124313,0.047354155298417105,2.865573398651947,0.002081273820741785,0.007277181191404844,12.0
ENSG00000027869,0.03936607906747646,2.8593958754649274,0.002122243671468549,0.0074074822738867336,-1.0
ENSG00000164093,0.04193699914063581,2.858543021704171,0.002127956970507392,0.0074144842177957925,9.0
ENSG00000101224,0.02854364571934694,2.8571866131029218,0.0021370723415164695,0.0074332951009268506,11.0
ENSG00000186847,0.28457869064845415,2.8543759260720534,0.002156073590627302,0.007486366634122577,7.0
ENSG00000106012,0.023877526989397893,2.8534208722674705,0.0021625648812920954,0.007493737271082309,11.0
ENSG00000005812,0.0443214022647522,2.852961994328908,0.002165690071342787,0.007493737271082309,12.0
ENSG00000180448,0.04098506258657906,2.8440771508449596,0.0022270130797157946,0.007692618582783401,5.0
ENSG00000042088,0.020014227696683658,2.84344624105896,0.002231426871676733,0.00769371406343631,-1.0
ENSG00000118402,0.012798083337500054,2.84293291059063,0.002235023935428248,0.00769371406343631,3.0
ENSG00000241106,0.04045563895884964,2.8355163698573853,0.002287583515795542,0.00786111173812901,12.0
ENSG00000135617,0.03143474696859435,2.831532431148771,0.0023162767710105895,0.007946060964015745,5.0
ENSG00000176953,0.036636356519210045,2.811811941481223,0.002463164826193666,0.008435495980115294,-1.0
ENSG00000144771,0.016436273283186136,2.8068954155791466,0.00250107394958229,0.008550680169512102,3.0
ENSG00000170270,0.029983607960472208,2.796155928359938,0.0025857221589499105,0.008824990303583313,5.0
ENSG00000101246,0.03345511464201113,2.7950937689360695,0.0025942331802501187,0.008838954617547252,8.0
ENSG00000133243,0.033935326272319884,2.7914130200241143,0.002623923010249274,0.008924908198126783,4.0
ENSG00000065534,0.057906905984101864,2.7727744997382584,0.0027790310462483406,0.009436438187600479,-1.0
ENSG00000133247,0.030939801532778952,2.7640321194154898,0.002854595956560028,0.00967659646291535,4.0
ENSG00000166803,0.04443836274858641,2.756080959954265,0.00292492577647058,0.009898225977903826,-1.0
ENSG00000197641,0.040894115159412436,2.746529905256128,0.0030114697381868807,0.010173884250631354,-1.0
ENSG00000175376,0.029557562039084755,2.7250762543810567,0.003214331888773271,0.010840916994176294,-1.0
ENSG00000246228,0.02848217694085211,2.7051306805968918,0.0034138761742843137,0.011476500001716494,9.0
ENSG00000162924,0.029934944091184544,2.704698095574635,0.0034183246410194952,0.011476500001716494,8.0
ENSG00000187147,0.03645913396214183,2.7045356000969427,0.003419997000511515,0.011476500001716494,4.0
ENSG00000137955,0.0090790753707703,2.6894529700692416,0.0035784615453312994,0.011988145880506866,3.0
ENSG00000196954,0.03353674434364171,2.687190894860061,0.0036027879724040363,0.01204945810168574,-1.0
ENSG00000096093,0.0341845789996567,2.679241853380387,0.003689453774436767,0.012318710432176184,12.0
ENSG00000104973,0.04404530773082839,2.673609822714036,0.0037519850801054455,0.012506616933684819,-1.0
ENSG00000140455,0.028041398537918805,2.668390712203218,0.0038107784728712664,0.012681459144330338,-1.0
ENSG00000139826,0.04327902640168166,2.662632263571671,0.0038766046467327083,0.012879085205092055,12.0
ENSG00000111790,0.01522492555145259,2.6519131720668874,0.00400185605938903,0.013273154425834262,11.0
ENSG00000099326,0.032865472684006886,2.6471350396109026,0.0040588464831354115,0.013439889017004674,-1.0
ENSG00000129473,0.02667255986820093,2.645722523574411,0.004075832613227254,0.013473826820585965,4.0
ENSG00000116161,0.015357215812036216,2.63937933383807,0.0041528992781799555,0.013705938211815035,3.0
ENSG00000250548,0.01983242859634035,2.638017559075218,0.004169613187773434,0.013738428954772435,6.0
ENSG00000142856,0.040243932002496395,2.6347986989481558,0.004209359724163076,0.013846578040010118,7.0
ENSG00000066084,0.029247974218292096,2.631784018090171,0.004246892000934466,0.013947100167272467,9.0
ENSG00000260260,0.04941119201388645,2.6284974620187325,0.004288149771918915,0.014059507448914476,-1.0
ENSG00000065882,0.02680317752179588,2.6176633139273493,0.0044267055745146,0.014490034613795746,-1.0
ENSG00000177469,0.027636187277892584,2.601210097769553,0.004644777136901777,0.015179010251312998,4.0
ENSG00000163687,0.019311379371129117,2.600412020490164,0.004655594558779234,0.015189541790470584,9.0
ENSG00000049239,0.030174076924244436,2.5969472612183737,0.004702818209492848,0.01531862608955325,4.0
ENSG00000172932,0.029897765780119896,2.5655016561902326,0.005151336475739088,0.016752313742240937,8.0
ENSG00000175063,0.05137477747615301,2.560345651329843,0.005228405089603699,0.01697534120001201,10.0
ENSG00000121957,0.047017459417364495,2.5479531354665754,0.005417851323851865,0.0175619167709947,-1.0
ENSG00000133636,0.11584586844851047,2.5327511614603186,0.005658563041538453,0.01831250175255163,7.0
ENSG00000064933,0.02352975524382988,2.530662654490943,0.005692364273045935,0.01839213012292709,-1.0
ENSG00000185361,0.058527888487957466,2.527012176817634,0.005751875705273854,0.018528780560912936,-1.0
ENSG00000171345,0.03269117676056901,2.5267135951028554,0.005756767636265213,0.018528780560912936,-1.0
ENSG00000166851,0.04016031770980079,2.52636700545541,0.005762450754443923,0.018528780560912936,10.0
ENSG00000139579,0.05650861392593671,2.506704503992998,0.006093127034491025,0.019560600431752888,12.0
ENSG00000127947,0.031838799749151596,2.505511250701871,0.00611372540863494,0.01959527374562481,6.0
ENSG00000110811,0.028587071783376966,2.4991541422102017,0.006224507460910319,0.01991842387491302,8.0
ENSG00000141540,0.028447065622543337,2.493328699966588,0.0063275815915897074,0.0201984576389218,-1.0
ENSG00000206560,0.024447660898359334,2.4930687294161666,0.0063322164698019845,0.0201984576389218,4.0
ENSG00000141026,0.03399072751961436,2.4742610414891035,0.006675605158386529,0.021259889039447543,9.0
ENSG00000130598,0.027803708153896847,2.4645509025335484,0.006859253811638498,0.02181002801792845,-1.0
ENSG00000130748,0.023767546833781145,2.4095625316358165,0.007985829397729604,0.02535183935787176,-1.0
ENSG00000235098,0.03469680996828491,2.4047731461556934,0.00809125388506125,0.025645812630938986,-1.0
ENSG00000166997,0.039462948792643095,2.396212590012148,0.008282739644116601,0.02621120140543228,12.0
ENSG00000189050,0.032058112735857514,2.3949431035668467,0.0083114722594095,0.026223147070486102,12.0
ENSG00000102359,0.03586711135804706,2.394887285024066,0.008312737621344095,0.026223147070486102,-1.0
ENSG00000198642,0.024928457208918956,2.3924638946408967,0.00836783730819963,0.02635539309669175,9.0
ENSG00000146757,0.019097949942101712,2.384275076365439,0.008556402744491681,0.026886371350277792,5.0
ENSG00000163235,0.028996917812787106,2.383978164361866,0.008563309275063477,0.026886371350277792,-1.0
ENSG00000010292,0.0355929796104224,2.38316204146487,0.008582318479989718,0.026903819686488147,-1.0
ENSG00000216490,0.022017686453190223,2.3824225019709018,0.008599575857871859,0.026915730384575457,-1.0
ENSG00000136152,0.027795184251528767,2.3785908881903284,0.008689476007419907,0.027154612523187207,4.0
ENSG00000116991,0.03652853557852168,2.369966969936643,0.008894837218577303,0.027753002242050868,-1.0
ENSG00000151576,0.030951471908103306,2.3637538132458076,0.009045414911335451,0.028178862652135362,5.0
ENSG00000126709,0.027260045645958186,2.361596823145424,0.009098209784262542,0.02829925282818831,12.0
ENSG00000285437,0.02931157581075061,2.3577289853618377,0.009193555626039438,0.028551414987700117,8.0
ENSG00000064012,0.02956234832158701,2.345851141168994,0.0094918437748536,0.029432073720476275,12.0
ENSG00000170312,0.030665774400916914,2.3433770823563616,0.00955502898595323,0.029582133083446534,10.0
ENSG00000137656,0.025798451168269617,2.33217256711293,0.00984580736139941,0.030435262322718423,-1.0
ENSG00000224051,0.007388139413912174,2.328590119342527,0.009940395001591058,0.030680231486392154,11.0
ENSG00000111885,0.025914170218763542,2.311338397750327,0.010407085338905383,0.032071141260109036,8.0
ENSG00000204540,0.026904918463229382,2.300128579625193,0.010720468280308539,0.0329860562471032,5.0
ENSG00000162552,0.029058847867002763,2.294207103076292,0.01088930275302706,0.033454079118362706,-1.0
ENSG00000235453,0.024509854659345343,2.287277859038655,0.011089804990832324,0.03396734658638436,-1.0
ENSG00000146247,0.036278197098209945,2.2872595616328,0.011090338660454493,0.03396734658638436,7.0
ENSG00000176046,0.02105861783443733,2.286012775810649,0.011126755577951494,0.03402432327167739,4.0
ENSG00000135454,0.029634197186469743,2.2854589339912086,0.011142965871474345,0.03402432327167739,-1.0
ENSG00000121486,0.034467011043452594,2.2662250245301117,0.011718804607195665,0.03572806282681605,12.0
ENSG00000186654,0.03171669087790194,2.261246614648808,0.011871995010504685,0.03610006726278621,9.0
ENSG00000092969,0.02717223919848902,2.261087419453216,0.011876922129456662,0.03610006726278621,-1.0
ENSG00000178538,0.018209292892602386,2.2599872310535214,0.011911021669346065,0.03614877593124754,-1.0
ENSG00000167861,0.02418884990287947,2.2554275424718537,0.012053252783741497,0.03652500843558029,-1.0
ENSG00000163644,0.029458864932890832,2.2507133846186176,0.012201848239800639,0.036919359273224324,-1.0
ENSG00000237441,0.0035566855379009473,2.249439778607786,0.012242265097368428,0.03698569515821277,3.0
ENSG00000024048,0.0274310694984507,2.242469922385536,0.01246550855923144,0.03755678494526518,12.0
ENSG00000072310,0.027751760632430813,2.2418890646235194,0.012484271486964666,0.03755678494526518,-1.0
ENSG00000102858,0.022513220959354752,2.2417851416831027,0.012487630994300673,0.03755678494526518,-1.0
ENSG00000153317,0.021480505556216868,2.2359179405558,0.012678573449285984,0.03807379414199995,-1.0
ENSG00000180921,0.026653003013573418,2.225945825272486,0.013008905187756487,0.039007211957290816,4.0
ENSG00000168970,0.018971045582705792,2.22399279231686,0.013074464593348246,0.03914510357289894,-1.0
ENSG00000171357,0.02643333609946641,2.213778820640232,0.013421998851428795,0.04012555710442091,8.0
ENSG00000115008,0.017309539658934496,2.2065240286905783,0.013673664852081685,0.040816910006213986,2.0
ENSG00000198538,0.02906889384707549,2.189761615771349,0.014270764925044912,0.04247364762818593,8.0
ENSG00000165078,0.012654179420390706,2.1897511233452414,0.014271145603070473,0.04247364762818593,-1.0
ENSG00000117724,0.055289865177903956,2.1747248745713974,0.014825369852320117,0.04405756271120391,10.0
ENSG00000129226,0.03623938483100525,2.1719799668355173,0.014928587000638588,0.044298477746702036,-1.0
ENSG00000167470,0.030029215989312286,2.1711199482832844,0.014961053245618382,0.04432904665368409,-1.0
ENSG00000188820,0.013123123481596515,2.1704734779253148,0.01498549785444651,0.044335792468776655,11.0
ENSG00000134755,0.027032715317150943,2.1694253232686225,0.015025204074949904,0.04434991122391502,7.0
ENSG00000156675,0.03306928375092026,2.169177115859145,0.015034619904907192,0.04434991122391502,9.0
ENSG00000088367,0.031470848663788215,2.1603844308326785,0.015371460851645424,0.045276762449618334,-1.0
ENSG00000177989,0.03298714446406199,2.157789140055466,0.015472114808375464,0.04550622002463371,7.0
ENSG00000166579,0.039187430578796596,2.153299009552586,0.01564759329398402,0.04595475269892516,-1.0
ENSG00000177359,0.012107859173302005,2.145887956826157,0.015940959435275074,0.046747681628372645,11.0
ENSG00000164323,0.028049061002349003,2.126540471636593,0.016729141558662317,0.048987237360651,-1.0
ENSG00000169469,0.06784743593878396,2.1258397518161294,0.016758302420578162,0.04900088427069638,7.0
ENSG00000270629,0.028985847841309403,2.098016646782372,0.0179518374332604,0.0524141238927311,
ENSG00000103034,0.03502290850817266,2.0909791493408916,0.0182649665573235,0.05325063136245918,
ENSG00000119900,0.022495921659430113,2.0797332789225096,0.01877500194416369,0.0546579387020777,
ENSG00000062725,0.031289985145644815,2.0782451085192903,0.018843394669667064,0.05477731008624147,
ENSG00000005469,0.022921784588381428,2.074056995019706,0.01903700895578843,0.055194004962592795,
ENSG00000148344,0.043241307941415404,2.0739509829022476,0.019041931712094513,0.055194004962592795,
ENSG00000117266,0.029156603904750424,2.0675145425754677,0.0193428476581948,0.05598508728855225,
ENSG00000130881,0.022710820301463194,2.0575228418835345,0.01981798001975688,0.057277398901031444,
ENSG00000117868,0.01961052714115646,2.0524034577054784,0.020065234389999787,0.05790832435786375,
ENSG00000070047,0.025390808649325608,2.0451415857134236,0.02042045072362914,0.05884856116319637,
ENSG00000269335,0.01848970993235019,2.043312129153787,0.020510774833980006,0.059023812471884915,
ENSG00000165819,0.022532599151090352,2.0388635601097667,0.020731823313759362,0.05957420492459587,
ENSG00000145107,0.02755598906951377,2.032957477916844,0.02102840960115872,0.06033976930031197,
ENSG00000159110,0.029161911827428444,1.9954261556158588,0.022998210306040334,0.06589745073363992,
ENSG00000088812,0.021654546398293284,1.9793041312742579,0.02389088737577881,0.06835733154729273,
ENSG00000164488,0.01494659854445267,1.9694295037581746,0.024451895252228767,0.06986255786351077,
ENSG00000111224,0.023698217327385956,1.9618321448288378,0.024891014952568465,0.07101573452943928,
ENSG00000160256,0.02457835339826268,1.951031482916187,0.025526650390939404,0.07272549968928606,
ENSG00000132849,0.021612949936939636,1.9478552484612566,0.02571614291376719,0.07316114626960794,
ENSG00000160783,0.0015562441842801875,1.941920262595099,0.02607337700531172,0.07407209376509012,
ENSG00000136636,0.030963192274990028,1.9382345200882296,0.026297308497755252,0.0746022936106532,
ENSG00000205629,0.022340134190235394,1.9363294453832773,0.026413682323443526,0.07482629553383435,
ENSG00000179715,0.023875866259379715,1.9233664771873127,0.027217020635526962,0.07699298623911446,
ENSG00000155629,0.01089993681074779,1.9210142009574096,0.027364958593809722,0.07730214292036645,
ENSG00000130829,0.030747147206201846,1.911972574882396,0.027939855902558017,0.07881482624134843,
ENSG00000165792,0.018562012684408095,1.906850920951151,0.02826994758663473,0.07963365517361896,
ENSG00000105974,0.019148705916798445,1.9056660661774651,0.028346772301069717,0.07973775612115251,
ENSG00000104824,0.02180435112154475,1.9043824620461516,0.02843019580168489,0.07986010056653059,
ENSG00000095596,0.05953264278457301,1.900298291351584,0.028696992731598796,0.08049647330041738,
ENSG00000162062,0.03640638807413166,1.89473148282334,0.02906399229002749,0.0814117431093207,
ENSG00000162896,0.013027284533034332,1.8924568566080304,0.02921506837763628,0.08172047098639519,
ENSG00000132122,0.021589796751235072,1.8843909106655214,0.02975605919998345,0.08311748379883646,
ENSG00000136868,0.019524252353857637,1.8804307909264455,0.03002469521629743,0.08375089321142937,
ENSG00000129538,0.02336703618880191,1.8761958914944927,0.03031419302043365,0.0844406490819879,
ENSG00000164050,0.016828810754794192,1.8702927252532149,0.030721589607920336,0.08545643840867966,
ENSG00000149591,0.029930302663136767,1.8648580991844634,0.03110064849383832,0.08637427228533623,
ENSG00000136305,0.022006433941312232,1.8643266230104647,0.03113792515886371,0.08637427228533623,
ENSG00000131263,0.021172985785911147,1.856326256233893,0.031703534406870654,0.08782142494978021,
ENSG00000166037,0.02088191636126868,1.8507818309011221,0.03210047298263543,0.0887979888869583,
