Gene,C,Z,Pval,FDR,Module
ENSG00000169710,0.1634987961433679,18.634334238012983,8.462352829286324e-78,2.5260754714287532e-76,2.0
ENSG00000125740,0.1709238926893878,18.621072164696347,1.0841454016509837e-77,3.188662946032305e-76,2.0
ENSG00000002933,0.3019881871506798,18.580368866803724,2.316548799192319e-77,6.714634200557446e-76,1.0
ENSG00000160213,0.35375138253717925,18.452647588710725,2.482592948697964e-76,7.093122710565611e-75,1.0
ENSG00000125730,0.17291610310621508,18.406830233208012,5.79025936761337e-76,1.6310589767924988e-74,2.0
ENSG00000137267,0.21799428423470524,18.285705097620497,5.378178148813102e-75,1.4939383746703062e-73,3.0
ENSG00000171453,0.20356525122775096,18.269007301022658,7.304199435674777e-75,2.0011505303218568e-73,3.0
ENSG00000090263,0.07070323702817781,18.265032947941044,7.855903760829967e-75,2.1232172326567477e-73,3.0
ENSG00000178726,0.27189961540974195,18.172361441780506,4.272037010173874e-74,1.1392098693796998e-72,1.0
ENSG00000198681,0.23336261074497042,17.98037285646896,1.3880970325017194e-72,3.623317818334409e-71,4.0
ENSG00000177606,0.16957287326750223,17.980098707468528,1.3949773600587474e-72,3.623317818334409e-71,2.0
ENSG00000225950,0.1594772881248678,17.89625886428725,6.305722176128371e-72,1.6168518400329155e-70,2.0
ENSG00000003436,0.19412862772955752,17.816070643413344,2.651669785877638e-71,6.713088065513007e-70,1.0
ENSG00000266402,0.1808133094733391,17.778496789968383,5.1861943795727984e-71,1.2965485948931995e-69,2.0
ENSG00000118855,0.24339270732991533,17.750159381301916,8.593279340900649e-71,2.121797368123617e-69,4.0
ENSG00000196754,0.2615382990454112,17.50998757823321,6.011014558060059e-69,1.4661011117219656e-67,1.0
ENSG00000162511,0.26486554266474627,17.344897948022677,1.0778034213513745e-67,2.597116677955119e-66,1.0
ENSG00000117632,0.2535585624745432,17.237821018000645,6.907325902934982e-67,1.64460140546071e-65,3.0
ENSG00000148346,0.26010753264568537,17.207120866972218,1.1740985737093028e-66,2.7625848793160062e-65,1.0
ENSG00000006128,0.19731307898564138,17.11880427190864,5.373000556110098e-66,1.2495350130488601e-64,2.0
ENSG00000104472,0.02810783240338138,16.978038493878763,5.970536122216353e-65,1.3725370395899662e-63,3.0
ENSG00000131711,0.13733637216245523,16.97330829152288,6.471525369895047e-65,1.4708012204306925e-63,4.0
ENSG00000092820,0.21124117861752953,16.925273743164894,1.4649086841916815e-64,3.2919296273970374e-63,4.0
ENSG00000124659,0.13806609789895613,16.85599218241217,4.740183456331189e-64,1.0533741014069309e-62,4.0
ENSG00000120129,0.25157513816517857,16.824085009649103,8.127679416400346e-64,1.7863031684396365e-62,1.0
ENSG00000143320,0.38966611980521193,16.75887844364439,2.438691107319631e-63,5.30150240721659e-62,1.0
ENSG00000196507,0.15570997288797675,16.680228892413894,9.12591202558099e-63,1.962561725931396e-61,3.0
ENSG00000250722,0.22113650287010608,16.489278921823203,2.1907356432343884e-61,4.6611396664561453e-60,1.0
ENSG00000182307,0.09987784234117993,16.31314994524125,3.979045216472051e-60,8.376937297835897e-59,3.0
ENSG00000114315,0.21590946497066865,16.162304556193885,4.650914154907704e-59,9.68940448939105e-58,1.0
ENSG00000082515,0.1309073940169715,16.07907744313159,1.7883278929670684e-58,3.687274006117667e-57,3.0
ENSG00000198168,0.21084071137547475,16.00684191947891,5.723731478110308e-58,1.168108464920471e-56,1.0
ENSG00000163739,0.29934938152783114,15.862252235988066,5.783510799436075e-57,1.168386020088096e-55,1.0
ENSG00000115457,0.19281697294715702,15.850099863609783,7.017882206748558e-57,1.4035764413497115e-55,2.0
ENSG00000106399,0.17310192646897393,15.748123799182942,3.5374690040001234e-56,7.004889116831927e-55,1.0
ENSG00000173137,0.010904497024775188,15.694332759124864,8.26861593532439e-56,1.6212972422204687e-54,9.0
ENSG00000196167,0.12071639373336723,15.63959895816136,1.9559193010590976e-55,3.7979015554545587e-54,4.0
ENSG00000163220,0.21860685666311638,15.585891000485894,4.539429339523671e-55,8.729671806776291e-54,1.0
ENSG00000147684,0.05442348573504154,15.569815905064296,5.837136632646034e-55,1.1118355490754352e-53,3.0
ENSG00000134294,0.15052783728451352,15.452300094170253,3.6399299047414153e-54,6.86779227309701e-53,2.0
ENSG00000173110,0.23038223358144927,15.327698956410098,2.4968254366026215e-53,4.666963432902096e-52,2.0
ENSG00000115009,0.09531119903991037,15.277283578665035,5.418223586303403e-53,1.003374738204334e-51,1.0
ENSG00000135047,0.19972393295474225,15.275788162092622,5.543964526430082e-53,1.0172411975101069e-51,1.0
ENSG00000170345,0.1577282346509748,15.00174500066128,3.575707467543276e-51,6.501286304624138e-50,2.0
ENSG00000124225,0.17959197715483952,14.628430745250776,9.25025690775685e-49,1.6667129563525854e-47,1.0
ENSG00000123416,0.21863545716676822,14.128117325365496,1.2743362401850563e-45,2.2756004289018864e-44,3.0
ENSG00000164548,0.16497199325605585,13.912595793030938,2.6558077495188645e-44,4.7005446894139194e-43,2.0
ENSG00000137880,0.13172577938213506,13.904069228576958,2.9920118271157996e-44,5.249143556343508e-43,1.0
ENSG00000146674,0.16759646720675697,13.82403929880509,9.126654839541526e-44,1.5872443199202654e-42,1.0
ENSG00000152804,0.14978359575225017,13.819684383076536,9.695909911622243e-44,1.6717086054521107e-42,4.0
ENSG00000063660,0.1401114231825154,13.752624062622829,2.4557627535795294e-43,4.197885048853896e-42,1.0
ENSG00000142444,0.13133750327186097,13.731812640994853,3.2737342073191144e-43,5.548702046303584e-42,4.0
ENSG00000277363,0.0877080740808477,13.71440628359861,4.162250494218232e-43,6.995378981879383e-42,5.0
ENSG00000144136,0.12702720478366125,13.676461021436248,7.017974189931364e-43,1.1696623649885608e-41,2.0
ENSG00000229117,0.5494302783166447,13.440703783387994,1.7455026866914984e-41,2.8851284077545428e-40,-1.0
ENSG00000272398,0.22112228504130202,13.307254309425803,1.050302013015942e-40,1.721806578714659e-39,1.0
ENSG00000245532,0.2521863470040986,13.19067081037527,4.9648850642831325e-40,8.072983844362817e-39,4.0
ENSG00000211460,0.011244619430306009,13.117727249835488,1.3031730937736554e-39,2.1018920867317024e-38,3.0
ENSG00000109099,0.10888759375608867,13.100285115445727,1.6401155100163507e-39,2.624184816026161e-38,3.0
ENSG00000117395,0.05563854106478797,12.94976848689721,1.1783184655766826e-38,1.870346770756639e-37,3.0
ENSG00000164687,0.19936692181395832,12.851466938019367,4.219725609066751e-38,6.645237179632679e-37,1.0
ENSG00000086062,0.14714672598114537,12.705782621408822,2.7458630371915427e-37,4.2904109956117855e-36,2.0
ENSG00000175634,0.041073877638499574,12.704713523954737,2.7836463688894556e-37,4.315730804479776e-36,3.0
ENSG00000198959,0.10744970783045617,12.671261368318191,4.266556168911021e-37,6.563932567555418e-36,2.0
ENSG00000167941,0.22190819541768328,12.51679883506642,3.021165176337491e-36,4.6124659180725055e-35,4.0
ENSG00000112118,0.15978001137731704,12.378139082880654,1.716042529344398e-35,2.600064438400603e-34,4.0
ENSG00000165434,0.14737353964105504,12.359741986942927,2.1576979633560408e-35,3.244658591512843e-34,2.0
ENSG00000185567,0.10571327434654357,12.348810532789066,2.471847136629108e-35,3.6893240845210562e-34,2.0
ENSG00000206073,0.17731018014684197,12.142229205013706,3.1541808705781926e-34,4.6728605490047294e-33,1.0
ENSG00000171346,0.192806071058726,12.120539337179386,4.110815215872402e-34,6.045316493930003e-33,4.0
ENSG00000101997,0.0970586091599911,12.079916834148653,6.742803008724761e-34,9.843508041933957e-33,4.0
ENSG00000189143,0.1360864726566646,12.075608759472127,7.105432150180893e-34,1.0297727753885353e-32,2.0
ENSG00000143153,0.15979080629822046,11.961101802024324,2.8401587498607097e-33,4.0865593523175676e-32,2.0
ENSG00000111057,0.15309049976571246,11.85463922198491,1.0179961907250538e-32,1.4542802724643624e-31,4.0
ENSG00000198918,0.5121254520563703,11.484577848197528,7.885194934925058e-31,1.1184673666560367e-29,8.0
ENSG00000144824,0.1073964069845035,11.466895257244724,9.673846495096834e-31,1.362513590858709e-29,-1.0
ENSG00000170412,0.21026751078252903,11.46608298608247,9.765050197896516e-31,1.3657412864190933e-29,1.0
ENSG00000037757,0.01809855969017768,11.123131184668704,4.8406708192610216e-29,6.723153915640308e-28,3.0
ENSG00000075223,0.11934641565914299,11.111273218672178,5.528578594009572e-29,7.625625646909755e-28,2.0
ENSG00000058673,0.12202419627079657,11.091097240386587,6.928872597815061e-29,9.491606298376796e-28,5.0
ENSG00000157227,0.09877311623975521,10.867549224247158,8.228097418548208e-28,1.1194690365371712e-26,6.0
ENSG00000106546,0.10051267741414383,10.832774816038786,1.2037363939469644e-27,1.626670802631033e-26,5.0
ENSG00000197345,0.1176683131392243,10.807574597653268,1.5846950067997504e-27,2.1271073916775176e-26,-1.0
ENSG00000148803,0.1257099534931546,10.804724272499474,1.6346887788339754e-27,2.1795850384453006e-26,1.0
ENSG00000150687,0.1737158030564679,10.613329589323152,1.2918715291344839e-26,1.7110881180589192e-25,1.0
ENSG00000137285,0.07844557394160026,10.610689820227906,1.328897617456117e-26,1.7485494966527854e-25,4.0
ENSG00000166902,0.06869119410774678,10.571132379296145,2.0278382226515704e-26,2.650768918498785e-25,4.0
ENSG00000163602,0.08550956520176847,10.54798922241575,2.5947908223865814e-26,3.3698582108916643e-25,6.0
ENSG00000169429,0.16851191244284847,10.542994644994096,2.736395778112813e-26,3.530833262081049e-25,1.0
ENSG00000124942,0.14087455436657811,10.485337425569504,5.044245055438734e-26,6.466980840306069e-25,2.0
ENSG00000089091,0.08785351215089428,10.471613822705809,5.831867622040488e-26,7.429130728713998e-25,4.0
ENSG00000164825,0.10816782589460835,10.2333876260398,7.02581199027123e-25,8.893432899077506e-24,2.0
ENSG00000110841,0.10474557217134985,10.2126520702357,8.702079622328953e-25,1.0946012103558431e-23,2.0
ENSG00000130702,0.11043320413571835,10.15377472536161,1.5939462175154374e-24,1.9924327718942968e-23,6.0
ENSG00000104140,0.17511870070016045,10.116405936757662,2.3362975579727766e-24,2.90223299127053e-23,1.0
ENSG00000124785,0.10213942335079239,10.090750755919528,3.03517265445452e-24,3.747126733894469e-23,4.0
ENSG00000185885,0.12908148259103394,10.090041309241625,3.057189102800011e-24,3.7511522733742465e-23,1.0
ENSG00000073060,0.09850935054134743,9.9674463929325,1.0579959379455641e-23,1.2902389487141026e-22,6.0
ENSG00000188001,0.15440099738996949,9.951217487064406,1.2455830814568043e-23,1.509797674493096e-22,4.0
ENSG00000181885,0.16965123590308853,9.945817601443789,1.3150266696716196e-23,1.5843694815320716e-22,4.0
ENSG00000005486,0.05323986968637397,9.938935597956059,1.4091113552559934e-23,1.6875585092886147e-22,4.0
ENSG00000146833,0.10622866726949419,9.887264360843476,2.36385266542122e-23,2.814110315977643e-22,4.0
ENSG00000164086,0.07291649112577663,9.842402171614433,3.6962156215341887e-23,4.374219670454661e-22,6.0
ENSG00000163032,0.14550324183186433,9.835656283958876,3.952525011707109e-23,4.650029425537775e-22,4.0
ENSG00000127948,0.11909955044788927,9.769934349872996,7.577512118330999e-23,8.862587272901753e-22,4.0
ENSG00000251562,0.2720223192600022,9.724212119633217,1.188693395796523e-22,1.382201623019213e-21,-1.0
ENSG00000156510,0.05823678124612014,9.719121385549562,1.2496434229612748e-22,1.4446744774118785e-21,6.0
ENSG00000167522,0.1304395989112453,9.696565116674087,1.5590982389996228e-22,1.792066941378877e-21,2.0
ENSG00000136944,0.04889112297698948,9.671795294026158,1.9867277614176377e-22,2.270546013048729e-21,5.0
ENSG00000174564,0.10858755494680737,9.541167813454821,7.061641777499486e-22,8.024592928976689e-21,2.0
ENSG00000143933,0.08213643885606045,9.525295791205387,8.228628724855381e-22,9.297885564808341e-21,-1.0
ENSG00000144476,0.13394008594925944,9.52454483574434,8.288337153677844e-22,9.312738374918927e-21,1.0
ENSG00000145632,0.16070519183998278,9.511206690810386,9.42317604597094e-22,1.0528688319520604e-20,2.0
ENSG00000173511,0.10196307921034055,9.50181699547329,1.031297091184413e-21,1.1458856568715701e-20,2.0
ENSG00000154917,0.16625325546114,9.373136658927653,3.5204187862344634e-21,3.889965509651341e-20,4.0
ENSG00000114019,0.13318905652712829,9.364619703733053,3.8162326437779084e-21,4.1936622459097894e-20,2.0
ENSG00000101654,0.09013327870214236,9.353133440134732,4.254439414605714e-21,4.649660562410617e-20,6.0
ENSG00000167900,0.1451782352238194,9.347994006732042,4.466286646607825e-21,4.854659398486766e-20,7.0
ENSG00000196878,0.08278804492531022,9.300968087399104,6.958633107310657e-21,7.522846602498008e-20,6.0
ENSG00000144674,0.09528905697811375,9.299365361167935,7.06432340461792e-21,7.596046671632172e-20,6.0
ENSG00000139722,0.07002323195164316,9.245169543099054,1.1743403056686613e-20,1.255978936544023e-19,4.0
ENSG00000089356,0.2830647349927706,9.208151085558233,1.658952285364032e-20,1.7648428567702467e-19,6.0
ENSG00000165025,0.05918077141988504,9.195991537920825,1.8577594314348063e-20,1.9658829962273083e-19,5.0
ENSG00000128016,0.08873044563158365,9.193384396530739,1.9033589859933392e-20,2.0035357747298308e-19,2.0
ENSG00000173846,0.08745706398099877,9.135128947354403,3.266443724680986e-20,3.420359921131922e-19,2.0
ENSG00000173432,0.20610743606505577,8.999447406820515,1.1342830874787707e-19,1.1815448827903861e-18,6.0
ENSG00000167656,0.18954995188643978,8.848591882456468,4.431522327612012e-19,4.592251116696385e-18,6.0
ENSG00000115295,0.07340798919981445,8.779160936177503,8.234935864095723e-19,8.489624602160539e-18,-1.0
ENSG00000105612,0.0060906231647370294,8.7521483820965,1.0466445699394914e-18,1.0734816101943502e-17,3.0
ENSG00000166033,0.11963797028194281,8.743437848073222,1.1306114803288905e-18,1.1536851840090719e-17,1.0
ENSG00000126067,0.03300198123890872,8.736056445372649,1.2069469624289553e-18,1.2231921062289259e-17,3.0
ENSG00000043514,0.07898013109154038,8.73568124562926,1.2109601851666367e-18,1.2231921062289259e-17,4.0
ENSG00000171443,0.11303501977360225,8.668746580279588,2.1845157616033784e-18,2.1954932277420887e-17,2.0
ENSG00000167653,0.05794840158500118,8.662051151766947,2.316751701881924e-18,2.316751701881924e-17,5.0
ENSG00000170835,0.08248839821892502,8.649459574615705,2.5871940884414947e-18,2.5743224760611886e-17,5.0
ENSG00000196976,0.031749566605330945,8.645400770092234,2.6808388009654723e-18,2.6542958425400716e-17,4.0
ENSG00000178035,0.11078949714255099,8.608637537229608,3.6967008343965795e-18,3.6420697875828366e-17,6.0
ENSG00000112773,0.0341920907328981,8.605526223163318,3.798371471208793e-18,3.723893599224307e-17,2.0
ENSG00000109846,0.0961427213115616,8.570124803019286,5.168647417284054e-18,5.0425828461307846e-17,4.0
ENSG00000101680,0.08113321943214356,8.567948694243976,5.267235495944346e-18,5.11382086984888e-17,6.0
ENSG00000152518,0.13337028906987553,8.567182923478724,5.30236813370171e-18,5.1230609987456135e-17,2.0
ENSG00000184916,0.0717195724752458,8.48748119469201,1.0558194957163185e-17,1.0152110535733832e-16,6.0
ENSG00000132692,0.0940477828533984,8.442746348951587,1.5498362439427523e-17,1.483096884155744e-16,7.0
ENSG00000112977,0.10029483473644311,8.363387843493806,3.047123012756414e-17,2.9020219169108705e-16,2.0
ENSG00000135929,0.030969667075676784,8.301018320174757,5.161138665747927e-17,4.892074564689978e-16,-1.0
ENSG00000129521,0.11330367198169895,8.283471317940977,5.98178992991746e-17,5.643198047091944e-16,6.0
ENSG00000113810,0.1173107610252967,8.281538210637452,6.079715205924938e-17,5.708652775516374e-16,7.0
ENSG00000198435,0.075630918806339,8.267018969289241,6.86750572665672e-17,6.418229651081047e-16,6.0
ENSG00000165752,0.09969916043933644,8.262777909654808,7.116044418584752e-17,6.619576203334654e-16,2.0
ENSG00000145390,0.06374431986695528,8.226744447589306,9.618513576381104e-17,8.906031089241763e-16,6.0
ENSG00000214413,0.08372685823864345,8.221439433258167,1.005375224179621e-16,9.266131098429687e-16,2.0
ENSG00000260032,0.09378320649950911,8.217925826369752,1.0352647777383372e-16,9.497841997599424e-16,2.0
ENSG00000073756,0.08200966097044794,8.194111365575843,1.2622562434201216e-16,1.152745427780933e-15,2.0
ENSG00000157933,0.08538069821482458,8.151972033589816,1.7901855428037925e-16,1.6274414025489023e-15,6.0
ENSG00000187608,0.07611363651137418,8.112155734626597,2.486475375072767e-16,2.2502039593418705e-15,6.0
ENSG00000130741,0.10261119064832933,8.07083727112436,3.4908859585565186e-16,3.1449423050058724e-15,6.0
ENSG00000133392,0.08078467295406158,8.050311074516012,4.1291931704428076e-16,3.703312260486823e-15,4.0
ENSG00000166736,0.05492751796590677,8.000975191359213,6.171882960196644e-16,5.510609785889861e-15,2.0
ENSG00000188313,0.11911002091850369,7.985348593770397,7.006287770067325e-16,6.2278113511709554e-15,7.0
ENSG00000246705,0.16872794228603974,7.961883835367979,8.471975762211639e-16,7.497323683373132e-15,8.0
ENSG00000198417,0.08398892848202465,7.952147994292,9.165254366724285e-16,8.075113979492762e-15,6.0
ENSG00000134339,0.1945253687829668,7.932139275314767,1.0770133327128746e-15,9.447485374674339e-15,6.0
ENSG00000148926,0.10801468356954123,7.904461391597568,1.3454728173109217e-15,1.1750854299658704e-14,5.0
ENSG00000136997,0.11202136884284769,7.846097671900691,2.145913652197398e-15,1.8654387286738428e-14,7.0
ENSG00000134184,0.0632600423189078,7.845591840210484,2.1545817316182887e-15,1.8654387286738428e-14,-1.0
ENSG00000089685,0.13634421908901007,7.83342846746627,2.3737149830754255e-15,2.046306019892608e-14,-1.0
ENSG00000273899,0.133107954045533,7.830864300501191,2.422637098808009e-15,2.0795168230111666e-14,7.0
ENSG00000185633,0.09935021430318752,7.822057587399576,2.59834121065142e-15,2.220804453548222e-14,4.0
ENSG00000163558,0.12631729796181437,7.732975425904291,5.2530791927805145e-15,4.470705695983417e-14,7.0
ENSG00000124733,0.038799610334990575,7.704596608520786,6.562862451900438e-15,5.561747840593592e-14,4.0
ENSG00000157554,0.08119078499199524,7.628051697748983,1.1916399746217157e-14,1.0056033541111525e-13,4.0
ENSG00000241484,0.08379429428963284,7.610318899550033,1.3671021988123761e-14,1.1488253771532572e-13,7.0
ENSG00000144048,0.03843106273381206,7.60486797080244,1.4259744728269802e-14,1.1932840776794814e-13,9.0
ENSG00000196220,0.06412840291048127,7.5526989647581795,2.131648163882079e-14,1.7763734699017323e-13,6.0
ENSG00000135778,0.05648649541504479,7.490481746913308,3.431063474922062e-14,2.8473555808481844e-13,4.0
ENSG00000249082,0.05882994835296223,7.477285560826117,3.793671506175291e-14,3.135265707582885e-13,4.0
ENSG00000184992,0.1084857519103756,7.460187622252714,4.3199679984806566e-14,3.5555292168565077e-13,6.0
ENSG00000116514,0.06123570670298541,7.4312218705865005,5.379952586522963e-14,4.4097972020680026e-13,6.0
ENSG00000124466,0.12966827233773237,7.42366454025935,5.696174232369873e-14,4.649938148873365e-13,6.0
ENSG00000265692,0.042394839478290654,7.40513196489598,6.551005687445863e-14,5.326020884102328e-13,5.0
ENSG00000132470,0.08294716592600171,7.344957455056519,1.0291227936242389e-13,8.332978086026226e-13,5.0
ENSG00000157601,0.0995153568573851,7.3428703371049595,1.0453052185214262e-13,8.42988079452763e-13,7.0
ENSG00000160345,0.048759357213177,7.303451864293784,1.402386237618564e-13,1.1264146486896097e-12,4.0
ENSG00000100417,0.039231537621330796,7.256919443560243,1.980026904417588e-13,1.5840215235340704e-12,9.0
ENSG00000137673,0.18106603220442077,7.251380034669698,2.06273167241184e-13,1.6436108943520637e-12,6.0
ENSG00000011523,0.08491383319969291,7.192779907345326,3.1742618772019283e-13,2.5192554580967683e-12,7.0
ENSG00000165474,0.12164246223936655,7.1813465345720955,3.4514069788594136e-13,2.728384963525228e-12,6.0
ENSG00000173267,0.12343680864763494,7.177848377225937,3.540851628232357e-13,2.788072148214454e-12,6.0
ENSG00000157456,0.08587426580677188,7.167026455326952,3.8322112892905116e-13,3.0056559131690288e-12,-1.0
ENSG00000102109,0.12033085013044552,7.144246034130744,4.524559732066885e-13,3.5348122906772537e-12,6.0
ENSG00000187676,0.06581668314934892,7.127926167920711,5.094620156107711e-13,3.9646849463873235e-12,4.0
ENSG00000170017,0.03234297168262702,7.10588393033939,5.977743027308464e-13,4.633909323494933e-12,9.0
ENSG00000162772,0.0747284016179018,7.095432827104866,6.447363758905246e-13,4.978659273285904e-12,10.0
ENSG00000163734,0.16587449415331085,7.062338191423889,8.186195790160076e-13,6.297073684738519e-12,6.0
ENSG00000142606,0.05492215438998619,7.046142377896206,9.197302072944182e-13,7.047741052064507e-12,2.0
ENSG00000154358,0.05764597637595304,7.021327560776998,1.0988496859745749e-12,8.388165541790648e-12,5.0
ENSG00000248405,0.06176733596663558,6.984724434853076,1.4270781783592025e-12,1.085230553885325e-11,4.0
ENSG00000186352,0.142075110068196,6.9196467067412675,2.2638568984146407e-12,1.7150431048595763e-11,6.0
ENSG00000108602,0.1489280690244306,6.916276062935549,2.3183521553901473e-12,1.7496997399170922e-11,4.0
ENSG00000110697,0.06921823052260859,6.885390990262747,2.8814515150810552e-12,2.1665048985571843e-11,5.0
