Gene,C,Z,Pval,FDR,Module
ENSG00000095981,0.39073084118182344,775.1614035701474,0.0,0.0,4.0
ENSG00000276903,0.272979351795274,766.8609959809518,0.0,0.0,3.0
ENSG00000204389,0.5218922385986204,753.111706818227,0.0,0.0,1.0
ENSG00000173530,0.337970259890444,724.5136034440613,0.0,0.0,3.0
ENSG00000145198,0.5290203408822671,715.4785181638218,0.0,0.0,4.0
ENSG00000164287,0.14094611101250584,710.4907394936511,0.0,0.0,3.0
ENSG00000188175,0.5381184421648316,703.3990530888087,0.0,0.0,1.0
ENSG00000086619,0.3802334311675994,696.3386197492194,0.0,0.0,4.0
ENSG00000168631,0.45139584596690363,691.4359293591742,0.0,0.0,2.0
ENSG00000229807,0.33914487446070213,690.0917364022682,0.0,0.0,2.0
ENSG00000111215,0.2160530640043597,685.9043647566087,0.0,0.0,10.0
ENSG00000167552,0.42730858903524616,671.9562371107617,0.0,0.0,4.0
ENSG00000211592,0.4705933317623383,671.2728030048221,0.0,0.0,11.0
ENSG00000178473,0.16894546869623558,662.7770359271798,0.0,0.0,4.0
ENSG00000165105,0.3918330410640628,659.2827294135285,0.0,0.0,2.0
ENSG00000178597,0.2649938029428545,651.857723062088,0.0,0.0,2.0
ENSG00000132872,0.3515299869161215,651.4613161387537,0.0,0.0,1.0
ENSG00000185002,0.45640045605257185,650.567293684396,0.0,0.0,1.0
ENSG00000162772,0.6273989328775038,650.3553803476773,0.0,0.0,1.0
ENSG00000114115,0.3220634533743226,649.3991493690318,0.0,0.0,1.0
ENSG00000108551,0.2663653522802343,637.251445689984,0.0,0.0,1.0
ENSG00000109072,0.3765760968108878,636.5006661870991,0.0,0.0,1.0
ENSG00000287080,0.2202293694767082,627.3727168992971,0.0,0.0,3.0
ENSG00000090382,0.5767234601759962,626.2006751547592,0.0,0.0,10.0
ENSG00000160678,0.39440041326216124,621.7289654940294,0.0,0.0,1.0
ENSG00000133169,0.4428561477747841,621.351591010963,0.0,0.0,1.0
ENSG00000160888,0.5415673688936448,620.8219703585435,0.0,0.0,1.0
ENSG00000166165,0.46625846528715886,620.5601305614039,0.0,0.0,20.0
ENSG00000275714,0.21056166031365647,620.1999420491755,0.0,0.0,3.0
ENSG00000119508,0.30071528187639474,602.0002439686206,0.0,0.0,1.0
ENSG00000136698,0.3481054994028515,601.1069107110776,0.0,0.0,1.0
ENSG00000153446,0.4497599654058787,597.3277931953703,0.0,0.0,10.0
ENSG00000178695,0.46861734088164736,592.4515783272935,0.0,0.0,4.0
ENSG00000170298,0.27708948384835397,588.6534706798375,0.0,0.0,2.0
ENSG00000137501,0.3992575941789471,582.5761488673684,0.0,0.0,2.0
ENSG00000167653,0.4568326816836625,581.002969722917,0.0,0.0,2.0
ENSG00000120129,0.50012441013842,563.15608975811,0.0,0.0,1.0
ENSG00000160181,0.48072367270460026,563.0745780321224,0.0,0.0,10.0
ENSG00000120738,0.568868971870434,560.0504233140848,0.0,0.0,1.0
ENSG00000179914,0.23728869034503486,549.4106761060384,0.0,0.0,18.0
ENSG00000123358,0.5268071615725174,537.9959007614135,0.0,0.0,1.0
ENSG00000198203,0.40949070806786425,533.6940310849042,0.0,0.0,2.0
ENSG00000125740,0.5626627301166193,530.4503197203447,0.0,0.0,1.0
ENSG00000112773,0.3896027520486349,529.7786433758754,0.0,0.0,3.0
ENSG00000154856,0.2990936654450922,528.5346117949658,0.0,0.0,24.0
ENSG00000214756,0.3641378334344351,527.7645812002122,0.0,0.0,11.0
ENSG00000019102,0.522012153832732,523.7473430803735,0.0,0.0,2.0
ENSG00000091844,0.36431772054492456,517.165962303904,0.0,0.0,1.0
ENSG00000104879,0.13557219266503148,513.2315595995649,0.0,0.0,20.0
ENSG00000089199,0.3253194942522954,506.4107102139171,0.0,0.0,4.0
ENSG00000175426,0.32354342560839805,497.4320154127739,0.0,0.0,1.0
ENSG00000170345,0.5726623441484552,486.4498009973589,0.0,0.0,1.0
ENSG00000135447,0.32689459852777947,484.0441994553576,0.0,0.0,1.0
ENSG00000132821,0.42290327074635137,482.28645949726734,0.0,0.0,4.0
ENSG00000173404,0.4630450736057742,474.89549130228914,0.0,0.0,4.0
ENSG00000204388,0.5111454278145054,474.11190282611835,0.0,0.0,1.0
ENSG00000141837,0.36292422796337154,469.94579202937837,0.0,0.0,4.0
ENSG00000165646,0.392686069236445,466.4954288931401,0.0,0.0,5.0
ENSG00000196787,0.2559510470057109,464.01254280944363,0.0,0.0,3.0
ENSG00000136842,0.4305611683665287,460.4713231179436,0.0,0.0,1.0
ENSG00000197989,0.4054486811271476,455.1099497210982,0.0,0.0,3.0
ENSG00000135821,0.4607530898530729,449.2178734508869,0.0,0.0,20.0
ENSG00000278705,0.17445066043276855,446.49662262952745,0.0,0.0,3.0
ENSG00000161798,0.4733801880580621,441.05191062641404,0.0,0.0,10.0
ENSG00000176840,0.2714711737797988,440.1639641568673,0.0,0.0,4.0
ENSG00000137285,0.3393891954044746,439.7476897307668,0.0,0.0,4.0
ENSG00000126803,0.32563099677576984,436.07948450829167,0.0,0.0,3.0
ENSG00000164756,0.16120420529412471,432.1236202788024,0.0,0.0,4.0
ENSG00000162896,0.44174583734651657,427.9520983679718,0.0,0.0,10.0
ENSG00000132002,0.542484323039445,420.7261791873241,0.0,0.0,1.0
ENSG00000184530,0.42769717536292085,394.5023911070504,0.0,0.0,10.0
ENSG00000170315,0.42878168309183085,384.14814176306163,0.0,0.0,8.0
ENSG00000110492,0.5834970778534191,383.1549814435593,0.0,0.0,9.0
ENSG00000172461,0.38205662652202316,378.59713594179664,0.0,0.0,10.0
ENSG00000106258,0.413937250506936,378.24824383779463,0.0,0.0,2.0
ENSG00000074370,0.3199976844355073,374.71441579310607,0.0,0.0,2.0
ENSG00000012223,0.3526298440147672,373.9726105850207,0.0,0.0,10.0
ENSG00000146205,0.2648082730771555,372.66697557562793,0.0,0.0,2.0
ENSG00000181222,0.2884984757247997,369.6412298694217,0.0,0.0,3.0
ENSG00000164442,0.3922357676575729,366.9901592559489,0.0,0.0,1.0
ENSG00000259974,0.3889880408808627,366.5842171975112,0.0,0.0,1.0
ENSG00000185615,0.3813493556759952,364.959881161841,0.0,0.0,10.0
ENSG00000054356,0.3429721371486168,359.4249021845778,0.0,0.0,5.0
ENSG00000100604,0.4844352288154846,355.80006988482774,0.0,0.0,5.0
ENSG00000108602,0.33900549112899303,353.24605589468223,0.0,0.0,2.0
ENSG00000165092,0.37377579079318585,351.6386776682455,0.0,0.0,20.0
ENSG00000120885,0.48350590384842446,348.2100514277757,0.0,0.0,9.0
ENSG00000047457,0.2511954399955248,346.3775216043306,0.0,0.0,10.0
ENSG00000147488,0.33626740871959143,346.27148139886845,0.0,0.0,4.0
ENSG00000096088,0.8389121992877778,343.2627278936499,0.0,0.0,10.0
ENSG00000265692,0.13811200461839993,341.45205859371464,0.0,0.0,3.0
ENSG00000136960,0.350524997595767,337.465128051439,0.0,0.0,4.0
ENSG00000269821,0.32189480387125896,335.6291565417553,0.0,0.0,3.0
ENSG00000115648,0.3759996818969884,333.622378654863,0.0,0.0,2.0
ENSG00000164877,0.3216930598390312,333.45008913984066,0.0,0.0,2.0
ENSG00000064787,0.37291625880268386,333.3170646630625,0.0,0.0,2.0
ENSG00000128016,0.4395473367601581,331.4384059899027,0.0,0.0,4.0
ENSG00000115738,0.38214376359949365,330.2567108158067,0.0,0.0,8.0
ENSG00000148346,0.2932769643096285,329.87976326050136,0.0,0.0,17.0
ENSG00000159212,0.1355975733873466,329.06515347127237,0.0,0.0,20.0
ENSG00000214814,0.22866389261451506,326.4673539387978,0.0,0.0,2.0
ENSG00000144802,0.5630563921474284,325.9000459402564,0.0,0.0,3.0
ENSG00000171951,0.23921469252157515,325.4925880091015,0.0,0.0,4.0
ENSG00000016082,0.30948402354856164,325.3604355725033,0.0,0.0,4.0
ENSG00000109511,0.4796089754630806,324.7954739267619,0.0,0.0,2.0
ENSG00000186834,0.2954754323986996,320.1098092085438,0.0,0.0,3.0
ENSG00000126218,0.398138978934645,319.76490257627177,0.0,0.0,4.0
ENSG00000122711,0.3848534528242977,318.18827270423265,0.0,0.0,18.0
ENSG00000173846,0.2943918402996199,317.01798896173926,0.0,0.0,3.0
ENSG00000185499,0.46645426668826845,314.98893955379907,0.0,0.0,2.0
ENSG00000178209,0.4216573640964566,310.18699858066776,0.0,0.0,12.0
ENSG00000134398,0.32201243699609483,310.10901037003947,0.0,0.0,2.0
ENSG00000168036,0.667174214686974,308.4856375605137,0.0,0.0,9.0
ENSG00000063322,0.26680189848876634,307.2481855743607,0.0,0.0,3.0
ENSG00000117152,0.16831157872834213,307.1074809719381,0.0,0.0,4.0
ENSG00000102837,0.4057113246244627,306.92813219713446,0.0,0.0,19.0
ENSG00000160182,0.6391830355717233,306.6332875013109,0.0,0.0,2.0
ENSG00000204936,0.1413492691165306,306.01514915129565,0.0,0.0,-1.0
ENSG00000277075,0.231143125943634,303.84169653941046,0.0,0.0,3.0
ENSG00000131037,0.3968548944624381,300.99212901518484,0.0,0.0,12.0
ENSG00000069535,0.41564371087989466,300.36030326972514,0.0,0.0,5.0
ENSG00000164089,0.23503798977813845,297.32229663755624,0.0,0.0,20.0
ENSG00000174236,0.28138318094005765,296.27525445521417,0.0,0.0,2.0
ENSG00000231500,0.6611316396015657,294.67568974934846,0.0,0.0,11.0
ENSG00000205502,0.27975102137100444,293.9163086218515,0.0,0.0,1.0
ENSG00000136826,0.38106721905165636,293.6563011981064,0.0,0.0,8.0
ENSG00000127324,0.48308686266287504,293.0732982142244,0.0,0.0,19.0
ENSG00000187244,0.5201588127286573,293.0325682562082,0.0,0.0,4.0
ENSG00000197153,0.12889510280761252,290.18504673219775,0.0,0.0,3.0
ENSG00000105707,0.3099263909431729,289.18630222695725,0.0,0.0,10.0
ENSG00000177954,0.5782768281356072,285.4056622101884,0.0,0.0,11.0
ENSG00000172201,0.24635018280073814,283.49122638091666,0.0,0.0,8.0
ENSG00000211893,0.1798788345824643,283.0751103845557,0.0,0.0,11.0
ENSG00000211445,0.32445381074781937,282.6939526059844,0.0,0.0,5.0
ENSG00000182333,0.5493347910552635,281.7597339193112,0.0,0.0,21.0
ENSG00000266714,0.2960152212956714,280.71530106634435,0.0,0.0,12.0
ENSG00000204248,0.16657657847141671,279.59720130664675,0.0,0.0,10.0
ENSG00000153234,0.2834056816413776,278.7688627440898,0.0,0.0,4.0
ENSG00000159197,0.35875968287458093,277.34286118317397,0.0,0.0,20.0
ENSG00000198643,0.39713284579764074,276.32551318135336,0.0,0.0,10.0
ENSG00000189377,0.538782704311542,276.25627355174527,0.0,0.0,10.0
ENSG00000129990,0.23239017113328,276.24448509054173,0.0,0.0,4.0
ENSG00000211949,0.07884514441513224,275.58423161599853,0.0,0.0,12.0
ENSG00000124232,0.3281819632570626,274.18218011306175,0.0,0.0,5.0
ENSG00000070031,0.40070265765818,271.8916793369932,0.0,0.0,9.0
ENSG00000114315,0.3004032300586595,269.4445256342329,0.0,0.0,11.0
ENSG00000186895,0.18481474539175635,268.97954773329246,0.0,0.0,24.0
ENSG00000248144,0.43602765353849543,267.95231677437005,0.0,0.0,21.0
ENSG00000118137,0.4179671964917349,267.6572392283641,0.0,0.0,9.0
ENSG00000135541,0.2719838837709241,265.0266752645694,0.0,0.0,12.0
ENSG00000120694,0.39683919868651407,264.80504563450154,0.0,0.0,3.0
ENSG00000184205,0.20105751724232823,264.5234426783742,0.0,0.0,3.0
ENSG00000203485,0.32534997810892957,262.3950752684118,0.0,0.0,12.0
ENSG00000104723,0.31787484678017,261.4563109667247,0.0,0.0,5.0
ENSG00000140287,0.26338845157238355,261.41521359634874,0.0,0.0,5.0
ENSG00000012171,0.31889608228753985,260.6582950172472,0.0,0.0,12.0
ENSG00000133026,0.29775637805398597,257.28786060859534,0.0,0.0,4.0
ENSG00000263639,0.34281132629618893,254.78657906983017,0.0,0.0,10.0
ENSG00000173821,0.3398170213651668,253.37966919353465,0.0,0.0,17.0
ENSG00000146013,0.29286684947467,253.23315483146322,0.0,0.0,5.0
ENSG00000135773,0.23715896469550293,250.47404162126122,0.0,0.0,2.0
ENSG00000087074,0.7124870397895348,249.7705429983742,0.0,0.0,7.0
ENSG00000169903,0.3569774772327333,248.85673254089596,0.0,0.0,19.0
ENSG00000185745,0.5698591441428984,248.83941011583184,0.0,0.0,7.0
ENSG00000148773,0.4704862096057217,247.5698644321456,0.0,0.0,6.0
ENSG00000147257,0.637660604057375,247.1313658910094,0.0,0.0,9.0
ENSG00000111859,0.2911947683221746,246.59066714901937,0.0,0.0,4.0
ENSG00000084636,0.2748713078485029,244.68094963741305,0.0,0.0,18.0
ENSG00000124766,0.2525498634695285,244.26840890082678,0.0,0.0,3.0
ENSG00000175262,0.1683591857112352,244.20590008933272,0.0,0.0,4.0
ENSG00000006747,0.18180329829606767,243.92992434375665,0.0,0.0,3.0
ENSG00000007944,0.3361176062581453,243.59798864164767,0.0,0.0,3.0
ENSG00000126251,0.05782912854819131,242.94444985129212,0.0,0.0,1.0
ENSG00000145022,0.23729344042706993,242.18370567980784,0.0,0.0,3.0
ENSG00000127528,0.3062809937736303,242.09601922334005,0.0,0.0,2.0
ENSG00000198846,0.24405635496734043,241.75242743602237,0.0,0.0,5.0
ENSG00000105939,0.3884636178494295,240.85995260136713,0.0,0.0,7.0
ENSG00000171303,0.22194638325190996,240.80657461169486,0.0,0.0,4.0
ENSG00000122176,0.3846478633232721,240.078918834816,0.0,0.0,10.0
ENSG00000110925,0.16595684672755912,238.95509405206911,0.0,0.0,3.0
ENSG00000164776,0.19680182166870405,238.95207669645444,0.0,0.0,18.0
ENSG00000086544,0.25262048016426875,238.21797126550268,0.0,0.0,12.0
ENSG00000105290,0.4122705208011682,237.93402016814218,0.0,0.0,5.0
ENSG00000119922,0.5958546521614504,235.8634629351511,0.0,0.0,7.0
ENSG00000171766,0.40518012031599293,235.8138548236823,0.0,0.0,9.0
ENSG00000078596,0.18465746562765797,234.78712742339462,0.0,0.0,-1.0
ENSG00000169252,0.12661865223903926,234.28800042696892,0.0,0.0,3.0
ENSG00000134294,0.29752497560374686,233.93834926007483,0.0,0.0,8.0
ENSG00000119917,0.5953089227120819,232.80251012908403,0.0,0.0,7.0
ENSG00000243955,0.35670320416747475,231.705959269338,0.0,0.0,9.0
ENSG00000117707,0.35198373122265453,230.78394340190846,0.0,0.0,4.0
ENSG00000179388,0.3857326523559963,230.72873478713078,0.0,0.0,4.0
ENSG00000122035,0.2031253819381639,230.6631622453181,0.0,0.0,3.0
ENSG00000077942,0.5584872512940754,230.5414049129647,0.0,0.0,9.0
ENSG00000115267,0.6676840524820064,230.21065623546454,0.0,0.0,7.0
ENSG00000158874,0.3967281834321706,229.46614788853415,0.0,0.0,9.0
ENSG00000197249,0.4092489240368927,228.57393853350644,0.0,0.0,9.0
ENSG00000135114,0.5123122388719332,228.07904122441076,0.0,0.0,7.0
ENSG00000186352,0.30427433449381686,227.339871043408,0.0,0.0,8.0
ENSG00000148180,0.31036946523686465,226.05866932241867,0.0,0.0,2.0
ENSG00000205189,0.3100636420381484,225.4563021231949,0.0,0.0,4.0
ENSG00000117632,0.46829884454349247,225.39123091850604,0.0,0.0,6.0
ENSG00000109205,0.2676027033768479,223.6388494791206,0.0,0.0,9.0
ENSG00000188536,0.2468830961929479,222.8018370377356,0.0,0.0,11.0
ENSG00000173762,0.5095271018493377,222.00652594580632,0.0,0.0,9.0
ENSG00000140279,0.18213806332174035,221.79311313637177,0.0,0.0,22.0
ENSG00000131477,0.39585060950218104,221.62195006719395,0.0,0.0,9.0
ENSG00000184557,0.289543691492963,220.37125129461594,0.0,0.0,8.0
ENSG00000211897,0.11628495839168396,220.17534262457258,0.0,0.0,11.0
ENSG00000171747,0.5123127286452397,217.97775266022865,0.0,0.0,19.0
ENSG00000115963,0.235984905660101,217.0283662839329,0.0,0.0,3.0
ENSG00000109046,0.2728060677503853,216.85910173229166,0.0,0.0,3.0
ENSG00000183844,0.3581363727920291,216.50579210005552,0.0,0.0,2.0
ENSG00000141384,0.18005325804837977,216.3870891808143,0.0,0.0,3.0
ENSG00000185022,0.3088371751126854,216.3271329521158,0.0,0.0,8.0
ENSG00000167772,0.13922106883540356,216.08721347966895,0.0,0.0,3.0
ENSG00000132510,0.28866578156897205,216.067011828697,0.0,0.0,12.0
ENSG00000196188,0.5012410432520645,214.98263385300575,0.0,0.0,2.0
ENSG00000198542,0.23492403911499954,214.47647115517915,0.0,0.0,5.0
ENSG00000261857,0.24531359310806666,213.87763508734864,0.0,0.0,10.0
ENSG00000275379,0.11214939692446727,213.83883405457732,0.0,0.0,3.0
ENSG00000197019,0.35779403720754427,213.62358673005292,0.0,0.0,8.0
ENSG00000136153,0.3745835815712541,212.89327358645534,0.0,0.0,12.0
ENSG00000107159,0.34904629417785266,212.57932738675132,0.0,0.0,21.0
ENSG00000124780,0.0797930326837465,212.4030174628278,0.0,0.0,4.0
ENSG00000162595,0.21643278047463926,211.65396051951217,0.0,0.0,5.0
ENSG00000174992,0.02926943254112581,211.18215050521243,0.0,0.0,2.0
ENSG00000111716,0.5062792014508085,210.92345258647867,0.0,0.0,9.0
ENSG00000117724,0.4414666458464176,210.1956311383342,0.0,0.0,6.0
ENSG00000278637,0.09953396263299269,209.8038648756987,0.0,0.0,3.0
ENSG00000175063,0.4537145194112689,209.59473169839373,0.0,0.0,6.0
ENSG00000153956,0.24381906176301926,209.5645202401038,0.0,0.0,13.0
ENSG00000135625,0.2076220198761985,209.25086357069762,0.0,0.0,4.0
ENSG00000116299,0.34215203281757667,209.0892775739251,0.0,0.0,13.0
ENSG00000159409,0.24138197973089157,208.97258675114554,0.0,0.0,4.0
ENSG00000117122,0.4365843434034596,208.51701530755741,0.0,0.0,9.0
ENSG00000108242,0.19401630989346372,208.48618043563334,0.0,0.0,2.0
ENSG00000137628,0.2596338228611656,207.66302558013768,0.0,0.0,2.0
ENSG00000069482,0.461042632696654,207.41690782974945,0.0,0.0,9.0
ENSG00000137801,0.22046775172740626,207.38791471568717,0.0,0.0,10.0
ENSG00000101842,0.3785148746956225,207.3780731781986,0.0,0.0,2.0
ENSG00000042980,0.29903964537569433,207.16892409657098,0.0,0.0,21.0
ENSG00000138646,0.4566665613513471,206.66788492536773,0.0,0.0,7.0
ENSG00000197956,0.5934255597595414,205.36493956441458,0.0,0.0,14.0
ENSG00000286522,0.1764527505862296,205.01670444359675,0.0,0.0,3.0
ENSG00000165828,0.4505272708174454,204.81042991870984,0.0,0.0,19.0
ENSG00000166710,0.4378120913190382,204.4438374578273,0.0,0.0,9.0
ENSG00000106211,0.30081157280441967,204.19217563391035,0.0,0.0,4.0
ENSG00000229859,0.7415681462410298,204.08098808420533,0.0,0.0,21.0
ENSG00000184292,0.3125602458586981,202.67766417536632,0.0,0.0,8.0
ENSG00000229183,0.7178901418567517,202.65443178639683,0.0,0.0,21.0
ENSG00000141682,0.44367085064310424,201.80806402549157,0.0,0.0,7.0
ENSG00000122012,0.23519246019400844,201.76312888095327,0.0,0.0,5.0
ENSG00000275395,0.3140248322378061,201.714066414631,0.0,0.0,18.0
ENSG00000145113,0.2008655157032209,201.71265946931638,0.0,0.0,3.0
ENSG00000258947,0.3124454576596121,200.43609938802007,0.0,0.0,13.0
ENSG00000066405,0.438963446277356,200.41806548138533,0.0,0.0,2.0
ENSG00000274997,0.13083357887742494,200.0641226833392,0.0,0.0,3.0
ENSG00000117318,0.285501943171328,199.18301063881032,0.0,0.0,13.0
ENSG00000173442,0.23176982590034426,198.6574637867817,0.0,0.0,12.0
ENSG00000164687,0.399676802745724,198.64740297339296,0.0,0.0,9.0
ENSG00000164104,0.43874804248327093,198.48715015466868,0.0,0.0,6.0
ENSG00000163191,0.5444269695474233,197.60570862588332,0.0,0.0,14.0
ENSG00000139144,0.250455957312229,197.28359891425413,0.0,0.0,17.0
ENSG00000130208,0.35563855881063333,196.14588131253765,0.0,0.0,9.0
ENSG00000118503,0.4888254106792202,195.54699518814596,0.0,0.0,7.0
ENSG00000256713,0.6195463453274559,195.30200505449224,0.0,0.0,21.0
ENSG00000185222,0.32139772106344644,194.82249674970242,0.0,0.0,7.0
ENSG00000106541,0.4551987250667548,194.49882335413665,0.0,0.0,21.0
ENSG00000131711,0.19403738862613581,194.1927458166159,0.0,0.0,4.0
ENSG00000086061,0.3243252723683203,193.8443473808258,0.0,0.0,4.0
ENSG00000170608,0.2577589352288135,193.4384002423693,0.0,0.0,3.0
ENSG00000164611,0.4943859615356954,193.32455961549252,0.0,0.0,6.0
ENSG00000196878,0.3891936890042734,192.80333861967674,0.0,0.0,12.0
ENSG00000183486,0.3089275682256246,192.36979901848525,0.0,0.0,7.0
ENSG00000163993,0.4776922586222449,192.03307340760145,0.0,0.0,2.0
ENSG00000162877,0.0662299396575962,191.95485644274055,0.0,0.0,3.0
ENSG00000160298,0.1976509050797147,191.6380959065168,0.0,0.0,3.0
ENSG00000092096,0.24453153317136656,191.5440288461022,0.0,0.0,4.0
ENSG00000173890,0.33869702523817774,191.4345657005084,0.0,0.0,13.0
ENSG00000178538,0.17819500098504745,191.367083730439,0.0,0.0,3.0
ENSG00000145632,0.2524007563705144,190.91112043860628,0.0,0.0,3.0
ENSG00000137804,0.3886957144400481,190.02766983032402,0.0,0.0,6.0
ENSG00000164266,0.3660745946112884,189.9045299070033,0.0,0.0,21.0
ENSG00000166803,0.40252390009975536,189.0977692848021,0.0,0.0,6.0
ENSG00000169248,0.5901428205779661,189.02993140671342,0.0,0.0,7.0
ENSG00000125775,0.48908820825045074,188.0089409636892,0.0,0.0,14.0
ENSG00000160180,0.4762060048586541,187.47232685060663,0.0,0.0,18.0
ENSG00000115828,0.26630531673263963,187.1351658731809,0.0,0.0,4.0
ENSG00000095932,0.3341276818223579,186.87627227429326,0.0,0.0,9.0
ENSG00000163171,0.19501080758906994,186.64814495495403,0.0,0.0,3.0
ENSG00000164938,0.26467545715255086,186.6327914911174,0.0,0.0,4.0
ENSG00000145642,0.05924240434056199,186.4156050292419,0.0,0.0,4.0
ENSG00000187608,0.35531726700487826,185.79630692203318,0.0,0.0,7.0
ENSG00000106829,0.1859699886209372,185.57080378091928,0.0,0.0,3.0
ENSG00000117399,0.4114768187336577,184.74578183979625,0.0,0.0,6.0
ENSG00000115461,0.1799869013411766,184.70756358846734,0.0,0.0,18.0
ENSG00000092929,0.23056844751826017,184.48437196957056,0.0,0.0,12.0
ENSG00000131584,0.1803263152793572,184.15424898951522,0.0,0.0,12.0
ENSG00000166681,0.2822816625051166,183.67810929406258,0.0,0.0,4.0
ENSG00000185269,0.18597075230044757,183.66478740382536,0.0,0.0,24.0
ENSG00000100979,0.3870253261518263,183.3283162395843,0.0,0.0,9.0
ENSG00000125347,0.2768192916589984,182.5763739992777,0.0,0.0,8.0
ENSG00000198576,0.16786788999327815,182.01245535753029,0.0,0.0,8.0
ENSG00000099834,0.3223200266453692,181.9932020487037,0.0,0.0,9.0
ENSG00000237054,0.0715172006719197,181.51309259070848,0.0,0.0,3.0
ENSG00000141505,0.22320102508875742,181.24571712781446,0.0,0.0,4.0
ENSG00000100526,0.47147722435779893,180.3857568158798,0.0,0.0,6.0
ENSG00000115386,0.3198504093995924,180.08787517668938,0.0,0.0,10.0
ENSG00000189143,0.383373502965274,179.99498350747993,0.0,0.0,16.0
ENSG00000197061,0.3557702943472824,179.60163307453792,0.0,0.0,3.0
ENSG00000059728,0.2634336987651135,179.37896859474253,0.0,0.0,8.0
ENSG00000064651,0.29834657972803413,178.67258028514632,0.0,0.0,10.0
ENSG00000100612,0.3865739696288507,178.25177074515543,0.0,0.0,9.0
ENSG00000051108,0.30209224029043436,177.46956754767837,0.0,0.0,8.0
ENSG00000054654,0.2626728233879033,177.44848222180315,0.0,0.0,17.0
ENSG00000131747,0.3751641552233331,175.87982194926218,0.0,0.0,6.0
ENSG00000171431,0.18634670970868936,175.6695824467016,0.0,0.0,12.0
ENSG00000172551,0.096566238021459,175.3599715572972,0.0,0.0,24.0
ENSG00000189060,0.30167996257199897,175.12006926671782,0.0,0.0,16.0
ENSG00000034510,0.4911198333853432,174.7281506732535,0.0,0.0,15.0
ENSG00000206573,0.25396798647813706,174.4584716101035,0.0,0.0,3.0
ENSG00000183971,0.22431478875461955,174.35273717852704,0.0,0.0,18.0
ENSG00000075218,0.3111990067636037,174.06628655635043,0.0,0.0,6.0
ENSG00000129824,0.3898707308554528,173.10314956380782,0.0,0.0,19.0
ENSG00000166508,0.3657491723181069,172.9785351941442,0.0,0.0,6.0
ENSG00000176153,0.3912807309383502,172.58093936656323,0.0,0.0,16.0
ENSG00000157456,0.42185290929854147,172.55447621497493,0.0,0.0,6.0
ENSG00000205517,0.14423052261570318,171.57276607475663,0.0,0.0,8.0
