Gene,C,Z,Pval,FDR,Module
ENSG00000102837,0.675139613898317,569.0966744109616,0.0,0.0,3.0
ENSG00000161055,0.6139165038241367,568.1008842306766,0.0,0.0,3.0
ENSG00000165757,0.39634718859824974,566.7291357142169,0.0,0.0,2.0
ENSG00000171345,0.7241727375744348,560.1193655286282,0.0,0.0,4.0
ENSG00000196549,0.5020889251310815,553.0811087027349,0.0,0.0,6.0
ENSG00000164611,0.6073168186698302,551.7735634782807,0.0,0.0,1.0
ENSG00000205542,0.5841791588590117,550.4152238772823,0.0,0.0,14.0
ENSG00000102265,0.5298609504208304,546.4181021310907,0.0,0.0,6.0
ENSG00000157557,0.6606054430648112,545.5485566499116,0.0,0.0,7.0
ENSG00000163435,0.6303188340981755,543.1603497748781,0.0,0.0,4.0
ENSG00000089685,0.5770834578734765,541.6760846496904,0.0,0.0,1.0
ENSG00000185303,0.3504139740276812,539.6147746628695,0.0,0.0,5.0
ENSG00000127863,0.4767665479137434,530.9480199442274,0.0,0.0,2.0
ENSG00000125740,0.6815586769909767,530.7508543029039,0.0,0.0,7.0
ENSG00000100526,0.5866238029920614,523.447903409071,0.0,0.0,1.0
ENSG00000084207,0.8157578799247016,522.8324225047863,0.0,0.0,4.0
ENSG00000265933,0.46417737365929745,520.9262538761772,0.0,0.0,5.0
ENSG00000100612,0.5898749750525916,518.5561201516508,0.0,0.0,9.0
ENSG00000166710,0.6254669085832796,516.3304667777513,0.0,0.0,6.0
ENSG00000175592,0.4998955651992832,509.90205260058076,0.0,0.0,7.0
ENSG00000179593,0.4914208235032761,508.6847133366197,0.0,0.0,5.0
ENSG00000160789,0.5798092284186889,507.692159929848,0.0,0.0,7.0
ENSG00000072422,0.3934445703530436,507.5438800298504,0.0,0.0,5.0
ENSG00000172987,0.4271079715346951,504.77193907661086,0.0,0.0,9.0
ENSG00000027001,0.39820876597270544,504.52991436858787,0.0,0.0,5.0
ENSG00000075223,0.5072451369698087,503.2128343075811,0.0,0.0,5.0
ENSG00000125968,0.5513432927524139,502.97812766524584,0.0,0.0,4.0
ENSG00000181350,0.34893778137312814,501.94674343305866,0.0,0.0,14.0
ENSG00000205861,0.44172676367565294,500.509410283092,0.0,0.0,5.0
ENSG00000171401,0.6313201977773202,499.8255482622944,0.0,0.0,4.0
ENSG00000115828,0.4040315529007913,499.0278747651549,0.0,0.0,2.0
ENSG00000175063,0.4911963586706537,499.00371312932634,0.0,0.0,1.0
ENSG00000071537,0.4795920537168367,496.1333139501438,0.0,0.0,5.0
ENSG00000125257,0.5101320506740625,494.64549677051883,0.0,0.0,9.0
ENSG00000114279,0.4291738573417708,491.6285544326334,0.0,0.0,9.0
ENSG00000163993,0.5566861693337164,491.26212668228,0.0,0.0,3.0
ENSG00000072042,0.6198010041873372,488.2595304863186,0.0,0.0,9.0
ENSG00000159263,0.44043448195006635,486.1399384943112,0.0,0.0,2.0
ENSG00000170915,0.3595566777949529,483.31528373425505,0.0,0.0,2.0
ENSG00000160180,0.467226870921547,481.44228942638483,0.0,0.0,9.0
ENSG00000120738,0.5884304057996564,478.8767773252248,0.0,0.0,7.0
ENSG00000185022,0.5910378110445644,475.46528815493406,0.0,0.0,7.0
ENSG00000157514,0.4422696299334858,475.08196968263826,0.0,0.0,6.0
ENSG00000128422,0.4836334328555774,472.02566306791596,0.0,0.0,7.0
ENSG00000069535,0.5243018488334907,471.4489373220289,0.0,0.0,22.0
ENSG00000064666,0.5502520183398155,470.8489859911714,0.0,0.0,7.0
ENSG00000185650,0.7418577776529722,470.715377115599,0.0,0.0,4.0
ENSG00000151914,0.5637496766275052,470.5561807435892,0.0,0.0,7.0
ENSG00000143320,0.5165063280772378,469.4307773561727,0.0,0.0,3.0
ENSG00000075624,0.6665275220950345,467.2771743856082,0.0,0.0,7.0
ENSG00000189377,0.6649931121808819,464.4896346497526,0.0,0.0,3.0
ENSG00000131747,0.5565698902794097,464.225811690752,0.0,0.0,1.0
ENSG00000102172,0.5255264595094482,460.8766524491716,0.0,0.0,9.0
ENSG00000170345,0.669825994329176,460.4400995006241,0.0,0.0,7.0
ENSG00000204936,0.462982385382667,460.0478282388738,0.0,0.0,6.0
ENSG00000137331,0.5144953945481834,456.6764700115305,0.0,0.0,4.0
ENSG00000159388,0.6415873557775053,455.9700446711597,0.0,0.0,7.0
ENSG00000115641,0.5944796693186953,452.9596548354477,0.0,0.0,7.0
ENSG00000124762,0.6026199337325701,452.95143925846287,0.0,0.0,7.0
ENSG00000166823,0.5451307889326305,452.74398288934975,0.0,0.0,9.0
ENSG00000196352,0.5434702895476459,452.3864348783792,0.0,0.0,4.0
ENSG00000117724,0.43540272656560297,452.37595817690647,0.0,0.0,1.0
ENSG00000197168,0.3651996686415227,451.1878615387612,0.0,0.0,2.0
ENSG00000165434,0.3876802063683508,447.5474641397522,0.0,0.0,2.0
ENSG00000109472,0.5293194160728019,446.16615678720893,0.0,0.0,6.0
ENSG00000117472,0.5537730421053584,445.4627818945709,0.0,0.0,9.0
ENSG00000170312,0.3323485366860667,444.0281896437878,0.0,0.0,1.0
ENSG00000128045,0.30375222169440025,443.5856480043611,0.0,0.0,14.0
ENSG00000013588,0.648533855484775,442.1161733202086,0.0,0.0,4.0
ENSG00000186081,0.5626999441394133,442.0730414134303,0.0,0.0,8.0
ENSG00000206075,0.5543458454109924,441.3650732718099,0.0,0.0,4.0
ENSG00000171346,0.6443965721057068,440.9574730288961,0.0,0.0,8.0
ENSG00000182718,0.6484819200961007,440.73614929542435,0.0,0.0,4.0
ENSG00000189143,0.5903952657744971,435.4479752964744,0.0,0.0,4.0
ENSG00000135111,0.4246648085215163,434.0956810137848,0.0,0.0,2.0
ENSG00000171223,0.7112102744786075,433.6245274325521,0.0,0.0,7.0
ENSG00000116133,0.49094940770899753,433.3846161291194,0.0,0.0,5.0
ENSG00000100285,0.4767655019082293,433.02884755747476,0.0,0.0,6.0
ENSG00000184254,0.47113975867572355,431.4100711686084,0.0,0.0,10.0
ENSG00000168078,0.5094232356925062,430.5875193944508,0.0,0.0,1.0
ENSG00000214274,0.3793887775861089,429.8467592119197,0.0,0.0,2.0
ENSG00000169908,0.4959421455498413,429.03459581901694,0.0,0.0,8.0
ENSG00000158715,0.5234644298439598,429.0145077150395,0.0,0.0,6.0
ENSG00000185112,0.35203630319184687,428.6008310858106,0.0,0.0,2.0
ENSG00000172183,0.4561274412559196,427.93378351054304,0.0,0.0,5.0
ENSG00000184012,0.48581689698170893,427.64113682851246,0.0,0.0,6.0
ENSG00000170509,0.5428647330304425,427.40477600579,0.0,0.0,4.0
ENSG00000135821,0.5225349898852699,426.14816128936604,0.0,0.0,4.0
ENSG00000135046,0.45457338373133066,425.69003842170883,0.0,0.0,7.0
ENSG00000162078,0.4163775306774611,425.2837599337749,0.0,0.0,10.0
ENSG00000169710,0.45806370630567406,424.69600479706713,0.0,0.0,5.0
ENSG00000099194,0.40873316015862005,421.7754144710158,0.0,0.0,5.0
ENSG00000184557,0.5216953236998871,421.18501661894686,0.0,0.0,7.0
ENSG00000148175,0.49057746296324084,419.77624247202857,0.0,0.0,7.0
ENSG00000233041,0.4698120407752557,417.61491755644647,0.0,0.0,5.0
ENSG00000086205,0.5728238453514736,417.4784562033932,0.0,0.0,9.0
ENSG00000117632,0.5913658294371854,416.15374676059935,0.0,0.0,1.0
ENSG00000068912,0.39802879863329005,415.37376016916943,0.0,0.0,6.0
ENSG00000135480,0.4778440167027353,414.7636649422346,0.0,0.0,3.0
ENSG00000162896,0.47036453708531334,414.63218824339435,0.0,0.0,3.0
ENSG00000205078,0.3869633084360432,414.4141775937948,0.0,0.0,9.0
ENSG00000106809,0.47846432633797065,413.57727004469683,0.0,0.0,22.0
ENSG00000116574,0.3936106568018048,412.16205263617996,0.0,0.0,10.0
ENSG00000112715,0.37474999608100934,411.18611893231974,0.0,0.0,6.0
ENSG00000134138,0.599751631498229,410.7741036285756,0.0,0.0,4.0
ENSG00000128016,0.6217342345759371,410.57185400153503,0.0,0.0,7.0
ENSG00000183579,0.36761414458016883,409.99216507704574,0.0,0.0,2.0
ENSG00000006327,0.477788855309615,409.4944968348541,0.0,0.0,8.0
ENSG00000115163,0.4883146437728606,409.4002269627076,0.0,0.0,1.0
ENSG00000135842,0.45161921879398487,408.8678191931727,0.0,0.0,5.0
ENSG00000197956,0.7303333567035449,406.3011754175859,0.0,0.0,3.0
ENSG00000142871,0.49280768206005304,405.5240659190071,0.0,0.0,7.0
ENSG00000165272,0.5904986769230339,405.4126367421523,0.0,0.0,4.0
ENSG00000145358,0.24020179386478685,404.4245833288865,0.0,0.0,2.0
ENSG00000102554,0.5709209317074652,403.72891671441585,0.0,0.0,4.0
ENSG00000123104,0.4388956241276704,402.90666607174427,0.0,0.0,2.0
ENSG00000111845,0.4310581492696506,402.40611448213883,0.0,0.0,6.0
ENSG00000122644,0.41241492859106477,400.61098235243855,0.0,0.0,2.0
ENSG00000131844,0.4704306928580412,400.24091436913,0.0,0.0,9.0
ENSG00000185950,0.4199311449908236,399.8068764542348,0.0,0.0,9.0
ENSG00000131981,0.6534993209105971,398.0269171101406,0.0,0.0,3.0
ENSG00000183844,0.46479513546751744,397.08080044806724,0.0,0.0,5.0
ENSG00000211689,0.5135211035530506,396.0710451033616,0.0,0.0,9.0
ENSG00000121858,0.42307497396275145,394.85721338717275,0.0,0.0,2.0
ENSG00000243449,0.3896270197907362,394.7186612354334,0.0,0.0,5.0
ENSG00000072571,0.5304534875487804,394.45667005612256,0.0,0.0,1.0
ENSG00000094755,0.5067227373487472,394.0534557333408,0.0,0.0,4.0
ENSG00000141753,0.5048346009636127,393.2657831335954,0.0,0.0,8.0
ENSG00000105668,0.47393019926590246,391.8879850510487,0.0,0.0,3.0
ENSG00000144218,0.4460110412259749,391.5514782076787,0.0,0.0,6.0
ENSG00000111843,0.4381473942719403,391.4352737958432,0.0,0.0,6.0
ENSG00000114374,0.36480528014970753,389.64776111593574,0.0,0.0,10.0
ENSG00000160862,0.5986130052183685,389.1195442992936,0.0,0.0,6.0
ENSG00000001461,0.4009910110526575,389.10713924752577,0.0,0.0,6.0
ENSG00000149021,0.28274341070873615,388.8193258680336,0.0,0.0,3.0
ENSG00000100234,0.49928431765791165,388.3448498518085,0.0,0.0,7.0
ENSG00000111665,0.4067627483045793,386.75520748130333,0.0,0.0,1.0
ENSG00000146674,0.3638029641629201,385.87280167642575,0.0,0.0,3.0
ENSG00000260896,0.37545171067654504,385.82202897553987,0.0,0.0,9.0
ENSG00000160932,0.5440057275242295,385.3722210259024,0.0,0.0,3.0
ENSG00000145632,0.38088602667417437,384.0301042130391,0.0,0.0,2.0
ENSG00000135929,0.38746807224979085,383.50760081897874,0.0,0.0,18.0
ENSG00000148671,0.3606571757482565,383.41821985544766,0.0,0.0,10.0
ENSG00000168952,0.4298419126117349,383.3036680400322,0.0,0.0,5.0
ENSG00000131746,0.49546447718608966,382.72125527695187,0.0,0.0,8.0
ENSG00000069974,0.4368292833307289,381.9356497124941,0.0,0.0,9.0
ENSG00000143153,0.47670918119388334,379.92050154707056,0.0,0.0,3.0
ENSG00000111799,0.4116192433487048,379.629171116173,0.0,0.0,5.0
ENSG00000140263,0.4823154983124328,378.2476207644748,0.0,0.0,6.0
ENSG00000111912,0.4326907248531503,377.9308656674061,0.0,0.0,7.0
ENSG00000102007,0.5915036591819124,377.4430710878909,0.0,0.0,8.0
ENSG00000088325,0.41217196279959145,376.6289567864499,0.0,0.0,1.0
ENSG00000124225,0.48158075722161975,376.13841095997026,0.0,0.0,10.0
ENSG00000267795,0.4691014367871008,375.7173109941391,0.0,0.0,5.0
ENSG00000173482,0.3365617192291373,374.2075099325036,0.0,0.0,10.0
ENSG00000137818,0.6324187346783664,373.57383376028923,0.0,0.0,8.0
ENSG00000181467,0.47734471231000647,373.3567634082241,0.0,0.0,4.0
ENSG00000127324,0.4047751533641459,373.15478599248684,0.0,0.0,5.0
ENSG00000175793,0.5138342550440408,372.9913642549232,0.0,0.0,4.0
ENSG00000134020,0.45157614441315547,372.627751889071,0.0,0.0,6.0
ENSG00000142627,0.5350570737204873,371.76791998564556,0.0,0.0,4.0
ENSG00000183762,0.31630869365466024,371.5574367721889,0.0,0.0,2.0
ENSG00000142973,0.5180500242535347,370.77202676930636,0.0,0.0,4.0
ENSG00000141469,0.43816696080385004,370.7717368615855,0.0,0.0,8.0
ENSG00000002726,0.4032580262900859,369.6193167045969,0.0,0.0,19.0
ENSG00000085117,0.5040082131661451,369.4219657717755,0.0,0.0,3.0
ENSG00000154122,0.37190387730071595,368.26598313093336,0.0,0.0,10.0
ENSG00000017427,0.4883200217753941,368.1297798233712,0.0,0.0,22.0
ENSG00000162772,0.59883077179938,368.0790218407307,0.0,0.0,7.0
ENSG00000154734,0.3478845775995943,366.48094683848785,0.0,0.0,22.0
ENSG00000138271,0.3780100003302821,366.3077047767008,0.0,0.0,8.0
ENSG00000120885,0.3422009005581484,365.1628047764464,0.0,0.0,14.0
ENSG00000196878,0.4698847218690986,364.93831901367645,0.0,0.0,8.0
ENSG00000140506,0.4266139124456346,364.0473947480579,0.0,0.0,6.0
ENSG00000087128,0.37931513471684936,363.4783299389187,0.0,0.0,5.0
ENSG00000166825,0.37723118234582415,362.9458216671131,0.0,0.0,6.0
ENSG00000196091,0.4065478945931197,362.66590416898293,0.0,0.0,5.0
ENSG00000104140,0.45546371916470707,361.6823100151183,0.0,0.0,3.0
ENSG00000173334,0.4410687228261582,361.1246441079628,0.0,0.0,17.0
ENSG00000019102,0.48629057155629085,360.77932073346255,0.0,0.0,18.0
ENSG00000167656,0.36926889604576746,360.45913577400916,0.0,0.0,8.0
ENSG00000103196,0.35062480241842514,360.30157110683507,0.0,0.0,6.0
ENSG00000165078,0.4180949940733763,358.5484760636555,0.0,0.0,4.0
ENSG00000152661,0.4583424684867258,358.52373282134374,0.0,0.0,8.0
ENSG00000008394,0.5027479566481375,357.12106126022996,0.0,0.0,9.0
ENSG00000225937,0.4659695204515127,356.2540629668341,0.0,0.0,9.0
ENSG00000188643,0.5522370082732221,356.1603743944277,0.0,0.0,4.0
ENSG00000080493,0.40819946069669316,354.01540189094976,0.0,0.0,9.0
ENSG00000167749,0.5167483115908074,353.8226163736342,0.0,0.0,6.0
ENSG00000177606,0.6865956431151202,353.472191561558,0.0,0.0,13.0
ENSG00000004468,0.4482285178901228,353.0539259626307,0.0,0.0,6.0
ENSG00000106546,0.3271457066845531,352.1891360031178,0.0,0.0,2.0
ENSG00000106211,0.5081611562802206,351.99797329069105,0.0,0.0,8.0
ENSG00000163347,0.4378382868851127,351.5723377889346,0.0,0.0,7.0
ENSG00000103111,0.406057000149235,350.5135473818503,0.0,0.0,9.0
ENSG00000156076,0.2815416988211738,349.91272736037394,0.0,0.0,25.0
ENSG00000124466,0.4572711809473994,349.4983802950135,0.0,0.0,8.0
ENSG00000111846,0.36174610554141484,349.255423355227,0.0,0.0,6.0
ENSG00000145113,0.5020499976465885,348.0791030518123,0.0,0.0,4.0
ENSG00000101443,0.4374792554824152,344.22798757191515,0.0,0.0,3.0
ENSG00000164825,0.2876933848124749,344.1388695924696,0.0,0.0,8.0
ENSG00000115884,0.4760621534248523,343.1070187244879,0.0,0.0,4.0
ENSG00000196950,0.3086114799965863,343.030028608117,0.0,0.0,6.0
ENSG00000099204,0.364217959175599,342.61106359035995,0.0,0.0,2.0
ENSG00000251321,0.2807037245259845,341.7500162205815,0.0,0.0,10.0
ENSG00000073737,0.19157288902155556,340.21240363848983,0.0,0.0,2.0
ENSG00000169507,0.40927288492718306,339.81250517369796,0.0,0.0,14.0
ENSG00000117650,0.3416947811544713,339.5281222773435,0.0,0.0,1.0
ENSG00000129194,0.48179238741587527,338.0808649880435,0.0,0.0,8.0
ENSG00000179820,0.37164616120819205,337.5048319470608,0.0,0.0,7.0
ENSG00000047457,0.42289733271426305,337.3283828412642,0.0,0.0,3.0
ENSG00000090382,0.177911203995616,336.98809997013996,0.0,0.0,2.0
ENSG00000162409,0.3484265929124499,335.808720179086,0.0,0.0,9.0
ENSG00000159674,0.5838579222511397,335.2002422672999,0.0,0.0,9.0
ENSG00000113594,0.3934905876795532,334.8766055322559,0.0,0.0,6.0
ENSG00000120129,0.5267094886201992,334.7827935430177,0.0,0.0,13.0
ENSG00000152518,0.4865687182991226,333.83847116721665,0.0,0.0,11.0
ENSG00000242715,0.3065207162114936,333.5211391917727,0.0,0.0,10.0
ENSG00000136826,0.4669975786826155,332.98496251717245,0.0,0.0,7.0
ENSG00000102359,0.4353005524031251,332.1683978215551,0.0,0.0,3.0
ENSG00000145335,0.34717982923662577,330.8924104016602,0.0,0.0,9.0
ENSG00000138814,0.3771583248660632,330.16635269697366,0.0,0.0,10.0
ENSG00000204592,0.4490519573701824,329.83249145151336,0.0,0.0,7.0
ENSG00000115380,0.4336653818563651,329.6221980441893,0.0,0.0,11.0
ENSG00000128655,0.3025106255589389,326.48814939735945,0.0,0.0,10.0
ENSG00000205189,0.3725639876026404,326.34927303924576,0.0,0.0,17.0
ENSG00000167653,0.6080247067447448,325.4625579047413,0.0,0.0,3.0
ENSG00000118849,0.6735702170402396,325.24995540251354,0.0,0.0,3.0
ENSG00000162981,0.32231156011692413,325.0017321039921,0.0,0.0,10.0
ENSG00000152583,0.46477169189037115,324.50740843584884,0.0,0.0,8.0
ENSG00000006210,0.25739397798437413,324.4813113077602,0.0,0.0,7.0
ENSG00000123416,0.42186581782811067,323.62692825918725,0.0,0.0,1.0
ENSG00000092820,0.5268238403651885,323.17856966001375,0.0,0.0,4.0
ENSG00000105974,0.4623347495378527,321.6890722167651,0.0,0.0,4.0
ENSG00000096088,0.25504740072377813,320.5554487939398,0.0,0.0,5.0
ENSG00000134107,0.4566909777347851,319.4970014265803,0.0,0.0,4.0
ENSG00000152377,0.4515907084499244,319.4827597929224,0.0,0.0,9.0
ENSG00000123358,0.550192926337844,319.47381840569443,0.0,0.0,7.0
ENSG00000152253,0.34852038389988405,319.2874362874929,0.0,0.0,1.0
ENSG00000166562,0.5084464052775687,318.1276165638297,0.0,0.0,19.0
ENSG00000158747,0.3656393969583272,316.7190542363351,0.0,0.0,6.0
ENSG00000158711,0.331745562573695,316.68182326695535,0.0,0.0,9.0
ENSG00000164104,0.4056905288694075,315.77194075682337,0.0,0.0,1.0
ENSG00000258818,0.3755448352619901,314.0541449793342,0.0,0.0,6.0
ENSG00000176153,0.5892072820430019,313.46037884721187,0.0,0.0,4.0
ENSG00000163273,0.35935111768554173,312.31004711249864,0.0,0.0,25.0
ENSG00000184709,0.48133004040601,309.5731725629969,0.0,0.0,6.0
ENSG00000138061,0.3504756173103247,309.1266311585925,0.0,0.0,22.0
ENSG00000132386,0.38536740429577754,307.9778337318221,0.0,0.0,11.0
ENSG00000176788,0.38972018826423654,307.1225738399874,0.0,0.0,10.0
ENSG00000148513,0.319450335381491,306.87650843006435,0.0,0.0,2.0
ENSG00000125772,0.2781145743538606,306.4271798387148,0.0,0.0,2.0
ENSG00000142089,0.3659771540402285,305.93049810142054,0.0,0.0,15.0
ENSG00000167767,0.32229115408781767,305.5907922126583,0.0,0.0,2.0
ENSG00000122877,0.46070526434144293,304.59862500348123,0.0,0.0,7.0
ENSG00000074657,0.3151364535517072,303.9630614308966,0.0,0.0,6.0
ENSG00000138449,0.3837033182466049,303.72899068099474,0.0,0.0,8.0
ENSG00000189334,0.6250458897357182,303.6260394647629,0.0,0.0,4.0
ENSG00000167034,0.34604153646952157,302.687124013359,0.0,0.0,10.0
ENSG00000243955,0.2108582630577257,302.1622896652525,0.0,0.0,18.0
ENSG00000130707,0.5769495581717035,301.04670833102045,0.0,0.0,3.0
ENSG00000125347,0.3801177321604204,300.8438554062767,0.0,0.0,8.0
ENSG00000148541,0.3384907766975894,300.20128491417177,0.0,0.0,9.0
ENSG00000117114,0.3352447884818193,300.0453052958245,0.0,0.0,5.0
ENSG00000117602,0.33239846048115507,298.4977899603858,0.0,0.0,6.0
ENSG00000049089,0.5278579206310127,297.9767927511514,0.0,0.0,24.0
ENSG00000125848,0.48613358869419704,297.91920852990177,0.0,0.0,11.0
ENSG00000235123,0.3219111855852719,297.66454078127947,0.0,0.0,9.0
ENSG00000206503,0.43757356002469705,297.2891614369761,0.0,0.0,18.0
ENSG00000196208,0.32438811626608827,296.9706045784425,0.0,0.0,6.0
ENSG00000104154,0.3637096959507029,294.5361591020789,0.0,0.0,6.0
ENSG00000117228,0.46491492076498747,294.37608819471694,0.0,0.0,11.0
ENSG00000159182,0.602966449357245,293.49006184491634,0.0,0.0,16.0
ENSG00000148180,0.3771482679156138,292.36875387811637,0.0,0.0,8.0
ENSG00000049759,0.405860175389717,292.2954908018375,0.0,0.0,10.0
ENSG00000144655,0.3970499630848573,291.8581873328437,0.0,0.0,7.0
ENSG00000021355,0.446384421417354,291.4283548384109,0.0,0.0,3.0
ENSG00000153132,0.35381103196837815,291.37933460795136,0.0,0.0,9.0
ENSG00000117318,0.3504757258524241,290.2811738628107,0.0,0.0,7.0
ENSG00000042493,0.4121702193900035,290.042178446677,0.0,0.0,4.0
ENSG00000155016,0.4805963051349734,289.7893684319506,0.0,0.0,2.0
ENSG00000197019,0.47352953319949725,289.74953056720665,0.0,0.0,7.0
ENSG00000079616,0.32488232240850307,289.47059209252023,0.0,0.0,10.0
ENSG00000204389,0.6774511407561666,288.55764270701064,0.0,0.0,13.0
ENSG00000204618,0.3492343767888449,288.44056568696357,0.0,0.0,7.0
ENSG00000137941,0.29827604909807837,288.1742645089397,0.0,0.0,2.0
ENSG00000152931,0.41480113082095305,288.0085499583995,0.0,0.0,6.0
ENSG00000115963,0.46861263399079667,287.40694217424476,0.0,0.0,4.0
ENSG00000186594,0.3866731134640648,286.9693783998397,0.0,0.0,4.0
ENSG00000051523,0.41608710266144794,286.8117177730818,0.0,0.0,3.0
ENSG00000187824,0.3557193374395306,285.60025557090944,0.0,0.0,9.0
ENSG00000163638,0.23452414003223887,285.1942809863549,0.0,0.0,2.0
ENSG00000132002,0.7303279622632055,284.6629224289859,0.0,0.0,13.0
ENSG00000167996,0.495714250450161,284.50507278083455,0.0,0.0,8.0
ENSG00000198832,0.3434250557343477,284.117871536256,0.0,0.0,10.0
ENSG00000204388,0.6697303669194927,283.7708742615305,0.0,0.0,13.0
ENSG00000090530,0.26697034350509036,283.72385294659455,0.0,0.0,10.0
ENSG00000163565,0.43650080299959915,281.95772868454105,0.0,0.0,8.0
ENSG00000107562,0.26135516890437566,281.70566581189934,0.0,0.0,9.0
ENSG00000160888,0.6051137037962397,281.5879730204909,0.0,0.0,13.0
ENSG00000254531,0.3374588044578113,280.70419774114276,0.0,0.0,6.0
ENSG00000118515,0.38865046994509067,280.6080157888294,0.0,0.0,8.0
ENSG00000235984,0.36908553566107427,280.59854236625347,0.0,0.0,2.0
ENSG00000105835,0.3413394870189759,280.2035976466845,0.0,0.0,17.0
ENSG00000116299,0.4634359698097297,279.8668376105541,0.0,0.0,19.0
ENSG00000107018,0.25867030986447787,279.67351488422685,0.0,0.0,10.0
ENSG00000146072,0.3807186055650994,279.5370059570166,0.0,0.0,3.0
ENSG00000067113,0.5573700507023424,279.50534003456266,0.0,0.0,19.0
ENSG00000178573,0.2851341456957194,278.8007946775676,0.0,0.0,6.0
ENSG00000185215,0.3745838549225621,278.68790138734374,0.0,0.0,3.0
ENSG00000102760,0.34688386330703097,278.64151772214746,0.0,0.0,7.0
ENSG00000026508,0.36020109254130855,277.78715036928355,0.0,0.0,4.0
ENSG00000174473,0.24906043704917455,277.64234981606046,0.0,0.0,9.0
ENSG00000169435,0.288490871029091,276.8937411683262,0.0,0.0,2.0
ENSG00000181649,0.45721841258567214,276.8422461059359,0.0,0.0,4.0
ENSG00000130164,0.34561088468285817,276.41329664787713,0.0,0.0,17.0
ENSG00000132329,0.3511383756713504,274.76243894527624,0.0,0.0,6.0
ENSG00000155090,0.374338680484389,274.0462435454124,0.0,0.0,7.0
ENSG00000106258,0.3176763562141223,273.5749752467872,0.0,0.0,18.0
ENSG00000104419,0.3328977283067469,273.5702787905058,0.0,0.0,6.0
ENSG00000163331,0.3410320009443762,272.7093536091352,0.0,0.0,8.0
ENSG00000204525,0.4164151666679596,272.0535542975429,0.0,0.0,18.0
ENSG00000181722,0.3396031734942171,271.96093908682155,0.0,0.0,6.0
ENSG00000197635,0.3409150014503128,270.5787098145898,0.0,0.0,6.0
ENSG00000162174,0.4101896675142751,270.465761550786,0.0,0.0,22.0
ENSG00000101335,0.3622583623857576,270.30600093393286,0.0,0.0,11.0
ENSG00000163297,0.30608074088924003,269.66396787124233,0.0,0.0,6.0
ENSG00000142583,0.2793241543709327,269.5431353090183,0.0,0.0,6.0
ENSG00000073282,0.4571532255260904,269.0297890450804,0.0,0.0,8.0
ENSG00000175356,0.29819150141960016,268.97783835132253,0.0,0.0,3.0
ENSG00000275395,0.1770496477964468,268.529761610213,0.0,0.0,3.0
ENSG00000125378,0.20975265949943245,268.4478684620241,0.0,0.0,2.0
ENSG00000161011,0.49323250256408047,267.4713371599617,0.0,0.0,8.0
ENSG00000134824,0.3483723160156604,266.71356742820075,0.0,0.0,6.0
ENSG00000175197,0.34590687758854805,266.5207454838283,0.0,0.0,8.0
ENSG00000250722,0.3696702193732606,266.3496411796256,0.0,0.0,18.0
ENSG00000096060,0.34535676037070245,265.98633513919054,0.0,0.0,6.0
ENSG00000187479,0.36790191482192597,265.75184021190324,0.0,0.0,22.0
ENSG00000153956,0.29538894485996975,265.74522052149877,0.0,0.0,6.0
ENSG00000164647,0.3881689938499521,264.51534562629735,0.0,0.0,9.0
ENSG00000102804,0.3500129380392812,264.3828284400203,0.0,0.0,10.0
ENSG00000081059,0.23525186790233138,264.2227628211865,0.0,0.0,9.0
