Gene,C,Z,Pval,FDR,Module
ENSG00000106462,0.49669761665999923,331.72790079995474,0.0,0.0,6.0
ENSG00000242265,0.41231670585682045,330.1647759910392,0.0,0.0,2.0
ENSG00000163132,0.290183856242559,330.07295023898104,0.0,0.0,3.0
ENSG00000229415,0.42991584256898024,329.08656160798495,0.0,0.0,5.0
ENSG00000197451,0.4739857783386635,325.1299194013067,0.0,0.0,6.0
ENSG00000135744,0.6272492035221351,324.3891908332874,0.0,0.0,1.0
ENSG00000164816,0.5337010338251655,323.5016867112143,0.0,0.0,15.0
ENSG00000078674,0.45656494995141317,323.1770256282052,0.0,0.0,6.0
ENSG00000165113,0.4326900973416959,321.79924517546914,0.0,0.0,2.0
ENSG00000136531,0.2876370220246279,321.69959988195313,0.0,0.0,3.0
ENSG00000173334,0.3205741514965509,321.4245613997145,0.0,0.0,3.0
ENSG00000185201,0.5877336338656108,321.3368793178607,0.0,0.0,1.0
ENSG00000204642,0.5882086358667789,320.0749783400731,0.0,0.0,1.0
ENSG00000188486,0.5734960788524273,318.9316978235062,0.0,0.0,8.0
ENSG00000184260,0.47002347664565947,318.663894103542,0.0,0.0,8.0
ENSG00000054654,0.4282471296361318,318.34469593700675,0.0,0.0,6.0
ENSG00000160862,0.5866985674225378,317.59602315730933,0.0,0.0,1.0
ENSG00000148935,0.47645902228654435,317.1719122383726,0.0,0.0,2.0
ENSG00000136527,0.6118059801584848,315.8609296428518,0.0,0.0,11.0
ENSG00000168298,0.4388632062753243,315.5627128238294,0.0,0.0,8.0
ENSG00000234068,0.6397919999938334,314.77424479068765,0.0,0.0,1.0
ENSG00000164684,0.36579750690362867,314.77039983334083,0.0,0.0,6.0
ENSG00000135679,0.6419862267590849,314.5206820556185,0.0,0.0,1.0
ENSG00000163660,0.5576617271702022,314.07283802526035,0.0,0.0,5.0
ENSG00000134121,0.28970550641099957,313.96715029949996,0.0,0.0,15.0
ENSG00000131747,0.7725385080868891,313.4136776369768,0.0,0.0,4.0
ENSG00000123119,0.559758996132344,312.3536110035271,0.0,0.0,1.0
ENSG00000160932,0.47583316847157714,312.0168752339256,0.0,0.0,12.0
ENSG00000267710,0.48225925749985,311.82000221864826,0.0,0.0,1.0
ENSG00000175782,0.5775545076898981,310.83509900346155,0.0,0.0,1.0
ENSG00000016402,0.5611468164244249,310.4202302277852,0.0,0.0,1.0
ENSG00000158164,0.5481774880703776,308.89108138922427,0.0,0.0,3.0
ENSG00000198832,0.49497883521997965,308.4092408299753,0.0,0.0,1.0
ENSG00000060138,0.3991402210354911,307.6943151988887,0.0,0.0,5.0
ENSG00000175183,0.48176716131022623,306.30310687419126,0.0,0.0,2.0
ENSG00000066279,0.6642669998598502,306.1141033732877,0.0,0.0,4.0
ENSG00000138376,0.4602519888623062,306.0695738155284,0.0,0.0,6.0
ENSG00000130203,0.372375865213759,305.4638913871051,0.0,0.0,9.0
ENSG00000176788,0.5107761701353396,305.24991277108404,0.0,0.0,16.0
ENSG00000165949,0.46494471935395926,304.50626015859666,0.0,0.0,12.0
ENSG00000175305,0.47521664030234245,303.54533286994945,0.0,0.0,6.0
ENSG00000117724,0.7430278559760937,303.0792418391267,0.0,0.0,4.0
ENSG00000118058,0.4225204119353858,302.8986311738326,0.0,0.0,2.0
ENSG00000037897,0.7298651057581027,302.75825631706994,0.0,0.0,1.0
ENSG00000114120,0.38294912265890063,302.5936689561905,0.0,0.0,11.0
ENSG00000119969,0.44540245604491524,301.9751762662463,0.0,0.0,6.0
ENSG00000105011,0.6159960896876915,299.92166430990875,0.0,0.0,6.0
ENSG00000141837,0.40523941546288905,298.83517573732706,0.0,0.0,14.0
ENSG00000173267,0.5430635486527758,297.4534094136736,0.0,0.0,1.0
ENSG00000072571,0.5744953425433856,296.917877139876,0.0,0.0,4.0
ENSG00000129654,0.4413241728327801,296.48635357226567,0.0,0.0,5.0
ENSG00000117318,0.41193409238542483,296.2491921307924,0.0,0.0,2.0
ENSG00000162992,0.39629060000190625,295.6753369976812,0.0,0.0,2.0
ENSG00000092421,0.4005302906914604,295.30480648290654,0.0,0.0,2.0
ENSG00000189057,0.4726954457508701,294.9832418660814,0.0,0.0,6.0
ENSG00000100097,0.6636883773709543,294.7603072827446,0.0,0.0,1.0
ENSG00000280989,0.31263042563264853,294.3887291469671,0.0,0.0,3.0
ENSG00000132872,0.294327452100392,292.05755030542684,0.0,0.0,3.0
ENSG00000181649,0.5461944769269275,291.7240920684038,0.0,0.0,1.0
ENSG00000162772,0.5413755957417908,291.5991367782809,0.0,0.0,5.0
ENSG00000141556,0.3945654040914745,291.5734292291598,0.0,0.0,5.0
ENSG00000108106,0.6526957681376249,290.6530856867861,0.0,0.0,4.0
ENSG00000115461,0.32773903411052974,290.4024975007836,0.0,0.0,3.0
ENSG00000121064,0.4699138842615611,290.2068083828332,0.0,0.0,5.0
ENSG00000088325,0.6699364770632186,289.4954743243635,0.0,0.0,4.0
ENSG00000091664,0.3970822034809995,289.0238381027443,0.0,0.0,2.0
ENSG00000144381,0.5571166363022021,288.5231162793072,0.0,0.0,5.0
ENSG00000132507,0.6496610454123332,288.5200295599823,0.0,0.0,7.0
ENSG00000142538,0.3832610167617892,288.37594151680844,0.0,0.0,2.0
ENSG00000184113,0.374940146212494,287.98224122360284,0.0,0.0,5.0
ENSG00000166508,0.5438350486130988,287.83518056966784,0.0,0.0,6.0
ENSG00000151929,0.468476371221946,287.73826722407387,0.0,0.0,5.0
ENSG00000186474,0.3864026375410886,285.95306759425836,0.0,0.0,14.0
ENSG00000164611,0.7431917602407728,285.50682107427167,0.0,0.0,4.0
ENSG00000131016,0.3807002556114977,285.11855428744065,0.0,0.0,1.0
ENSG00000118308,0.509684524730023,284.9049405697327,0.0,0.0,1.0
ENSG00000125089,0.28944899348435466,284.8196906744076,0.0,0.0,3.0
ENSG00000129534,0.4578658306231769,284.7637368065037,0.0,0.0,8.0
ENSG00000077942,0.423242096520747,284.5089579174115,0.0,0.0,2.0
ENSG00000104327,0.6086044262573957,281.912180862775,0.0,0.0,1.0
ENSG00000164687,0.4146038648330086,281.5432274144698,0.0,0.0,1.0
ENSG00000165891,0.41183797477203815,281.1605558827432,0.0,0.0,6.0
ENSG00000160182,0.46568313618384505,280.5740874924366,0.0,0.0,1.0
ENSG00000240771,0.5913673575443297,279.7960599233226,0.0,0.0,1.0
ENSG00000062716,0.34252625918192026,279.3611937141514,0.0,0.0,3.0
ENSG00000198003,0.43933122057355173,278.27957869754727,0.0,0.0,1.0
ENSG00000131094,0.5299128995242209,277.2110590596717,0.0,0.0,6.0
ENSG00000111052,0.2898498824038882,276.9001267587069,0.0,0.0,15.0
ENSG00000171345,0.6669282356003051,276.0813058401815,0.0,0.0,7.0
ENSG00000103316,0.6070985746407106,275.3731608017039,0.0,0.0,1.0
ENSG00000159388,0.441179067407297,274.76405260239113,0.0,0.0,5.0
ENSG00000178381,0.49744389721031534,274.63506259705275,0.0,0.0,5.0
ENSG00000058404,0.3860487680842052,274.5718135491189,0.0,0.0,2.0
ENSG00000126778,0.3671332013829937,274.45821573820274,0.0,0.0,5.0
ENSG00000104738,0.39111677857348204,274.3494205518029,0.0,0.0,6.0
ENSG00000142089,0.5391920520545361,273.56782974505535,0.0,0.0,1.0
ENSG00000077782,0.28158781230476737,273.5257232831797,0.0,0.0,3.0
ENSG00000112029,0.4865418779963609,273.3468028991847,0.0,0.0,8.0
ENSG00000130222,0.36504704358256146,273.0311063621153,0.0,0.0,14.0
ENSG00000080986,0.6069930305937815,272.9921551090718,0.0,0.0,4.0
ENSG00000213373,0.21946691682033523,272.65231977704894,0.0,0.0,12.0
ENSG00000147862,0.43344762502992407,272.64460831679685,0.0,0.0,2.0
ENSG00000109158,0.542693614537108,272.6266112341175,0.0,0.0,1.0
ENSG00000071794,0.33498498024675644,272.3439181639314,0.0,0.0,3.0
ENSG00000139910,0.3433080407076054,272.04168887252047,0.0,0.0,14.0
ENSG00000213145,0.5758141848129057,271.74092070629945,0.0,0.0,1.0
ENSG00000224982,0.36304430302951035,271.5210905885198,0.0,0.0,9.0
ENSG00000179915,0.35571530133601353,271.38377324192317,0.0,0.0,2.0
ENSG00000163191,0.3851142325837857,271.3489675034976,0.0,0.0,2.0
ENSG00000133321,0.3733377619509551,271.21283403422797,0.0,0.0,12.0
ENSG00000110195,0.3290809462874871,271.14831542998616,0.0,0.0,17.0
ENSG00000166250,0.38103361249222956,270.9568464134996,0.0,0.0,9.0
ENSG00000171617,0.3476223315945568,270.841932557063,0.0,0.0,2.0
ENSG00000115355,0.25696246485205887,270.56221502653847,0.0,0.0,13.0
ENSG00000096696,0.41842838919435965,270.0982271422326,0.0,0.0,3.0
ENSG00000143228,0.684689099112951,269.92610108963567,0.0,0.0,4.0
ENSG00000166803,0.6917354362920551,269.3867289855945,0.0,0.0,8.0
ENSG00000128016,0.5337989282050405,268.7413957141717,0.0,0.0,5.0
ENSG00000204592,0.487670639696949,267.9042739812678,0.0,0.0,1.0
ENSG00000120694,0.44491654602438196,267.8392059145234,0.0,0.0,5.0
ENSG00000122691,0.3310943180227646,267.51005496370306,0.0,0.0,2.0
ENSG00000089169,0.36336620978014517,266.1380383614308,0.0,0.0,9.0
ENSG00000087074,0.4387725307502514,265.8517063997673,0.0,0.0,5.0
ENSG00000204287,0.40252068610401653,265.774600065267,0.0,0.0,12.0
ENSG00000137804,0.6887365001821676,265.7705653841777,0.0,0.0,4.0
ENSG00000122952,0.58793872341202,265.76851522314007,0.0,0.0,8.0
ENSG00000154640,0.49399345775393755,265.2020360132856,0.0,0.0,6.0
ENSG00000122966,0.4022152357218799,264.2455323811183,0.0,0.0,2.0
ENSG00000168824,0.42541935324018537,263.9044794580035,0.0,0.0,3.0
ENSG00000112715,0.3133788171821498,263.62759677366716,0.0,0.0,20.0
ENSG00000198604,0.3702711865081983,263.61306135555685,0.0,0.0,6.0
ENSG00000148908,0.353705131441976,263.1229810716463,0.0,0.0,2.0
ENSG00000051108,0.4638286351084642,262.7084072751802,0.0,0.0,5.0
ENSG00000111716,0.5420188053262999,262.24337869551925,0.0,0.0,7.0
ENSG00000111912,0.31721649942341046,261.7308964856156,0.0,0.0,3.0
ENSG00000157456,0.7242009910168644,261.6075432405221,0.0,0.0,4.0
ENSG00000198420,0.3094502201813747,261.05127611906977,0.0,0.0,3.0
ENSG00000104549,0.29856275700144724,260.78180894336674,0.0,0.0,3.0
ENSG00000197046,0.4690240449145819,260.7493034832485,0.0,0.0,1.0
ENSG00000185022,0.43850247693981287,260.6432697274872,0.0,0.0,5.0
ENSG00000185650,0.3859606034967899,260.55539215112185,0.0,0.0,2.0
ENSG00000254726,0.3431785640318135,259.95637615674,0.0,0.0,16.0
ENSG00000091651,0.43098027850261206,259.80706605363355,0.0,0.0,8.0
ENSG00000100300,0.3581288247411662,258.71812482893887,0.0,0.0,11.0
ENSG00000170558,0.3190860308946346,257.7482474589242,0.0,0.0,3.0
ENSG00000143401,0.45569330967226546,257.5921222991298,0.0,0.0,8.0
ENSG00000129167,0.4059028613776542,257.3961511437878,0.0,0.0,1.0
ENSG00000164104,0.7285618312430397,256.89469548197496,0.0,0.0,4.0
ENSG00000156675,0.34315009642467365,256.78150077001476,0.0,0.0,3.0
ENSG00000127995,0.2781508274422492,256.5785766217914,0.0,0.0,3.0
ENSG00000100526,0.7913696785250435,256.03500398141205,0.0,0.0,4.0
ENSG00000153253,0.3391274940909375,255.6245272343094,0.0,0.0,3.0
ENSG00000091592,0.369177705521171,255.58424731031266,0.0,0.0,3.0
ENSG00000130830,0.6348596402997895,255.41337503760775,0.0,0.0,7.0
ENSG00000138160,0.47011340864465784,254.80237863186744,0.0,0.0,8.0
ENSG00000167522,0.3777986866411208,254.78187025172997,0.0,0.0,6.0
ENSG00000130066,0.4149733988206013,253.69979870815155,0.0,0.0,5.0
ENSG00000120738,0.4833402074648668,253.67685547315992,0.0,0.0,5.0
ENSG00000188042,0.3237747906422212,253.4208535361816,0.0,0.0,11.0
ENSG00000170004,0.2809759466929058,252.4573599094611,0.0,0.0,3.0
ENSG00000116062,0.3956272432420164,252.4054101752787,0.0,0.0,6.0
ENSG00000188483,0.30422910246056856,251.43062905719648,0.0,0.0,11.0
ENSG00000250722,0.39904958289076153,251.30112869037697,0.0,0.0,5.0
ENSG00000138182,0.5729953698776495,251.01533890610597,0.0,0.0,4.0
ENSG00000123975,0.7152498037113896,250.8486412727403,0.0,0.0,4.0
ENSG00000134291,0.5815145114749409,250.61870690691094,0.0,0.0,6.0
ENSG00000111247,0.5620585599080191,250.45821301690893,0.0,0.0,8.0
ENSG00000163535,0.5526853724741984,250.38570982641994,0.0,0.0,4.0
ENSG00000137726,0.4172606787450736,250.04807479476995,0.0,0.0,16.0
ENSG00000203760,0.7040129896729523,249.54288250696356,0.0,0.0,4.0
ENSG00000197061,0.6781723049680211,248.90305442437278,0.0,0.0,8.0
ENSG00000135363,0.38039596679312954,248.58369367384162,0.0,0.0,5.0
ENSG00000106236,0.4153129950363798,248.5376314524217,0.0,0.0,5.0
ENSG00000102804,0.3321109670502196,248.1024326786429,0.0,0.0,5.0
ENSG00000180616,0.32577095639327924,247.79136653710833,0.0,0.0,2.0
ENSG00000108176,0.34991334245051964,247.7168930146422,0.0,0.0,3.0
ENSG00000107159,0.39162883887971534,246.70104398870106,0.0,0.0,1.0
ENSG00000135451,0.6844404578736158,246.5903688589936,0.0,0.0,4.0
ENSG00000122786,0.3880703689194353,246.51301058492874,0.0,0.0,1.0
ENSG00000143320,0.3185916704503293,246.05371206438605,0.0,0.0,17.0
ENSG00000044574,0.3982363930352611,246.0305123820046,0.0,0.0,5.0
ENSG00000196787,0.32435930623585074,245.77359399156754,0.0,0.0,8.0
ENSG00000186960,0.28833126356861716,244.70108091104188,0.0,0.0,16.0
ENSG00000146242,0.3184027174107393,244.42213603241774,0.0,0.0,9.0
ENSG00000002586,0.5101091629383998,244.38780080611818,0.0,0.0,7.0
ENSG00000139352,0.45998095543379924,244.35334278801517,0.0,0.0,7.0
ENSG00000049449,0.3749213751873184,243.73003543800507,0.0,0.0,2.0
ENSG00000104435,0.38504605665008257,243.53401021122352,0.0,0.0,16.0
ENSG00000198901,0.6081187763260417,243.43031295418837,0.0,0.0,4.0
ENSG00000173207,0.7291295674670726,243.4054120310237,0.0,0.0,4.0
ENSG00000101057,0.502701404775655,242.88799365657715,0.0,0.0,6.0
ENSG00000074416,0.3318312636960429,242.55116151006038,0.0,0.0,14.0
ENSG00000109906,0.3148359296291109,242.40315322377435,0.0,0.0,5.0
ENSG00000120885,0.34273893439790215,242.23636322310716,0.0,0.0,17.0
ENSG00000130303,0.44696120969301706,240.54393998350298,0.0,0.0,1.0
ENSG00000111012,0.5666515274630761,240.34158448643274,0.0,0.0,1.0
ENSG00000136750,0.2663587365682864,240.16713632370343,0.0,0.0,11.0
ENSG00000126787,0.5487115680818264,239.78113162645732,0.0,0.0,4.0
ENSG00000161381,0.33239387238874657,239.76614531038936,0.0,0.0,9.0
ENSG00000121413,0.335228933608117,239.6827607660343,0.0,0.0,14.0
ENSG00000196839,0.6522371835485236,238.86755039916395,0.0,0.0,7.0
ENSG00000237649,0.5676920069180996,237.57162343710354,0.0,0.0,4.0
ENSG00000127831,0.5455966426552138,237.1922621568404,0.0,0.0,7.0
ENSG00000162078,0.4564165192483882,237.12248634203053,0.0,0.0,1.0
ENSG00000183145,0.4272773870910104,237.11972785638233,0.0,0.0,6.0
ENSG00000154864,0.3436201662681286,237.03175563774033,0.0,0.0,9.0
ENSG00000169439,0.47818744547599973,236.4660410755414,0.0,0.0,1.0
ENSG00000114023,0.32462931631869546,236.34007275191965,0.0,0.0,20.0
ENSG00000034677,0.29375984858378495,235.30505994071783,0.0,0.0,3.0
ENSG00000136490,0.513842233050131,235.01600143561976,0.0,0.0,7.0
ENSG00000119630,0.30410111866185613,234.65442006478222,0.0,0.0,2.0
ENSG00000114346,0.5070748624575049,234.47280586761013,0.0,0.0,4.0
ENSG00000089685,0.7087014112564677,234.41447518020738,0.0,0.0,4.0
ENSG00000170312,0.728416133876059,234.19685368265922,0.0,0.0,4.0
ENSG00000078018,0.3480946280658496,234.1815577803131,0.0,0.0,2.0
ENSG00000181449,0.35474796252261837,234.00874169419086,0.0,0.0,14.0
ENSG00000120675,0.47107041978188646,233.92412899162406,0.0,0.0,7.0
ENSG00000176046,0.28134005359045544,232.76336101078846,0.0,0.0,12.0
ENSG00000123219,0.39597255921257907,232.58841142976306,0.0,0.0,6.0
ENSG00000163017,0.2013132137677689,232.40962194940087,0.0,0.0,3.0
ENSG00000124731,0.3769249932102967,232.38054352880528,0.0,0.0,1.0
ENSG00000105048,0.37603785053467315,231.74170927941785,0.0,0.0,3.0
ENSG00000008394,0.23805968392719362,231.5819462755837,0.0,0.0,13.0
ENSG00000196074,0.2452587488601661,231.41640361387746,0.0,0.0,3.0
ENSG00000137309,0.7303123004056241,231.2930495652147,0.0,0.0,7.0
ENSG00000198900,0.3445867454660479,230.8937573620685,0.0,0.0,2.0
ENSG00000112339,0.5651439577573617,230.8360072033192,0.0,0.0,7.0
ENSG00000175197,0.4642826399518425,230.43128930986663,0.0,0.0,5.0
ENSG00000152952,0.35624554623680693,230.2891733264608,0.0,0.0,9.0
ENSG00000089127,0.3501231523631498,229.87688415804658,0.0,0.0,12.0
ENSG00000134057,0.7053637614864217,229.16655866483774,0.0,0.0,4.0
ENSG00000167757,0.34324512920800476,229.10094993681642,0.0,0.0,14.0
ENSG00000141858,0.3424421717308146,228.69964651348573,0.0,0.0,6.0
ENSG00000123358,0.4245612024136355,228.69509260077564,0.0,0.0,5.0
ENSG00000105519,0.29575130091300494,228.59534952199914,0.0,0.0,2.0
ENSG00000075218,0.5767187682785996,227.80365325687168,0.0,0.0,4.0
ENSG00000147381,0.6274761537312751,227.79229915180804,0.0,0.0,10.0
ENSG00000118513,0.5916796349169374,227.7156175022582,0.0,0.0,7.0
ENSG00000136824,0.41912891414849235,226.80578604294251,0.0,0.0,8.0
ENSG00000168078,0.5853789381316645,226.69084105304708,0.0,0.0,4.0
ENSG00000144834,0.31203900920241373,226.6146411669383,0.0,0.0,14.0
ENSG00000106069,0.32105941090666607,225.80040442495203,0.0,0.0,2.0
ENSG00000105251,0.30257351527639176,225.594315381436,0.0,0.0,6.0
ENSG00000101412,0.46468835514289775,225.49011301335636,0.0,0.0,6.0
ENSG00000138778,0.5177881480494969,225.44098340219855,0.0,0.0,4.0
ENSG00000120820,0.303188891172563,225.40682617421828,0.0,0.0,2.0
ENSG00000108551,0.26502078310866145,225.36478568939202,0.0,0.0,5.0
ENSG00000185686,0.4700087180608195,225.29472088290757,0.0,0.0,7.0
ENSG00000175206,0.3512810188642622,224.9059683486468,0.0,0.0,1.0
ENSG00000213722,0.43828883531303114,224.69765769178363,0.0,0.0,7.0
ENSG00000122884,0.28464838284891864,224.5058313376382,0.0,0.0,20.0
ENSG00000171320,0.43825780612810583,224.00786551793914,0.0,0.0,8.0
ENSG00000109193,0.29484464096890833,223.9584416731238,0.0,0.0,2.0
ENSG00000256463,0.3015607840412982,223.59564198075248,0.0,0.0,5.0
ENSG00000145692,0.2947371626610694,223.23083266170826,0.0,0.0,6.0
ENSG00000112149,0.42861004833068456,222.86473527138233,0.0,0.0,5.0
ENSG00000012048,0.3450089440581785,222.18910799689058,0.0,0.0,6.0
ENSG00000124205,0.3063799082985195,222.02968126628224,0.0,0.0,9.0
ENSG00000135549,0.25271010863187615,221.61952137195772,0.0,0.0,13.0
ENSG00000164109,0.5815517032704678,221.17614309231695,0.0,0.0,4.0
ENSG00000167553,0.5845855250015155,220.6584449872231,0.0,0.0,4.0
ENSG00000129173,0.37207807746941185,220.50063573397884,0.0,0.0,6.0
ENSG00000117139,0.2982761536869875,220.4920002170319,0.0,0.0,16.0
ENSG00000166801,0.4280648113620946,219.95958126266194,0.0,0.0,8.0
ENSG00000211448,0.323400420374117,219.91228351796866,0.0,0.0,5.0
ENSG00000161800,0.5273540629494503,219.88461843443136,0.0,0.0,4.0
ENSG00000228716,0.40261455274250346,218.79127215431058,0.0,0.0,6.0
ENSG00000124780,0.3059789853338696,218.7192742377251,0.0,0.0,5.0
ENSG00000089327,0.45247718697400624,218.34879939283616,0.0,0.0,1.0
ENSG00000143878,0.3974171710247789,217.10958894364478,0.0,0.0,5.0
ENSG00000138180,0.520319486092617,216.89762991816363,0.0,0.0,4.0
ENSG00000173404,0.38703840432589415,216.76283494828368,0.0,0.0,16.0
ENSG00000184672,0.2390160207060558,216.57292867737868,0.0,0.0,3.0
ENSG00000129810,0.5111513790907384,215.98641585576436,0.0,0.0,4.0
