Gene,C,Z,Pval,FDR,Module
ENSG00000141469,0.46425833129851385,236.20648378894236,0.0,0.0,14.0
ENSG00000100234,0.3088165358478621,235.75627933190975,0.0,0.0,4.0
ENSG00000221869,0.36314923154856216,235.3005066741503,0.0,0.0,9.0
ENSG00000115738,0.28702014184216884,234.2566974578378,0.0,0.0,7.0
ENSG00000204899,0.3643132283243168,233.56334114434617,0.0,0.0,1.0
ENSG00000145386,0.46594423956669306,232.16455406555923,0.0,0.0,1.0
ENSG00000168078,0.5983979452878485,231.07535579714946,0.0,0.0,1.0
ENSG00000026508,0.521532147809804,227.70821837439334,0.0,0.0,9.0
ENSG00000166407,0.2390325862885292,227.3479198696978,0.0,0.0,15.0
ENSG00000170091,0.2995187337796616,227.20976684758435,0.0,0.0,6.0
ENSG00000171476,0.5292200551841797,225.83418682725025,0.0,0.0,17.0
ENSG00000146674,0.4945699040313923,224.0990104190868,0.0,0.0,9.0
ENSG00000132646,0.4799414295815944,224.05405850285618,0.0,0.0,2.0
ENSG00000245532,0.39047215651058564,224.0245510252018,0.0,0.0,9.0
ENSG00000176890,0.5069996772854057,224.0143472825162,0.0,0.0,2.0
ENSG00000120694,0.7273232525412772,222.82962003150743,0.0,0.0,5.0
ENSG00000240583,0.5488849727955697,222.6609265869429,0.0,0.0,14.0
ENSG00000144485,0.40565880499080204,222.42447740663962,0.0,0.0,12.0
ENSG00000075218,0.4838073039398001,221.33695668974852,0.0,0.0,1.0
ENSG00000204389,0.6057211914187802,221.19195762523137,0.0,0.0,5.0
ENSG00000171786,0.24806150431953727,220.8605428180394,0.0,0.0,6.0
ENSG00000146729,0.21680190893261564,220.66023253475527,0.0,0.0,11.0
ENSG00000135821,0.43523886930902717,219.9758123314831,0.0,0.0,7.0
ENSG00000114346,0.3799812932188377,219.90731806716522,0.0,0.0,1.0
ENSG00000109107,0.3731626183418078,219.8443231408347,0.0,0.0,4.0
ENSG00000184226,0.21910766955229186,219.50084927559314,0.0,0.0,8.0
ENSG00000006468,0.2673871706917552,218.16175790204557,0.0,0.0,12.0
ENSG00000204388,0.5954826416632734,218.04873002215933,0.0,0.0,5.0
ENSG00000072182,0.255316980218848,217.87741710140386,0.0,0.0,3.0
ENSG00000131016,0.2998155750598069,217.35337219196293,0.0,0.0,7.0
ENSG00000061938,0.22837728494994022,216.85377654906097,0.0,0.0,3.0
ENSG00000132002,0.6814502974839974,216.36672963307106,0.0,0.0,5.0
ENSG00000148053,0.45757812773397594,216.10033714536291,0.0,0.0,14.0
ENSG00000120885,0.6374434363193489,216.0904031157872,0.0,0.0,17.0
ENSG00000178878,0.3375148239194012,215.97615904593493,0.0,0.0,1.0
ENSG00000126709,0.3876716166024517,214.59954486386067,0.0,0.0,13.0
ENSG00000229807,0.30900937558612646,214.31039003923763,0.0,0.0,12.0
ENSG00000053438,0.35844962877291997,212.8719466929583,0.0,0.0,6.0
ENSG00000080824,0.7145685394418991,212.05963617904624,0.0,0.0,5.0
ENSG00000115457,0.39299296934863726,211.4976985861295,0.0,0.0,7.0
ENSG00000077152,0.5167769295313552,211.2876688877182,0.0,0.0,1.0
ENSG00000115541,0.6587661528015942,211.28572966915706,0.0,0.0,5.0
ENSG00000162374,0.30243851271187433,210.70857744656303,0.0,0.0,6.0
ENSG00000107159,0.32107343425627016,209.67394549161003,0.0,0.0,7.0
ENSG00000234745,0.4971828814837408,208.08830659633534,0.0,0.0,11.0
ENSG00000101203,0.21665177738836114,207.6599519847134,0.0,0.0,3.0
ENSG00000010278,0.33932461332504704,206.9493825056419,0.0,0.0,7.0
ENSG00000103260,0.3649832840747969,206.7912207027207,0.0,0.0,3.0
ENSG00000125931,0.31578665690223756,206.78873739153545,0.0,0.0,23.0
ENSG00000149591,0.3987339164332836,206.02393511350482,0.0,0.0,9.0
ENSG00000186487,0.24379883423781554,205.97584659199075,0.0,0.0,6.0
ENSG00000101439,0.5240115685991547,205.20175482244872,0.0,0.0,4.0
ENSG00000181458,0.26368111300327535,204.51712901945817,0.0,0.0,7.0
ENSG00000116161,0.6530245304699837,204.3433208401315,0.0,0.0,5.0
ENSG00000198901,0.508659742839699,204.13278978806662,0.0,0.0,1.0
ENSG00000102760,0.20168565583416317,203.9097899041573,0.0,0.0,3.0
ENSG00000120738,0.33946194160759613,203.27346158801006,0.0,0.0,16.0
ENSG00000135245,0.3669984027638084,202.7368341355646,0.0,0.0,7.0
ENSG00000161800,0.41553574721312486,202.39028558274978,0.0,0.0,1.0
ENSG00000171766,0.3415121074676736,201.0197058556493,0.0,0.0,4.0
ENSG00000131981,0.5042553278394515,200.79882399563397,0.0,0.0,7.0
ENSG00000144355,0.17947428469891227,200.66154385624588,0.0,0.0,6.0
ENSG00000106211,0.7345181762100601,200.1145771268788,0.0,0.0,5.0
ENSG00000113140,0.4269841769210791,199.62526604982602,0.0,0.0,17.0
ENSG00000015592,0.5586896356165328,199.61713757245684,0.0,0.0,5.0
ENSG00000184557,0.2732915323683759,199.2658751350812,0.0,0.0,16.0
ENSG00000139352,0.292087588640949,199.23348531609105,0.0,0.0,12.0
ENSG00000205809,0.3202133924010409,198.89311744253618,0.0,0.0,6.0
ENSG00000172216,0.319701907489239,198.371739124538,0.0,0.0,7.0
ENSG00000100097,0.4719969287962014,198.3337456727233,0.0,0.0,9.0
ENSG00000175063,0.5850157913099358,197.83973192572537,0.0,0.0,1.0
ENSG00000166851,0.554706893201244,195.30788949095435,0.0,0.0,1.0
ENSG00000168824,0.25711981298312114,194.9326396317177,0.0,0.0,6.0
ENSG00000225783,0.21303331006491938,194.29469261173102,0.0,0.0,15.0
ENSG00000178999,0.433526467535933,193.02957279803834,0.0,0.0,1.0
ENSG00000115163,0.5013030775130259,192.8321449880453,0.0,0.0,1.0
ENSG00000171885,0.46978289988161115,192.79123242938851,0.0,0.0,14.0
ENSG00000204525,0.45685185756633356,192.48865022827243,0.0,0.0,11.0
ENSG00000105088,0.2774903945812576,192.27101382727113,0.0,0.0,3.0
ENSG00000162493,0.3806419503038581,191.54850221804512,0.0,0.0,9.0
ENSG00000101489,0.2681713550913153,191.23172491858833,0.0,0.0,6.0
ENSG00000253633,0.1433321844097738,191.098354201366,0.0,0.0,7.0
ENSG00000106624,0.27126977916716866,190.7174946677094,0.0,0.0,9.0
ENSG00000166426,0.11185271861620105,190.664853138091,0.0,0.0,6.0
ENSG00000113368,0.36372104059332355,190.34766016861852,0.0,0.0,1.0
ENSG00000066279,0.48857550051749177,189.95308161895196,0.0,0.0,1.0
ENSG00000077279,0.3547820625892107,189.75974668709011,0.0,0.0,6.0
ENSG00000115461,0.4259864639147634,188.73376842663384,0.0,0.0,7.0
ENSG00000237649,0.3796805087498093,188.1463166400706,0.0,0.0,1.0
ENSG00000088325,0.5247597980946777,186.44456092128212,0.0,0.0,1.0
ENSG00000122584,0.21684109778833072,185.98660635438907,0.0,0.0,3.0
ENSG00000100526,0.5180622381623654,185.95142060696517,0.0,0.0,1.0
ENSG00000146731,0.20586550700388515,184.60807471778406,0.0,0.0,11.0
ENSG00000182481,0.4679965274108262,184.44538823672508,0.0,0.0,1.0
ENSG00000167281,0.19435835946410868,184.23592912694912,0.0,0.0,22.0
ENSG00000111665,0.4406951579721955,182.43393937443523,0.0,0.0,1.0
ENSG00000170312,0.5042747723267882,181.74052681207678,0.0,0.0,1.0
ENSG00000067715,0.31645605611058947,180.34103556365858,0.0,0.0,6.0
ENSG00000188674,0.21882491867715,180.2742883055016,0.0,0.0,3.0
ENSG00000101311,0.28162723205811113,180.18740739867164,0.0,0.0,10.0
ENSG00000125740,0.22070502780797727,180.03999475476425,0.0,0.0,16.0
ENSG00000136824,0.37809363435434906,179.60316441620554,0.0,0.0,2.0
ENSG00000123219,0.32013732371328774,179.20596619040532,0.0,0.0,2.0
ENSG00000142945,0.3935762205340087,178.77701037577197,0.0,0.0,1.0
ENSG00000135506,0.2734118926860443,178.58753700568363,0.0,0.0,18.0
ENSG00000113810,0.4419946684199302,178.26779444929852,0.0,0.0,1.0
ENSG00000144381,0.7295569805758835,177.77533252355323,0.0,0.0,5.0
ENSG00000187608,0.39024604421930986,177.75211093978922,0.0,0.0,13.0
ENSG00000213420,0.27061014153281887,176.8382060182517,0.0,0.0,6.0
ENSG00000186193,0.21025837518151166,176.1456865579633,0.0,0.0,8.0
ENSG00000197747,0.4039513978920095,175.6770407882918,0.0,0.0,9.0
ENSG00000174450,0.1516653534191948,175.1553761420074,0.0,0.0,22.0
ENSG00000142871,0.29642285815034747,174.53783184347688,0.0,0.0,9.0
ENSG00000204099,0.2692261148969192,174.53032014436218,0.0,0.0,10.0
ENSG00000182600,0.17070452200334474,173.7098048917887,0.0,0.0,4.0
ENSG00000140451,0.3529047156869834,173.38292760702583,0.0,0.0,1.0
ENSG00000117650,0.43969446286285435,173.08671589936094,0.0,0.0,1.0
ENSG00000213347,0.3412497502913304,171.8760506585432,0.0,0.0,1.0
ENSG00000182718,0.4297895362623527,171.6227415440005,0.0,0.0,9.0
ENSG00000184408,0.17687281617855688,171.33839036870071,0.0,0.0,3.0
ENSG00000133119,0.2467589681401497,171.09131704388352,0.0,0.0,2.0
ENSG00000105810,0.25587583462827973,171.05131124287578,0.0,0.0,12.0
ENSG00000198719,0.25588759483769263,170.89765094328567,0.0,0.0,12.0
ENSG00000004478,0.671349168601097,170.42276416128647,0.0,0.0,5.0
ENSG00000148773,0.45137974184176927,169.66963348753583,0.0,0.0,1.0
ENSG00000117724,0.5813184899861766,169.15087695990204,0.0,0.0,1.0
ENSG00000269821,0.2085284027750163,168.60254422977124,0.0,0.0,12.0
ENSG00000157601,0.36116778541895106,168.0056727454264,0.0,0.0,13.0
ENSG00000105011,0.31115543600830986,167.49287599040073,0.0,0.0,2.0
ENSG00000171451,0.2333023056846826,166.96380502810143,0.0,0.0,12.0
ENSG00000002586,0.520409319669751,166.83483632289696,0.0,0.0,17.0
ENSG00000168309,0.3043627775680425,166.41278515202006,0.0,0.0,14.0
ENSG00000129103,0.17503771630462475,166.34286785822687,0.0,0.0,11.0
ENSG00000132481,0.26852246323039697,166.24812061318326,0.0,0.0,4.0
ENSG00000013810,0.37532536996609417,166.00590999176555,0.0,0.0,1.0
ENSG00000167614,0.36374094513668165,165.53533905757115,0.0,0.0,19.0
ENSG00000164708,0.19029277168711098,165.3458111169943,0.0,0.0,7.0
ENSG00000159674,0.26393422586536214,165.34098352618804,0.0,0.0,22.0
ENSG00000140403,0.5734197804552165,163.86204021839296,0.0,0.0,5.0
ENSG00000284185,0.33549570689777464,163.81474550025408,0.0,0.0,10.0
ENSG00000131153,0.27588921720292714,163.70507626791647,0.0,0.0,2.0
ENSG00000188486,0.3798559302948791,163.57553057913879,0.0,0.0,1.0
ENSG00000143228,0.49582306450142927,163.2908543402458,0.0,0.0,1.0
ENSG00000197956,0.3661613015702937,161.41919222246898,0.0,0.0,9.0
ENSG00000018625,0.24678430993650405,161.3165569925616,0.0,0.0,14.0
ENSG00000154975,0.20521653146411012,161.09063833722675,0.0,0.0,3.0
ENSG00000106415,0.2021179560293476,161.0880694840998,0.0,0.0,12.0
ENSG00000115963,0.27317716996652464,160.98814709147373,0.0,0.0,6.0
ENSG00000105426,0.1555442450079653,160.76343107209226,0.0,0.0,12.0
ENSG00000171951,0.3459286226987127,160.67282499681414,0.0,0.0,23.0
ENSG00000131584,0.2152796373109746,160.51908591329737,0.0,0.0,12.0
ENSG00000079616,0.3045331081325996,160.46860788245428,0.0,0.0,1.0
ENSG00000029993,0.36015842980508855,160.04823440938753,0.0,0.0,1.0
ENSG00000143878,0.2535345671346384,159.97119320048864,0.0,0.0,16.0
ENSG00000117394,0.3091428344662952,159.86041231375387,0.0,0.0,7.0
ENSG00000130203,0.58388585519242,159.75104783482902,0.0,0.0,19.0
ENSG00000204287,0.242735028810257,157.547225428502,0.0,0.0,4.0
ENSG00000086061,0.6624346658887743,157.4204831186399,0.0,0.0,5.0
ENSG00000165434,0.24577954841411942,157.1081772626389,0.0,0.0,23.0
ENSG00000106462,0.29626219913531116,156.97601443777006,0.0,0.0,2.0
ENSG00000132434,0.32193851864686984,156.23131014126324,0.0,0.0,5.0
ENSG00000092853,0.3181461160089338,155.82186617197956,0.0,0.0,2.0
ENSG00000019582,0.2213828361878952,155.64153369978794,0.0,0.0,4.0
ENSG00000167900,0.32923216911713016,155.55663016451297,0.0,0.0,2.0
ENSG00000183971,0.09766714176081095,155.4719499979731,0.0,0.0,26.0
ENSG00000137959,0.3307238334933066,155.37914829553733,0.0,0.0,11.0
ENSG00000118971,0.20460571155667964,155.3397402561553,0.0,0.0,12.0
ENSG00000117399,0.5709381870788223,155.1141649943329,0.0,0.0,1.0
ENSG00000127241,0.19296496611365083,155.09562900798258,0.0,0.0,4.0
ENSG00000185650,0.21350251880494475,154.73462412432156,0.0,0.0,16.0
ENSG00000105854,0.45502122050365307,154.48008690085607,0.0,0.0,19.0
ENSG00000222041,0.282454903615844,154.3260623294604,0.0,0.0,23.0
ENSG00000249992,0.33751575760159946,153.1543108991156,0.0,0.0,23.0
ENSG00000005108,0.21758567509939666,152.94440112475417,0.0,0.0,6.0
ENSG00000152661,0.417648190968591,152.8706771175347,0.0,0.0,14.0
ENSG00000151725,0.36529136802673423,152.75277941554484,0.0,0.0,2.0
ENSG00000180447,0.19723229416774632,152.64252342364853,0.0,0.0,11.0
ENSG00000244242,0.1636524884952563,152.36270251504766,0.0,0.0,10.0
ENSG00000127564,0.27903428700772415,152.29802025187124,0.0,0.0,2.0
ENSG00000171320,0.24872016579891298,152.1183528375683,0.0,0.0,2.0
ENSG00000080986,0.34861183915422056,151.9798117325751,0.0,0.0,1.0
ENSG00000174938,0.19601841046292962,151.9350756837311,0.0,0.0,15.0
ENSG00000143153,0.20671883760681117,151.76181135146356,0.0,0.0,4.0
ENSG00000166925,0.36354922031080716,151.48100949713537,0.0,0.0,19.0
ENSG00000176971,0.20449221527262296,151.33533197223255,0.0,0.0,10.0
ENSG00000127337,0.25514748211086374,150.9536112897707,0.0,0.0,18.0
ENSG00000117154,0.2083979797757789,150.84838404286083,0.0,0.0,3.0
ENSG00000074317,0.18224716620293316,150.10031780977832,0.0,0.0,26.0
ENSG00000160298,0.25161421375604764,150.04622332516624,0.0,0.0,2.0
ENSG00000173110,0.4560686322936308,149.81240172747619,0.0,0.0,5.0
ENSG00000146670,0.307907770324454,149.79579301697697,0.0,0.0,2.0
ENSG00000163535,0.42979138915026627,148.6491721592474,0.0,0.0,1.0
ENSG00000105649,0.30021834954378507,148.6200283912359,0.0,0.0,6.0
ENSG00000115844,0.1545904892408258,148.36452994817785,0.0,0.0,6.0
ENSG00000129810,0.44357909297511877,148.3197008968364,0.0,0.0,1.0
ENSG00000173207,0.3873120723411205,147.80154763065883,0.0,0.0,1.0
ENSG00000102362,0.18107963783173148,147.29642962835453,0.0,0.0,4.0
ENSG00000146648,0.3469740595266561,147.14604648694353,0.0,0.0,11.0
ENSG00000077585,0.43716283386418037,147.0362922192059,0.0,0.0,19.0
ENSG00000134057,0.6148458282786744,146.84463706150592,0.0,0.0,1.0
ENSG00000072110,0.2809718782150917,145.28201163160296,0.0,0.0,9.0
ENSG00000158164,0.42674254508836734,145.23530261317353,0.0,0.0,25.0
ENSG00000087586,0.48871904096852026,144.7153884519644,0.0,0.0,1.0
ENSG00000108106,0.49579667527780213,144.40777897384385,0.0,0.0,1.0
ENSG00000173404,0.30650529738463683,144.1207749273562,0.0,0.0,6.0
ENSG00000091986,0.3085183890384322,143.9969852676668,0.0,0.0,11.0
ENSG00000170606,0.2832787210302745,142.9105474576561,0.0,0.0,5.0
ENSG00000100162,0.27624725480030843,142.72643156826058,0.0,0.0,2.0
ENSG00000135451,0.39717251315594176,142.38875250118116,0.0,0.0,1.0
ENSG00000101412,0.29319374065366854,142.06493044884297,0.0,0.0,2.0
ENSG00000135407,0.1765751724219244,141.9854645237223,0.0,0.0,18.0
ENSG00000100292,0.11466580676125618,141.39037019908957,0.0,0.0,23.0
ENSG00000143603,0.28947416275517546,141.06109079514442,0.0,0.0,14.0
ENSG00000182103,0.18825861267655541,141.02986871447382,0.0,0.0,12.0
ENSG00000059804,0.1959229861562373,140.54283309305427,0.0,0.0,16.0
ENSG00000175928,0.16781347053989326,140.51873838223057,0.0,0.0,12.0
ENSG00000101144,0.17970286644630737,140.4413866346064,0.0,0.0,3.0
ENSG00000153044,0.2793163566095285,140.23381440967202,0.0,0.0,2.0
ENSG00000083067,0.32988655841379827,140.08087204027527,0.0,0.0,11.0
ENSG00000129244,0.22021564202318186,139.92380167700261,0.0,0.0,19.0
ENSG00000126787,0.34467365479431333,139.91483940158827,0.0,0.0,1.0
ENSG00000163710,0.2098114174137044,139.89654532721877,0.0,0.0,7.0
ENSG00000170439,0.25886069214863505,139.35794758042846,0.0,0.0,8.0
ENSG00000161082,0.18332011989923286,139.25386232713785,0.0,0.0,3.0
ENSG00000134333,0.379840552275299,138.3258882706282,0.0,0.0,9.0
ENSG00000168003,0.32141088071646884,138.1465933966478,0.0,0.0,24.0
ENSG00000135452,0.20014486042271104,137.84598987032723,0.0,0.0,18.0
ENSG00000111247,0.29200638661169637,137.5204928034147,0.0,0.0,2.0
ENSG00000002933,0.35780626491105916,136.8067689177538,0.0,0.0,22.0
ENSG00000134690,0.4155340080367911,136.5786986582186,0.0,0.0,1.0
ENSG00000250722,0.3634521709355573,136.55586971295784,0.0,0.0,19.0
ENSG00000161888,0.24541790964843266,136.17135073259007,0.0,0.0,2.0
ENSG00000160888,0.2585455204338032,136.12298075645896,0.0,0.0,16.0
ENSG00000050405,0.18329771656073218,135.54544957342458,0.0,0.0,3.0
ENSG00000101255,0.25585502161755014,135.26400253815257,0.0,0.0,24.0
ENSG00000196924,0.2308232700256435,135.04162981717252,0.0,0.0,9.0
ENSG00000105835,0.3590988948149617,134.92704272563861,0.0,0.0,9.0
ENSG00000074410,0.3112649056350278,134.57885820932492,0.0,0.0,7.0
ENSG00000112118,0.25331965491787284,134.22320211832803,0.0,0.0,2.0
ENSG00000078596,0.19140264263435164,134.0251306529244,0.0,0.0,15.0
ENSG00000196132,0.1471230300679663,134.0154447526525,0.0,0.0,3.0
ENSG00000106018,0.22515028602767656,133.46862121888387,0.0,0.0,12.0
ENSG00000138778,0.4403893099802273,133.14508245350402,0.0,0.0,1.0
ENSG00000204592,0.37998752425073684,133.14478986724214,0.0,0.0,11.0
ENSG00000124302,0.24798302290181373,132.8668024987972,0.0,0.0,11.0
ENSG00000142089,0.43162749663920574,132.85137526201044,0.0,0.0,13.0
ENSG00000188042,0.23488053391905078,132.81551799009938,0.0,0.0,23.0
ENSG00000188229,0.4036276980194867,132.68585004848376,0.0,0.0,1.0
ENSG00000168496,0.2618927978081284,132.55891985602992,0.0,0.0,2.0
ENSG00000184515,0.1573972596011273,132.5376882995547,0.0,0.0,3.0
ENSG00000130787,0.15461355341195912,131.9929649390845,0.0,0.0,3.0
ENSG00000124159,0.12920752947330405,131.33222464799863,0.0,0.0,26.0
ENSG00000163497,0.09453258265267062,130.92211268227297,0.0,0.0,8.0
ENSG00000197461,0.14032198897417636,130.46440082536506,0.0,0.0,8.0
