Gene,C,Z,Pval,FDR,Module
ENSG00000178381,0.2885237576936647,927.1087764945571,0.0,0.0,2.0
ENSG00000143384,0.3660031821408397,899.2133441993842,0.0,0.0,2.0
ENSG00000186847,0.34718693731189265,899.130275137826,0.0,0.0,6.0
ENSG00000172236,0.1854544905867586,898.449389108588,0.0,0.0,16.0
ENSG00000166927,0.3463224444800851,884.8843483842423,0.0,0.0,12.0
ENSG00000170419,0.24397483291570998,883.8768035979843,0.0,0.0,16.0
ENSG00000105011,0.49491211341392455,869.8879823256867,0.0,0.0,5.0
ENSG00000125968,0.2566284461406648,868.7091078504457,0.0,0.0,6.0
ENSG00000100362,0.24645374670559533,861.9236162335698,0.0,0.0,16.0
ENSG00000120738,0.4317650757289378,850.331482841605,0.0,0.0,2.0
ENSG00000130522,0.41207729121966885,837.3613162140152,0.0,0.0,2.0
ENSG00000075886,0.2064552490742472,834.7053209198145,0.0,0.0,16.0
ENSG00000197057,0.25577657892886413,829.1659658744162,0.0,0.0,1.0
ENSG00000169242,0.3252274478004371,828.515972229156,0.0,0.0,2.0
ENSG00000124479,0.23071368070699094,820.0080565627998,0.0,0.0,16.0
ENSG00000176601,0.3284065912076767,819.8243669999558,0.0,0.0,1.0
ENSG00000124935,0.4472263592506752,807.7983747651978,0.0,0.0,22.0
ENSG00000160213,0.41910082533362814,805.9661778116415,0.0,0.0,6.0
ENSG00000108821,0.2623429753835599,800.6414589943397,0.0,0.0,33.0
ENSG00000113739,0.3630070684771812,789.3826815147124,0.0,0.0,12.0
ENSG00000205542,0.4180896297089644,777.9473118104723,0.0,0.0,33.0
ENSG00000120129,0.4007818031199914,776.7266217030384,0.0,0.0,2.0
ENSG00000132002,0.4604658121650266,771.4909515888838,0.0,0.0,2.0
ENSG00000188001,0.2880285784257504,764.9171475674599,0.0,0.0,4.0
ENSG00000189334,0.4153319214585494,756.5176438057318,0.0,0.0,22.0
ENSG00000105697,0.10191918030227073,754.1745023491341,0.0,0.0,2.0
ENSG00000109436,0.3521621233240091,742.582308665473,0.0,0.0,12.0
ENSG00000171428,0.35761400965712864,740.6767130456906,0.0,0.0,4.0
ENSG00000204388,0.36349386229463587,740.4330180384513,0.0,0.0,2.0
ENSG00000164104,0.6116834422283363,740.0849061253025,0.0,0.0,3.0
ENSG00000206075,0.3569347730239069,739.8593011031732,0.0,0.0,6.0
ENSG00000243449,0.3638701609881586,732.0654349544446,0.0,0.0,16.0
ENSG00000124171,0.29569967286070137,723.4097928180911,0.0,0.0,2.0
ENSG00000164929,0.3677723961497206,721.0627130725209,0.0,0.0,8.0
ENSG00000166920,0.2414656202178134,719.459194030652,0.0,0.0,2.0
ENSG00000104140,0.30444733781766886,717.0020022240582,0.0,0.0,6.0
ENSG00000189143,0.4443672206559044,716.9405597863293,0.0,0.0,2.0
ENSG00000128536,0.32335644052370965,714.4271646523964,0.0,0.0,1.0
ENSG00000228723,0.22383834973200387,712.1246801063027,0.0,0.0,1.0
ENSG00000132329,0.3866101861399729,710.9921535144631,0.0,0.0,8.0
ENSG00000229807,0.32067892659354424,709.5868134255423,0.0,0.0,31.0
ENSG00000149212,0.3363176227270983,709.4937323852654,0.0,0.0,4.0
ENSG00000215217,0.3763286227274017,707.9397532452746,0.0,0.0,1.0
ENSG00000135549,0.37192823153998233,706.4423335378499,0.0,0.0,4.0
ENSG00000186377,0.3192667158914462,702.3921989281786,0.0,0.0,17.0
ENSG00000183844,0.3891757607188207,700.5141932777177,0.0,0.0,4.0
ENSG00000182718,0.49340714463478363,697.9564743180314,0.0,0.0,6.0
ENSG00000169064,0.2548153717819173,695.4394103049804,0.0,0.0,1.0
ENSG00000133083,0.35232783271893836,694.3803444370661,0.0,0.0,4.0
ENSG00000240671,0.15468483512875456,694.2651532268857,0.0,0.0,32.0
ENSG00000204389,0.37206239367106936,688.8816030897647,0.0,0.0,2.0
ENSG00000142973,0.2575162846777908,685.6589066402298,0.0,0.0,12.0
ENSG00000166006,0.3428464977239518,681.1845227532673,0.0,0.0,4.0
ENSG00000103534,0.30064860450934994,680.8541716715176,0.0,0.0,14.0
ENSG00000245532,0.3777964524806079,678.9684775293755,0.0,0.0,27.0
ENSG00000211934,0.10517396941006552,676.6794472834678,0.0,0.0,32.0
ENSG00000185650,0.3277122358208354,667.1045191568954,0.0,0.0,2.0
ENSG00000103490,0.29270140012601287,665.9818417401659,0.0,0.0,22.0
ENSG00000176890,0.5656125821150839,663.3802979007977,0.0,0.0,5.0
ENSG00000196230,0.5547251447991882,662.718819147209,0.0,0.0,5.0
ENSG00000117632,0.6250810663011042,662.2153400591284,0.0,0.0,5.0
ENSG00000124939,0.2523257434124443,659.9060802302248,0.0,0.0,22.0
ENSG00000197253,0.1700142537931657,659.7996000298481,0.0,0.0,16.0
ENSG00000075223,0.2729781538649675,659.0807742898749,0.0,0.0,12.0
ENSG00000164692,0.21899380514879965,657.0490711210651,0.0,0.0,33.0
ENSG00000034510,0.4828709049363813,651.662881338699,0.0,0.0,19.0
ENSG00000205420,0.36893185817808055,651.3412276556226,0.0,0.0,6.0
ENSG00000164611,0.6334329687753765,647.5328932443641,0.0,0.0,3.0
ENSG00000134202,0.4256010949142433,647.4067879697373,0.0,0.0,8.0
ENSG00000205358,0.31991204974579857,646.288282319263,0.0,0.0,10.0
ENSG00000100906,0.3441293092681643,645.5486899327901,0.0,0.0,2.0
ENSG00000082175,0.2789622358732821,636.4041484537736,0.0,0.0,12.0
ENSG00000204538,0.29105448516901894,636.0642447180792,0.0,0.0,19.0
ENSG00000130513,0.17200917930995488,631.7545863831051,0.0,0.0,2.0
ENSG00000150687,0.49271744306449755,630.6811735623679,0.0,0.0,17.0
ENSG00000138696,0.23758672446495233,630.316894787119,0.0,0.0,22.0
ENSG00000185499,0.3261049388192906,628.8963093288224,0.0,0.0,12.0
ENSG00000188931,0.29401228854840483,625.5320338128707,0.0,0.0,1.0
ENSG00000081479,0.28501878685178145,624.2574227109149,0.0,0.0,4.0
ENSG00000188833,0.32597789756006307,624.0895383334291,0.0,0.0,4.0
ENSG00000104368,0.24231906178817397,622.9043380504095,0.0,0.0,4.0
ENSG00000197977,0.2979123599911434,621.9445700777977,0.0,0.0,23.0
ENSG00000134107,0.295191580507813,620.0605069069057,0.0,0.0,2.0
ENSG00000173193,0.3750172863524678,617.4982839766376,0.0,0.0,13.0
ENSG00000159461,0.24264896922066703,613.9440135270033,0.0,0.0,12.0
ENSG00000206560,0.20470076912371588,610.846660792096,0.0,0.0,12.0
ENSG00000204103,0.24033262793769047,609.068668428877,0.0,0.0,6.0
ENSG00000105519,0.33209267960872774,607.3398337882395,0.0,0.0,1.0
ENSG00000150667,0.3250400441449785,606.5676267829097,0.0,0.0,4.0
ENSG00000184292,0.3911893928959135,606.2823616192693,0.0,0.0,6.0
ENSG00000008988,0.5132675217538201,602.9445358987017,0.0,0.0,10.0
ENSG00000158164,0.4038434182352992,600.5119764755909,0.0,0.0,14.0
ENSG00000074800,0.49578600942633416,598.6353366683174,0.0,0.0,24.0
ENSG00000125740,0.4832790166669004,598.4621038976151,0.0,0.0,2.0
ENSG00000196924,0.40031699806520715,594.4528148765551,0.0,0.0,19.0
ENSG00000187608,0.3492413364574931,593.5412944724859,0.0,0.0,15.0
ENSG00000163331,0.3488072902911014,593.1610267373638,0.0,0.0,17.0
ENSG00000170091,0.30822641919087945,590.3201631022183,0.0,0.0,8.0
ENSG00000159763,0.2850676924361506,589.3958739494442,0.0,0.0,22.0
ENSG00000166710,0.5743653120062442,588.6929917366576,0.0,0.0,15.0
ENSG00000161249,0.25850884149235387,581.3729740597455,0.0,0.0,6.0
ENSG00000152253,0.4173695101132548,580.7409591549703,0.0,0.0,5.0
ENSG00000122952,0.48967153371553945,580.2891756672682,0.0,0.0,5.0
ENSG00000250722,0.35321215924619,579.8299546756248,0.0,0.0,14.0
ENSG00000143369,0.2822813973001809,579.6623441149329,0.0,0.0,4.0
ENSG00000123416,0.6414412082446395,577.5673549304954,0.0,0.0,5.0
ENSG00000197061,0.5245916500859962,575.8458870418154,0.0,0.0,5.0
ENSG00000170540,0.38860918643633624,574.8374428674636,0.0,0.0,3.0
ENSG00000087074,0.3708288315206787,573.0564592897821,0.0,0.0,2.0
ENSG00000233041,0.4840693221760305,572.1228884694627,0.0,0.0,4.0
ENSG00000197747,0.507433796014867,570.4553674630539,0.0,0.0,19.0
ENSG00000167996,0.36930391360814024,569.335285824431,0.0,0.0,35.0
ENSG00000114115,0.2755318371793461,567.4515329051866,0.0,0.0,31.0
ENSG00000171848,0.5131720933042159,567.0133360101756,0.0,0.0,5.0
ENSG00000071967,0.30153844640020666,565.824487628495,0.0,0.0,17.0
ENSG00000162989,0.2536465002437886,565.6039578998941,0.0,0.0,4.0
ENSG00000173467,0.3694581459206675,562.7137622951601,0.0,0.0,2.0
ENSG00000175063,0.5614140752276675,562.415753119562,0.0,0.0,3.0
ENSG00000152661,0.2991093996165773,560.7931014855968,0.0,0.0,12.0
ENSG00000116717,0.28112096441661294,557.8631049492079,0.0,0.0,6.0
ENSG00000139194,0.19584230548825854,553.7584387780406,0.0,0.0,13.0
ENSG00000156011,0.2567680210951757,552.7965990579706,0.0,0.0,4.0
ENSG00000174844,0.28444377862230186,551.4546673124959,0.0,0.0,1.0
ENSG00000147889,0.4332519748029538,549.9688714369202,0.0,0.0,6.0
ENSG00000122877,0.245241739980957,548.986194003418,0.0,0.0,2.0
ENSG00000120875,0.2817465324188508,547.7603414073167,0.0,0.0,4.0
ENSG00000140287,0.1924889193672495,544.3250539457613,0.0,0.0,4.0
ENSG00000137959,0.361605328436689,537.8143580467454,0.0,0.0,13.0
ENSG00000186710,0.28657099405905867,534.4643536883119,0.0,0.0,1.0
ENSG00000012660,0.3029600373245325,534.3560515401057,0.0,0.0,17.0
ENSG00000163659,0.2641562063746813,532.6486223851449,0.0,0.0,2.0
ENSG00000111716,0.6015080344019091,531.8310685623045,0.0,0.0,26.0
ENSG00000144802,0.2550055758807256,531.4499438431785,0.0,0.0,4.0
ENSG00000185479,0.3710085421213988,529.6011053384976,0.0,0.0,6.0
ENSG00000171345,0.4347893791975635,529.3500210874304,0.0,0.0,25.0
ENSG00000117399,0.5474559875223228,526.1562838827056,0.0,0.0,3.0
ENSG00000126709,0.40929438935511037,525.605223128733,0.0,0.0,15.0
ENSG00000145824,0.19206095773863768,525.4387147776522,0.0,0.0,4.0
ENSG00000141232,0.28642210064363904,522.4324786324495,0.0,0.0,2.0
ENSG00000165092,0.32102311981513176,521.5387898128013,0.0,0.0,26.0
ENSG00000100526,0.5188864693767828,520.6673791280328,0.0,0.0,3.0
ENSG00000139910,0.27856611533483083,518.9467563573093,0.0,0.0,4.0
ENSG00000185022,0.30348175280256073,518.1846764656016,0.0,0.0,2.0
ENSG00000205209,0.3482630134065066,518.1840249957822,0.0,0.0,7.0
ENSG00000152049,0.21522040946673984,517.736750682519,0.0,0.0,35.0
ENSG00000170312,0.5143281073842729,517.3468964916249,0.0,0.0,5.0
ENSG00000130222,0.2107084946574886,517.3274007261605,0.0,0.0,2.0
ENSG00000178935,0.2559216632948114,516.8970109909508,0.0,0.0,12.0
ENSG00000125999,0.3560153801308571,516.7988675035277,0.0,0.0,8.0
ENSG00000134352,0.3016961299232357,516.7627543551172,0.0,0.0,12.0
ENSG00000157456,0.5431649491978962,515.2792782069507,0.0,0.0,3.0
ENSG00000163191,0.4598924069645722,515.2657975795266,0.0,0.0,19.0
ENSG00000141736,0.3537482121000561,514.5139419421296,0.0,0.0,21.0
ENSG00000153234,0.26302522588712063,514.2281047082222,0.0,0.0,2.0
ENSG00000163040,0.1818243142149657,512.1892302884663,0.0,0.0,16.0
ENSG00000229453,0.41343690810180633,511.4899693544531,0.0,0.0,23.0
ENSG00000133317,0.35583931984258543,507.2820009974972,0.0,0.0,14.0
ENSG00000157303,0.27576973201839566,506.50028199664894,0.0,0.0,16.0
ENSG00000170369,0.09086700348358477,503.88820422091544,0.0,0.0,35.0
ENSG00000131981,0.43863369195438184,503.38752231962314,0.0,0.0,19.0
ENSG00000109205,0.16087821621103365,501.9264016739845,0.0,0.0,29.0
ENSG00000137804,0.5559310585153707,500.80799269833534,0.0,0.0,3.0
ENSG00000216649,0.05417164994439334,499.2503591228158,0.0,0.0,-1.0
ENSG00000100162,0.41092808813951415,493.6332006008622,0.0,0.0,5.0
ENSG00000165731,0.3036233539623151,493.0205124785086,0.0,0.0,4.0
ENSG00000105219,0.3552182375298972,490.22260647458404,0.0,0.0,4.0
ENSG00000196352,0.27659744085079496,488.2011030988141,0.0,0.0,2.0
ENSG00000116176,0.241850199520773,487.3737574866614,0.0,0.0,8.0
ENSG00000105640,0.5409934666219921,486.802865151469,0.0,0.0,26.0
ENSG00000143194,0.25162070579265183,486.6365016096085,0.0,0.0,14.0
ENSG00000229344,0.402854817269613,485.9574943320511,0.0,0.0,31.0
ENSG00000197019,0.2609258353922744,485.8250071074726,0.0,0.0,2.0
ENSG00000129521,0.3300130834388902,484.22204293940626,0.0,0.0,24.0
ENSG00000013588,0.30522595130358265,483.45212301085303,0.0,0.0,2.0
ENSG00000109610,0.5540994672684385,483.0728538086086,0.0,0.0,10.0
ENSG00000111834,0.27707929775073614,482.94287602929575,0.0,0.0,1.0
ENSG00000211689,0.3290324095416685,482.20386841937056,0.0,0.0,23.0
ENSG00000130066,0.352455747456368,480.2660723870772,0.0,0.0,6.0
ENSG00000180730,0.16867191107204213,478.37330629302323,0.0,0.0,12.0
ENSG00000176046,0.29124292273518176,477.46397843500307,0.0,0.0,10.0
ENSG00000101439,0.3902580591679796,477.2608456791702,0.0,0.0,8.0
ENSG00000112996,0.3366364794963011,476.89419999654194,0.0,0.0,4.0
ENSG00000135679,0.2139312834241557,476.79754869175804,0.0,0.0,25.0
ENSG00000089685,0.595497285653349,475.9430792154981,0.0,0.0,3.0
ENSG00000109814,0.2332115896448566,475.4235775633925,0.0,0.0,17.0
ENSG00000164403,0.2130907986990999,473.35673726973016,0.0,0.0,22.0
ENSG00000139318,0.32761780155412523,473.15825580354124,0.0,0.0,21.0
ENSG00000100003,0.2586522038814587,472.8157887315468,0.0,0.0,12.0
ENSG00000069849,0.31204264501474316,472.57897078662654,0.0,0.0,6.0
ENSG00000197261,0.24914652830923728,471.8117741689543,0.0,0.0,8.0
ENSG00000154640,0.35433709844804834,471.6312723845059,0.0,0.0,6.0
ENSG00000134184,0.3294124152481675,471.0514581675663,0.0,0.0,4.0
ENSG00000138180,0.3844490084071633,470.3764432701677,0.0,0.0,3.0
ENSG00000038427,0.3122781901483882,468.530399709673,0.0,0.0,26.0
ENSG00000128422,0.34477022840220023,467.04750584067955,0.0,0.0,6.0
ENSG00000168675,0.20915735319866113,465.7893964455135,0.0,0.0,4.0
ENSG00000138449,0.23197762569256636,465.5433228757893,0.0,0.0,17.0
ENSG00000165949,0.37462815354038254,465.22813616931194,0.0,0.0,15.0
ENSG00000106688,0.2687315849678897,464.15562589391527,0.0,0.0,4.0
ENSG00000197308,0.2429305691103045,463.26602273691987,0.0,0.0,16.0
ENSG00000166317,0.1173059262206124,463.11943956495026,0.0,0.0,16.0
ENSG00000168350,0.2665896072044237,462.6754824321734,0.0,0.0,12.0
ENSG00000131747,0.6078110315180785,462.41689725707505,0.0,0.0,3.0
ENSG00000133142,0.29725000761423853,461.673492596939,0.0,0.0,16.0
ENSG00000134057,0.5595801569628731,461.37868467627356,0.0,0.0,3.0
ENSG00000125347,0.2943720299062913,460.0112729140914,0.0,0.0,2.0
ENSG00000115844,0.21891426501168185,458.76030638729753,0.0,0.0,17.0
ENSG00000206503,0.4517997600487045,458.51396613211324,0.0,0.0,15.0
ENSG00000126890,0.3099857945644412,457.4198315125022,0.0,0.0,14.0
ENSG00000115641,0.20861386186988573,457.39511631694006,0.0,0.0,2.0
ENSG00000184956,0.2488851076152294,457.09868634684733,0.0,0.0,12.0
ENSG00000138434,0.20131086263432885,457.0597476615973,0.0,0.0,22.0
ENSG00000134690,0.40874377276745266,456.41556091673544,0.0,0.0,3.0
ENSG00000183569,0.5152307720132145,455.7280371922032,0.0,0.0,23.0
ENSG00000185681,0.1990757372769882,454.97386501999324,0.0,0.0,1.0
ENSG00000173110,0.17920823533852345,454.71876748114096,0.0,0.0,2.0
ENSG00000137331,0.31381285225643707,454.1915972134057,0.0,0.0,2.0
ENSG00000198901,0.41838047860127253,453.14805127750344,0.0,0.0,3.0
ENSG00000102265,0.34559128105171993,452.85588961010353,0.0,0.0,30.0
ENSG00000151892,0.29270070362751427,452.56192332940236,0.0,0.0,12.0
ENSG00000174156,0.2788240368467871,452.25104845010515,0.0,0.0,8.0
ENSG00000144655,0.2624496934780668,449.0126070034534,0.0,0.0,2.0
ENSG00000107518,0.16714573604941949,448.8430929790898,0.0,0.0,2.0
ENSG00000234745,0.43651914997704033,448.61775524754404,0.0,0.0,15.0
ENSG00000123080,0.2905333852968169,448.333468614531,0.0,0.0,3.0
ENSG00000142102,0.23600171283829927,447.0398658806322,0.0,0.0,27.0
ENSG00000166823,0.21245820088319572,445.54979083263515,0.0,0.0,16.0
ENSG00000077152,0.5108115302256898,440.92751422858237,0.0,0.0,5.0
ENSG00000162482,0.35484283021675,439.99445370829795,0.0,0.0,4.0
ENSG00000064651,0.19333414910676042,439.9934599608824,0.0,0.0,31.0
ENSG00000144331,0.24217304933165665,439.9600096143998,0.0,0.0,12.0
ENSG00000137563,0.39503147597361393,439.76018752289997,0.0,0.0,5.0
ENSG00000168298,0.22374561072987378,439.73662769777394,0.0,0.0,3.0
ENSG00000074410,0.2776575000922014,437.7979122297177,0.0,0.0,12.0
ENSG00000108551,0.21097584195838268,437.45433522834156,0.0,0.0,2.0
ENSG00000198054,0.173757354910802,437.43591529312863,0.0,0.0,4.0
ENSG00000137558,0.2150317445129435,435.1195143972782,0.0,0.0,17.0
ENSG00000198576,0.20341285869205797,434.944973205886,0.0,0.0,2.0
ENSG00000184557,0.2462621607260575,434.94295116194996,0.0,0.0,2.0
ENSG00000154027,0.24043945427197227,434.07633160286844,0.0,0.0,34.0
ENSG00000102144,0.3770565921447412,432.34886246398133,0.0,0.0,24.0
ENSG00000162783,0.21119023523239625,431.6608801374682,0.0,0.0,2.0
ENSG00000164764,0.34381776585369206,431.27514436437724,0.0,0.0,10.0
ENSG00000106541,0.3266531502880416,430.9700239157787,0.0,0.0,30.0
ENSG00000183888,0.26658345413067785,429.20254608326275,0.0,0.0,4.0
ENSG00000249307,0.25089491670518116,428.9904694561677,0.0,0.0,7.0
ENSG00000211899,0.2597408705318552,428.5236169064581,0.0,0.0,21.0
ENSG00000174473,0.17125414823453944,428.51676491257547,0.0,0.0,4.0
ENSG00000102024,0.303685654826273,428.50523332615455,0.0,0.0,6.0
ENSG00000141424,0.422195852003366,428.17208287313116,0.0,0.0,4.0
ENSG00000074527,0.20288750626178143,427.39320870630456,0.0,0.0,12.0
ENSG00000132639,0.28852732368661876,427.3484242467684,0.0,0.0,8.0
ENSG00000188643,0.3339176525759248,427.1555507707302,0.0,0.0,19.0
ENSG00000169710,0.33062810337944554,426.6489514820192,0.0,0.0,12.0
ENSG00000164125,0.2575084070539734,426.6453002940979,0.0,0.0,4.0
ENSG00000155368,0.6188821164670234,426.5428664486068,0.0,0.0,7.0
ENSG00000139970,0.2813447512352731,426.21408277957585,0.0,0.0,17.0
ENSG00000111640,0.596116540513882,426.0138582663341,0.0,0.0,24.0
ENSG00000163491,0.21483479548325873,424.9678252938591,0.0,0.0,12.0
ENSG00000165215,0.31935175953783035,424.82782799817534,0.0,0.0,2.0
ENSG00000168078,0.4356377013835175,424.3720636775881,0.0,0.0,3.0
ENSG00000179456,0.16325453926436695,422.20813748575324,0.0,0.0,12.0
ENSG00000119969,0.33451910385816575,420.12904373527516,0.0,0.0,5.0
ENSG00000168542,0.18215878018810563,419.4831484978511,0.0,0.0,33.0
ENSG00000102804,0.29101054408780386,417.9696071187232,0.0,0.0,2.0
ENSG00000113810,0.4624111253811052,417.07068579318525,0.0,0.0,3.0
ENSG00000135480,0.4716613400871654,416.6166623893985,0.0,0.0,19.0
ENSG00000198650,0.4077216324372216,415.9921871924592,0.0,0.0,17.0
ENSG00000148773,0.5348081890037173,415.8960359045018,0.0,0.0,3.0
ENSG00000166226,0.31461806613934606,415.77406062477485,0.0,0.0,25.0
ENSG00000104267,0.1797470644642196,415.75458866322407,0.0,0.0,12.0
ENSG00000006327,0.31366396361113186,415.55689680847576,0.0,0.0,19.0
ENSG00000162616,0.2558332145182277,412.7363584598593,0.0,0.0,2.0
ENSG00000142694,0.1776095256871099,411.39329398681167,0.0,0.0,16.0
ENSG00000136826,0.30971793875698617,410.6802338794145,0.0,0.0,2.0
ENSG00000091947,0.2282123003615557,410.67177849535375,0.0,0.0,8.0
ENSG00000160862,0.4581057829665076,410.57907013718824,0.0,0.0,30.0
ENSG00000172551,0.4525986387296314,410.1496098872806,0.0,0.0,21.0
ENSG00000120885,0.23993146098716472,409.3332531931857,0.0,0.0,13.0
ENSG00000151725,0.4166302942615344,408.5798800385932,0.0,0.0,5.0
ENSG00000183087,0.24692673034714246,408.5537363826586,0.0,0.0,6.0
ENSG00000139631,0.19733655985544407,408.0361172177187,0.0,0.0,27.0
ENSG00000152518,0.2388012656483782,405.1908661834889,0.0,0.0,23.0
ENSG00000172602,0.19423409235528272,403.2998817556877,0.0,0.0,2.0
ENSG00000173267,0.23848522378847736,403.2309631283781,0.0,0.0,-1.0
ENSG00000104237,0.2949670189425832,403.2226599856025,0.0,0.0,1.0
ENSG00000147257,0.23034775578826236,402.95404134656735,0.0,0.0,8.0
ENSG00000124126,0.19026509256573595,401.30055276830427,0.0,0.0,12.0
ENSG00000235123,0.1633968025154368,400.2963038414725,0.0,0.0,16.0
ENSG00000146476,0.3154439232394756,400.05130582602527,0.0,0.0,4.0
ENSG00000124249,0.2592786708586477,397.679822159449,0.0,0.0,8.0
ENSG00000166509,0.259613057943054,396.96412141137364,0.0,0.0,35.0
ENSG00000029993,0.3076204897603962,396.72146371908775,0.0,0.0,3.0
ENSG00000066279,0.5351131815356057,396.6224000212458,0.0,0.0,3.0
ENSG00000161800,0.3621545881246659,394.19892945972146,0.0,0.0,3.0
ENSG00000156802,0.3770189492137615,391.9053597694619,0.0,0.0,5.0
ENSG00000137393,0.21902866688786826,391.5236223174817,0.0,0.0,23.0
ENSG00000101057,0.4099146692908265,391.28544555666724,0.0,0.0,5.0
ENSG00000186081,0.3520105404947731,390.5104657796365,0.0,0.0,26.0
ENSG00000075218,0.4073942257012423,390.0094071385805,0.0,0.0,3.0
ENSG00000211659,0.050878269246858725,389.9741555925733,0.0,0.0,14.0
ENSG00000135451,0.4053780894933629,389.1115427361205,0.0,0.0,3.0
ENSG00000034239,0.44053700957598196,388.827091931613,0.0,0.0,1.0
ENSG00000096006,0.31226010417594247,388.22519746552354,0.0,0.0,30.0
ENSG00000117724,0.5960940815785987,387.95530116374954,0.0,0.0,3.0
ENSG00000137501,0.19992654582369124,387.7053540335594,0.0,0.0,12.0
ENSG00000165646,0.13333036815017357,387.6383337484685,0.0,0.0,4.0
ENSG00000132646,0.39968471846413417,386.71627179015337,0.0,0.0,5.0
ENSG00000127564,0.4127994407217845,386.1036598593456,0.0,0.0,5.0
ENSG00000102910,0.3071000649588952,385.3975289900354,0.0,0.0,23.0
