Gene,C,Z,Pval,FDR,Module
ENSG00000166441,0.6301726143320319,974.0408136058326,0.0,0.0,8.0
ENSG00000164032,0.64812451234228,973.6489727696585,0.0,0.0,2.0
ENSG00000198830,0.668159834095943,968.9610503356542,0.0,0.0,2.0
ENSG00000171951,0.7133084244015384,952.5382687961898,0.0,0.0,4.0
ENSG00000164104,0.7799794516512203,947.3062785957571,0.0,0.0,2.0
ENSG00000123416,0.7503035981006282,940.8691146871898,0.0,0.0,2.0
ENSG00000163110,0.3346230917657154,939.3634541525262,0.0,0.0,21.0
ENSG00000164611,0.8014754434874691,935.6429130583214,0.0,0.0,1.0
ENSG00000157005,0.3777017381618311,933.0259285444297,0.0,0.0,8.0
ENSG00000204389,0.45847260622820024,931.9333092031926,0.0,0.0,20.0
ENSG00000198242,0.6574071027554232,931.8614975723295,0.0,0.0,8.0
ENSG00000244734,0.4550268767528036,893.215687107812,0.0,0.0,21.0
ENSG00000132329,0.6695485095899204,889.1517080653166,0.0,0.0,4.0
ENSG00000159388,0.38835730584424355,882.6770516690399,0.0,0.0,8.0
ENSG00000120885,0.6379043192411602,880.4349511526601,0.0,0.0,5.0
ENSG00000160789,0.5825666066030067,879.281675427361,0.0,0.0,4.0
ENSG00000008988,0.593156765219022,873.1191153653707,0.0,0.0,8.0
ENSG00000198034,0.6799986634346319,872.4716351536847,0.0,0.0,16.0
ENSG00000176887,0.44289821688157843,865.0754248058205,0.0,0.0,8.0
ENSG00000162244,0.7546776373678397,857.0299830094167,0.0,0.0,16.0
ENSG00000087460,0.5903561477465222,854.744451770071,0.0,0.0,4.0
ENSG00000130255,0.7324756309957676,852.5618468608595,0.0,0.0,16.0
ENSG00000130522,0.5670170700508755,851.4624883384257,0.0,0.0,4.0
ENSG00000163453,0.2669772364075604,851.2689560528315,0.0,0.0,21.0
ENSG00000176890,0.6111179889623881,842.5158286734071,0.0,0.0,2.0
ENSG00000189403,0.7349486145922731,838.233881601509,0.0,0.0,2.0
ENSG00000148053,0.32732099441714274,837.3870915490933,0.0,0.0,8.0
ENSG00000177410,0.5750554110583396,837.3129386767946,0.0,0.0,16.0
ENSG00000167552,0.6777504037199578,833.4701959189125,0.0,0.0,6.0
ENSG00000184009,0.5187531360948613,820.5511981720758,0.0,0.0,12.0
ENSG00000171223,0.47103212862817767,813.5377694685465,0.0,0.0,8.0
ENSG00000158164,0.4358657383071136,807.7132562378366,0.0,0.0,8.0
ENSG00000138083,0.36951932175253654,804.5518336530374,0.0,0.0,12.0
ENSG00000183654,0.4000674349807422,802.4860772867789,0.0,0.0,8.0
ENSG00000180176,0.4736142566476363,789.9220301001513,0.0,0.0,6.0
ENSG00000197956,0.710416402250643,782.2888902519046,0.0,0.0,5.0
ENSG00000129757,0.6329537028513447,780.6463185182265,0.0,0.0,4.0
ENSG00000175063,0.841958391966882,773.6173473897475,0.0,0.0,1.0
ENSG00000214548,0.4702877579476626,770.3408933546476,0.0,0.0,10.0
ENSG00000124766,0.45302093462572196,766.9887308632669,0.0,0.0,21.0
ENSG00000142227,0.4605802678211784,739.8166602322833,0.0,0.0,15.0
ENSG00000167136,0.5471175288405805,736.911119162701,0.0,0.0,2.0
ENSG00000166922,0.5038758786121957,735.8600772399478,0.0,0.0,5.0
ENSG00000143248,0.7057872556876819,733.2206561912461,0.0,0.0,5.0
ENSG00000109099,0.45812137879777615,731.1939236872327,0.0,0.0,5.0
ENSG00000170540,0.5854251411012417,729.4868556731553,0.0,0.0,1.0
ENSG00000015592,0.42351467271600773,726.5133565581613,0.0,0.0,6.0
ENSG00000239672,0.6338229210440203,726.1128870771794,0.0,0.0,9.0
ENSG00000177606,0.4163865748584305,725.4763423950153,0.0,0.0,20.0
ENSG00000160888,0.4152652616204505,724.9226961644208,0.0,0.0,8.0
ENSG00000187479,0.3538713140669728,722.6476525480839,0.0,0.0,15.0
ENSG00000157456,0.6921992171567577,717.8371672332611,0.0,0.0,1.0
ENSG00000198576,0.38137862298132436,717.2258271034237,0.0,0.0,8.0
ENSG00000231500,0.7706254314788962,715.9932037701739,0.0,0.0,16.0
ENSG00000176383,0.3179336142556423,714.837833884283,0.0,0.0,8.0
ENSG00000139116,0.36393317051653007,713.8367368901675,0.0,0.0,8.0
ENSG00000114115,0.39633209590470586,713.4890183172067,0.0,0.0,6.0
ENSG00000269893,0.5064733522446002,712.9281684924645,0.0,0.0,16.0
ENSG00000173207,0.6260644236141237,710.4511629098354,0.0,0.0,2.0
ENSG00000131153,0.4786085539932015,710.4243500909695,0.0,0.0,3.0
ENSG00000198400,0.5310639846951187,703.922002610102,0.0,0.0,5.0
ENSG00000168386,0.46743740000519945,703.8106986711653,0.0,0.0,15.0
ENSG00000166803,0.5691076858847308,702.0909173273692,0.0,0.0,3.0
ENSG00000121966,0.303457141677854,701.2106777835227,0.0,0.0,12.0
ENSG00000164109,0.5865795529215424,700.8555827762356,0.0,0.0,2.0
ENSG00000124614,0.5125670222231457,698.165955887145,0.0,0.0,16.0
ENSG00000089685,0.6691931943629849,697.4491299793006,0.0,0.0,2.0
ENSG00000134107,0.4015508612101496,695.9737464833742,0.0,0.0,8.0
ENSG00000132437,0.37247811931745567,693.5555627642914,0.0,0.0,6.0
ENSG00000167900,0.45235915435407886,685.6276994228864,0.0,0.0,3.0
ENSG00000010278,0.49237133399625377,678.1935961562745,0.0,0.0,5.0
ENSG00000182718,0.5689764030625486,677.1689829225733,0.0,0.0,6.0
ENSG00000135919,0.42810242636373985,674.4279118358037,0.0,0.0,19.0
ENSG00000129195,0.5688356825991693,671.6171229812132,0.0,0.0,1.0
ENSG00000189060,0.3114305465985506,667.105502901981,0.0,0.0,21.0
ENSG00000198901,0.5201064738386724,666.3807533171513,0.0,0.0,1.0
ENSG00000197747,0.34233920494581355,662.503538935243,0.0,0.0,6.0
ENSG00000110092,0.45723225335826706,662.1117593344596,0.0,0.0,23.0
ENSG00000182481,0.6705824953893991,660.1435598252148,0.0,0.0,1.0
ENSG00000077152,0.5279010054156024,658.7645880555194,0.0,0.0,2.0
ENSG00000206503,0.5199088937379621,656.1382152464801,0.0,0.0,4.0
ENSG00000128951,0.5596095744991109,655.2703476156829,0.0,0.0,3.0
ENSG00000179348,0.3473132254232642,654.7288589715585,0.0,0.0,6.0
ENSG00000110651,0.523062164031336,652.7981465691184,0.0,0.0,4.0
ENSG00000243449,0.38083985810996623,646.642181263813,0.0,0.0,8.0
ENSG00000285437,0.30511480221593434,641.613730433996,0.0,0.0,8.0
ENSG00000184897,0.38906509077506746,640.7444113481641,0.0,0.0,3.0
ENSG00000137267,0.5518717710797426,639.6765013642034,0.0,0.0,6.0
ENSG00000166710,0.5218426581749749,631.1171692902809,0.0,0.0,4.0
ENSG00000135451,0.4952563234586249,629.4219078485188,0.0,0.0,1.0
ENSG00000123975,0.5840508281214417,626.5902946847203,0.0,0.0,1.0
ENSG00000181218,0.4182808092142177,626.5833634828816,0.0,0.0,16.0
ENSG00000178999,0.46799668249782284,622.7470840721412,0.0,0.0,2.0
ENSG00000100526,0.6020121737887097,620.2063040291164,0.0,0.0,1.0
ENSG00000134057,0.7323949020652486,616.8228274298032,0.0,0.0,1.0
ENSG00000245870,0.3950870473731494,613.3055318080209,0.0,0.0,12.0
ENSG00000164442,0.2593234245413275,611.2346852302973,0.0,0.0,20.0
ENSG00000164741,0.4489443341227469,607.381668231062,0.0,0.0,6.0
ENSG00000196230,0.5721315690745379,606.1292497888998,0.0,0.0,6.0
ENSG00000110492,0.43298410726910974,605.6379987906021,0.0,0.0,12.0
ENSG00000135525,0.3683057150675696,605.2114367148656,0.0,0.0,6.0
ENSG00000148120,0.29730235018389856,604.3594814410908,0.0,0.0,8.0
ENSG00000215612,0.47111719977047933,600.8866438855637,0.0,0.0,6.0
ENSG00000179104,0.2718443059615128,600.8302222429661,0.0,0.0,8.0
ENSG00000143153,0.6166790168231633,598.4146888466679,0.0,0.0,4.0
ENSG00000158710,0.43819227079910267,596.7558531172165,0.0,0.0,5.0
ENSG00000161011,0.511271516065203,595.851305564057,0.0,0.0,4.0
ENSG00000165646,0.4633597604946344,595.4924223917653,0.0,0.0,4.0
ENSG00000115758,0.42072311153649145,594.7262223523193,0.0,0.0,9.0
ENSG00000029993,0.3982918531374445,593.4329742757001,0.0,0.0,2.0
ENSG00000080644,0.504275710088192,593.0286510270608,0.0,0.0,5.0
ENSG00000134986,0.332329110344209,593.0203513885136,0.0,0.0,21.0
ENSG00000113810,0.5634062499227038,592.2928324277585,0.0,0.0,2.0
ENSG00000111912,0.4943206760943507,588.9822182639002,0.0,0.0,5.0
ENSG00000174469,0.47787749246444317,586.8220892561419,0.0,0.0,6.0
ENSG00000185633,0.46561095411141495,585.0153141783304,0.0,0.0,5.0
ENSG00000183775,0.28842327927251066,583.588209237829,0.0,0.0,8.0
ENSG00000168393,0.42386086654818966,581.9219973935229,0.0,0.0,2.0
ENSG00000018236,0.49369427517424297,579.6002847669268,0.0,0.0,5.0
ENSG00000105894,0.3371140536671711,577.732390020172,0.0,0.0,22.0
ENSG00000137804,0.6971258730103225,576.5789013760765,0.0,0.0,1.0
ENSG00000077279,0.3008104670955153,576.1695995819805,0.0,0.0,8.0
ENSG00000135406,0.5914285563861013,575.7048633216579,0.0,0.0,5.0
ENSG00000075218,0.6044284564124924,575.6081796945889,0.0,0.0,1.0
ENSG00000173221,0.2459178563124789,573.5911457688792,0.0,0.0,8.0
ENSG00000106341,0.557888399480279,571.9081954395984,0.0,0.0,4.0
ENSG00000143228,0.6410000786772685,571.0816380440899,0.0,0.0,1.0
ENSG00000101412,0.39667910431528486,570.9347807518137,0.0,0.0,3.0
ENSG00000132386,0.4931255296340126,565.7885900174693,0.0,0.0,16.0
ENSG00000105426,0.27264790403511696,563.5875736475721,0.0,0.0,8.0
ENSG00000006468,0.26382299895130407,563.3182712390119,0.0,0.0,12.0
ENSG00000172209,0.47526480612250066,562.6277702434212,0.0,0.0,5.0
ENSG00000149557,0.3000828771371221,561.7229731313315,0.0,0.0,8.0
ENSG00000134333,0.497106822173903,561.1771478970757,0.0,0.0,9.0
ENSG00000135472,0.35471319488756364,560.9027637719921,0.0,0.0,5.0
ENSG00000171345,0.4103723810442579,559.1135034616783,0.0,0.0,10.0
ENSG00000106565,0.30841742467075156,557.3819783389717,0.0,0.0,22.0
ENSG00000166851,0.5961518677659678,557.225305163156,0.0,0.0,1.0
ENSG00000091592,0.417710058999522,557.1536012644791,0.0,0.0,10.0
ENSG00000150394,0.263244371064593,555.6923033289745,0.0,0.0,8.0
ENSG00000267280,0.22870381137862617,554.98146814754,0.0,0.0,8.0
ENSG00000105880,0.29410220200887544,550.4132567196161,0.0,0.0,8.0
ENSG00000134138,0.3669073311355352,548.8277352523965,0.0,0.0,20.0
ENSG00000131747,0.7753157021465743,547.0083856581505,0.0,0.0,1.0
ENSG00000286522,0.3458125790897609,546.0465669810358,0.0,0.0,3.0
ENSG00000228716,0.4798045438414889,545.8761939691243,0.0,0.0,3.0
ENSG00000171914,0.3988039676462543,545.2611355704269,0.0,0.0,6.0
ENSG00000166508,0.41976918032303945,544.6186987764286,0.0,0.0,3.0
ENSG00000176463,0.31224953740489925,542.5747902076794,0.0,0.0,6.0
ENSG00000165462,0.4164795776017581,541.6834019242636,0.0,0.0,6.0
ENSG00000171848,0.4630234603914548,540.446564309101,0.0,0.0,3.0
ENSG00000132002,0.2584471084639256,535.9940519833617,0.0,0.0,20.0
ENSG00000233016,0.5077194572761753,535.2608594726438,0.0,0.0,16.0
ENSG00000204387,0.3010583212668184,531.0138130129121,0.0,0.0,8.0
ENSG00000188229,0.6055718824740534,530.8710184561312,0.0,0.0,1.0
ENSG00000006327,0.34677143818135436,530.1767733762102,0.0,0.0,15.0
ENSG00000115163,0.5746149876935814,529.6662632212518,0.0,0.0,1.0
ENSG00000133639,0.30010866225417143,527.9944610604367,0.0,0.0,20.0
ENSG00000122679,0.2791577440660968,527.4739993408017,0.0,0.0,6.0
ENSG00000172020,0.4980808785863061,524.4564942924445,0.0,0.0,6.0
ENSG00000068489,0.42536033763147335,523.6392122982421,0.0,0.0,8.0
ENSG00000168078,0.5420919446716037,523.3840344813685,0.0,0.0,2.0
ENSG00000166482,0.5455298953002735,522.5183335022532,0.0,0.0,11.0
ENSG00000131094,0.32046854468738784,522.1145097538573,0.0,0.0,12.0
ENSG00000111247,0.37313483543990145,521.277162087713,0.0,0.0,3.0
ENSG00000132646,0.46701061020672696,518.1374520845462,0.0,0.0,3.0
ENSG00000125835,0.4354167391530161,516.1516557736846,0.0,0.0,3.0
ENSG00000118515,0.2131389787469917,513.894091364504,0.0,0.0,8.0
ENSG00000167088,0.3660927551201297,511.4942836239456,0.0,0.0,9.0
ENSG00000111206,0.3978227602028576,503.3920272687284,0.0,0.0,2.0
ENSG00000117399,0.6329615874010852,503.0065925120543,0.0,0.0,1.0
ENSG00000188486,0.43471971583057556,502.89181551873764,0.0,0.0,2.0
ENSG00000170312,0.5429666782078122,502.04611939173117,0.0,0.0,2.0
ENSG00000148773,0.6629658102985235,498.709352703795,0.0,0.0,2.0
ENSG00000245694,0.33550362871617456,498.5374828869686,0.0,0.0,2.0
ENSG00000166598,0.35898562017250657,494.9980114780147,0.0,0.0,1.0
ENSG00000101057,0.4568877696878534,494.7906241139799,0.0,0.0,3.0
ENSG00000120802,0.42590388434342424,494.1995795471448,0.0,0.0,2.0
ENSG00000136108,0.4953846860237776,493.0425151455158,0.0,0.0,1.0
ENSG00000122952,0.3764032627530077,493.0046861671104,0.0,0.0,3.0
ENSG00000185745,0.41232910447298227,492.9265291363115,0.0,0.0,14.0
ENSG00000100162,0.36113477533702804,492.2175172543957,0.0,0.0,3.0
ENSG00000132872,0.40215636235835,491.08134581664206,0.0,0.0,4.0
ENSG00000146592,0.2826570064362955,490.9478583228646,0.0,0.0,6.0
ENSG00000118785,0.18949102365328446,490.60096651303576,0.0,0.0,12.0
ENSG00000170017,0.30143256973256366,490.34930660680396,0.0,0.0,6.0
ENSG00000091129,0.4018455597149971,489.0110995557915,0.0,0.0,5.0
ENSG00000100814,0.35202465521922305,488.5612637214136,0.0,0.0,16.0
ENSG00000077942,0.2700175480730995,488.1151925216883,0.0,0.0,3.0
ENSG00000070761,0.33405453405893976,486.8360603877715,0.0,0.0,5.0
ENSG00000127564,0.38177780356474267,486.0059600094727,0.0,0.0,3.0
ENSG00000160691,0.28102091983533156,483.3482214700272,0.0,0.0,6.0
ENSG00000087586,0.48547263106616834,479.8397387690298,0.0,0.0,1.0
ENSG00000110367,0.25692587270636513,477.7170667529845,0.0,0.0,8.0
ENSG00000145386,0.5162237016852221,477.58148266322695,0.0,0.0,1.0
ENSG00000143401,0.46405039527011416,477.3887729079113,0.0,0.0,2.0
ENSG00000119917,0.405708710983197,474.62602143498776,0.0,0.0,14.0
ENSG00000170419,0.2660112518944142,474.40685540046104,0.0,0.0,6.0
ENSG00000144339,0.26417686483928104,474.0314409454786,0.0,0.0,6.0
ENSG00000177519,0.26388088421533196,474.0175262942125,0.0,0.0,25.0
ENSG00000166451,0.31354622122672804,473.6997576537917,0.0,0.0,2.0
ENSG00000026508,0.35485019942417084,473.3382117732576,0.0,0.0,6.0
ENSG00000129682,0.2397378997767102,472.19781303654594,0.0,0.0,8.0
ENSG00000204899,0.3319129561917024,472.1571691225203,0.0,0.0,1.0
ENSG00000183036,0.6327003156530844,471.1836579663805,0.0,0.0,5.0
ENSG00000147256,0.4124781191517349,468.97835813081537,0.0,0.0,5.0
ENSG00000104332,0.2656060161217007,468.8702568876376,0.0,0.0,6.0
ENSG00000140836,0.35282002368772747,468.4517078207768,0.0,0.0,8.0
ENSG00000186472,0.41432170148966707,466.10078040715734,0.0,0.0,5.0
ENSG00000129810,0.37082274323791353,462.44328014882825,0.0,0.0,2.0
ENSG00000128944,0.48601980122624583,461.7606350266602,0.0,0.0,1.0
ENSG00000135916,0.28471085325198037,461.29091077664685,0.0,0.0,10.0
ENSG00000146013,0.25432228681794905,461.00567994155256,0.0,0.0,6.0
ENSG00000074800,0.34974103690560765,460.39144250471793,0.0,0.0,9.0
ENSG00000151725,0.3664493138144766,460.1494149209001,0.0,0.0,3.0
ENSG00000091651,0.33634235267204476,459.070377201815,0.0,0.0,3.0
ENSG00000242265,0.4130200439923191,458.22964494236123,0.0,0.0,4.0
ENSG00000203760,0.35793422066666486,456.4743479152795,0.0,0.0,2.0
ENSG00000163497,0.20975744088953555,455.5176959315425,0.0,0.0,12.0
ENSG00000169045,0.2736365263783919,455.511484763497,0.0,0.0,8.0
ENSG00000187608,0.32518391502377836,454.7817604323746,0.0,0.0,14.0
ENSG00000187837,0.25741334451159764,454.7172318667299,0.0,0.0,3.0
ENSG00000088325,0.6764302335099794,454.02532330778786,0.0,0.0,1.0
ENSG00000114346,0.4467535748404192,452.85980035394016,0.0,0.0,1.0
ENSG00000156802,0.4101732438816559,452.7233596704252,0.0,0.0,3.0
ENSG00000130176,0.377835398313944,451.0408117492437,0.0,0.0,15.0
ENSG00000072571,0.6173777718543093,450.90150783006686,0.0,0.0,1.0
ENSG00000151914,0.42350137412790667,450.8043033134498,0.0,0.0,13.0
ENSG00000054356,0.34513443314994435,450.58269157760645,0.0,0.0,5.0
ENSG00000162772,0.27835669321596407,450.34636151797355,0.0,0.0,8.0
ENSG00000173404,0.35386584258179554,449.98978232286714,0.0,0.0,5.0
ENSG00000140451,0.4204198119455778,448.9322521602548,0.0,0.0,1.0
ENSG00000182985,0.48340081507353433,447.147310076503,0.0,0.0,19.0
ENSG00000163584,0.4344047522045856,446.9661132162805,0.0,0.0,9.0
ENSG00000213347,0.3912102909610614,446.64824306010155,0.0,0.0,2.0
ENSG00000117724,0.7757241377874833,445.91316966377593,0.0,0.0,1.0
ENSG00000121068,0.23616572055716314,445.66068291304833,0.0,0.0,8.0
ENSG00000163565,0.3651567668921292,445.3950271727381,0.0,0.0,14.0
ENSG00000087086,0.3638337975068834,444.80533480271646,0.0,0.0,15.0
ENSG00000170396,0.2391934971387479,443.35127597203876,0.0,0.0,6.0
ENSG00000013810,0.41769269358939304,443.0826477915959,0.0,0.0,1.0
ENSG00000159713,0.3403423827170001,441.06504209384053,0.0,0.0,10.0
ENSG00000008283,0.44027567411631346,440.68204632377854,0.0,0.0,5.0
ENSG00000109132,0.29117519197081093,440.61581987317027,0.0,0.0,13.0
ENSG00000173598,0.23819734552607036,440.3872338448469,0.0,0.0,8.0
ENSG00000125740,0.3275844270373099,438.94791423176116,0.0,0.0,8.0
ENSG00000112118,0.38960622835122144,437.4644809769269,0.0,0.0,3.0
ENSG00000051523,0.2678198647103321,437.396872312223,0.0,0.0,6.0
ENSG00000080986,0.452460703340992,436.0626866391871,0.0,0.0,1.0
ENSG00000215845,0.46450304931718617,435.7791997696128,0.0,0.0,4.0
ENSG00000135549,0.33211523296032996,435.68957858067944,0.0,0.0,10.0
ENSG00000129355,0.34538026997659466,434.8522842344977,0.0,0.0,1.0
ENSG00000163931,0.311313720474549,434.17100646445726,0.0,0.0,9.0
ENSG00000152253,0.3741842188588564,432.89648025980154,0.0,0.0,2.0
ENSG00000145335,0.25928095754998687,431.5426819309642,0.0,0.0,8.0
ENSG00000169607,0.476061907975636,430.8343202106562,0.0,0.0,1.0
ENSG00000237649,0.43873296993858124,430.77897173396383,0.0,0.0,1.0
ENSG00000121900,0.41771171135567986,429.65407311154354,0.0,0.0,4.0
ENSG00000152932,0.353543949605494,428.1784145006297,0.0,0.0,5.0
ENSG00000176894,0.30600609270757234,427.31300645708893,0.0,0.0,3.0
ENSG00000120306,0.35059707197025824,427.1393542540035,0.0,0.0,5.0
ENSG00000066279,0.6503453394964003,426.9417637915342,0.0,0.0,1.0
ENSG00000147862,0.26763427085340047,425.27273085966596,0.0,0.0,12.0
ENSG00000184357,0.4164325430541722,425.11819044721375,0.0,0.0,3.0
ENSG00000123080,0.3343932078371905,424.9975709612236,0.0,0.0,1.0
ENSG00000083067,0.21765455500345868,424.7068267264843,0.0,0.0,22.0
ENSG00000120913,0.4128371716543947,424.43414958689425,0.0,0.0,5.0
ENSG00000161800,0.39085390740213133,423.8572078213145,0.0,0.0,1.0
ENSG00000117650,0.49743372893617566,423.83084334446175,0.0,0.0,1.0
ENSG00000134690,0.5146598392937834,423.3728759073015,0.0,0.0,1.0
ENSG00000079616,0.2939852317513099,422.0355178147015,0.0,0.0,2.0
ENSG00000171551,0.28942214333009786,421.87285776506667,0.0,0.0,6.0
ENSG00000189221,0.26304272226044667,421.69048573047274,0.0,0.0,14.0
ENSG00000112312,0.3371210544457959,419.8955731896007,0.0,0.0,3.0
ENSG00000109046,0.26280590821733363,419.1196590875505,0.0,0.0,6.0
ENSG00000146670,0.37910051627234786,418.5734890354579,0.0,0.0,3.0
ENSG00000163535,0.5137221330169077,418.4371121722964,0.0,0.0,1.0
ENSG00000197746,0.3062661013339118,418.2845701159061,0.0,0.0,5.0
ENSG00000035862,0.3074874837506213,417.4319398203455,0.0,0.0,5.0
ENSG00000132821,0.25836565587005095,416.8740075818255,0.0,0.0,6.0
ENSG00000137807,0.4710164142305261,416.5271118797488,0.0,0.0,1.0
ENSG00000185565,0.23574812912519888,414.9975643204001,0.0,0.0,8.0
ENSG00000145675,0.3665820391596253,414.9004426363295,0.0,0.0,6.0
ENSG00000100604,0.35770285150066083,414.4117650115118,0.0,0.0,5.0
ENSG00000053438,0.30302074141573904,414.1793662456761,0.0,0.0,14.0
ENSG00000153044,0.3508055530370621,412.3806713859638,0.0,0.0,3.0
ENSG00000135116,0.28916123326775495,411.4035061760598,0.0,0.0,6.0
ENSG00000182463,0.241579960181384,408.8487602137874,0.0,0.0,6.0
ENSG00000137965,0.34404608762738575,408.7421869039379,0.0,0.0,14.0
ENSG00000104432,0.23784058948960535,407.4593316011114,0.0,0.0,6.0
ENSG00000115541,0.3014549885968913,405.9325976474477,0.0,0.0,9.0
ENSG00000178878,0.2893010877488548,404.69496227683277,0.0,0.0,1.0
ENSG00000075618,0.2539776837327195,403.7981282189504,0.0,0.0,6.0
ENSG00000135447,0.2689067249774679,402.8573121051114,0.0,0.0,6.0
ENSG00000204071,0.4335669662157668,400.45157619703946,0.0,0.0,4.0
ENSG00000138778,0.5026046872813332,400.35621161905357,0.0,0.0,1.0
ENSG00000111665,0.4248492095255802,400.1370746161943,0.0,0.0,1.0
ENSG00000002933,0.25665715110677295,399.80810051014834,0.0,0.0,22.0
ENSG00000240972,0.27515372824356527,398.1552432790326,0.0,0.0,9.0
ENSG00000154553,0.23322469329982698,397.4528989536705,0.0,0.0,8.0
ENSG00000269821,0.36565641852200736,396.83110021039784,0.0,0.0,5.0
ENSG00000118946,0.1915120303376183,396.6037317321978,0.0,0.0,8.0
ENSG00000012048,0.33489946009158045,396.5645609889609,0.0,0.0,3.0
ENSG00000164330,0.39684818502052416,395.5827210430492,0.0,0.0,19.0
ENSG00000106772,0.3621438082967383,395.38478697958556,0.0,0.0,5.0
ENSG00000115970,0.21731178667267104,395.222267767062,0.0,0.0,8.0
ENSG00000101489,0.24527221224870677,395.0367429309677,0.0,0.0,8.0
ENSG00000167513,0.35324436371077717,394.98915146408376,0.0,0.0,3.0
ENSG00000155849,0.19473115282010517,394.64947731906346,0.0,0.0,8.0
ENSG00000154556,0.2936121964980709,393.05141290674294,0.0,0.0,10.0
ENSG00000153002,0.5404367391873867,392.73696847426726,0.0,0.0,7.0
ENSG00000132780,0.44468337351552384,392.7134597306562,0.0,0.0,3.0
ENSG00000130643,0.4810778092374878,392.4568899256175,0.0,0.0,4.0
ENSG00000182916,0.32844939074934715,391.5158217320056,0.0,0.0,5.0
ENSG00000092621,0.27633658974406755,390.50096531778917,0.0,0.0,9.0
ENSG00000133101,0.4213284808020964,389.96568961952903,0.0,0.0,1.0
ENSG00000165949,0.42414841915366636,389.81225405949857,0.0,0.0,14.0
ENSG00000145198,0.35288723961583307,389.81068109714147,0.0,0.0,4.0
ENSG00000118257,0.35806991002145827,389.0093565322946,0.0,0.0,19.0
ENSG00000185262,0.3412645115239761,388.9709423301802,0.0,0.0,1.0
ENSG00000167747,0.3031653774178719,388.5014323907334,0.0,0.0,9.0
ENSG00000119969,0.26720720774510687,387.8932515446006,0.0,0.0,3.0
ENSG00000093009,0.302128446648024,387.081170097634,0.0,0.0,3.0
ENSG00000122584,0.22030957900995435,386.87475757707415,0.0,0.0,6.0
ENSG00000092853,0.39265392023481693,386.412653288518,0.0,0.0,3.0
ENSG00000112029,0.3092244115488291,385.4397102257371,0.0,0.0,3.0
ENSG00000168496,0.3716473856012401,384.65590193289023,0.0,0.0,3.0
ENSG00000165434,0.3048316385456551,384.630459738452,0.0,0.0,6.0
ENSG00000102109,0.5340101560109798,382.73952243665997,0.0,0.0,5.0
ENSG00000109084,0.3166496081488108,381.7869416796827,0.0,0.0,9.0
ENSG00000160932,0.3061022619083269,381.6955323498378,0.0,0.0,8.0
ENSG00000155366,0.3686038755003203,381.28420812920535,0.0,0.0,5.0
ENSG00000184678,0.18139849274572162,381.2620715998129,0.0,0.0,8.0
ENSG00000229344,0.5389055706806029,380.8795696904467,0.0,0.0,4.0
ENSG00000203859,0.42658433307066884,380.7503379627577,0.0,0.0,7.0
ENSG00000131979,0.26522263149919173,380.73556349141865,0.0,0.0,5.0
ENSG00000074696,0.2882479217297759,380.6325940784791,0.0,0.0,19.0
ENSG00000124575,0.3586649701590843,380.47767390047284,0.0,0.0,3.0
ENSG00000188042,0.22909802902331788,379.98133259905194,0.0,0.0,6.0
ENSG00000126787,0.5048485293503956,379.91048918036364,0.0,0.0,1.0
ENSG00000136999,0.6600314983220151,379.77799366427524,0.0,0.0,7.0
