Gene,C,Z,Pval,FDR,Module
ENSG00000189377,0.3242032385657718,224.44709382654383,0.0,0.0,16.0
ENSG00000047457,0.37726986135860663,223.49932486518915,0.0,0.0,4.0
ENSG00000120129,0.39468833950992005,221.94243502248125,0.0,0.0,7.0
ENSG00000066405,0.3414968082745746,219.43021764938135,0.0,0.0,16.0
ENSG00000197249,0.4067969121350992,219.34287056279456,0.0,0.0,4.0
ENSG00000136153,0.351094570121612,219.12689651150671,0.0,0.0,10.0
ENSG00000148926,0.2733847395837676,218.19738520778353,0.0,0.0,14.0
ENSG00000171747,0.4605876045759212,218.09610680629834,0.0,0.0,16.0
ENSG00000186998,0.3746683142741255,218.02738859587058,0.0,0.0,2.0
ENSG00000215182,0.3230940760225779,217.35257029862123,0.0,0.0,16.0
ENSG00000197930,0.33188700877639754,214.21552457723243,0.0,0.0,4.0
ENSG00000162366,0.42629156926052914,212.9062678139845,0.0,0.0,4.0
ENSG00000163586,0.35332415142178597,212.63658460762494,0.0,0.0,14.0
ENSG00000001626,0.40310499053251997,211.29269259605104,0.0,0.0,2.0
ENSG00000170345,0.4229902283033258,204.49395967344336,0.0,0.0,7.0
ENSG00000129538,0.2843438259080153,202.83194673648174,0.0,0.0,16.0
ENSG00000104419,0.30457365402322173,202.81455077065607,0.0,0.0,14.0
ENSG00000016490,0.05213619323547528,201.6324201295708,0.0,0.0,32.0
ENSG00000196735,0.3302922386410034,200.72213876553315,0.0,0.0,6.0
ENSG00000229807,0.28037450007458015,197.97233334555554,0.0,0.0,10.0
ENSG00000163220,0.28600903593781934,196.50013619219487,0.0,0.0,23.0
ENSG00000170099,0.4543146044967451,194.84626326080163,0.0,0.0,2.0
ENSG00000092758,0.34064628214650305,194.69057229794979,0.0,0.0,4.0
ENSG00000101336,0.18810072533960503,194.50631506646496,0.0,0.0,5.0
ENSG00000169035,0.27310599465668767,193.6747034726632,0.0,0.0,8.0
ENSG00000126709,0.28745074652589603,192.1865911677116,0.0,0.0,12.0
ENSG00000263961,0.3873271059419077,190.9116550754584,0.0,0.0,17.0
ENSG00000065618,0.33374648126391643,190.43630626425846,0.0,0.0,8.0
ENSG00000130164,0.2965409852305893,189.14591546533327,0.0,0.0,16.0
ENSG00000129824,0.42213683804972313,188.87476692690464,0.0,0.0,4.0
ENSG00000187193,0.3285896843524148,188.11029481022044,0.0,0.0,4.0
ENSG00000196126,0.450432210831912,187.30524926826988,0.0,0.0,6.0
ENSG00000138079,0.4292526596276498,186.96147942579955,0.0,0.0,2.0
ENSG00000095932,0.31809427603309853,185.80496819562023,0.0,0.0,6.0
ENSG00000231389,0.40076358353902714,185.69253885646398,0.0,0.0,6.0
ENSG00000106565,0.3294947521029211,185.58416284745883,0.0,0.0,10.0
ENSG00000137673,0.409112680805816,185.5261145003275,0.0,0.0,6.0
ENSG00000125740,0.5021966565661077,185.22914238633274,0.0,0.0,7.0
ENSG00000096088,0.3222451601168447,185.2290796897738,0.0,0.0,27.0
ENSG00000105738,0.2636988966958455,185.09210597395295,0.0,0.0,11.0
ENSG00000149043,0.3236536069021886,184.78255352861186,0.0,0.0,4.0
ENSG00000127324,0.39838470726532554,183.48046450199197,0.0,0.0,16.0
ENSG00000204287,0.4400193257109782,182.79110569691852,0.0,0.0,6.0
ENSG00000096006,0.5433720682895009,181.04210001188102,0.0,0.0,9.0
ENSG00000124225,0.412418196886032,178.9159899810948,0.0,0.0,15.0
ENSG00000184956,0.41287708657088107,178.0016396198521,0.0,0.0,2.0
ENSG00000156675,0.2679713514742244,175.29188477405648,0.0,0.0,10.0
ENSG00000102109,0.681197215815696,175.09527788329294,0.0,0.0,1.0
ENSG00000108846,0.2788395812700486,174.97696833381073,0.0,0.0,15.0
ENSG00000140279,0.22543629375317065,174.49631640395748,0.0,0.0,10.0
ENSG00000160862,0.2647849061059173,174.25229288647756,0.0,0.0,4.0
ENSG00000109472,0.6007162318855044,174.03870094056958,0.0,0.0,1.0
ENSG00000137699,0.29941159359436587,173.99362140035126,0.0,0.0,8.0
ENSG00000125851,0.7092024856913028,173.0717856226589,0.0,0.0,1.0
ENSG00000116285,0.32059842551318646,172.9889563678704,0.0,0.0,4.0
ENSG00000163631,0.19637661944193296,172.50316277046596,0.0,0.0,6.0
ENSG00000134193,0.3520663440428907,172.1937239318665,0.0,0.0,16.0
ENSG00000003436,0.27916210948897696,171.58404430035645,0.0,0.0,4.0
ENSG00000035862,0.2929547093332866,170.07923325418182,0.0,0.0,8.0
ENSG00000196260,0.3017040619266916,170.07905388392265,0.0,0.0,4.0
ENSG00000182809,0.4005306070942917,168.9746455494421,0.0,0.0,4.0
ENSG00000224259,0.27482235930326343,168.66295063885894,0.0,0.0,16.0
ENSG00000223865,0.38542051563941904,168.59310197105665,0.0,0.0,6.0
ENSG00000120738,0.4059679506519071,168.38609345015854,0.0,0.0,7.0
ENSG00000204389,0.4104390754123439,167.8508843542001,0.0,0.0,7.0
ENSG00000198203,0.3127481764770446,167.6713549465597,0.0,0.0,16.0
ENSG00000147381,0.3747432838387007,167.40466222271417,0.0,0.0,23.0
ENSG00000235142,0.42168427398945724,166.52801234089281,0.0,0.0,9.0
ENSG00000189292,0.36397082670474246,166.09002425083915,0.0,0.0,2.0
ENSG00000070985,0.23069273508175567,165.2953025918245,0.0,0.0,5.0
ENSG00000129521,0.24743982772134407,164.5572021639412,0.0,0.0,4.0
ENSG00000133169,0.48277363869618817,164.36255843044955,0.0,0.0,1.0
ENSG00000079112,0.29287156014958193,163.48547097606868,0.0,0.0,14.0
ENSG00000103316,0.2596677890415885,163.4833013249313,0.0,0.0,5.0
ENSG00000163993,0.3444427256528557,163.28538838193055,0.0,0.0,16.0
ENSG00000000971,0.30638769309759967,162.79306872354687,0.0,0.0,4.0
ENSG00000196620,0.27314393232232304,162.180091956508,0.0,0.0,9.0
ENSG00000130066,0.2900795725009482,161.28981043933965,0.0,0.0,8.0
ENSG00000106541,0.4251052302934236,160.40138701914054,0.0,0.0,16.0
ENSG00000102837,0.15938275024850684,159.5560365635096,0.0,0.0,27.0
ENSG00000162896,0.38583023526746646,159.11569004319682,0.0,0.0,9.0
ENSG00000125730,0.28664660574853534,159.10405929901188,0.0,0.0,4.0
ENSG00000148346,0.2836829127978946,158.93097099899725,0.0,0.0,10.0
ENSG00000173467,0.31848595552852094,158.6205302769797,0.0,0.0,16.0
ENSG00000124766,0.24540643400756776,158.60338848111147,0.0,0.0,8.0
ENSG00000127588,0.18977011089525075,158.37014536577226,0.0,0.0,5.0
ENSG00000145287,0.27895190654689744,157.51096662228156,0.0,0.0,16.0
ENSG00000172183,0.42791445953557683,157.1357975215297,0.0,0.0,24.0
ENSG00000109255,0.2685988729652138,156.79365271439104,0.0,0.0,5.0
ENSG00000008517,0.35330163285752814,156.59235146061698,0.0,0.0,19.0
ENSG00000135821,0.2695376101621573,155.92593786138443,0.0,0.0,4.0
ENSG00000171345,0.41494745194244775,155.52467019445712,0.0,0.0,15.0
ENSG00000135480,0.45550658463723853,155.2877813018147,0.0,0.0,15.0
ENSG00000073756,0.253653879148429,155.19443889720586,0.0,0.0,4.0
ENSG00000168631,0.2585408732409029,155.03184048144823,0.0,0.0,16.0
ENSG00000112972,0.19669782963336052,154.84454331757547,0.0,0.0,29.0
ENSG00000117724,0.46791289537449415,154.81519673181535,0.0,0.0,3.0
ENSG00000181458,0.3561738434954894,154.20846471541816,0.0,0.0,4.0
ENSG00000178828,0.22009696700406414,153.21047082533042,0.0,0.0,14.0
ENSG00000196235,0.29054555151381145,152.98553905199464,0.0,0.0,11.0
ENSG00000006071,0.33210611628346903,152.9156809713459,0.0,0.0,1.0
ENSG00000204388,0.34590153161410886,152.77025349635795,0.0,0.0,7.0
ENSG00000143546,0.14811662559667937,152.61309221298765,0.0,0.0,23.0
ENSG00000140297,0.2611593951134143,152.5257107104933,0.0,0.0,11.0
ENSG00000163209,0.20253264032828502,152.29305504445776,0.0,0.0,8.0
ENSG00000204542,0.24521073978007868,151.68184234690767,0.0,0.0,8.0
ENSG00000134873,0.28358010808019757,150.92778222843614,0.0,0.0,2.0
ENSG00000053747,0.23169308362613444,150.7184108993772,0.0,0.0,8.0
ENSG00000187094,0.22857486015114573,150.5195903934973,0.0,0.0,8.0
ENSG00000023445,0.2625723312611847,150.44588568938778,0.0,0.0,19.0
ENSG00000165949,0.3440560827883532,150.21132542832248,0.0,0.0,12.0
ENSG00000163898,0.22127068337329417,150.1872017816987,0.0,0.0,10.0
ENSG00000054356,0.54085661328143,149.4020037515955,0.0,0.0,1.0
ENSG00000086061,0.4034093851981268,149.203114492393,0.0,0.0,7.0
ENSG00000002726,0.21741852723330363,148.77868426848508,0.0,0.0,11.0
ENSG00000137959,0.22193849694336684,148.44705018224434,0.0,0.0,12.0
ENSG00000168542,0.2745982115261908,148.12059634409718,0.0,0.0,4.0
ENSG00000221869,0.2876340721939899,147.95009858476925,0.0,0.0,4.0
ENSG00000160181,0.3495277088309943,147.59412958044888,0.0,0.0,16.0
ENSG00000234745,0.3246292644309957,147.53486818147908,0.0,0.0,20.0
ENSG00000179862,0.3942055126581981,147.48077250631303,0.0,0.0,2.0
ENSG00000087086,0.36799325400506094,147.4575077748179,0.0,0.0,31.0
ENSG00000157551,0.30441459182514624,147.30489511190655,0.0,0.0,2.0
ENSG00000175315,0.27200291194280873,147.21059400694932,0.0,0.0,15.0
ENSG00000086619,0.5028236545640762,147.14479486405418,0.0,0.0,1.0
ENSG00000094755,0.2439644116745114,147.08319728725056,0.0,0.0,4.0
ENSG00000136802,0.24000167201210376,146.82712240243842,0.0,0.0,8.0
ENSG00000166741,0.34233362282099244,146.70602748106833,0.0,0.0,6.0
ENSG00000183476,0.21444002928951778,146.58437493984215,0.0,0.0,5.0
ENSG00000229314,0.1570334429311129,146.49801569582547,0.0,0.0,4.0
ENSG00000176387,0.23981522056271207,146.4807149467493,0.0,0.0,4.0
ENSG00000196352,0.28662986077870567,146.29618942124318,0.0,0.0,8.0
ENSG00000165376,0.26001092600160086,146.27657947325247,0.0,0.0,6.0
ENSG00000058085,0.3624788822526903,146.26661715652946,0.0,0.0,8.0
ENSG00000159763,0.15189316800190256,146.01013521144426,0.0,0.0,4.0
ENSG00000141526,0.37044480396587454,145.4691032248274,0.0,0.0,4.0
ENSG00000144366,0.24953902893808622,145.11913311879627,0.0,0.0,20.0
ENSG00000243649,0.23751580878627257,145.04108370203065,0.0,0.0,4.0
ENSG00000157601,0.25113318721984407,144.40945417298792,0.0,0.0,12.0
ENSG00000198417,0.2536258881703779,143.60522848339988,0.0,0.0,11.0
ENSG00000138449,0.2405188287912577,143.1729568483985,0.0,0.0,27.0
ENSG00000162772,0.340262057746315,142.7525174403019,0.0,0.0,7.0
ENSG00000185070,0.26293700722912566,142.5238652186635,0.0,0.0,2.0
ENSG00000119547,0.2498983558104043,141.58912961725844,0.0,0.0,10.0
ENSG00000132530,0.20418443425133198,141.516925212786,0.0,0.0,12.0
ENSG00000185215,0.21074132653869598,141.26548824254706,0.0,0.0,19.0
ENSG00000137331,0.2538429854078748,140.8357280247682,0.0,0.0,27.0
ENSG00000115221,0.25456272192482293,140.78401093114024,0.0,0.0,15.0
ENSG00000109906,0.2526149591800306,140.78116008167478,0.0,0.0,6.0
ENSG00000171951,0.4998113842144627,140.62020668386361,0.0,0.0,1.0
ENSG00000164104,0.4886792368271045,140.5420437885635,0.0,0.0,3.0
ENSG00000170421,0.3588240326510649,139.93112164701196,0.0,0.0,15.0
ENSG00000160888,0.2918802100078339,139.7006614928468,0.0,0.0,7.0
ENSG00000130821,0.2011708323867633,139.4373624274055,0.0,0.0,14.0
ENSG00000165215,0.3004488345350026,139.17006562529193,0.0,0.0,4.0
ENSG00000116299,0.275759877955491,139.09074516537686,0.0,0.0,1.0
ENSG00000253958,0.2198760866152311,139.08785728777585,0.0,0.0,10.0
ENSG00000127528,0.22955057086742608,139.01911582260072,0.0,0.0,16.0
ENSG00000132002,0.3921651343337505,138.52095633624506,0.0,0.0,7.0
ENSG00000101443,0.26078760870894846,138.27018866525555,0.0,0.0,10.0
ENSG00000109193,0.19940854322023155,138.25841525643582,0.0,0.0,6.0
ENSG00000011426,0.35957479179888435,138.1245603794874,0.0,0.0,3.0
ENSG00000198830,0.4126507217655979,137.7308365396128,0.0,0.0,3.0
ENSG00000169903,0.24975099329525347,137.45806492784791,0.0,0.0,11.0
ENSG00000064651,0.2391940546956087,137.39180149819813,0.0,0.0,27.0
ENSG00000112096,0.24384514078924985,137.2841800631871,0.0,0.0,19.0
ENSG00000117632,0.4404019775000516,137.2096044706765,0.0,0.0,3.0
ENSG00000145321,0.3814986557620167,136.579990022946,0.0,0.0,2.0
ENSG00000100342,0.21711772424698306,136.5294422591736,0.0,0.0,15.0
ENSG00000240583,0.2860692785807847,135.92676869166786,0.0,0.0,2.0
ENSG00000179542,0.2967703645586515,135.87173997631604,0.0,0.0,17.0
ENSG00000002933,0.260391315698636,135.82345408970355,0.0,0.0,10.0
ENSG00000182985,0.2421853794942996,135.38861720149131,0.0,0.0,4.0
ENSG00000112303,0.2332224530476886,134.927123526037,0.0,0.0,6.0
ENSG00000169583,0.2698976808146379,134.65502616867454,0.0,0.0,16.0
ENSG00000115457,0.34563042888210493,134.3145202027981,0.0,0.0,4.0
ENSG00000006327,0.3161101407597394,133.73776609262143,0.0,0.0,15.0
ENSG00000164611,0.6018333388884919,133.69754538728412,0.0,0.0,3.0
ENSG00000131771,0.3463292656284445,133.68221373189573,0.0,0.0,11.0
ENSG00000196878,0.2925217698497942,133.6365504139965,0.0,0.0,8.0
ENSG00000145113,0.1966684245338493,133.60444096533462,0.0,0.0,8.0
ENSG00000174564,0.2874796882445985,132.5320819440236,0.0,0.0,4.0
ENSG00000105974,0.49986009674850274,132.51185955161102,0.0,0.0,4.0
ENSG00000275395,0.14081766218660663,131.99083704430527,0.0,0.0,32.0
ENSG00000178372,0.32447982205994486,131.89849657290392,0.0,0.0,26.0
ENSG00000213145,0.29908464218196434,131.47417569446682,0.0,0.0,15.0
ENSG00000117525,0.22001835250422122,131.44704639941432,0.0,0.0,8.0
ENSG00000159388,0.29487168295002103,131.2417439553016,0.0,0.0,7.0
ENSG00000081041,0.21154636101984142,131.19010182639045,0.0,0.0,7.0
ENSG00000128422,0.19585285652955237,131.10345502274242,0.0,0.0,8.0
ENSG00000134240,0.18192775132511046,131.04015115466885,0.0,0.0,11.0
ENSG00000154556,0.1923320397550926,130.51956970723592,0.0,0.0,17.0
ENSG00000205364,0.28446432173092795,130.3687724815036,0.0,0.0,11.0
ENSG00000176153,0.3577221549113246,130.23405722502397,0.0,0.0,16.0
ENSG00000196091,0.09933172297271223,130.22280929924057,0.0,0.0,27.0
ENSG00000059728,0.21768943891881637,130.17419645958645,0.0,0.0,10.0
ENSG00000147454,0.20515019309743437,129.5634055041284,0.0,0.0,4.0
ENSG00000188536,0.08445196374484028,128.88949832052103,0.0,0.0,-1.0
ENSG00000115386,0.28132848005659034,128.38660197417124,0.0,0.0,6.0
ENSG00000136732,0.25038305978586667,128.17026205533648,0.0,0.0,2.0
ENSG00000109511,0.306718777322044,127.73288074415919,0.0,0.0,16.0
ENSG00000117983,0.2933592758257739,127.49785382729915,0.0,0.0,9.0
ENSG00000135220,0.20906098717746865,127.47482570777879,0.0,0.0,11.0
ENSG00000221867,0.3223211012601941,127.2609357318291,0.0,0.0,23.0
ENSG00000198930,0.28764098754607914,127.2217627997968,0.0,0.0,23.0
ENSG00000105855,0.22699247438873635,126.71375465946002,0.0,0.0,8.0
ENSG00000139329,0.2504091932313331,126.68617303131303,0.0,0.0,4.0
ENSG00000167434,0.2674868863754551,126.67005211451318,0.0,0.0,2.0
ENSG00000179134,0.25467816394996556,125.40179170655279,0.0,0.0,11.0
ENSG00000007062,0.2315402389118944,124.97665731867893,0.0,0.0,27.0
ENSG00000041982,0.20180942314009698,124.18559418969096,0.0,0.0,2.0
ENSG00000142235,0.19301719708539625,123.87258303262327,0.0,0.0,8.0
ENSG00000147526,0.18740147525996748,123.7431019040842,0.0,0.0,11.0
ENSG00000146674,0.21157687388330942,122.98539397536467,0.0,0.0,4.0
ENSG00000112299,0.17164442275608224,122.54799680082724,0.0,0.0,10.0
ENSG00000162992,0.5265621900666363,121.87398828808985,0.0,0.0,1.0
ENSG00000187608,0.40376812473446744,121.68835317534011,0.0,0.0,24.0
ENSG00000185022,0.25286310636006176,121.31162021341139,0.0,0.0,2.0
ENSG00000151882,0.16869553935500373,121.2459498386785,0.0,0.0,10.0
ENSG00000168928,0.18716177772685746,121.22523355014482,0.0,0.0,28.0
ENSG00000137501,0.18615582281660292,120.88267582144971,0.0,0.0,10.0
ENSG00000138271,0.2537117931966456,120.31744342518788,0.0,0.0,4.0
ENSG00000164756,0.554112954401573,120.28319260156911,0.0,0.0,1.0
ENSG00000135678,0.20265858722398802,120.21417154286175,0.0,0.0,6.0
ENSG00000087495,0.20811171490442798,120.05802110857583,0.0,0.0,4.0
ENSG00000021826,0.18313898556570068,119.82769597722351,0.0,0.0,11.0
ENSG00000171234,0.1931457115963367,119.57184495238428,0.0,0.0,11.0
ENSG00000025708,0.2661273758622267,119.3465363402332,0.0,0.0,19.0
ENSG00000145198,0.3415287432784379,118.8234706233448,0.0,0.0,1.0
ENSG00000108244,0.2690981187256687,118.22949388124663,0.0,0.0,20.0
ENSG00000136883,0.17997813276418048,117.74657968943892,0.0,0.0,11.0
ENSG00000198467,0.32529779871806513,117.57291355463528,0.0,0.0,13.0
ENSG00000176046,0.15766719746541,117.12757476714108,0.0,0.0,31.0
ENSG00000130598,0.16533759034664317,116.97699598821603,0.0,0.0,15.0
ENSG00000254709,0.21932602467546786,116.92183810571684,0.0,0.0,23.0
ENSG00000124107,0.23468821614739496,116.74012745718954,0.0,0.0,23.0
ENSG00000100665,0.19931779728788113,116.59705777620064,0.0,0.0,4.0
ENSG00000261857,0.18133979650271054,116.38511467995542,0.0,0.0,27.0
ENSG00000244734,0.07363099569729126,116.1222427759531,0.0,0.0,-1.0
ENSG00000166922,0.6807006503408088,115.62081352785779,0.0,0.0,1.0
ENSG00000158825,0.2896431782692692,114.78021448178546,0.0,0.0,4.0
ENSG00000163347,0.19352281320372425,114.57533194177444,0.0,0.0,8.0
ENSG00000183486,0.18045885897654293,114.51404553977167,0.0,0.0,12.0
ENSG00000102243,0.21630900800837904,114.37251567317512,0.0,0.0,4.0
ENSG00000144802,0.20017212230179948,114.298388441348,0.0,0.0,7.0
ENSG00000169715,0.2967455146851321,113.96347794663531,0.0,0.0,11.0
ENSG00000182326,0.22944316392042904,113.82556379749488,0.0,0.0,4.0
ENSG00000173404,0.2508527622212967,113.80534469966496,0.0,0.0,1.0
ENSG00000145284,0.2202302416033597,113.21038984663244,0.0,0.0,4.0
ENSG00000269821,0.17629512182474225,113.02533788149934,0.0,0.0,7.0
ENSG00000104435,0.47229458608093133,112.78281497147155,0.0,0.0,1.0
ENSG00000125968,0.206335540589015,112.74741624416467,0.0,0.0,4.0
ENSG00000104728,0.14503456734613976,112.29218682113185,0.0,0.0,32.0
ENSG00000198829,0.16710774705039827,112.26580004900381,0.0,0.0,5.0
ENSG00000197172,0.29640709765616796,112.1927632060428,0.0,0.0,23.0
ENSG00000104112,0.36049161289884185,111.89648894072239,0.0,0.0,1.0
ENSG00000145384,0.22210438865480345,111.67716915782844,0.0,0.0,14.0
ENSG00000150594,0.24199377932995428,111.09331260680256,0.0,0.0,2.0
ENSG00000123416,0.5256055072540448,111.07914332032885,0.0,0.0,3.0
ENSG00000184012,0.15673515289306877,110.98324444529797,0.0,0.0,10.0
ENSG00000066279,0.4024573301737065,110.40106190235345,0.0,0.0,3.0
ENSG00000185567,0.21154244759865762,110.35427488220128,0.0,0.0,8.0
ENSG00000243509,0.34635725448328514,109.99521667236297,0.0,0.0,13.0
ENSG00000010278,0.2669038501742952,109.96194988700509,0.0,0.0,26.0
ENSG00000168955,0.15743787433821854,109.8395887093147,0.0,0.0,11.0
ENSG00000183778,0.17191085528770192,109.71435668494411,0.0,0.0,10.0
ENSG00000130294,0.3476265319588612,109.44032356664283,0.0,0.0,1.0
ENSG00000163581,0.312888921999795,109.23005785767944,0.0,0.0,2.0
ENSG00000099834,0.18647801378177592,108.78458052676383,0.0,0.0,14.0
ENSG00000175538,0.22510583061230754,108.6703793387308,0.0,0.0,16.0
ENSG00000135046,0.2503029472969776,108.56069480609403,0.0,0.0,20.0
ENSG00000196924,0.3051202185810812,108.53804820724392,0.0,0.0,15.0
ENSG00000250722,0.20886232243267192,108.51225441038535,0.0,0.0,2.0
ENSG00000206172,0.07139624216638919,108.12471331704316,0.0,0.0,-1.0
ENSG00000125148,0.36905112901533144,107.78485247118935,0.0,0.0,4.0
ENSG00000086696,0.23404674947486678,107.55641120109898,0.0,0.0,2.0
ENSG00000007306,0.23835657772939994,107.52038395267958,0.0,0.0,10.0
ENSG00000136720,0.23689219768232211,107.5009073465891,0.0,0.0,2.0
ENSG00000166803,0.38816547114918293,107.38236178633555,0.0,0.0,3.0
ENSG00000129455,0.22569627562001615,107.09145690779087,0.0,0.0,23.0
ENSG00000140274,0.1507604742952191,106.97364918400514,0.0,0.0,10.0
ENSG00000182871,0.20201410191416122,106.89402389512543,0.0,0.0,2.0
ENSG00000118515,0.2646585340303353,106.82674393057022,0.0,0.0,4.0
ENSG00000124701,0.25507958499525113,106.65264829054153,0.0,0.0,2.0
ENSG00000133636,0.13200410115640632,106.58063644010657,0.0,0.0,28.0
ENSG00000230937,0.3860659200119933,105.73426220412782,0.0,0.0,26.0
ENSG00000165507,0.15593115751407438,105.33754738410028,0.0,0.0,31.0
ENSG00000091592,0.26046760010025755,105.0784035609258,0.0,0.0,1.0
ENSG00000182774,0.44275392763501337,105.04705855419492,0.0,0.0,13.0
ENSG00000197943,0.15629256609844147,104.62035983109061,0.0,0.0,9.0
ENSG00000118322,0.15046177420420526,104.56865207705945,0.0,0.0,10.0
ENSG00000183742,0.18685521089896132,104.35802691270871,0.0,0.0,8.0
ENSG00000124253,0.19443912867565477,104.17056191251146,0.0,0.0,14.0
ENSG00000166825,0.2726511225078167,104.0133962815378,0.0,0.0,14.0
ENSG00000243678,0.4064344160551894,103.86902621268598,0.0,0.0,13.0
ENSG00000185002,0.2249353599750385,103.78605162835164,0.0,0.0,1.0
ENSG00000184515,0.20237625563133163,103.74197959681591,0.0,0.0,6.0
ENSG00000063322,0.24148495205964968,103.58739657088665,0.0,0.0,11.0
ENSG00000123975,0.3774123740069217,103.45741185972224,0.0,0.0,3.0
ENSG00000170962,0.19137781662747078,103.31197219474514,0.0,0.0,2.0
ENSG00000006210,0.1907795320592157,103.20905533372789,0.0,0.0,19.0
ENSG00000166959,0.17891604205639908,103.12170941522872,0.0,0.0,16.0
ENSG00000198074,0.27439304994201574,103.11648373473928,0.0,0.0,11.0
ENSG00000079689,0.5584050850192969,102.89452771965803,0.0,0.0,1.0
ENSG00000087085,0.18741846430433762,102.84731060926433,0.0,0.0,10.0
ENSG00000197019,0.3081205554412893,102.6675491345053,0.0,0.0,7.0
ENSG00000115963,0.21960076344032142,102.55081959740126,0.0,0.0,18.0
ENSG00000132329,0.2044406988708706,101.99861086262347,0.0,0.0,4.0
ENSG00000117394,0.2141921361088384,101.97331258517903,0.0,0.0,4.0
ENSG00000187240,0.15560491981306493,101.60410438472823,0.0,0.0,27.0
ENSG00000010404,0.19792509617376236,101.54528722430649,0.0,0.0,4.0
ENSG00000137965,0.19306505910584437,101.17473517593957,0.0,0.0,12.0
ENSG00000136826,0.25478198680535885,101.12720478315467,0.0,0.0,7.0
ENSG00000104368,0.18379307780090476,100.8671528434178,0.0,0.0,30.0
ENSG00000107159,0.18972140396724718,100.85775514299382,0.0,0.0,14.0
ENSG00000189334,0.24959327459548258,100.71942993149773,0.0,0.0,16.0
ENSG00000129451,0.24362490160264652,100.57096772187448,0.0,0.0,20.0
