Gene,C,Z,Pval,FDR,Module
ENSG00000090339,0.3341174949177085,194.10281616695866,0.0,0.0,8.0
ENSG00000146674,0.36451460677234476,193.1396059914836,0.0,0.0,1.0
ENSG00000102854,0.40349907667917023,192.30688720286167,0.0,0.0,2.0
ENSG00000121742,0.43229427494878053,191.18253271957,0.0,0.0,8.0
ENSG00000142871,0.3563143590013144,190.65595563401703,0.0,0.0,11.0
ENSG00000136826,0.49780956018395456,190.63267601267506,0.0,0.0,2.0
ENSG00000078401,0.3070034222365779,189.6713740004163,0.0,0.0,7.0
ENSG00000105519,0.5319916206903916,189.3779683146134,0.0,0.0,7.0
ENSG00000197061,0.4859362173147412,189.15107827555076,0.0,0.0,4.0
ENSG00000125144,0.33663447732522433,188.92440527084796,0.0,0.0,5.0
ENSG00000142089,0.49291975476051253,188.57456608364996,0.0,0.0,5.0
ENSG00000181458,0.4759389819295555,188.3500549806198,0.0,0.0,3.0
ENSG00000168209,0.4277390206170095,187.61547656842754,0.0,0.0,8.0
ENSG00000136235,0.46123370070295566,187.60517805614245,0.0,0.0,3.0
ENSG00000162772,0.4966637252866382,187.1645624328649,0.0,0.0,13.0
ENSG00000117472,0.4919235786238883,187.03185039312444,0.0,0.0,3.0
ENSG00000135451,0.46125769030833297,186.69236508158912,0.0,0.0,4.0
ENSG00000172264,0.3540767498906315,186.667079833761,0.0,0.0,1.0
ENSG00000104368,0.41880876023111924,186.1773839273305,0.0,0.0,2.0
ENSG00000163898,0.43527056057145785,186.09088778277888,0.0,0.0,2.0
ENSG00000110031,0.5335896261349352,185.99486981009312,0.0,0.0,3.0
ENSG00000123358,0.5311758422843665,185.53513396502993,0.0,0.0,2.0
ENSG00000130821,0.4177956268093831,184.16910383712192,0.0,0.0,8.0
ENSG00000152137,0.3854507566456231,182.32677260236065,0.0,0.0,2.0
ENSG00000187244,0.415238249851591,181.83751518734226,0.0,0.0,11.0
ENSG00000111912,0.4648671517114796,181.5396077696509,0.0,0.0,2.0
ENSG00000178934,0.3908949787347918,181.44103749848807,0.0,0.0,5.0
ENSG00000134333,0.6545698274772723,180.9774354395926,0.0,0.0,8.0
ENSG00000137440,0.3694754131164334,180.83938790870198,0.0,0.0,2.0
ENSG00000116990,0.45981967526538076,180.80315332457442,0.0,0.0,9.0
ENSG00000077942,0.5308171777029009,180.74502341390954,0.0,0.0,1.0
ENSG00000175793,0.6146940276507112,179.33678551813136,0.0,0.0,2.0
ENSG00000100162,0.432206072932557,179.2951086888155,0.0,0.0,4.0
ENSG00000099860,0.41078117302044526,178.71809015228666,0.0,0.0,7.0
ENSG00000128422,0.5899752676034261,178.45624631407475,0.0,0.0,2.0
ENSG00000132326,0.4274650273194996,177.92843310814908,0.0,0.0,2.0
ENSG00000121858,0.45076343920389667,177.0156632694816,0.0,0.0,9.0
ENSG00000206073,0.3054404366767956,176.22849214954255,0.0,0.0,5.0
ENSG00000127324,0.3907877631106609,175.8580253691217,0.0,0.0,3.0
ENSG00000158786,0.39999172269574745,175.20786597600352,0.0,0.0,1.0
ENSG00000114638,0.4321483579739108,174.65779139842923,0.0,0.0,1.0
ENSG00000119986,0.4340716329599073,173.4375536812883,0.0,0.0,2.0
ENSG00000166165,0.39920603566668433,172.83348143728483,0.0,0.0,2.0
ENSG00000135046,0.5009180857565281,172.8051327116403,0.0,0.0,2.0
ENSG00000099194,0.3847061482972873,172.54952845750864,0.0,0.0,1.0
ENSG00000166851,0.4227903626975785,171.50107456106372,0.0,0.0,4.0
ENSG00000129038,0.4695826258132748,171.4289310137621,0.0,0.0,3.0
ENSG00000130707,0.4087457625915311,171.17913313322265,0.0,0.0,2.0
ENSG00000168899,0.37858619223924345,171.07604874440173,0.0,0.0,1.0
ENSG00000117632,0.48988192974580563,170.98890506245527,0.0,0.0,4.0
ENSG00000115163,0.4556375075043008,170.1165127616727,0.0,0.0,4.0
ENSG00000168356,0.40173814298785016,169.9610152173808,0.0,0.0,2.0
ENSG00000163207,0.41210647244294646,168.59316831257297,0.0,0.0,3.0
ENSG00000169248,0.376406791915397,168.2593895780615,0.0,0.0,3.0
ENSG00000178363,0.40377397288828126,168.2492042212813,0.0,0.0,3.0
ENSG00000088325,0.44729991624993554,166.7602850305629,0.0,0.0,4.0
ENSG00000149021,0.31790868901437225,166.7051703721386,0.0,0.0,5.0
ENSG00000109084,0.4313435920588962,165.49700992603098,0.0,0.0,1.0
ENSG00000167653,0.6094649531737888,165.14945258519853,0.0,0.0,1.0
ENSG00000177469,0.37001689207384103,164.98735132386528,0.0,0.0,5.0
ENSG00000170345,0.5531410594048849,164.97519050555275,0.0,0.0,13.0
ENSG00000169189,0.5213496653781042,164.39001507845882,0.0,0.0,9.0
ENSG00000186480,0.35160520818293167,163.96377460917859,0.0,0.0,1.0
ENSG00000164825,0.3172103296642694,163.50389330879347,0.0,0.0,5.0
ENSG00000087494,0.4258241058740252,163.06895682663028,0.0,0.0,3.0
ENSG00000176046,0.28288451605538406,163.066355079304,0.0,0.0,14.0
ENSG00000169469,0.2292571602919978,162.4787313114578,0.0,0.0,1.0
ENSG00000130595,0.3937340620791266,162.20797249564123,0.0,0.0,2.0
ENSG00000130303,0.5057955293983789,161.9898672217327,0.0,0.0,7.0
ENSG00000017797,0.44495767069081277,161.43982617388713,0.0,0.0,1.0
ENSG00000223865,0.36197074123908846,161.3165872094087,0.0,0.0,6.0
ENSG00000160182,0.2301049160500262,161.03543039225795,0.0,0.0,1.0
ENSG00000118507,0.45842951105119734,160.87520336294983,0.0,0.0,3.0
ENSG00000107984,0.3223973549535517,160.75532661284038,0.0,0.0,5.0
ENSG00000172818,0.41264606727540887,159.68903768660024,0.0,0.0,2.0
ENSG00000175592,0.41163777050801387,159.58421385926468,0.0,0.0,2.0
ENSG00000185885,0.3320032941988509,159.4408546252107,0.0,0.0,5.0
ENSG00000203760,0.44159396999896317,158.21057927422456,0.0,0.0,4.0
ENSG00000185201,0.35111115824056566,158.19763321526426,0.0,0.0,5.0
ENSG00000160213,0.7410189496429064,158.19179287583634,0.0,0.0,1.0
ENSG00000165215,0.32903616727717555,157.9881442520061,0.0,0.0,2.0
ENSG00000126709,0.31641723167850977,157.8030529961355,0.0,0.0,1.0
ENSG00000188643,0.5291491442082282,157.8021176221128,0.0,0.0,7.0
ENSG00000120885,0.40050124748428234,157.51771421028303,0.0,0.0,3.0
ENSG00000104765,0.45188001806649764,157.31831590357945,0.0,0.0,8.0
ENSG00000114315,0.4525649015174938,157.30810765824305,0.0,0.0,13.0
ENSG00000164611,0.4219902821593135,157.08504764374615,0.0,0.0,4.0
ENSG00000142627,0.4218739415395758,157.01334743084945,0.0,0.0,2.0
ENSG00000112096,0.3767413135791748,155.74671809129077,0.0,0.0,2.0
ENSG00000151929,0.3518807899716045,155.61302929313166,0.0,0.0,7.0
ENSG00000104140,0.4328843221963113,155.53218354946284,0.0,0.0,2.0
ENSG00000171159,0.5593850163037576,155.42491603250195,0.0,0.0,2.0
ENSG00000119630,0.3494099872897577,155.23058183620495,0.0,0.0,8.0
ENSG00000100376,0.3433095099042999,155.08788787383813,0.0,0.0,1.0
ENSG00000164690,0.3756580351820244,154.92915694545812,0.0,0.0,2.0
ENSG00000189171,0.4247882524850685,154.91386302672072,0.0,0.0,3.0
ENSG00000142910,0.4745219505791847,154.09676231015806,0.0,0.0,1.0
ENSG00000188293,0.22711593940292665,152.82280646037532,0.0,0.0,1.0
ENSG00000177606,0.5134498985391306,152.57856289074766,0.0,0.0,13.0
ENSG00000041515,0.2754750626200064,151.9911929941896,0.0,0.0,1.0
ENSG00000123689,0.2311115982709984,151.60874153149427,0.0,0.0,5.0
ENSG00000117525,0.3222571223783386,151.4960687229727,0.0,0.0,5.0
ENSG00000106211,0.7208218796041101,151.3869672072185,0.0,0.0,7.0
ENSG00000148346,0.28126227532497483,150.6239591274039,0.0,0.0,2.0
ENSG00000177685,0.39790699627137516,150.62163481411946,0.0,0.0,2.0
ENSG00000109107,0.36210258210414925,148.98640891841345,0.0,0.0,1.0
ENSG00000132386,0.3534691210220821,148.22162976186172,0.0,0.0,5.0
ENSG00000138166,0.3641558239382607,147.98066403477128,0.0,0.0,7.0
ENSG00000197766,0.34193109935984906,147.22413300458172,0.0,0.0,2.0
ENSG00000162746,0.35790214944871623,147.1887431266777,0.0,0.0,1.0
ENSG00000058085,0.37332884982237396,147.17646006627052,0.0,0.0,5.0
ENSG00000131153,0.39553056180070206,147.03548827097364,0.0,0.0,4.0
ENSG00000156675,0.4185694825045569,146.20716407744825,0.0,0.0,2.0
ENSG00000184557,0.3607086179059122,146.19473580938262,0.0,0.0,2.0
ENSG00000096696,0.40191578829430186,146.11126439488405,0.0,0.0,2.0
ENSG00000148773,0.40065181836586794,145.89511153745985,0.0,0.0,4.0
ENSG00000248485,0.37574078585695236,145.88657363628803,0.0,0.0,2.0
ENSG00000169442,0.3507628510827165,145.88231482375534,0.0,0.0,6.0
ENSG00000166823,0.2853864153526305,145.37158415198857,0.0,0.0,1.0
ENSG00000172183,0.3529921932075081,144.93109398517328,0.0,0.0,2.0
ENSG00000198643,0.37341298774688086,144.5085681098191,0.0,0.0,2.0
ENSG00000120129,0.4293303728045668,144.4107804889356,0.0,0.0,2.0
ENSG00000164109,0.4127250107928269,143.07722528009202,0.0,0.0,4.0
ENSG00000006327,0.4104249435912952,142.34855717543658,0.0,0.0,7.0
ENSG00000117984,0.5387499646492035,141.7948901948586,0.0,0.0,1.0
ENSG00000105974,0.3217725293155624,140.80011791882902,0.0,0.0,5.0
ENSG00000170627,0.3084438504182139,140.0577722863781,0.0,0.0,6.0
ENSG00000129521,0.3339078262539738,139.0867683106859,0.0,0.0,8.0
ENSG00000196542,0.3840544880873971,138.67822982591534,0.0,0.0,3.0
ENSG00000143546,0.21481477086213208,138.59532697080155,0.0,0.0,13.0
ENSG00000187608,0.3460114983759912,138.557001955229,0.0,0.0,1.0
ENSG00000162896,0.2812429792820848,138.2456120582415,0.0,0.0,2.0
ENSG00000266402,0.3324264782514668,138.12895034081805,0.0,0.0,1.0
ENSG00000244187,0.41882120098491527,137.91815825349602,0.0,0.0,3.0
ENSG00000100906,0.49940227923275277,137.54328310220382,0.0,0.0,2.0
ENSG00000134339,0.2068415879303904,136.78401979755222,0.0,0.0,13.0
ENSG00000163453,0.3767075488467656,136.36415830256237,0.0,0.0,5.0
ENSG00000243566,0.3488705282319604,135.35404404307616,0.0,0.0,7.0
ENSG00000196139,0.39973594783399913,134.61745916201116,0.0,0.0,3.0
ENSG00000165795,0.3511560402276949,134.46417550038134,0.0,0.0,1.0
ENSG00000267270,0.259777232486938,134.42772433287104,0.0,0.0,1.0
ENSG00000168078,0.3687010843003183,134.3841364619941,0.0,0.0,4.0
ENSG00000137975,0.3383587196743182,134.15300141643255,0.0,0.0,2.0
ENSG00000118503,0.3179145678197226,133.52516858163128,0.0,0.0,5.0
ENSG00000147889,0.32672771478217194,133.44073830497433,0.0,0.0,3.0
ENSG00000108244,0.33340168001212533,133.2409822714682,0.0,0.0,3.0
ENSG00000213886,0.25955500294986456,133.00325612699,0.0,0.0,17.0
ENSG00000271503,0.24855015421250484,132.32572187350792,0.0,0.0,6.0
ENSG00000086696,0.34919913546596354,131.7676396163192,0.0,0.0,3.0
ENSG00000231389,0.31537894149743845,131.12754888789883,0.0,0.0,6.0
ENSG00000179820,0.3181910298265272,130.85051980258706,0.0,0.0,2.0
ENSG00000175984,0.35730267223427464,130.73819365793574,0.0,0.0,2.0
ENSG00000139289,0.35365895612340637,129.9912371553478,0.0,0.0,5.0
ENSG00000120694,0.36122013303425693,129.40367862016527,0.0,0.0,11.0
ENSG00000128016,0.45882925328064184,128.8704318547925,0.0,0.0,2.0
ENSG00000196260,0.24969061762727676,128.61196004378203,0.0,0.0,1.0
ENSG00000116014,0.23562235986739846,128.3884229784944,0.0,0.0,8.0
ENSG00000265972,0.33100256010140994,128.36699699144694,0.0,0.0,1.0
ENSG00000160886,0.37981907617094074,128.29897106542143,0.0,0.0,9.0
ENSG00000105426,0.32672051852618156,128.01601643443286,0.0,0.0,2.0
ENSG00000168824,0.3741245999633531,127.90614512896039,0.0,0.0,2.0
ENSG00000163347,0.3676342225138526,127.36191742132911,0.0,0.0,2.0
ENSG00000164683,0.33236264027870166,126.66846331575795,0.0,0.0,3.0
ENSG00000101443,0.33110670911494794,126.13529952051294,0.0,0.0,5.0
ENSG00000141526,0.3475746045513641,125.80568300422607,0.0,0.0,1.0
ENSG00000185499,0.30862436376780383,125.38425367050677,0.0,0.0,2.0
ENSG00000176788,0.28183634384365674,125.37011802220125,0.0,0.0,8.0
ENSG00000122861,0.3128797293335762,125.31648831987303,0.0,0.0,2.0
ENSG00000151632,0.36420373145463925,125.31131416634645,0.0,0.0,3.0
ENSG00000197747,0.4366282308354153,125.04123060003019,0.0,0.0,3.0
ENSG00000149257,0.3240864819971238,124.36040508996847,0.0,0.0,11.0
ENSG00000087128,0.3363655711379699,124.09416898002485,0.0,0.0,2.0
ENSG00000169851,0.34078107134514674,124.0458116521347,0.0,0.0,2.0
ENSG00000179344,0.2891851589485504,123.85195247600468,0.0,0.0,6.0
ENSG00000242265,0.3190423622832301,122.87118257595215,0.0,0.0,9.0
ENSG00000134363,0.23044931985905817,122.73925824764233,0.0,0.0,5.0
ENSG00000105894,0.2344742420340263,122.72244801629252,0.0,0.0,6.0
ENSG00000198074,0.2783219110036395,122.50516231938198,0.0,0.0,6.0
ENSG00000196878,0.3628069911252059,122.4282819509459,0.0,0.0,2.0
ENSG00000141579,0.3492730627471557,122.18293504456521,0.0,0.0,2.0
ENSG00000086548,0.2358334563824965,122.03546527483408,0.0,0.0,1.0
ENSG00000153234,0.32871146356430386,121.79096151643249,0.0,0.0,2.0
ENSG00000102243,0.31494407719252926,121.32187741345558,0.0,0.0,1.0
ENSG00000125775,0.33627951224726343,120.91085547546056,0.0,0.0,2.0
ENSG00000109846,0.18182921914283065,120.63714990266934,0.0,0.0,11.0
ENSG00000148926,0.34541166975901544,120.24597485589214,0.0,0.0,9.0
ENSG00000160888,0.42199765090424596,120.22883483086451,0.0,0.0,13.0
ENSG00000131435,0.33093729145247724,119.78238074387606,0.0,0.0,2.0
ENSG00000211679,0.27602036184161843,119.35642970909815,0.0,0.0,6.0
ENSG00000177181,0.2301893331984768,118.98528803741722,0.0,0.0,8.0
ENSG00000104549,0.3019542759038492,118.69795298804546,0.0,0.0,1.0
ENSG00000103460,0.3534042422963572,117.9773068124788,0.0,0.0,3.0
ENSG00000100290,0.30388345506728676,117.65670994808632,0.0,0.0,2.0
ENSG00000100373,0.30321961318150237,117.38667982797044,0.0,0.0,11.0
ENSG00000233041,0.20113737941064813,117.27033215190508,0.0,0.0,1.0
ENSG00000164442,0.2887958905814965,117.13077321931979,0.0,0.0,8.0
ENSG00000005001,0.310753557962152,116.84199999992504,0.0,0.0,7.0
ENSG00000176907,0.2543109937688494,116.37037338701404,0.0,0.0,1.0
ENSG00000171314,0.46883248319672705,116.20966016856366,0.0,0.0,1.0
ENSG00000170961,0.26571732075510685,116.18063187389832,0.0,0.0,2.0
ENSG00000141682,0.3989408096809366,116.1307890722632,0.0,0.0,2.0
ENSG00000212901,0.173695191751636,115.89531004830958,0.0,0.0,5.0
