Gene,C,Z,Pval,FDR,Module
ENSG00000135245,0.1882048712435178,70.88564186662603,0.0,0.0,13.0
ENSG00000104537,0.19630779544741475,70.87867964807133,0.0,0.0,14.0
ENSG00000143384,0.2391551095391217,70.54308492242342,0.0,0.0,3.0
ENSG00000111052,0.16026292651568796,70.50849482906723,0.0,0.0,6.0
ENSG00000154025,0.23982356524450457,70.46198822578593,0.0,0.0,6.0
ENSG00000157322,0.2679172586313768,70.43215971085345,0.0,0.0,2.0
ENSG00000123416,0.44242290085346686,70.00177652712075,0.0,0.0,5.0
ENSG00000165949,0.717832434207824,69.99954304386772,0.0,0.0,7.0
ENSG00000125144,0.4607191870988607,69.87344893243709,0.0,0.0,1.0
ENSG00000188257,0.04835824653918707,68.95406700993036,0.0,0.0,10.0
ENSG00000124107,0.26500084729253737,68.91721653940087,0.0,0.0,1.0
ENSG00000081181,0.24512105888034683,68.91385851719419,0.0,0.0,10.0
ENSG00000204389,0.1995815866017047,68.73915341937813,0.0,0.0,8.0
ENSG00000148942,0.31277864183860166,68.32320305926831,0.0,0.0,4.0
ENSG00000164776,0.12280281495590903,68.31060071203667,0.0,0.0,10.0
ENSG00000115009,0.08374039106307189,68.16956041732854,0.0,0.0,14.0
ENSG00000153902,0.16517266608046963,67.9821009523258,0.0,0.0,10.0
ENSG00000224057,0.32212072355814747,67.80783333618034,0.0,0.0,1.0
ENSG00000167552,0.2287397111612546,67.22572915820207,0.0,0.0,10.0
ENSG00000095303,0.21023526084418584,67.13945694869726,0.0,0.0,13.0
ENSG00000117266,0.21335935504338918,67.05825856617162,0.0,0.0,13.0
ENSG00000187837,0.1706536377847901,66.97352969725307,0.0,0.0,15.0
ENSG00000111275,0.5362950458877375,66.92042778288993,0.0,0.0,7.0
ENSG00000145692,0.18508202913615093,66.67458812950711,0.0,0.0,6.0
ENSG00000186529,0.4649081834070589,66.63402375243263,0.0,0.0,1.0
ENSG00000211445,0.2441938480530633,66.46371973462179,0.0,0.0,4.0
ENSG00000135821,0.21394819391296424,66.19376286858532,0.0,0.0,3.0
ENSG00000172216,0.2361227775627254,66.02372335676404,0.0,0.0,3.0
ENSG00000101443,0.3391352316036911,65.88575110686894,0.0,0.0,1.0
ENSG00000110492,0.45185565044428466,65.42065103780362,0.0,0.0,7.0
ENSG00000174307,0.3721257402738148,65.02132289818002,0.0,0.0,7.0
ENSG00000087074,0.18827731103755288,64.91989413127567,0.0,0.0,3.0
ENSG00000162576,0.33561359716934547,64.91470600846613,0.0,0.0,7.0
ENSG00000113739,0.17652322067754492,64.76000218060751,0.0,0.0,12.0
ENSG00000124766,0.16699354217805293,64.18749156261521,0.0,0.0,3.0
ENSG00000089685,0.45643500919205054,63.43794090181787,0.0,0.0,5.0
ENSG00000121858,0.23001720785325278,63.384903036103346,0.0,0.0,9.0
ENSG00000196735,0.545161966413966,63.33475189360168,0.0,0.0,7.0
ENSG00000160888,0.19178844475214182,63.317353967165175,0.0,0.0,3.0
ENSG00000102804,0.18341471861261985,62.99068920733437,0.0,0.0,10.0
ENSG00000162482,0.3521562914985897,62.75580698918811,0.0,0.0,4.0
ENSG00000123610,0.314892541367342,62.75432030594684,0.0,0.0,2.0
ENSG00000010932,0.25482569440221486,62.652820060954475,0.0,0.0,4.0
ENSG00000175806,0.2384893755181946,62.45290350820219,0.0,0.0,4.0
ENSG00000140961,0.16462837015857965,61.98307559934711,0.0,0.0,10.0
ENSG00000117632,0.4051927676237097,61.958189270384146,0.0,0.0,5.0
ENSG00000162692,0.3452264483420209,61.83811640062085,0.0,0.0,7.0
ENSG00000115738,0.14104636094507939,60.98179244059581,0.0,0.0,8.0
ENSG00000100906,0.16864729321203437,60.518250911783774,0.0,0.0,3.0
ENSG00000119138,0.2184100390153529,60.34057954699124,0.0,0.0,6.0
ENSG00000135205,0.61523021823819,59.73943905298076,0.0,0.0,7.0
ENSG00000203814,0.09145834932701301,59.4440634586273,0.0,0.0,8.0
ENSG00000175745,0.17882339748467016,59.25857363570648,0.0,0.0,10.0
ENSG00000240583,0.3353565574699124,59.238365624456414,0.0,0.0,2.0
ENSG00000118308,0.1593532094497163,59.10027168292518,0.0,0.0,4.0
ENSG00000211895,0.18100463011140167,58.817382359010466,0.0,0.0,3.0
ENSG00000159167,0.14790056677956295,58.704521774845595,0.0,0.0,3.0
ENSG00000101333,0.3371792032592423,58.67775418915559,0.0,0.0,1.0
ENSG00000100526,0.33668682581047904,58.581318274845415,0.0,0.0,5.0
ENSG00000164932,0.2166473702162048,58.369290643406615,0.0,0.0,1.0
ENSG00000228716,0.26887375719032197,58.36219729926381,0.0,0.0,5.0
ENSG00000240065,0.6231758763056378,58.3076199220921,0.0,0.0,7.0
ENSG00000149968,0.09533130772228393,58.22594441543251,0.0,0.0,8.0
ENSG00000115380,0.16954353710582434,58.14225270639926,0.0,0.0,9.0
ENSG00000137563,0.22608446662936293,57.91868975110288,0.0,0.0,5.0
ENSG00000158825,0.4078772020156726,57.80276057976671,0.0,0.0,1.0
ENSG00000198743,0.1531055805685736,57.79883314106748,0.0,0.0,8.0
ENSG00000232956,0.20222218256535257,57.59949831923105,0.0,0.0,10.0
ENSG00000006327,0.3645580753578479,57.405218430598715,0.0,0.0,7.0
ENSG00000123975,0.3843395834816993,57.29418368678588,0.0,0.0,5.0
ENSG00000229344,0.4368575776057379,57.238578410873,0.0,0.0,7.0
ENSG00000198502,0.5666138432562717,57.051280686312595,0.0,0.0,7.0
ENSG00000197375,0.18890991374359337,56.643884644049336,0.0,0.0,4.0
ENSG00000129521,0.151168798164477,56.483304403390605,0.0,0.0,8.0
ENSG00000163710,0.17521458367741816,56.40863666339318,0.0,0.0,13.0
ENSG00000173432,0.6500854530925283,56.30265305059815,0.0,0.0,1.0
ENSG00000144214,0.31249206045440564,56.18053425975375,0.0,0.0,1.0
ENSG00000163660,0.16272995931143572,56.134435348403485,0.0,0.0,8.0
ENSG00000026508,0.1988675211523086,56.09440266133373,0.0,0.0,10.0
ENSG00000116717,0.2703889379586502,55.74644928894287,0.0,0.0,11.0
ENSG00000172348,0.17680055834736486,55.72521524989541,0.0,0.0,6.0
ENSG00000132855,0.39518082824093714,55.67604931767326,0.0,0.0,1.0
ENSG00000116882,0.20629763582112104,55.62045595599433,0.0,0.0,6.0
ENSG00000166803,0.38013327247062406,55.55945571160262,0.0,0.0,5.0
ENSG00000160862,0.22145265521935173,55.29959190136245,0.0,0.0,2.0
ENSG00000130513,0.11232957525039453,55.11959304619848,0.0,0.0,12.0
ENSG00000204632,0.6416330632339547,55.03482925158907,0.0,0.0,7.0
ENSG00000184557,0.1774481153125632,54.941898665852456,0.0,0.0,3.0
ENSG00000022267,0.328086093937595,54.76634678820097,0.0,0.0,7.0
ENSG00000109846,0.3206775346197173,54.60116268751044,0.0,0.0,7.0
ENSG00000101198,0.3026994040311327,54.19779136369615,0.0,0.0,1.0
ENSG00000165507,0.13069259442142,53.61929203688949,0.0,0.0,3.0
ENSG00000164032,0.5354729138899705,53.60573654221845,0.0,0.0,5.0
ENSG00000136867,0.22959940396630912,53.49563207272811,0.0,0.0,1.0
ENSG00000171388,0.15128434844926852,53.47995702317692,0.0,0.0,10.0
ENSG00000168003,0.16194348386118204,53.28865891360841,0.0,0.0,12.0
ENSG00000185650,0.17815858152366773,53.114400157324276,0.0,0.0,8.0
ENSG00000146072,0.23426635021705486,52.62966164054765,0.0,0.0,4.0
ENSG00000107679,0.16571659717190063,52.51471794609979,0.0,0.0,3.0
ENSG00000173531,0.2297057844692608,52.143008724654564,0.0,0.0,1.0
ENSG00000080824,0.26335432515181656,52.0379999505563,0.0,0.0,7.0
ENSG00000240891,0.2245837808189748,51.80391898340583,0.0,0.0,10.0
ENSG00000072571,0.3253894277232636,51.75253205291772,0.0,0.0,5.0
ENSG00000166920,0.1394350985374854,51.597164775640096,0.0,0.0,10.0
ENSG00000149927,0.15729532798349802,51.49276761520009,0.0,0.0,3.0
ENSG00000142227,0.22648733767725746,51.39115614080221,0.0,0.0,12.0
ENSG00000188229,0.321660961439679,51.054718870150445,0.0,0.0,7.0
ENSG00000116014,0.169696982027292,50.88457204280527,0.0,0.0,13.0
ENSG00000134057,0.3750397028732951,50.75125187473817,0.0,0.0,5.0
ENSG00000248527,0.30003731179658627,50.71596771247614,0.0,0.0,7.0
ENSG00000184719,0.5484840111855377,50.61328876014043,0.0,0.0,7.0
ENSG00000214510,0.19299091261138882,50.48576849788097,0.0,0.0,10.0
ENSG00000138030,0.18092160944659033,50.2263666082751,0.0,0.0,6.0
ENSG00000257335,0.15158111609432606,50.172463087473716,0.0,0.0,6.0
ENSG00000184349,0.16585294870450937,49.86999945510071,0.0,0.0,10.0
ENSG00000136997,0.12971500839281105,49.82564257951637,0.0,0.0,10.0
ENSG00000173334,0.15263873588329346,49.78074042520688,0.0,0.0,10.0
ENSG00000171105,0.1516756875680541,49.73318640784567,0.0,0.0,3.0
ENSG00000130203,0.3831260598893104,49.66190837997526,0.0,0.0,4.0
ENSG00000204103,0.10737749864879026,49.63529959383839,0.0,0.0,10.0
ENSG00000226674,0.22696656829420814,49.423070107282776,0.0,0.0,6.0
ENSG00000100234,0.15930125575588439,49.38649696343582,0.0,0.0,4.0
ENSG00000145284,0.2489922073413419,49.26773868229154,0.0,0.0,2.0
ENSG00000179403,0.17327609123263216,49.12318182618355,0.0,0.0,13.0
ENSG00000117724,0.3596082779223192,49.06431192329336,0.0,0.0,5.0
ENSG00000154269,0.14265969703688205,48.81477598565086,0.0,0.0,3.0
ENSG00000142319,0.14866192840141526,48.76319279586653,0.0,0.0,8.0
ENSG00000261716,0.11820906156186088,48.69822282803532,0.0,0.0,8.0
ENSG00000198203,0.21743430970517497,48.54711903036135,0.0,0.0,4.0
ENSG00000198959,0.18390200885804353,48.48930126616362,0.0,0.0,10.0
ENSG00000132002,0.15686610535946954,48.346138620941474,0.0,0.0,-1.0
ENSG00000143845,0.16557725389501657,48.32308700394375,0.0,0.0,4.0
ENSG00000144802,0.1346666366129124,48.2691806154387,0.0,0.0,8.0
ENSG00000179820,0.15418955292157632,47.597315764459154,0.0,0.0,3.0
ENSG00000147526,0.1809130973990096,47.59196832315192,0.0,0.0,6.0
ENSG00000164442,0.12246151494337319,47.47748608841824,0.0,0.0,10.0
ENSG00000182378,0.15448781512283605,47.10929944285291,0.0,0.0,10.0
ENSG00000162896,0.14293833851227164,46.68921624033627,0.0,0.0,7.0
ENSG00000166183,0.1822852110106454,46.05318106317115,0.0,0.0,2.0
ENSG00000103485,0.24672973772172507,45.83987200637182,0.0,0.0,6.0
ENSG00000163739,0.060888632117974906,45.59403529502896,0.0,0.0,14.0
ENSG00000152583,0.13654488780450216,45.462963892091864,0.0,0.0,13.0
ENSG00000165376,0.17196791485612684,45.44820964029259,0.0,0.0,6.0
ENSG00000124762,0.16344448090998326,45.375571425884985,0.0,0.0,3.0
ENSG00000118514,0.2235292856310227,45.261215592459486,0.0,0.0,6.0
ENSG00000090520,0.1510718804468876,45.24407897838822,0.0,0.0,12.0
ENSG00000164687,0.17718137763418965,45.12735863680343,0.0,0.0,12.0
ENSG00000081479,0.12420535296898544,44.99371626473139,0.0,0.0,1.0
ENSG00000131016,0.16332131363692776,44.95581798753428,0.0,0.0,10.0
ENSG00000204388,0.19909337132693997,44.863117317558164,0.0,0.0,7.0
ENSG00000189320,0.02631037365357632,44.816711223156695,0.0,0.0,-1.0
ENSG00000088325,0.3287135082172126,44.7077822645411,0.0,0.0,5.0
ENSG00000158089,0.14795778507351445,44.703958429900986,0.0,0.0,6.0
ENSG00000078401,0.10048001752455124,44.52354174532585,0.0,0.0,8.0
ENSG00000134339,0.6169594236761299,44.40444543559559,0.0,0.0,1.0
ENSG00000066279,0.19970296440023008,44.38433643022436,0.0,0.0,5.0
ENSG00000166165,0.1714100355186173,44.36068396611985,0.0,0.0,13.0
ENSG00000102007,0.3184841909770539,44.0817402424037,0.0,0.0,7.0
ENSG00000164104,0.4417318836006939,43.97515341656511,0.0,0.0,5.0
ENSG00000172023,0.23683903834066114,43.965905180516344,0.0,0.0,1.0
ENSG00000054803,0.16029885205515235,43.937756962300526,0.0,0.0,1.0
ENSG00000178860,0.17331669553046622,43.895385355676105,0.0,0.0,12.0
ENSG00000092621,0.131502233111113,43.75853541801674,0.0,0.0,12.0
ENSG00000133863,0.12031193243676012,43.51531332339836,0.0,0.0,10.0
ENSG00000164283,0.0949220585573368,43.46095448123976,0.0,0.0,6.0
ENSG00000198075,0.12953778492800438,43.423149767247956,0.0,0.0,10.0
ENSG00000185567,0.12122511418285171,43.28785158929234,0.0,0.0,15.0
ENSG00000156265,0.14386299838293684,43.16820367664164,0.0,0.0,12.0
ENSG00000205279,0.05652240681516663,42.846599025726306,0.0,0.0,4.0
ENSG00000075618,0.16771324463754952,42.51426324638694,0.0,0.0,12.0
ENSG00000139832,0.2243032683382684,42.46963046921999,0.0,0.0,7.0
ENSG00000165828,0.42638444305693707,42.357724078693344,0.0,0.0,7.0
ENSG00000133106,0.281379733294525,42.19530232464289,0.0,0.0,7.0
ENSG00000104267,0.1726341578144382,42.10520169394725,0.0,0.0,4.0
ENSG00000198625,0.0935800729723151,42.035413497918256,0.0,0.0,8.0
ENSG00000111802,0.12492672188338055,41.75145183864157,0.0,0.0,4.0
ENSG00000115361,0.16539668820589523,41.704338615581634,0.0,0.0,6.0
ENSG00000130066,0.11949422305843257,41.63355105434988,0.0,0.0,3.0
ENSG00000082781,0.13230259534288477,41.58899030414735,0.0,0.0,8.0
ENSG00000107796,0.15453622155877303,41.440214748717786,0.0,0.0,3.0
ENSG00000277586,0.3615034415390837,41.08676997907729,0.0,0.0,7.0
ENSG00000105855,0.17574189879994545,40.90375556485823,0.0,0.0,1.0
ENSG00000145088,0.14315585725419586,40.83016345786119,0.0,0.0,6.0
ENSG00000135838,0.11120054058107844,40.71827590256116,0.0,0.0,4.0
ENSG00000108106,0.3657491547302251,40.51795842427833,0.0,0.0,5.0
ENSG00000130173,0.16934104007922218,40.47211566264794,0.0,0.0,1.0
ENSG00000160180,0.12193227531726002,40.379275303703835,0.0,0.0,14.0
ENSG00000151474,0.14770182281283487,40.26116419339683,0.0,0.0,1.0
ENSG00000235947,0.04346754240255899,40.21449904239761,0.0,0.0,8.0
