Gene,C,Z,Pval,FDR,Module
ENSG00000211445,0.4174930385517576,25.916869487090437,2.1494582683889154e-148,1.3434114177430722e-146,4.0
ENSG00000029993,0.2793158552621404,25.881208729908735,5.4203913971084314e-148,3.2850856952172308e-146,3.0
ENSG00000147257,0.13812925935243014,25.382019741381576,1.991910711600316e-142,1.1717121832943034e-140,3.0
ENSG00000106018,0.17634966802216237,24.96099299143992,8.111686500168609e-138,4.564718879867903e-136,2.0
ENSG00000120885,0.34474247601633895,24.960479493404023,8.216493983762224e-138,4.564718879867903e-136,1.0
ENSG00000064961,0.07948331420571074,24.337918950202745,3.891685996369798e-131,2.1036140520917828e-129,3.0
ENSG00000188229,0.3521967664412984,23.7682863409148,3.5550380032267617e-125,1.871072633277243e-123,3.0
ENSG00000174547,0.1734911165683207,23.527062687582013,1.0780496987579101e-122,5.528459993630309e-121,3.0
ENSG00000177606,0.21763906757045104,23.447798535993257,6.960333987768644e-122,3.4801669938843223e-120,2.0
ENSG00000163435,0.2225095023930609,23.14555875283882,8.05732488417624e-119,3.930402382524995e-117,2.0
ENSG00000153363,0.24726100872316342,23.100955789950795,2.264341681263816e-118,1.0782579434589598e-116,1.0
ENSG00000006327,0.3219542767667548,22.529533765536605,1.0659415072171585e-112,4.957867475428645e-111,4.0
ENSG00000103260,0.14951727006787008,22.14460381861241,5.879517420258248e-109,2.672507918299204e-107,2.0
ENSG00000181458,0.3631790172072132,21.92790710264971,7.037706413526174e-107,3.1278695171227443e-105,4.0
ENSG00000198830,0.4130731001541129,21.826140388704637,6.551424976518316e-106,2.848445641964485e-104,4.0
ENSG00000188290,0.26534712788710046,21.51185336747391,6.029444563138664e-103,2.5657210906973037e-101,1.0
ENSG00000205336,0.23307709268039103,21.450003262661404,2.2831005906556963e-102,9.512919127732068e-101,1.0
ENSG00000225950,0.17364457626815238,21.370476340660197,1.2577673578573174e-101,5.133744317784969e-100,2.0
ENSG00000125968,0.27492893934308743,21.213239883300766,3.60370355239299e-100,1.4414814209571959e-98,1.0
ENSG00000166963,0.2843139075468295,21.13831997146558,1.76718334780807e-99,6.930130775717922e-98,5.0
ENSG00000229344,0.26596750023376214,21.079805985339988,6.094105848669995e-99,2.343886864873075e-97,10.0
ENSG00000117632,0.31671391486194883,20.782344571085428,3.126460652324632e-96,1.179796472575333e-94,3.0
ENSG00000125740,0.18509381432235,20.70112086464534,1.692039935072522e-95,6.266814574342674e-94,2.0
ENSG00000147669,0.2659285528609443,20.650447659154118,4.835974416868584e-95,1.758536151588576e-93,1.0
ENSG00000142634,0.21424593708093956,20.38869811031416,1.0533891036191004e-92,3.7621039414967875e-91,1.0
ENSG00000161036,0.23148243395621815,20.328952435788487,3.565431465004585e-92,1.251028584212135e-90,3.0
ENSG00000274605,0.18081390509985504,19.889820327390098,2.4926671132258967e-88,8.595403838709989e-87,1.0
ENSG00000197943,0.1008962416171304,19.826958215773942,8.713235725548476e-88,2.9536392289994836e-86,2.0
ENSG00000169710,0.1669329214721908,19.791734563807214,1.7537999457435108e-87,5.8459998191450364e-86,2.0
ENSG00000160213,0.37172002198280407,19.720969768632973,7.123525818411188e-87,2.3355822355446518e-85,4.0
ENSG00000002933,0.3186216981325749,19.660203076751156,2.3641531228304042e-86,7.62630039622711e-85,1.0
ENSG00000266402,0.18675454463348726,19.647557013203816,3.033157740932616e-86,9.629072193436876e-85,2.0
ENSG00000178726,0.2894680240550228,19.609831711712495,6.37264585830465e-86,1.991451830720203e-84,1.0
ENSG00000162511,0.27653023945343647,19.47206551724029,9.473756330821543e-85,2.91500194794509e-83,4.0
ENSG00000090263,0.0678591494316354,19.270303631139836,4.7687437472365375e-83,1.4450738627989507e-81,3.0
ENSG00000118785,0.36186660533197396,19.23643853534515,9.169197004188644e-83,2.737073732593625e-81,4.0
ENSG00000123416,0.2992758651888539,19.015198599193536,6.382626819690263e-81,1.877243182261842e-79,3.0
ENSG00000106399,0.20459949154974885,18.789594059852465,4.5939740261041805e-79,1.3315866742330958e-77,4.0
ENSG00000196154,0.16475131163050666,18.76476272120178,7.332547135404336e-79,2.0950134672583816e-77,1.0
ENSG00000057149,0.34320843311355503,18.670531903656112,4.299604618554374e-78,1.211156230578697e-76,4.0
ENSG00000185215,0.14702726289867274,18.60566301373393,1.445465423529537e-77,4.0151817320264924e-76,2.0
ENSG00000114315,0.22137257570464483,18.52909918008506,6.0141873084837406e-77,1.647722550269518e-75,1.0
ENSG00000135480,0.195288274929246,18.490332873167045,1.2351245243680576e-76,3.3381743901839395e-75,1.0
ENSG00000196754,0.2673650492802933,18.2991415712373,4.2031481656436957e-75,1.120839510838319e-73,4.0
ENSG00000142798,0.15871714370700116,18.28774736716958,5.180451612579004e-75,1.3632767401523694e-73,2.0
ENSG00000118855,0.24557471979212936,18.28585521924697,5.363391032492028e-75,1.3930885798680593e-73,5.0
ENSG00000069275,0.27964908688151924,18.084975673784445,2.092761982451551e-73,5.366056365260387e-72,4.0
ENSG00000105379,0.17765995953189656,17.888947708620748,7.189913999921519e-72,1.8202313923851947e-70,1.0
ENSG00000164548,0.20414250821204247,17.88794812012272,7.320040292944716e-72,1.830010073236179e-70,2.0
ENSG00000133048,0.22367430907098995,17.828768282551582,2.1131481764092046e-71,5.2176498182943325e-70,1.0
ENSG00000148346,0.26678884318271107,17.68338019075009,2.8158171507141456e-70,6.867846709058892e-69,4.0
ENSG00000182307,0.10453150499317043,17.665167770113033,3.8890611153500835e-70,9.371231603253212e-69,3.0
ENSG00000104472,0.029335000190755408,17.55068404919223,2.938396788171038e-69,6.996182828978662e-68,3.0
ENSG00000196507,0.16449418670945765,17.279793638365252,3.339327075547592e-67,7.85724017775904e-66,3.0
ENSG00000245532,0.30138722678312824,17.14649278182055,3.3381064317551474e-66,7.763038213384064e-65,10.0
ENSG00000130203,0.14477557460297982,17.03968844351888,2.08473386258959e-65,4.7924916381369885e-64,2.0
ENSG00000059804,0.11033620830439249,16.965122761207642,7.439420462076209e-65,1.6753504329651162e-63,2.0
ENSG00000144136,0.15265232431545078,16.96499743506686,7.455309426694767e-65,1.6753504329651162e-63,2.0
ENSG00000120129,0.24311386064143947,16.681473678181167,8.937712281977589e-63,1.9723770481180836e-61,1.0
ENSG00000003436,0.19987709762272873,16.68122954446328,8.97431556893728e-63,1.9723770481180836e-61,4.0
ENSG00000198168,0.21336309161932257,16.632051189819926,2.041856239800979e-62,4.4388179126108235e-61,2.0
ENSG00000125730,0.15662740802398564,16.551820092296886,7.766732669745242e-62,1.670265090267794e-60,2.0
ENSG00000143320,0.3859098237034268,16.53366595101734,1.0498773017906829e-61,2.2337814931716658e-60,4.0
ENSG00000171453,0.182350565061575,16.452173275494538,4.045603958796755e-61,8.517060965887905e-60,5.0
ENSG00000137267,0.20220056844815973,16.399267515784825,9.677886422862938e-61,2.0162263380964455e-59,3.0
ENSG00000163220,0.2064192754607266,16.288047092437775,6.000015407452272e-60,1.2371165788561385e-58,4.0
ENSG00000163739,0.30534538763522634,16.19373050717462,2.791910880274271e-59,5.697777306682186e-58,4.0
ENSG00000250722,0.22624445020673312,16.10820065594219,1.1171565594473683e-58,2.2568819382775115e-57,1.0
ENSG00000198681,0.22232266958393718,15.86440134569448,5.588910981896334e-57,1.1177821963792668e-55,5.0
ENSG00000173110,0.24359548236551543,15.725487416261169,5.058464129058877e-56,1.0016760651601735e-54,2.0
ENSG00000124659,0.12005652006041408,15.65827446008624,1.4585236350709714e-55,2.859850264845042e-54,3.0
ENSG00000135047,0.1786842899157822,15.628405868342611,2.331620012303961e-55,4.527417499619342e-54,4.0
ENSG00000198959,0.15717540259641216,15.533335926940337,1.0317982603725234e-54,1.9842274237933142e-53,2.0
ENSG00000147684,0.05414355051153302,15.499892492399553,1.7373653928595057e-54,3.309267414970487e-53,3.0
ENSG00000134294,0.15540817319048977,15.484714100068382,2.2000714121346243e-54,4.151078136103065e-53,2.0
ENSG00000082515,0.1294449500503486,15.320712422054132,2.780234568593418e-53,5.196700128211996e-52,3.0
ENSG00000092820,0.19100639563704178,15.245488169639176,8.820476456916134e-53,1.6334215660955804e-51,5.0
ENSG00000189143,0.1753795294979698,15.212800492850086,1.4541541789326315e-52,2.6681728053809754e-51,2.0
ENSG00000131711,0.1096437652591301,15.119525497579321,6.020354018883336e-52,1.094609821615152e-50,5.0
ENSG00000115009,0.11943709458174777,15.096499873878656,8.53801441057648e-52,1.5383809748786452e-50,2.0
ENSG00000170345,0.1553857514564598,14.974837271467582,5.361498681411741e-51,9.57410478823525e-50,2.0
ENSG00000006128,0.1461067958559737,14.514600892541756,4.89629926482564e-48,8.666016397921486e-47,2.0
ENSG00000113810,0.22287540968267108,14.138155448769774,1.105007326588558e-45,1.938609344892207e-44,9.0
ENSG00000272398,0.23352078590862027,14.107959866684773,1.6962552503947463e-45,2.950009131121298e-44,4.0
ENSG00000196167,0.10450951226499379,14.104409360717142,1.783818604904999e-45,3.0755493188017224e-44,5.0
ENSG00000115457,0.1666209472403885,14.014319276274664,6.370705841905014e-45,1.0890095456247888e-43,2.0
ENSG00000157456,0.1929755985574162,13.96755418050821,1.2296405533993637e-44,2.0841365311853623e-43,9.0
ENSG00000109099,0.11616960127065377,13.807115614191735,1.1544650510977726e-43,1.9402773968029792e-42,3.0
ENSG00000143933,0.1255752894009326,13.745143390612053,2.7232520686445344e-43,4.538753447740891e-42,-1.0
ENSG00000165434,0.16586647479763308,13.720176386049936,3.843907579598909e-43,6.353566247270923e-42,2.0
ENSG00000146674,0.16610397610580216,13.684856774762805,6.2526655213330726e-43,1.025027134644766e-41,2.0
ENSG00000063660,0.13747836910297112,13.538268743153807,4.647694050813998e-42,7.55722609888455e-41,2.0
ENSG00000277363,0.08060702483636127,13.529517273624435,5.235447924745351e-42,8.444270846363469e-41,7.0
ENSG00000086062,0.15156097017819256,13.513598439373244,6.500405735283963e-42,1.040064917645434e-40,1.0
ENSG00000089685,0.27949280571590523,13.487676341253637,9.241729053622565e-42,1.4669411196226294e-40,9.0
ENSG00000142444,0.133539887796132,13.46530179854112,1.2514672317789077e-41,1.9708145382345003e-40,5.0
ENSG00000137880,0.12991095054714066,13.15264040167963,8.216698806663439e-40,1.2838591885411622e-38,2.0
ENSG00000124225,0.1640848910981149,13.064050959925693,2.6419737247530018e-39,4.0960832941907e-38,2.0
ENSG00000171346,0.20051963393550634,13.06198274532852,2.714750101282922e-39,4.1765386173583415e-38,5.0
ENSG00000185567,0.10449922728461991,12.943333798037933,1.2813147252519165e-38,1.956205687407506e-37,2.0
ENSG00000175634,0.03971779168621388,12.926437228386243,1.5963710911598775e-38,2.418744077514966e-37,3.0
ENSG00000173846,0.12173109005531316,12.876998533477293,3.032430105932618e-38,4.560045272079125e-37,2.0
ENSG00000058673,0.1344531663594614,12.764786122637165,1.289289676212676e-37,1.924312949571158e-36,7.0
ENSG00000229117,0.5194178493493391,12.74466050620674,1.6692044987258014e-37,2.4728955536678537e-36,11.0
ENSG00000112118,0.1627968854709232,12.642652625943049,6.141933211183383e-37,9.032254722328504e-36,5.0
ENSG00000167941,0.23143469035755712,12.624625800201198,7.723699872821216e-37,1.1275474266892285e-35,5.0
ENSG00000106546,0.1226090005186417,12.310602116762198,3.9714197569408695e-35,5.75568080716068e-34,6.0
ENSG00000152804,0.13603241667234378,12.257877406021416,7.622036722034888e-35,1.0966959312280412e-33,5.0
ENSG00000136944,0.061947288893761825,12.21940481828831,1.224354320607645e-34,1.749077600868064e-33,7.0
ENSG00000165025,0.07528173373796676,12.193141318915794,1.6906562154699609e-34,2.398093922652427e-33,7.0
ENSG00000164687,0.1885677120761429,12.136736027984943,3.3731928286346212e-34,4.75097581497834e-33,4.0
ENSG00000111057,0.1600568198333022,12.13275207145085,3.541420828418472e-34,4.953036123662199e-33,5.0
ENSG00000156510,0.0721106187362948,12.095150381871152,5.6018455978131384e-34,7.780341108073804e-33,2.0
ENSG00000173207,0.18759277776014371,12.080432578297447,6.700641769537638e-34,9.242264509707087e-33,9.0
ENSG00000163602,0.09565939483974058,11.936558457289813,3.815800335033679e-33,5.227123746621478e-32,8.0
ENSG00000117395,0.05101408337959643,11.870858010118539,8.386920708057876e-33,1.1410776473548133e-31,3.0
ENSG00000143153,0.16097792829903826,11.699971256482446,6.3748338388954e-32,8.614640322831622e-31,2.0
ENSG00000211460,0.009880519267489396,11.69644541974448,6.645242244039787e-32,8.919788247033271e-31,3.0
ENSG00000146833,0.12336864697467798,11.627092814464831,1.5007316254245863e-31,2.000975500566115e-30,5.0
ENSG00000124942,0.15156760299920571,11.486711583161727,7.692890278595445e-31,1.0189258647146285e-29,2.0
ENSG00000089091,0.08913668498269671,11.42535420296449,1.561896634271905e-30,2.0551271503577698e-29,10.0
ENSG00000164104,0.21677225438175382,11.415502669357647,1.7493765807403e-30,2.2867667722095424e-29,9.0
ENSG00000150687,0.19528210108356658,11.414662178806855,1.7663694724134425e-30,2.2939863278096658e-29,4.0
ENSG00000167900,0.1805561397325505,11.389352285071054,2.3624441901132836e-30,3.04831508401714e-29,5.0
ENSG00000073756,0.11091342972066859,11.358835429941436,3.351611873752611e-30,4.2969382996828346e-29,2.0
ENSG00000198918,0.505344178747627,11.341357137440054,4.093247173635087e-30,5.214327609726225e-29,11.0
ENSG00000075223,0.12217907343531442,11.328332782306093,4.7497854923489615e-30,6.012386699175901e-29,6.0
ENSG00000164611,0.20747656805758943,11.275765510156248,8.643420182231542e-30,1.0872226644316406e-28,9.0
ENSG00000164032,0.22379692958040515,11.155694452853039,3.358316128253238e-29,4.197895160316547e-28,9.0
ENSG00000145632,0.17652782158646457,11.11184623654784,5.493210409164033e-29,6.823863862315569e-28,6.0
ENSG00000144824,0.10455344134782908,11.097387563978039,6.458212720435982e-29,7.97310212399504e-28,-1.0
ENSG00000197345,0.11014628132585326,11.035867023171333,1.2828244481588085e-28,1.574017727802219e-27,10.0
ENSG00000188001,0.16673215343592881,10.970782151130082,2.6406770717433555e-28,3.2203378923699455e-27,3.0
ENSG00000037757,0.018291411553766436,10.903038992657265,5.573541925037878e-28,6.755808393985306e-27,3.0
ENSG00000124785,0.10621547864894187,10.89715068330854,5.9461583148941035e-28,7.164046162523016e-27,10.0
ENSG00000181885,0.1935065986282718,10.860152427870572,8.922554547935332e-28,1.0685694069383632e-26,5.0
ENSG00000185885,0.15352165972884427,10.843640725996574,1.0689503873613398e-27,1.2725599849539759e-26,4.0
ENSG00000148803,0.12509473754795666,10.677358851941744,6.495765382299049e-27,7.687296310413074e-26,4.0
ENSG00000117399,0.18964458884519936,10.642715439751342,9.427637699560449e-27,1.1091338470071115e-25,9.0
ENSG00000154917,0.1856420774513896,10.620773186376432,1.1928837978790354e-26,1.3951857285134915e-25,5.0
ENSG00000005486,0.06919026446122928,10.616830757395201,1.2443366361944979e-26,1.4469030653424394e-25,3.0
ENSG00000166902,0.06833416587588566,10.57406574347144,1.965377489329664e-26,2.2721127044273577e-25,3.0
ENSG00000137285,0.07216297394917337,10.548519760901769,2.5801827249989408e-26,2.9657272701137254e-25,3.0
ENSG00000169429,0.16444893839567648,10.538593326909096,2.867513805582941e-26,3.2771586349519325e-25,4.0
ENSG00000166033,0.14024594026924456,10.534796266175858,2.9856217082868763e-26,3.392751941235087e-25,4.0
ENSG00000100526,0.15483146354223856,10.48891332287481,4.856956823125759e-26,5.488086805791819e-25,9.0
ENSG00000114019,0.143668639594442,10.483667065074439,5.1341661312301824e-26,5.768725990146273e-25,2.0
ENSG00000206073,0.15950215107163418,10.368388062662033,1.7265007826184209e-25,1.929051153763599e-24,4.0
ENSG00000171848,0.15283299141180612,10.360080772115674,1.8832192117076358e-25,2.092465790786262e-24,9.0
ENSG00000080986,0.11314881981611632,10.344002264598336,2.2276639699696454e-25,2.4615071491377297e-24,9.0
ENSG00000134057,0.17139374392715845,10.342874960960788,2.2540322521520375e-25,2.476958518848393e-24,9.0
ENSG00000123975,0.2446956129781548,10.340987120236305,2.298884307007167e-25,2.5124418655816032e-24,9.0
ENSG00000157227,0.09948852996979334,10.312667829494327,3.088129240337979e-25,3.356662217758673e-24,2.0
ENSG00000126067,0.040227354552260015,10.275297671863152,4.553144278060259e-25,4.922318138443523e-24,3.0
ENSG00000144476,0.14424453793367492,10.251449395711253,5.82910389074754e-25,6.267853645965097e-24,4.0
ENSG00000108106,0.2235208416503566,10.220560719554559,8.02051430446887e-25,8.578090165207348e-24,9.0
ENSG00000165474,0.1769177817267574,10.158566187229743,1.5175343668291617e-24,1.6143982625842144e-23,8.0
ENSG00000101654,0.10040292325059878,10.12914792201536,2.051041813898083e-24,2.1704146178815693e-23,8.0
ENSG00000178035,0.12797452097186243,10.10880991467242,2.5246947226534794e-24,2.6575733922668207e-23,8.0
ENSG00000196878,0.08958208074053621,10.01708873398478,6.411215109036304e-24,6.713314250299795e-23,6.0
ENSG00000104140,0.18268638805701645,9.995551363112803,7.969884729913566e-24,8.301963260326631e-23,4.0
ENSG00000043514,0.08529314366075658,9.938947275794693,1.4089461922212762e-23,1.4600478675868147e-22,3.0
ENSG00000167653,0.0605355510829292,9.934158653317008,1.4783063331022588e-23,1.5240271475281017e-22,6.0
ENSG00000166736,0.0652093167385827,9.921074245473774,1.685540939907534e-23,1.7287599383667015e-22,2.0
ENSG00000173137,0.007971125084740871,9.886196838022666,2.389186556569364e-23,2.437945465887106e-22,10.0
ENSG00000162772,0.1023175555656517,9.872188087251418,2.7476292081153784e-23,2.789471277274496e-22,6.0
ENSG00000170412,0.1839595078401071,9.763184445576124,8.099364560960557e-23,8.181176324202582e-22,4.0
ENSG00000110841,0.0991324293242528,9.742512274794667,9.929154906599407e-23,9.979050157386339e-22,2.0
ENSG00000182481,0.20665176459627096,9.70040684088305,1.5014939585635179e-22,1.5014939585635178e-21,9.0
ENSG00000164825,0.0917907027639385,9.68083158006096,1.8187257361591055e-22,1.809677349412045e-21,4.0
ENSG00000087494,0.15077146922750476,9.6758313523474,1.909871818520738e-22,1.890962196555186e-21,5.0
ENSG00000249082,0.07170690766786812,9.61507152125336,3.453066944436878e-22,3.402036398459978e-21,3.0
ENSG00000144674,0.09413256693610968,9.591919380946205,4.323068419025199e-22,4.2383023715933324e-21,8.0
ENSG00000189159,0.10209280378353808,9.579937595929088,4.855179477511397e-22,4.736760465864778e-21,9.0
ENSG00000251562,0.2693066128492222,9.378092392191585,3.3588536113646376e-21,3.261022923654988e-20,10.0
ENSG00000173511,0.10474241680927185,9.372075825661279,3.555989878927587e-21,3.4357390134566056e-20,2.0
ENSG00000089356,0.288342209530352,9.346807998883856,4.516636396220287e-21,4.342919611750276e-20,8.0
ENSG00000101997,0.07477029479293519,9.343466290812078,4.661541132558365e-21,4.460804911539105e-20,3.0
ENSG00000152518,0.1468334711874155,9.283460694429335,8.203068530152874e-21,7.812446219193213e-20,6.0
ENSG00000135778,0.05952979753438824,9.225497859486204,1.411233166959933e-20,1.3376617696302682e-19,3.0
ENSG00000163032,0.1408719472310953,9.164851033885038,2.4807726475392253e-20,2.340351554282288e-19,5.0
ENSG00000184992,0.11713389856603956,9.130867431103797,3.397630588462138e-20,3.190263463344731e-19,8.0
ENSG00000115163,0.17684775272198555,9.025522708045644,8.941976145397667e-20,8.356987051773521e-19,9.0
ENSG00000127948,0.10442077259073058,8.961270596946472,1.6047917411939435e-19,1.4928295266920404e-18,5.0
ENSG00000112773,0.03571483963597159,8.945359954341846,1.85369743636777e-19,1.7163865151553427e-18,2.0
ENSG00000167553,0.1605770291785538,8.899468432751338,2.8057392577623733e-19,2.585934799780989e-18,9.0
ENSG00000214413,0.09612492226910599,8.884210476282004,3.21881543153486e-19,2.9530416803072113e-18,6.0
ENSG00000157933,0.09504749748029599,8.827657934689604,5.344518816282218e-19,4.880839101627596e-18,8.0
ENSG00000110195,0.08805626822624342,8.824091864894106,5.517580692493323e-19,5.015982447721203e-18,6.0
ENSG00000171443,0.1110668336762501,8.819497331878797,5.748734415951971e-19,5.2024745845719195e-18,6.0
ENSG00000136997,0.12939120149674596,8.817404840501343,5.857153905036836e-19,5.276715229762915e-18,12.0
ENSG00000115295,0.07102640867284751,8.743105793782776,1.1339406922710603e-18,1.0169871679561078e-17,3.0
ENSG00000164109,0.18507529707094664,8.709986912939831,1.5195494087638677e-18,1.3567405435391676e-17,9.0
ENSG00000260032,0.0929499568567241,8.669709364946694,2.1661238002585967e-18,1.9254433780076414e-17,6.0
ENSG00000173267,0.1399066304935937,8.601249441296567,3.942644641620753e-18,3.48906605453164e-17,6.0
ENSG00000109846,0.09866758145423793,8.564961445838751,5.405600689332445e-18,4.762643779147528e-17,5.0
ENSG00000128016,0.08262549757552648,8.561255248012161,5.5822610037324466e-18,4.896720178712672e-17,6.0
ENSG00000170540,0.14297541293700625,8.551167611769573,6.092476312048886e-18,5.320940010523044e-17,9.0
ENSG00000153790,0.06867742510572936,8.460247220220088,1.3340564605264759e-17,1.1600490961099789e-16,10.0
ENSG00000121716,0.10822037069603588,8.4501686731115,1.4544113483274452e-17,1.2592306046125067e-16,12.0
ENSG00000132692,0.09229370737827126,8.43469388522736,1.66035411375766e-17,1.4313397532393619e-16,5.0
ENSG00000135929,0.03347804034385739,8.431256193847137,1.709870750029564e-17,1.4677002146176514e-16,3.0
ENSG00000174564,0.09636413858514449,8.42024124823021,1.8785491849892182e-17,1.6055975940078787e-16,2.0
ENSG00000167522,0.11239966323083088,8.365391168394156,2.995790623289456e-17,2.5496090410974098e-16,6.0
ENSG00000248405,0.07034392489703045,8.201149632453777,1.190494705306041e-16,1.0088938180559669e-15,3.0
ENSG00000073060,0.0786804727455908,8.19650607354278,1.237373922493581e-16,1.0441974029481696e-15,6.0
ENSG00000130741,0.0985988022545237,8.162883382518887,1.635601470823613e-16,1.3744550174988344e-15,8.0
ENSG00000148926,0.11179809865020678,8.15814975715337,1.7009777979486234e-16,1.4234123832206055e-15,8.0
ENSG00000273899,0.1259553470987103,8.130305840852367,2.1410433048908186e-16,1.784202754075682e-15,5.0
ENSG00000160345,0.05051699955051815,8.12316429949483,2.270919071501616e-16,1.8845801423249927e-15,3.0
ENSG00000173432,0.1891421326188265,8.113700637446902,2.4550508533790405e-16,2.0289676474206946e-15,8.0
ENSG00000185633,0.10391847732911383,8.099876688244613,2.75074616143294e-16,2.2639886102328723e-15,5.0
ENSG00000157554,0.08201661801876231,8.056254116491438,3.9334002125283087e-16,3.2240985348592695e-15,5.0
ENSG00000139722,0.06194709979832059,8.026336335904107,5.021332847732196e-16,4.0990472226385275e-15,3.0
ENSG00000188313,0.12247741753776564,8.021878465691316,5.207007650442431e-16,4.233339553205228e-15,5.0
ENSG00000105357,0.07622418564571112,7.9864510568772955,6.943943299254493e-16,5.622626153242505e-15,6.0
ENSG00000108602,0.16867647158211357,7.979452174540437,7.349209120136804e-16,5.926781548497423e-15,5.0
ENSG00000130702,0.08577795265846039,7.9428581309263375,9.878743962469166e-16,7.934734106400936e-15,4.0
ENSG00000100342,0.09907847778829933,7.846268511500854,2.1429938577832743e-15,1.7143950862266194e-14,8.0
ENSG00000176890,0.10313101559411987,7.804687018680294,2.9824695214597826e-15,2.3764697382149663e-14,9.0
ENSG00000067082,0.08200744664319602,7.801723427160195,3.0533684830446276e-15,2.4233083198766886e-14,6.0
ENSG00000129521,0.10694897268420221,7.790515303189082,3.336822817625566e-15,2.637804598913491e-14,4.0
ENSG00000198417,0.08623294714806017,7.764333178404365,4.1037941140968935e-15,3.23133394810779e-14,8.0
ENSG00000241484,0.083813433017504,7.760482323065798,4.230349838329777e-15,3.317921441827276e-14,5.0
ENSG00000116514,0.05607020561239682,7.740679160109737,4.944357470728647e-15,3.8627792740067556e-14,8.0
ENSG00000011523,0.08393013107372273,7.735097920030067,5.166177358155221e-15,4.020371484945697e-14,5.0
ENSG00000177359,0.040255683807933394,7.7119933451604386,6.193379643171235e-15,4.801069490830414e-14,10.0
ENSG00000170835,0.07325040692773885,7.622338666264024,1.2456019418932343e-14,9.618547813847369e-14,6.0
ENSG00000132470,0.08304368968062367,7.609278722808134,1.3781488464842075e-14,1.0601144972955442e-13,6.0
ENSG00000133265,0.0778586421712346,7.6027590873686215,1.4494141884870865e-14,1.1106622134000663e-13,6.0
ENSG00000131747,0.18977595448054577,7.587281517023254,1.6334340503403666e-14,1.2468962216338675e-13,9.0
ENSG00000187608,0.06641481986067795,7.468884361556182,4.043878639084485e-14,3.0751928814330683e-13,8.0
ENSG00000128944,0.13212344960161673,7.432317912831512,5.3355472633261405e-14,4.042081260095561e-13,9.0
ENSG00000105968,0.12231533328849625,7.418026846864389,5.943900401019082e-14,4.4859625668068543e-13,9.0
ENSG00000196976,0.030214306793045265,7.385904182135461,7.571040671849584e-14,5.692511783345552e-13,10.0
