Gene,C,Z,Pval,FDR,Module
ENSG00000143320,0.5037235357685274,228.1163210494912,0.0,0.0,4.0
ENSG00000120885,0.4998263818208542,224.51305526206988,0.0,0.0,2.0
ENSG00000174501,0.16578091440629977,223.5751488841147,0.0,0.0,16.0
ENSG00000197249,0.41401350160486156,223.4547847671748,0.0,0.0,4.0
ENSG00000177606,0.38595456157284747,222.53298308185416,0.0,0.0,9.0
ENSG00000047457,0.3810148484322725,222.07834033713945,0.0,0.0,4.0
ENSG00000136153,0.3544594592566337,220.96500622947184,0.0,0.0,16.0
ENSG00000158716,0.44019750313657063,219.10139582610202,0.0,0.0,4.0
ENSG00000148926,0.27756542898287884,219.0489155440952,0.0,0.0,12.0
ENSG00000162366,0.4418904655463613,218.95848549311182,0.0,0.0,4.0
ENSG00000171747,0.45459467509771523,218.46070455954884,0.0,0.0,14.0
ENSG00000106258,0.3214349171212309,216.72615067231357,0.0,0.0,16.0
ENSG00000172216,0.40472042700781596,216.1424272919674,0.0,0.0,4.0
ENSG00000163586,0.3660276079004499,215.75411053731634,0.0,0.0,12.0
ENSG00000080493,0.4960687113994937,215.2898071134011,0.0,0.0,2.0
ENSG00000101336,0.20463260323993304,210.47709058121433,0.0,0.0,5.0
ENSG00000120129,0.3719406942712885,206.83288841207158,0.0,0.0,9.0
ENSG00000129538,0.28525231222334735,203.95361817182078,0.0,0.0,14.0
ENSG00000104419,0.31335535819723376,203.73252236978192,0.0,0.0,12.0
ENSG00000137673,0.44465242373635305,201.65155835825064,0.0,0.0,6.0
ENSG00000263961,0.40506033932068974,198.33771300187612,0.0,0.0,19.0
ENSG00000196735,0.33281084310317116,196.29173454517434,0.0,0.0,6.0
ENSG00000066405,0.30738259738070517,195.6474798311647,0.0,0.0,14.0
ENSG00000095932,0.3377355289692696,195.00061483813582,0.0,0.0,6.0
ENSG00000196126,0.4718757146301637,194.209548970951,0.0,0.0,6.0
ENSG00000106565,0.34166979465381475,193.79112917591047,0.0,0.0,22.0
ENSG00000229807,0.2771382494069955,192.94130128837318,0.0,0.0,16.0
ENSG00000169035,0.27106306881900766,189.39838584741653,0.0,0.0,8.0
ENSG00000096088,0.32976683280797925,187.98795864112697,0.0,0.0,23.0
ENSG00000105738,0.26586080482586233,187.2983356375875,0.0,0.0,10.0
ENSG00000170345,0.3831203771117644,187.2630912144906,0.0,0.0,9.0
ENSG00000163631,0.21129028658665996,186.32064569594928,0.0,0.0,6.0
ENSG00000065618,0.3313588430352305,186.23886645694273,0.0,0.0,8.0
ENSG00000070985,0.2653034248851359,185.85928502199138,0.0,0.0,5.0
ENSG00000092758,0.3227836217740818,185.77242083356006,0.0,0.0,4.0
ENSG00000186998,0.34029096008574244,185.3115970326503,0.0,0.0,2.0
ENSG00000129824,0.414385205291532,183.2606722880425,0.0,0.0,4.0
ENSG00000204287,0.4519383204456086,183.0771924540396,0.0,0.0,6.0
ENSG00000130164,0.2859101628472184,182.85628325724716,0.0,0.0,14.0
ENSG00000124225,0.4222592909155542,180.93396528159428,0.0,0.0,18.0
ENSG00000187094,0.28195625398498547,180.40136127089394,0.0,0.0,8.0
ENSG00000170099,0.4187612078091667,177.68546408642982,0.0,0.0,2.0
ENSG00000231389,0.3943394069974782,177.4916628234441,0.0,0.0,6.0
ENSG00000127324,0.37514829338063027,177.2917958930945,0.0,0.0,14.0
ENSG00000137699,0.30582991293386486,176.51867636779298,0.0,0.0,8.0
ENSG00000001626,0.3476126283594331,176.40667961188146,0.0,0.0,2.0
ENSG00000134193,0.3535382782820246,175.88363225803758,0.0,0.0,14.0
ENSG00000108846,0.2808654328321557,174.4225730504037,0.0,0.0,18.0
ENSG00000125740,0.4676866309416588,172.0695793656977,0.0,0.0,9.0
ENSG00000156675,0.2660063481350479,171.8780769370959,0.0,0.0,16.0
ENSG00000035862,0.29816442842612334,171.46005838498397,0.0,0.0,8.0
ENSG00000149043,0.2994803328699014,171.21608829760766,0.0,0.0,4.0
ENSG00000127588,0.19721236345895796,169.97282880601375,0.0,0.0,5.0
ENSG00000160862,0.25408284628155603,168.39861742095434,0.0,0.0,4.0
ENSG00000145287,0.2975470664160783,168.1139163632566,0.0,0.0,14.0
ENSG00000079112,0.3037845600646027,167.64385899684353,0.0,0.0,12.0
ENSG00000130066,0.3014150166479894,167.2060183363894,0.0,0.0,7.0
ENSG00000196260,0.29685827273247095,167.01898866392037,0.0,0.0,4.0
ENSG00000163993,0.35588242670195863,166.94238625569352,0.0,0.0,14.0
ENSG00000109255,0.2717606637336778,166.80915301431133,0.0,0.0,5.0
ENSG00000183476,0.24435175644358306,166.6156493601187,0.0,0.0,5.0
ENSG00000003436,0.26944124142785897,166.51257796821292,0.0,0.0,4.0
ENSG00000109472,0.5814394702189017,165.13991499348714,0.0,0.0,1.0
ENSG00000129521,0.2541741873762696,165.09953687095566,0.0,0.0,12.0
ENSG00000116285,0.3082998879558922,165.03879495956514,0.0,0.0,4.0
ENSG00000102109,0.6580474825920829,164.83075650550919,0.0,0.0,1.0
ENSG00000126709,0.24938784320644414,164.71662537808317,0.0,0.0,13.0
ENSG00000112972,0.2090083714695126,163.8210975226331,0.0,0.0,24.0
ENSG00000224259,0.26619771609459136,163.76608814387893,0.0,0.0,14.0
ENSG00000134873,0.30522160622176175,163.1488131102931,0.0,0.0,2.0
ENSG00000223865,0.3818215831265262,162.94494536819047,0.0,0.0,6.0
ENSG00000103316,0.24746868166734817,162.14631469025795,0.0,0.0,5.0
ENSG00000196235,0.3060395475650827,162.0899519444925,0.0,0.0,10.0
ENSG00000106541,0.4270556678335295,162.08003557862645,0.0,0.0,14.0
ENSG00000163220,0.23536876665170026,161.79219771662179,0.0,0.0,31.0
ENSG00000125851,0.6771200943997762,161.54263260577397,0.0,0.0,1.0
ENSG00000178828,0.23183855874775686,160.38202445937029,0.0,0.0,12.0
ENSG00000073756,0.26966292697978006,160.01389114386356,0.0,0.0,4.0
ENSG00000184956,0.38069432252907626,159.68177024783495,0.0,0.0,2.0
ENSG00000000971,0.2971888652241924,159.4329459613028,0.0,0.0,4.0
ENSG00000188536,0.09991602597232936,158.87626945988717,0.0,0.0,-1.0
ENSG00000120738,0.3806784821808946,158.73066292362867,0.0,0.0,9.0
ENSG00000189292,0.3564031419393993,158.57638818338268,0.0,0.0,2.0
ENSG00000138079,0.36612181285637324,157.67121805779936,0.0,0.0,2.0
ENSG00000172183,0.4337858316369268,157.5487182693741,0.0,0.0,21.0
ENSG00000148346,0.28127749848616274,157.4284140655889,0.0,0.0,22.0
ENSG00000187193,0.27600560569788496,157.26875470156494,0.0,0.0,12.0
ENSG00000133169,0.46753272378183813,157.0381492600763,0.0,0.0,1.0
ENSG00000204389,0.38289667731057003,156.5896171956512,0.0,0.0,15.0
ENSG00000173467,0.3173679540799678,156.4020608994248,0.0,0.0,14.0
ENSG00000053747,0.242721628451892,155.92253781127746,0.0,0.0,13.0
ENSG00000198417,0.27314808064850654,155.32277454115788,0.0,0.0,10.0
ENSG00000160181,0.3526162411462006,154.94689168808654,0.0,0.0,14.0
ENSG00000168631,0.2603619802867062,154.84478601510307,0.0,0.0,14.0
ENSG00000135480,0.4505124008625279,154.11880941695097,0.0,0.0,18.0
ENSG00000137959,0.23428993673140672,154.09297024884015,0.0,0.0,13.0
ENSG00000135821,0.26135647479273366,154.00404250147045,0.0,0.0,4.0
ENSG00000165949,0.35439292703868075,153.53621344856697,0.0,0.0,13.0
ENSG00000124766,0.24118320741935795,153.26120578429797,0.0,0.0,7.0
ENSG00000196620,0.2613883656860297,152.93570231010426,0.0,0.0,11.0
ENSG00000243649,0.2563233432195158,152.46947855244997,0.0,0.0,4.0
ENSG00000244734,0.08946545554798203,152.3833458742885,0.0,0.0,-1.0
ENSG00000094755,0.249794818093575,152.31816534140663,0.0,0.0,4.0
ENSG00000125730,0.27113178434791374,152.0130066930752,0.0,0.0,4.0
ENSG00000096006,0.46338732684919676,151.86058373390165,0.0,0.0,11.0
ENSG00000163898,0.22625378295647994,151.30686575094978,0.0,0.0,16.0
ENSG00000182809,0.35692506459993095,151.0709188570564,0.0,0.0,4.0
ENSG00000008517,0.34343415487998125,150.30008364283455,0.0,0.0,20.0
ENSG00000198203,0.27875443620979995,150.21053989045126,0.0,0.0,14.0
ENSG00000166741,0.3522524996565068,149.74776856956737,0.0,0.0,6.0
ENSG00000196352,0.29130934765333366,149.7191739933966,0.0,0.0,7.0
ENSG00000234745,0.32951558228268263,149.67731254556662,0.0,0.0,29.0
ENSG00000101443,0.27411008836229067,149.6581794942008,0.0,0.0,22.0
ENSG00000163209,0.2013406964198139,149.5282305583586,0.0,0.0,8.0
ENSG00000140274,0.20823310350573887,148.61554660207364,0.0,0.0,22.0
ENSG00000117724,0.4556389426349984,148.17765823355177,0.0,0.0,3.0
ENSG00000171345,0.38952109785811884,148.14247729317586,0.0,0.0,18.0
ENSG00000157551,0.30475025542277856,147.21308547318765,0.0,0.0,2.0
ENSG00000162896,0.3586514042102254,147.16705505328477,0.0,0.0,11.0
ENSG00000002726,0.214231461576489,147.0933409668383,0.0,0.0,10.0
ENSG00000205364,0.3133039251573372,146.25001252635442,0.0,0.0,10.0
ENSG00000140297,0.24919541621495414,146.0476977296526,0.0,0.0,10.0
ENSG00000138449,0.2505515241205788,145.9703844697347,0.0,0.0,19.0
ENSG00000115457,0.3836635439591469,145.685222752491,0.0,0.0,4.0
ENSG00000136802,0.23776197017007017,145.58482187175173,0.0,0.0,8.0
ENSG00000102837,0.1511384148756546,145.02469997976206,0.0,0.0,6.0
ENSG00000179914,0.03864766273410742,144.95572321885078,0.0,0.0,32.0
ENSG00000168542,0.27811307876941216,144.93616167157933,0.0,0.0,4.0
ENSG00000179542,0.31214697869400293,144.90357230663523,0.0,0.0,19.0
ENSG00000100342,0.23413998007199244,144.79240095968683,0.0,0.0,7.0
ENSG00000275395,0.16121330971040757,144.56708765177166,0.0,0.0,32.0
ENSG00000130821,0.20984131903982073,144.0127039465969,0.0,0.0,12.0
ENSG00000181458,0.3240012671551386,143.95784949114517,0.0,0.0,4.0
ENSG00000144366,0.2433879796041145,143.6582907185262,0.0,0.0,29.0
ENSG00000112096,0.25725353024004716,143.23535377639234,0.0,0.0,20.0
ENSG00000170421,0.3616866984746668,143.1703321385604,0.0,0.0,18.0
ENSG00000145113,0.20225783098295883,143.16427297306444,0.0,0.0,7.0
ENSG00000221869,0.28172917864150976,142.89135862260585,0.0,0.0,4.0
ENSG00000147381,0.3380214936616807,142.68966603494724,0.0,0.0,31.0
ENSG00000087086,0.36170672835314965,142.5586418953057,0.0,0.0,29.0
ENSG00000109906,0.25639236158149165,142.51927726496666,0.0,0.0,6.0
ENSG00000204542,0.23002290274140402,142.1927841719791,0.0,0.0,8.0
ENSG00000117632,0.46310977980557194,141.54338460974571,0.0,0.0,3.0
ENSG00000175315,0.268011290569721,141.38452541337267,0.0,0.0,18.0
ENSG00000198830,0.4207722590646209,141.05249319888557,0.0,0.0,3.0
ENSG00000002933,0.2700532547739043,140.6625400161509,0.0,0.0,22.0
ENSG00000182985,0.26257355564133,140.55750320928144,0.0,0.0,4.0
ENSG00000204388,0.3175299493334302,139.91675438590923,0.0,0.0,15.0
ENSG00000115221,0.25491503760939943,139.773126224215,0.0,0.0,18.0
ENSG00000185215,0.2070579695413898,139.76483931684902,0.0,0.0,20.0
ENSG00000058085,0.3588865403747475,139.71452923719718,0.0,0.0,7.0
ENSG00000086619,0.48643670461867483,139.6267563606118,0.0,0.0,1.0
ENSG00000119547,0.24618939043067897,139.50846766505268,0.0,0.0,16.0
ENSG00000165376,0.24943649875677346,139.19478614898028,0.0,0.0,2.0
ENSG00000054356,0.5190479876561437,138.53261462720005,0.0,0.0,1.0
ENSG00000235142,0.3904941899334079,138.2185446094369,0.0,0.0,11.0
ENSG00000253958,0.21832181190045863,138.13436309384753,0.0,0.0,16.0
ENSG00000137331,0.24814085146697887,137.88424797094657,0.0,0.0,9.0
ENSG00000179134,0.274840958632605,137.71265027485515,0.0,0.0,10.0
ENSG00000229314,0.16031265604303788,137.52615297390344,0.0,0.0,4.0
ENSG00000157601,0.243612754962193,137.39290725475198,0.0,0.0,13.0
ENSG00000109193,0.19893856470859955,137.18906188049723,0.0,0.0,6.0
ENSG00000162772,0.32624448341566903,136.99466869214382,0.0,0.0,9.0
ENSG00000159763,0.13627456257446455,136.92402006013907,0.0,0.0,4.0
ENSG00000130598,0.1968319221112515,136.67295715716435,0.0,0.0,30.0
ENSG00000179862,0.3674235538070265,136.52191160130053,0.0,0.0,2.0
ENSG00000135220,0.22921279460017718,136.5052647449134,0.0,0.0,10.0
ENSG00000141526,0.34686934585335705,136.28106405128756,0.0,0.0,4.0
ENSG00000196091,0.10214411771419057,135.6094924974465,0.0,0.0,22.0
ENSG00000164104,0.4823887862174588,135.31715126650425,0.0,0.0,3.0
ENSG00000169903,0.24050471272002905,135.27089870795996,0.0,0.0,16.0
ENSG00000086061,0.37029449701688416,135.09207095952476,0.0,0.0,15.0
ENSG00000164611,0.6122692716990435,134.34884361778856,0.0,0.0,3.0
ENSG00000171951,0.5117484656958325,133.87560529032223,0.0,0.0,1.0
ENSG00000127528,0.22150113751623648,133.36878031406061,0.0,0.0,14.0
ENSG00000023445,0.23606321395533944,133.32575864596186,0.0,0.0,20.0
ENSG00000081041,0.22000842877556234,133.13580243662068,0.0,0.0,9.0
ENSG00000132530,0.19295381063244357,132.29737534465403,0.0,0.0,13.0
ENSG00000165215,0.28483882059744214,132.21481193572868,0.0,0.0,4.0
ENSG00000145321,0.3736441180536679,132.08584772357096,0.0,0.0,2.0
ENSG00000006327,0.3206123719173227,132.0325791899749,0.0,0.0,18.0
ENSG00000116299,0.2658110344780939,131.67690103394136,0.0,0.0,1.0
ENSG00000011426,0.35475433340430174,131.60370832103575,0.0,0.0,3.0
ENSG00000168928,0.20476439881674866,131.52953940952494,0.0,0.0,26.0
ENSG00000196878,0.28821341810417384,131.00530521431216,0.0,0.0,7.0
ENSG00000131771,0.33906937788942026,130.83625129662607,0.0,0.0,10.0
ENSG00000132002,0.3668150319626915,130.5648964685038,0.0,0.0,15.0
ENSG00000007062,0.24096375844979795,129.6432992562584,0.0,0.0,19.0
ENSG00000117525,0.2202202967001907,129.4528276097158,0.0,0.0,7.0
ENSG00000006071,0.29593714882762523,129.30169182050662,0.0,0.0,1.0
ENSG00000176153,0.3485428786651386,129.0724701162424,0.0,0.0,14.0
ENSG00000143546,0.1360290904407611,129.05353305022663,0.0,0.0,31.0
ENSG00000112303,0.23075208639672506,129.00375135324742,0.0,0.0,6.0
ENSG00000064651,0.22344996380602133,128.09844113206108,0.0,0.0,23.0
ENSG00000213145,0.29110183602070844,128.07199827927812,0.0,0.0,18.0
ENSG00000169583,0.25699823300089025,127.66594170501492,0.0,0.0,14.0
ENSG00000007306,0.2861356676416106,127.322317879439,0.0,0.0,22.0
ENSG00000168955,0.16483936036983898,127.09179172732331,0.0,0.0,10.0
ENSG00000059728,0.21524238308858498,126.56326720395069,0.0,0.0,16.0
ENSG00000105855,0.2264158865175876,126.33872903270228,0.0,0.0,7.0
ENSG00000147526,0.19393709210906565,126.14988072183856,0.0,0.0,10.0
ENSG00000160888,0.26137846305300483,126.02921023306281,0.0,0.0,9.0
ENSG00000112299,0.182210299300994,125.99453659038065,0.0,0.0,16.0
ENSG00000136883,0.19500773680546302,125.74793886706402,0.0,0.0,10.0
ENSG00000178372,0.2822437585944198,125.0839737641741,0.0,0.0,27.0
ENSG00000176387,0.20073739492776121,124.81820327743587,0.0,0.0,4.0
ENSG00000159388,0.2820899228396152,124.60536292390682,0.0,0.0,1.0
ENSG00000171234,0.19939492057026695,123.97824172756206,0.0,0.0,10.0
ENSG00000167434,0.2610344389081099,123.04959455013851,0.0,0.0,2.0
ENSG00000109511,0.28961882831018776,122.94438287476358,0.0,0.0,14.0
ENSG00000041982,0.20845429239792357,122.90564082996144,0.0,0.0,18.0
ENSG00000147454,0.19703240373677597,122.75952554335181,0.0,0.0,4.0
ENSG00000108244,0.2803286695852404,122.44279208860439,0.0,0.0,19.0
ENSG00000133636,0.14778747534998546,122.42209365639219,0.0,0.0,26.0
ENSG00000135678,0.2062462249421444,122.14404315134749,0.0,0.0,6.0
ENSG00000134240,0.1642591410523834,121.84715961349161,0.0,0.0,10.0
ENSG00000021826,0.18856543136562534,121.6107941895428,0.0,0.0,10.0
ENSG00000184012,0.17126284111457582,121.3758704035729,0.0,0.0,16.0
ENSG00000187608,0.41239245195025015,121.303076385258,0.0,0.0,21.0
ENSG00000117983,0.28232591448087385,120.96144368199562,0.0,0.0,11.0
ENSG00000174564,0.2526519236386034,120.60860738714094,0.0,0.0,4.0
ENSG00000198829,0.1738438926739382,120.58719632380581,0.0,0.0,5.0
ENSG00000162992,0.5211124286078136,120.4964920425581,0.0,0.0,1.0
ENSG00000240583,0.25893847306957346,120.46446059839693,0.0,0.0,2.0
ENSG00000261857,0.18413595241817315,119.89418224448556,0.0,0.0,23.0
ENSG00000206172,0.07119373123016243,119.5143489207533,0.0,0.0,-1.0
ENSG00000105974,0.4524382975553339,119.04983188655434,0.0,0.0,17.0
ENSG00000151882,0.15971332945483468,119.04174641684011,0.0,0.0,16.0
ENSG00000185022,0.25682743044935025,118.90851110326857,0.0,0.0,2.0
ENSG00000025708,0.25893786476944186,118.40203813109369,0.0,0.0,20.0
ENSG00000104368,0.21107744385555074,118.16272617352517,0.0,0.0,18.0
ENSG00000100665,0.2035555750764517,117.93080681003492,0.0,0.0,4.0
ENSG00000139329,0.23838355875720468,117.84327209872126,0.0,0.0,4.0
ENSG00000115386,0.2690586793532281,116.9760191633848,0.0,0.0,6.0
ENSG00000137501,0.17931103244217242,116.83979118262017,0.0,0.0,16.0
ENSG00000136732,0.23290712022386598,116.7308776029547,0.0,0.0,2.0
ENSG00000176046,0.1719663070870683,116.25273475890064,0.0,0.0,29.0
ENSG00000128422,0.17471379080406763,116.0402005314903,0.0,0.0,7.0
ENSG00000154556,0.17220930963347195,115.8060507455368,0.0,0.0,19.0
ENSG00000063322,0.27119837362581206,115.68097099874659,0.0,0.0,10.0
ENSG00000169715,0.2899839175075593,115.52831938448011,0.0,0.0,10.0
ENSG00000164756,0.5444256032506407,115.18410228635074,0.0,0.0,1.0
ENSG00000124701,0.27349103165487926,114.42041228422508,0.0,0.0,2.0
ENSG00000145198,0.3304843939121236,114.35927264494242,0.0,0.0,1.0
ENSG00000173404,0.2489027374262088,114.21417003378284,0.0,0.0,1.0
ENSG00000166922,0.6702560158284141,113.71930385740382,0.0,0.0,1.0
ENSG00000145284,0.2301836923302355,113.32669572402854,0.0,0.0,4.0
ENSG00000138271,0.24245395191587946,113.18502555156937,0.0,0.0,4.0
ENSG00000099834,0.19415077530042396,113.08838784483142,0.0,0.0,12.0
ENSG00000183486,0.1826754303484237,112.7754393926077,0.0,0.0,13.0
ENSG00000150594,0.24847453376456485,112.55722483779051,0.0,0.0,2.0
ENSG00000115009,0.14654349114416035,112.35929494596782,0.0,0.0,20.0
ENSG00000123416,0.5266117719437828,111.83461764001828,0.0,0.0,3.0
ENSG00000118322,0.16152148683969905,111.47813070803818,0.0,0.0,16.0
ENSG00000087495,0.18838316220204313,110.93985680035641,0.0,0.0,4.0
ENSG00000165507,0.16668493099393109,110.6162606245926,0.0,0.0,29.0
ENSG00000130303,0.26480543096072684,110.51677310480213,0.0,0.0,13.0
ENSG00000010278,0.263805969504378,110.27881531020323,0.0,0.0,27.0
ENSG00000198467,0.3225513216287082,110.02826857257266,0.0,0.0,25.0
ENSG00000183778,0.1735838133095487,109.96579904092818,0.0,0.0,16.0
ENSG00000166803,0.39930483056952903,109.43725377874259,0.0,0.0,3.0
ENSG00000183742,0.19427422081124118,109.42216998168021,0.0,0.0,7.0
ENSG00000185567,0.20846255557882046,109.06051764237442,0.0,0.0,8.0
ENSG00000250722,0.21139767140370166,108.99703085108916,0.0,0.0,10.0
ENSG00000142235,0.17293403618341918,108.9474563286245,0.0,0.0,8.0
ENSG00000197943,0.17706089079263757,108.9277612488712,0.0,0.0,11.0
ENSG00000104435,0.4522526948665437,108.80417783209795,0.0,0.0,1.0
ENSG00000269821,0.16746448182928794,108.58428261867022,0.0,0.0,9.0
ENSG00000163347,0.18769276540782945,107.99509025109914,0.0,0.0,7.0
ENSG00000254709,0.2078597613333683,107.53492434847402,0.0,0.0,28.0
ENSG00000104112,0.3513499068305524,107.48627994596197,0.0,0.0,1.0
ENSG00000198930,0.2595486406309975,106.21519515021811,0.0,0.0,31.0
ENSG00000145384,0.2110200611201987,106.10978908053183,0.0,0.0,12.0
ENSG00000087085,0.19496492993025807,106.07325397952883,0.0,0.0,16.0
ENSG00000196924,0.30581168578360496,105.98029555728917,0.0,0.0,18.0
ENSG00000185070,0.20315710245630522,105.76170219707107,0.0,0.0,2.0
ENSG00000086696,0.22251694233465974,105.49220721824005,0.0,0.0,10.0
ENSG00000135046,0.24078368881873774,105.44543287746757,0.0,0.0,19.0
ENSG00000129455,0.2206068716526013,105.41981369888998,0.0,0.0,4.0
ENSG00000146674,0.18218786402170775,105.36212472992104,0.0,0.0,4.0
ENSG00000230937,0.40496028126032724,104.84175653871716,0.0,0.0,27.0
ENSG00000221867,0.2763520691998137,104.80416164982292,0.0,0.0,31.0
ENSG00000130294,0.33868913482312013,104.6817344678703,0.0,0.0,1.0
ENSG00000182774,0.4629620282238156,104.61534140212929,0.0,0.0,25.0
ENSG00000144802,0.18296457456209256,104.52410446703644,0.0,0.0,9.0
ENSG00000125968,0.18811287587964198,104.43766325465684,0.0,0.0,4.0
ENSG00000158825,0.2720166535557378,104.4286927451265,0.0,0.0,4.0
ENSG00000166825,0.27701735045912484,104.25735627157484,0.0,0.0,12.0
ENSG00000115963,0.22379987508633825,104.170923444825,0.0,0.0,7.0
ENSG00000132329,0.2120083210200207,104.07143907410693,0.0,0.0,4.0
ENSG00000153292,0.21136017807684157,103.87818155446254,0.0,0.0,7.0
ENSG00000109861,0.22404281729273745,103.84165435370527,0.0,0.0,23.0
ENSG00000165828,0.22960875715359963,103.77250509063393,0.0,0.0,12.0
ENSG00000123975,0.3869833572245535,103.57765700129892,0.0,0.0,3.0
ENSG00000107159,0.20072194835007204,103.54038331502863,0.0,0.0,12.0
ENSG00000175538,0.2152446623597749,103.53414076376555,0.0,0.0,14.0
ENSG00000185002,0.20982021719162539,103.07212503803808,0.0,0.0,1.0
ENSG00000184515,0.19885780962892918,102.86864986061555,0.0,0.0,6.0
ENSG00000198959,0.2768601237238488,102.84244449585178,0.0,0.0,18.0
ENSG00000102243,0.19677055705480723,102.35426926869881,0.0,0.0,4.0
ENSG00000169876,0.20468090571804018,102.26275356525224,0.0,0.0,12.0
ENSG00000166959,0.1774475393759267,102.17771394362202,0.0,0.0,14.0
ENSG00000118515,0.25203169205464476,102.10888060816974,0.0,0.0,4.0
ENSG00000172264,0.16806484733591082,102.08229862113984,0.0,0.0,19.0
ENSG00000124875,0.24145270556369453,101.893723179241,0.0,0.0,4.0
ENSG00000243509,0.34464537685711605,101.86897588436,0.0,0.0,25.0
ENSG00000137965,0.19816808470880873,101.79381669878859,0.0,0.0,13.0
ENSG00000182326,0.20351535687734615,101.38962361853103,0.0,0.0,4.0
ENSG00000124107,0.19654038173069674,100.96659631874356,0.0,0.0,4.0
ENSG00000010404,0.19989359023388867,100.93434532257086,0.0,0.0,4.0
ENSG00000129451,0.2427621088957275,100.90101888335262,0.0,0.0,19.0
ENSG00000136826,0.24894171322324182,100.56437546345849,0.0,0.0,9.0
ENSG00000104728,0.1312213212763128,100.4667803981734,0.0,0.0,32.0
ENSG00000182463,0.16873979849413792,100.45586279553146,0.0,0.0,19.0
ENSG00000163453,0.3040664588169768,100.22966113454167,0.0,0.0,18.0
ENSG00000105894,0.24427780910785749,99.83318726220668,0.0,0.0,19.0
ENSG00000147003,0.16706751066211203,99.71946128207269,0.0,0.0,6.0
ENSG00000142623,0.144237141452796,99.42302290761575,0.0,0.0,8.0
ENSG00000271503,0.23344943063187182,99.1730202264743,0.0,0.0,21.0
