Gene,C,Z,Pval,FDR,Module
ENSG00000185499,0.38615385604727637,610.0805148908203,0.0,0.0,11.0
ENSG00000123416,0.6137271923260443,608.3978805296111,0.0,0.0,2.0
ENSG00000128536,0.4761392490317266,608.1126240244379,0.0,0.0,1.0
ENSG00000157601,0.4349047509428481,605.1649112901117,0.0,0.0,3.0
ENSG00000004838,0.5543099995476137,603.5069547742132,0.0,0.0,1.0
ENSG00000163565,0.35475983227009483,598.4679358112667,0.0,0.0,3.0
ENSG00000181143,0.35615863206864906,597.912168535119,0.0,0.0,10.0
ENSG00000105877,0.4763595667525357,597.648261463944,0.0,0.0,1.0
ENSG00000162772,0.3869886628403837,592.7620816081983,0.0,0.0,5.0
ENSG00000125740,0.34429759267868176,590.9864340375435,0.0,0.0,5.0
ENSG00000171223,0.40897046873169546,590.7915864658248,0.0,0.0,5.0
ENSG00000129295,0.3969477099254548,589.4959243898352,0.0,0.0,1.0
ENSG00000231389,0.39644480875954174,587.1455535941536,0.0,0.0,11.0
ENSG00000174156,0.3804030665788917,587.1175367051568,0.0,0.0,1.0
ENSG00000107317,0.4090839010115854,582.8753190330777,0.0,0.0,8.0
ENSG00000167552,0.4088355763125598,582.383259803443,0.0,0.0,1.0
ENSG00000044574,0.47316794541037294,581.5970786206414,0.0,0.0,7.0
ENSG00000178965,0.5541407573385974,580.828036388369,0.0,0.0,1.0
ENSG00000112096,0.3510857233521054,577.8037113169138,0.0,0.0,3.0
ENSG00000187492,0.41048487796203326,573.4303609687882,0.0,0.0,1.0
ENSG00000160888,0.351198789403727,572.2820988963922,0.0,0.0,5.0
ENSG00000145491,0.5514307158659183,570.1918497281565,0.0,0.0,1.0
ENSG00000151023,0.45562670017410106,566.1124679692916,0.0,0.0,1.0
ENSG00000204592,0.39984564225942876,564.9971976920826,0.0,0.0,3.0
ENSG00000197057,0.5274067929574867,559.7214971533002,0.0,0.0,1.0
ENSG00000134215,0.28272653997033365,558.9963104060021,0.0,0.0,12.0
ENSG00000111834,0.455337842603896,558.2275279042115,0.0,0.0,1.0
ENSG00000169064,0.4279676902604544,558.1217866355619,0.0,0.0,1.0
ENSG00000135480,0.4139626980466691,557.2777931035578,0.0,0.0,12.0
ENSG00000101347,0.34767387080088835,554.8121406527829,0.0,0.0,15.0
ENSG00000131203,0.27444914469898485,552.7698233694732,0.0,0.0,3.0
ENSG00000130066,0.36426980746775917,550.8306753441942,0.0,0.0,11.0
ENSG00000163191,0.46362105216100724,546.6473880069799,0.0,0.0,9.0
ENSG00000157765,0.32884799217499067,542.9822027286219,0.0,0.0,10.0
ENSG00000272398,0.3101181102701135,540.5805894837874,0.0,0.0,12.0
ENSG00000128016,0.361710172691127,536.0409611679713,0.0,0.0,5.0
ENSG00000215187,0.4447706953015194,535.4120734932902,0.0,0.0,1.0
ENSG00000111640,0.38681809424791913,535.1736639540119,0.0,0.0,12.0
ENSG00000131747,0.5700093118628836,531.7820162431901,0.0,0.0,2.0
ENSG00000160678,0.3537114606436728,529.44428314349,0.0,0.0,12.0
ENSG00000186471,0.3507026338221847,528.264690896363,0.0,0.0,1.0
ENSG00000179344,0.4385288571911237,527.8449170817032,0.0,0.0,11.0
ENSG00000163660,0.3235810840176849,527.2709632521584,0.0,0.0,5.0
ENSG00000160188,0.6013338096277377,527.2666124859165,0.0,0.0,1.0
ENSG00000160932,0.4546630169875355,525.0523336224967,0.0,0.0,3.0
ENSG00000133640,0.38779173305254716,524.4277912215289,0.0,0.0,1.0
ENSG00000137804,0.5528184684925875,522.5194860998436,0.0,0.0,2.0
ENSG00000160401,0.42237464672686575,522.4533656244491,0.0,0.0,1.0
ENSG00000130303,0.41799456850795885,521.2451911229363,0.0,0.0,3.0
ENSG00000213085,0.39807107820901044,518.1568357669504,0.0,0.0,1.0
ENSG00000148773,0.5747943086272638,512.7276067936044,0.0,0.0,2.0
ENSG00000100097,0.3187341524069597,512.0482492054866,0.0,0.0,2.0
ENSG00000197956,0.4501614749176839,511.424264475989,0.0,0.0,12.0
ENSG00000170540,0.4014480967344584,510.8960985160488,0.0,0.0,2.0
ENSG00000060982,0.3180511292601961,509.94400207958466,0.0,0.0,8.0
ENSG00000089685,0.5536730289112125,509.24604204754314,0.0,0.0,2.0
ENSG00000159713,0.5930183503363543,508.0558356268176,0.0,0.0,1.0
ENSG00000185885,0.2610935050806393,506.8770168098468,0.0,0.0,3.0
ENSG00000129654,0.41302801928018334,506.42917716423403,0.0,0.0,1.0
ENSG00000118997,0.34063093527520943,506.14953882698404,0.0,0.0,1.0
ENSG00000141294,0.43938573062418484,504.5562419040698,0.0,0.0,1.0
ENSG00000223865,0.33670308233965435,503.0751681895975,0.0,0.0,11.0
ENSG00000211445,0.21181014627709494,502.4237188999777,0.0,0.0,10.0
ENSG00000196735,0.4033650450980174,501.9820455519235,0.0,0.0,11.0
ENSG00000240065,0.44723793201632156,497.3571341181753,0.0,0.0,3.0
ENSG00000189143,0.35707309140383653,495.5709825876595,0.0,0.0,9.0
ENSG00000130522,0.37153291879300776,494.2823360934121,0.0,0.0,5.0
ENSG00000172403,0.1814036154351468,491.8881668185211,0.0,0.0,11.0
ENSG00000187514,0.3287332165673804,490.35903990560456,0.0,0.0,2.0
ENSG00000132646,0.4176169029004768,488.53358215783663,0.0,0.0,4.0
ENSG00000184292,0.3962400319623775,487.01887820713074,0.0,0.0,9.0
ENSG00000183644,0.5793999300569612,485.3519122796961,0.0,0.0,1.0
ENSG00000145390,0.2698651398329812,483.16227308631744,0.0,0.0,19.0
ENSG00000183486,0.2636006759418332,482.33557969233186,0.0,0.0,3.0
ENSG00000120129,0.35027843937169245,477.95900975999695,0.0,0.0,5.0
ENSG00000112378,0.3458629150659347,477.80746462860697,0.0,0.0,9.0
ENSG00000142973,0.3163493656879644,477.62988763086145,0.0,0.0,19.0
ENSG00000137285,0.38264535104111336,477.5936028263788,0.0,0.0,6.0
ENSG00000118971,0.2514107825394158,477.31895426061595,0.0,0.0,6.0
ENSG00000167644,0.4073339706925223,474.09683214085646,0.0,0.0,12.0
ENSG00000204950,0.3899375580957904,473.8574916266463,0.0,0.0,1.0
ENSG00000133665,0.42984517484227286,473.2115611507367,0.0,0.0,1.0
ENSG00000062716,0.29959163625555024,473.0137941946567,0.0,0.0,5.0
ENSG00000108106,0.529675313254917,472.4325640855869,0.0,0.0,2.0
ENSG00000173660,0.44826372150914934,472.3815051366858,0.0,0.0,12.0
ENSG00000173207,0.4808141759257703,471.3818504514278,0.0,0.0,2.0
ENSG00000156802,0.49146291880947957,470.25850857246866,0.0,0.0,4.0
ENSG00000114346,0.41982688066435886,470.1926427402336,0.0,0.0,2.0
ENSG00000089127,0.38725038657087973,469.1383382823817,0.0,0.0,3.0
ENSG00000126778,0.2982661204354894,468.42473142701783,0.0,0.0,6.0
ENSG00000168394,0.3677726399916799,466.4551357411302,0.0,0.0,3.0
ENSG00000118193,0.4095088109675553,465.8595041698781,0.0,0.0,2.0
ENSG00000230873,0.4199111916787754,464.02991334600915,0.0,0.0,1.0
ENSG00000075624,0.380612877630696,463.06853946561336,0.0,0.0,13.0
ENSG00000047457,0.29356377479708023,461.3503819301815,0.0,0.0,10.0
ENSG00000155850,0.19090773914133138,461.31325295593876,0.0,0.0,11.0
ENSG00000157330,0.3018073784187921,460.0165397713955,0.0,0.0,1.0
ENSG00000196352,0.26086930395404384,457.46874936112465,0.0,0.0,11.0
ENSG00000147883,0.25606444322569416,456.73298554877283,0.0,0.0,13.0
ENSG00000126787,0.43664904440764984,455.68748641791404,0.0,0.0,2.0
ENSG00000125347,0.28755272434417173,455.64430363686716,0.0,0.0,11.0
ENSG00000141682,0.21643536625245557,454.6753720497909,0.0,0.0,11.0
ENSG00000206199,0.24884864959517192,454.33620159111337,0.0,0.0,1.0
ENSG00000104447,0.2573834865876849,454.32617191211375,0.0,0.0,11.0
ENSG00000111335,0.3607503293844717,453.71500393156094,0.0,0.0,3.0
ENSG00000111331,0.37644308874049287,453.1181815793239,0.0,0.0,3.0
ENSG00000115267,0.3755702155376868,452.66565986973654,0.0,0.0,3.0
ENSG00000184557,0.2808643379864465,452.514948007539,0.0,0.0,5.0
ENSG00000265972,0.22071730036245057,451.9506596107584,0.0,0.0,11.0
ENSG00000120262,0.36295665191604626,449.5077210241136,0.0,0.0,1.0
ENSG00000100526,0.48377710180399186,449.143424696137,0.0,0.0,2.0
ENSG00000182326,0.23774492625801896,447.9843814295453,0.0,0.0,3.0
ENSG00000123975,0.45712834815720793,447.5008540666105,0.0,0.0,2.0
ENSG00000092853,0.4403400647049992,446.4399464701198,0.0,0.0,4.0
ENSG00000176890,0.48871408057337384,445.28387688176593,0.0,0.0,4.0
ENSG00000135205,0.29070254037031845,444.1297470671716,0.0,0.0,12.0
ENSG00000113810,0.4717927813839716,441.8641559180467,0.0,0.0,2.0
ENSG00000229807,0.27644926834263667,440.0962452723733,0.0,0.0,15.0
ENSG00000135451,0.3848939077918946,439.06698519831224,0.0,0.0,2.0
ENSG00000134057,0.5400839933708115,438.69823130811915,0.0,0.0,2.0
ENSG00000140105,0.30753834574159605,438.26067631149164,0.0,0.0,3.0
ENSG00000152669,0.5107281231158528,436.94712651104345,0.0,0.0,1.0
ENSG00000121570,0.2563795197523937,435.7870102508328,0.0,0.0,14.0
ENSG00000152952,0.2642300327754564,435.5407943185817,0.0,0.0,7.0
ENSG00000029993,0.3509121302639214,435.2463963839463,0.0,0.0,2.0
ENSG00000143228,0.42031836540725687,435.1182626546305,0.0,0.0,2.0
ENSG00000169679,0.3784235344244351,432.99890097684033,0.0,0.0,2.0
ENSG00000163131,0.2779734609062942,431.6216735746093,0.0,0.0,11.0
ENSG00000117228,0.2892062056468305,430.9862426345834,0.0,0.0,3.0
ENSG00000010626,0.3241020826132366,430.975115640396,0.0,0.0,1.0
ENSG00000176887,0.31141927044151496,430.82614381213114,0.0,0.0,6.0
ENSG00000154479,0.30240987228482463,430.79384556638786,0.0,0.0,1.0
ENSG00000010292,0.3413231888238091,430.47823186826525,0.0,0.0,2.0
ENSG00000077009,0.06353964477358065,430.4100455908156,0.0,0.0,-1.0
ENSG00000119969,0.35805765448875215,429.37520171671235,0.0,0.0,4.0
ENSG00000122133,0.38394871550192183,428.8380878074218,0.0,0.0,8.0
ENSG00000133321,0.32692000360414936,427.34425710893044,0.0,0.0,11.0
ENSG00000155761,0.34139477760721776,425.9323596774496,0.0,0.0,1.0
ENSG00000122136,0.39523592122165485,425.8219451164505,0.0,0.0,8.0
ENSG00000166596,0.41277948328935715,425.71870012766595,0.0,0.0,1.0
ENSG00000177508,0.24298666715017664,425.68764587450084,0.0,0.0,11.0
ENSG00000224383,0.3140833040050905,425.410917527063,0.0,0.0,1.0
ENSG00000173467,0.3944813404874976,424.44525186400415,0.0,0.0,1.0
ENSG00000189377,0.2752342204624941,424.3417711837897,0.0,0.0,11.0
ENSG00000205542,0.4361121036970249,423.985746134129,0.0,0.0,13.0
ENSG00000138778,0.44559857796762725,423.29263177227097,0.0,0.0,2.0
ENSG00000112984,0.36619199731930613,423.0642693321769,0.0,0.0,2.0
ENSG00000154096,0.23383465963221395,422.75781919796884,0.0,0.0,10.0
ENSG00000168589,0.442803334921312,422.58035454990335,0.0,0.0,1.0
ENSG00000169248,0.25593262441746306,422.25221562763954,0.0,0.0,3.0
ENSG00000134321,0.30134668696919686,420.7513648674707,0.0,0.0,3.0
ENSG00000174844,0.44322745181329337,420.73428924818336,0.0,0.0,1.0
ENSG00000185055,0.3437863329202237,419.6740603263164,0.0,0.0,1.0
ENSG00000162643,0.29309369285251546,417.43777898750454,0.0,0.0,1.0
ENSG00000089356,0.30074160432107316,417.38598897045586,0.0,0.0,11.0
ENSG00000112578,0.2755429650740775,416.3303447528411,0.0,0.0,14.0
ENSG00000163885,0.28530839586343004,416.29507208174067,0.0,0.0,1.0
ENSG00000101057,0.42289948895819135,415.9369242449385,0.0,0.0,4.0
ENSG00000117650,0.40682130049389126,415.3692072690672,0.0,0.0,2.0
ENSG00000178695,0.22038957057858363,415.10307549536566,0.0,0.0,21.0
ENSG00000162344,0.10431644551532013,415.02622360343577,0.0,0.0,23.0
ENSG00000178999,0.41047951268132277,414.7321137044844,0.0,0.0,2.0
ENSG00000188817,0.536657134447335,414.2742115371696,0.0,0.0,1.0
ENSG00000197653,0.32925474974317903,413.8407553804677,0.0,0.0,1.0
ENSG00000168078,0.35200817408625845,413.76988367882365,0.0,0.0,2.0
ENSG00000257057,0.43794067961166233,413.110044714633,0.0,0.0,1.0
ENSG00000188229,0.41887534153521555,412.4516786487243,0.0,0.0,1.0
ENSG00000152253,0.4149350953974391,411.94440533793426,0.0,0.0,4.0
ENSG00000170312,0.4954547251524624,411.7537960923059,0.0,0.0,2.0
ENSG00000166741,0.2657025399223194,411.58871303445403,0.0,0.0,10.0
ENSG00000205277,0.39379034026789045,410.84628731773705,0.0,0.0,1.0
ENSG00000075891,0.18857619733781317,408.65641758016716,0.0,0.0,27.0
ENSG00000165309,0.29326571087394643,404.47790576859006,0.0,0.0,1.0
ENSG00000162004,0.4810360194047931,404.133085609738,0.0,0.0,1.0
ENSG00000183036,0.2675282932714211,404.08671025323594,0.0,0.0,20.0
ENSG00000197748,0.32464647341310265,403.6114955390482,0.0,0.0,1.0
ENSG00000153789,0.5048082261872098,402.74991059083493,0.0,0.0,1.0
ENSG00000095713,0.20738309930357504,402.05012337716585,0.0,0.0,14.0
ENSG00000152760,0.35375696431252474,401.88988443312434,0.0,0.0,1.0
ENSG00000086548,0.2769060210854454,401.6429903764574,0.0,0.0,25.0
ENSG00000164109,0.3744655107248354,400.6654720851352,0.0,0.0,2.0
ENSG00000024526,0.41070036960502315,399.2040294830749,0.0,0.0,2.0
ENSG00000170370,0.24916576640874205,399.0677725751529,0.0,0.0,14.0
ENSG00000204257,0.2951944043809252,398.7238200387115,0.0,0.0,11.0
ENSG00000072571,0.4154232878330277,398.46945495377975,0.0,0.0,2.0
ENSG00000111247,0.38388515784029714,397.4621252536002,0.0,0.0,4.0
ENSG00000157456,0.4772074443547317,397.3440855299268,0.0,0.0,2.0
ENSG00000133106,0.2677210180418403,397.29845871290644,0.0,0.0,3.0
ENSG00000122952,0.38447242361830847,396.48960320579175,0.0,0.0,4.0
ENSG00000157423,0.2827127716934019,396.3458451354602,0.0,0.0,1.0
ENSG00000204264,0.3404944047149967,395.423460251975,0.0,0.0,3.0
ENSG00000163535,0.36400104109437514,395.04440525372655,0.0,0.0,2.0
ENSG00000267795,0.2635100112686203,393.7358644892015,0.0,0.0,11.0
ENSG00000172361,0.39797574137826885,393.26944558706015,0.0,0.0,1.0
ENSG00000163638,0.2073888646449586,393.15814411048575,0.0,0.0,13.0
ENSG00000166426,0.29396566696991244,392.53044732136783,0.0,0.0,8.0
ENSG00000114315,0.13820881611436006,392.3604701617911,0.0,0.0,5.0
ENSG00000112539,0.3459366373467407,391.98263595946617,0.0,0.0,1.0
ENSG00000138587,0.3562865650243541,391.6856413264536,0.0,0.0,1.0
ENSG00000204711,0.31022158812365974,391.54657240759246,0.0,0.0,1.0
ENSG00000169245,0.2638648852298755,390.1493238275171,0.0,0.0,3.0
ENSG00000156587,0.32344361913815667,389.9780614391209,0.0,0.0,3.0
ENSG00000153347,0.3725222266683584,389.1900161003062,0.0,0.0,1.0
ENSG00000163435,0.2571503822298698,389.16349845170373,0.0,0.0,11.0
ENSG00000137965,0.29268393747601407,388.925119448602,0.0,0.0,3.0
ENSG00000115163,0.4417150039029137,388.5063534306073,0.0,0.0,2.0
ENSG00000269821,0.261135092972125,385.62245902928396,0.0,0.0,6.0
ENSG00000090339,0.23829265464646962,385.50867412127246,0.0,0.0,3.0
ENSG00000167614,0.17389411874514388,384.9792579892369,0.0,0.0,23.0
ENSG00000185250,0.29672422965572504,384.0474763478317,0.0,0.0,1.0
ENSG00000160298,0.3439440749205794,383.63898797219076,0.0,0.0,1.0
ENSG00000143401,0.31561372437456775,383.1321951040801,0.0,0.0,2.0
ENSG00000167900,0.4090557693254043,382.3058957016133,0.0,0.0,4.0
ENSG00000167757,0.3243280362531717,381.97737627903155,0.0,0.0,11.0
ENSG00000173267,0.3256349529719597,381.8214166197664,0.0,0.0,8.0
ENSG00000229344,0.34851411551307776,380.1630437626655,0.0,0.0,32.0
ENSG00000160472,0.4698582608660311,379.0838764399486,0.0,0.0,1.0
ENSG00000164746,0.28201972253949437,378.65343863072906,0.0,0.0,1.0
ENSG00000175063,0.4736994328383923,376.6054001190142,0.0,0.0,2.0
ENSG00000150551,0.1889971925360741,376.28581297167284,0.0,0.0,32.0
ENSG00000106538,0.28953107000942796,375.7412349454217,0.0,0.0,20.0
ENSG00000185745,0.3592788845545539,374.22916219053144,0.0,0.0,3.0
ENSG00000013810,0.3850179007068065,373.8369179665431,0.0,0.0,2.0
ENSG00000242265,0.20846543111928034,373.58660400921525,0.0,0.0,23.0
ENSG00000237649,0.4034392385874737,372.83731558067365,0.0,0.0,2.0
ENSG00000204642,0.29173504638625647,371.652051874601,0.0,0.0,3.0
ENSG00000165272,0.2105758658198249,370.20381177167786,0.0,0.0,9.0
ENSG00000138182,0.37690308068119843,369.9616290448846,0.0,0.0,2.0
ENSG00000115738,0.2787381814753563,369.9316476561956,0.0,0.0,6.0
ENSG00000214548,0.28424007310631544,368.3446322381715,0.0,0.0,6.0
ENSG00000189334,0.2991756383027703,366.86013669728254,0.0,0.0,8.0
ENSG00000077152,0.39438481953644866,366.61602061961094,0.0,0.0,4.0
ENSG00000166851,0.40336602933404403,366.3710851228031,0.0,0.0,2.0
ENSG00000068079,0.27526031304236526,365.80925653519705,0.0,0.0,3.0
ENSG00000197826,0.42095970842423736,365.60842381987567,0.0,0.0,1.0
ENSG00000010278,0.24788197853605543,365.47514606631825,0.0,0.0,32.0
ENSG00000099860,0.23620053567492175,364.6958377968039,0.0,0.0,5.0
ENSG00000163075,0.2703832083480643,364.5467272912619,0.0,0.0,1.0
ENSG00000106511,0.25833977843395667,364.078071367893,0.0,0.0,6.0
ENSG00000198624,0.21580246137599346,363.38069079060244,0.0,0.0,1.0
ENSG00000067066,0.2511537074552177,363.3491074626448,0.0,0.0,3.0
ENSG00000142945,0.3845874161812802,362.27202069307674,0.0,0.0,2.0
ENSG00000196169,0.28342959488981007,361.77415814651266,0.0,0.0,1.0
ENSG00000185567,0.2104323474352688,361.5099518238728,0.0,0.0,9.0
ENSG00000079819,0.17877719251928287,361.5077263947912,0.0,0.0,23.0
ENSG00000120251,0.1748116380746995,361.0705060432104,0.0,0.0,16.0
ENSG00000166508,0.33596466255442065,359.8247795085091,0.0,0.0,4.0
ENSG00000145386,0.3862119361126402,358.1409456152917,0.0,0.0,2.0
ENSG00000080986,0.37094951603819526,356.5699147426277,0.0,0.0,2.0
ENSG00000165997,0.2066387617190019,356.0621710451711,0.0,0.0,5.0
ENSG00000175567,0.2649890057500569,354.70325730851187,0.0,0.0,8.0
ENSG00000007174,0.38453942122839274,354.6527252285562,0.0,0.0,1.0
ENSG00000197747,0.4253806683582194,354.4912365545092,0.0,0.0,7.0
ENSG00000136108,0.31489770279795753,354.08021020165836,0.0,0.0,2.0
ENSG00000137807,0.4057230714292718,354.03384297769986,0.0,0.0,2.0
ENSG00000162598,0.3390606778060779,353.7503849497699,0.0,0.0,1.0
ENSG00000160789,0.29545666678581833,353.35407876468236,0.0,0.0,11.0
ENSG00000092820,0.27695701058368194,352.9489116095356,0.0,0.0,6.0
ENSG00000039139,0.27362683499540935,352.7417341615296,0.0,0.0,1.0
ENSG00000122786,0.2433283682075794,352.0934719175918,0.0,0.0,28.0
ENSG00000177409,0.286850577021811,351.57682833552167,0.0,0.0,3.0
ENSG00000160345,0.38063239635701945,351.40175022864344,0.0,0.0,1.0
ENSG00000248712,0.2955632207714551,351.03889039075796,0.0,0.0,1.0
ENSG00000086544,0.2073376142523046,350.8185917095094,0.0,0.0,14.0
ENSG00000179862,0.24866091417981637,350.4861601767871,0.0,0.0,8.0
ENSG00000203985,0.29697630516962875,350.4029011389327,0.0,0.0,1.0
ENSG00000119917,0.32534995763048713,349.99992541271433,0.0,0.0,3.0
ENSG00000087074,0.21827172424974717,349.5344276246039,0.0,0.0,5.0
ENSG00000184897,0.23385626500531306,349.12738466582095,0.0,0.0,2.0
ENSG00000134690,0.3442611170336999,348.25899737325955,0.0,0.0,2.0
ENSG00000138496,0.25522892894342936,348.1504545668014,0.0,0.0,3.0
ENSG00000011426,0.37313027223283496,347.95816698789656,0.0,0.0,2.0
ENSG00000111665,0.40520678583374947,347.5983600269162,0.0,0.0,2.0
ENSG00000107159,0.20915084999398226,347.22913562143776,0.0,0.0,7.0
ENSG00000156675,0.2782361617445493,347.0088739214099,0.0,0.0,9.0
ENSG00000109255,0.2790669169633019,346.90572702718447,0.0,0.0,2.0
ENSG00000188112,0.22239909234505795,346.62311229529655,0.0,0.0,14.0
ENSG00000163060,0.2506297172821672,345.4250858328954,0.0,0.0,1.0
ENSG00000100592,0.18042666487169784,345.39126460761486,0.0,0.0,12.0
