Gene,C,Z,Pval,FDR,Module
ENSG00000137449,0.19653707509866794,44.807003198570065,0.0,0.0,1.0
ENSG00000239305,0.16985298929593365,44.7950665101203,0.0,0.0,1.0
ENSG00000145321,0.4494092837056983,44.605796150554276,0.0,0.0,2.0
ENSG00000198832,0.6398497374761202,44.51049901572085,0.0,0.0,2.0
ENSG00000164938,0.20389736877078418,44.48118664716001,0.0,0.0,1.0
ENSG00000159202,0.16813172957987244,44.38940747308606,0.0,0.0,1.0
ENSG00000171766,0.20226394971104067,44.01488109457744,0.0,0.0,1.0
ENSG00000157827,0.17629482106228117,43.86375023381914,0.0,0.0,1.0
ENSG00000170525,0.16482738882649003,43.82670150029414,0.0,0.0,1.0
ENSG00000163631,0.21288369439381735,43.591246389452785,0.0,0.0,1.0
ENSG00000154589,0.4315571824375984,43.38466490120222,0.0,0.0,2.0
ENSG00000147526,0.14710782045049217,42.52095664453314,0.0,0.0,1.0
ENSG00000129824,0.54710784926216,42.43368706261484,0.0,0.0,2.0
ENSG00000104537,0.17220249798330328,42.35720375559101,0.0,0.0,1.0
ENSG00000154556,0.17529234398785642,41.836366342804745,0.0,0.0,1.0
ENSG00000183091,0.10895962338888594,41.57738007600268,0.0,0.0,1.0
ENSG00000156966,0.12879600468710894,41.14495272005548,0.0,0.0,1.0
ENSG00000142089,0.5001731656493074,41.06206440500501,0.0,0.0,2.0
ENSG00000047457,0.20370796051121534,40.997217618938464,0.0,0.0,2.0
ENSG00000117707,0.16959867040729512,40.80949778019415,0.0,0.0,1.0
ENSG00000187837,0.21276624208287498,40.443785535277286,0.0,0.0,4.0
ENSG00000241685,0.6694948054720065,40.37966277094311,0.0,0.0,3.0
ENSG00000115738,0.20197432157211828,40.18053821674991,0.0,0.0,1.0
ENSG00000052795,0.16920816502183875,40.004965769449164,0.0,0.0,1.0
ENSG00000148468,0.13702834289917687,39.92398434999747,0.0,0.0,1.0
ENSG00000135744,0.2795600051488066,39.85261155810812,0.0,0.0,4.0
ENSG00000161944,0.09835244163883891,39.84786103644728,0.0,0.0,1.0
ENSG00000142875,0.1601872158747156,39.764495192991895,0.0,0.0,1.0
ENSG00000215301,0.18755547199447384,39.63166014300764,0.0,0.0,1.0
ENSG00000100219,0.21725512500108923,39.19944471088666,0.0,0.0,1.0
ENSG00000198074,0.11037210529287932,39.044608813713246,0.0,0.0,1.0
ENSG00000185432,0.1414121607483799,38.8922330212335,0.0,0.0,1.0
ENSG00000106565,0.7734671936933016,38.80381349772035,0.0,0.0,2.0
ENSG00000177119,0.16221671668690785,38.63799689385692,0.0,0.0,1.0
ENSG00000196126,0.20456256907691692,38.31812584868107,0.0,0.0,1.0
ENSG00000123843,0.20715097165958454,38.23849668693364,0.0,0.0,4.0
ENSG00000130234,0.09895580089152171,37.56050381228019,4.74680256763193e-309,7.911337612719881e-308,1.0
ENSG00000229314,0.5082877545261884,37.29343429221703,1.0484093109948796e-304,1.7329079520576523e-303,2.0
ENSG00000013588,0.5196060859803705,36.94884828467904,3.800162636848758e-299,6.22977481450616e-298,3.0
ENSG00000108848,0.1872129850613961,35.980042304758825,8.582887296124677e-284,1.395591430264175e-282,1.0
ENSG00000159461,0.10308804024893645,35.68349336604999,3.5643474044680795e-279,5.748947426561419e-278,1.0
ENSG00000106927,0.43841702226081497,35.497066282289985,2.72766982107799e-276,4.364271713724784e-275,2.0
ENSG00000173267,0.31245856184972454,35.26570280330098,9.85699531249704e-273,1.5646024305550857e-271,2.0
ENSG00000069535,0.15762888229186564,35.24090478139102,2.364368082280608e-272,3.7234143028041066e-271,1.0
ENSG00000171560,0.4804213414201419,35.20554500593937,8.223520306505227e-272,1.2849250478914418e-270,2.0
ENSG00000111640,0.7002634608804734,34.92947858931965,1.3269657574305173e-267,2.0573112518302592e-266,3.0
ENSG00000228278,0.6151650326483298,34.86704160869035,1.1747296501599166e-266,1.80727638486141e-265,2.0
ENSG00000198734,0.10508744454827193,34.84850646095165,2.2426605183892396e-266,3.4239091883805186e-265,1.0
ENSG00000075624,0.3786166054121987,34.844400789621986,2.587904840896127e-266,3.921067940751707e-265,3.0
ENSG00000153071,0.1157839148566812,34.53740133058474,1.1016906768222495e-261,1.656677709507142e-260,1.0
ENSG00000169715,0.4091840047728492,34.41158273754315,8.460738572853569e-260,1.2627968019184431e-258,2.0
ENSG00000185215,0.1136864574963836,34.173326061836285,3.011500125686682e-256,4.461481667683972e-255,1.0
ENSG00000163565,0.3129410082039932,34.06131560097844,1.3799433689467019e-254,2.0293284837451498e-253,2.0
ENSG00000233041,0.2898139170096387,33.970609639475356,3.026993694555563e-253,4.418968897161406e-252,3.0
ENSG00000149131,0.1938234168853825,33.77193983910104,2.5468806373320197e-250,3.691131358452202e-249,1.0
ENSG00000066468,0.12256828474179915,33.42033467967643,3.4728178919654816e-245,4.996860276209326e-244,1.0
ENSG00000196139,0.39209307182480607,33.254235344719696,8.864641460308022e-243,1.2663773514725745e-241,2.0
ENSG00000162174,0.13930074231972814,33.13527709739144,4.614795261171313e-241,6.545808881094062e-240,1.0
ENSG00000003436,0.44316237817072135,32.96797087131092,1.1691856151830703e-238,1.6467403030747472e-237,2.0
ENSG00000182621,0.08420769733656014,32.85821018516409,4.3475588169740935e-237,6.080501841921809e-236,1.0
ENSG00000137124,0.09555819602263635,32.57901063646231,4.066622992306713e-233,5.6480874893148795e-232,1.0
ENSG00000167106,0.13041901388336916,32.45904485157566,2.0187844631240237e-231,2.784530293964171e-230,1.0
ENSG00000221963,0.13353381026877773,32.4298019246632,5.218265675040057e-231,7.14830914389049e-230,1.0
ENSG00000124602,0.11059706781103794,32.41870173311677,7.481416911059693e-231,1.0178798518448562e-229,1.0
ENSG00000026025,0.40693777098295547,32.32476708996514,1.5698429364210683e-229,2.1214093735419842e-228,2.0
ENSG00000115109,0.09648998958337808,32.2492981454169,1.7992892598093988e-228,2.4151533688716764e-227,1.0
ENSG00000095015,0.15400201557245932,32.161637176874066,3.0364401685986366e-227,4.048586891464849e-226,1.0
ENSG00000116679,0.14091783266807695,31.985329398494706,8.721633972700166e-225,1.1551833076424061e-223,1.0
ENSG00000164684,0.12810839782167224,31.865659554298606,3.994412307248417e-223,5.2558056674321284e-222,1.0
ENSG00000185420,0.3340789286211306,31.84380634870822,8.018161618662466e-223,1.0481257017859433e-221,2.0
ENSG00000115648,0.14465915842038024,31.786596642821923,4.958270800134584e-222,6.439312727447512e-221,1.0
ENSG00000182326,0.3488530927207915,31.741402638200128,2.0863879226239397e-221,2.692113448547019e-220,2.0
ENSG00000135919,0.17258319581274853,31.571514768209216,4.54336725888761e-219,5.824829819086679e-218,1.0
ENSG00000115414,0.09856470072784843,31.482316292324427,7.584144083914357e-218,9.661330043203002e-217,1.0
ENSG00000104760,0.1329140620964556,31.42075707341336,5.26752196889236e-217,6.667749327711849e-216,4.0
ENSG00000019505,0.12401951818511753,31.304896116429546,2.0013134656687984e-215,2.5173754285142116e-214,1.0
ENSG00000086065,0.16644497551807613,31.299193504197333,2.392859110871335e-215,2.9910738885891685e-214,1.0
ENSG00000105707,0.15556669697693748,31.10842906651484,9.262715742120075e-213,1.1506479182757855e-211,1.0
ENSG00000198848,0.33582471850943396,30.977518604016865,5.4134442195312804e-211,6.683264468557136e-210,2.0
ENSG00000147862,0.14076991121438504,30.915973660769712,3.643339759446146e-210,4.4703555330627556e-209,1.0
ENSG00000008294,0.15129500958567144,30.546564248295688,3.140527496063837e-205,3.829911580565655e-204,1.0
ENSG00000064042,0.11612048411338116,30.519487874576704,7.185027163169739e-205,8.709123834145138e-204,1.0
ENSG00000076864,0.12704532067297994,30.51313805864654,8.723145585541262e-205,1.0509813958483447e-203,1.0
ENSG00000086548,0.3948116862641352,30.502877494551065,1.1933444008664135e-204,1.4291549710975012e-203,3.0
ENSG00000167183,0.09749870002545541,30.2395365076553,3.580993340950517e-201,4.2630873106553766e-200,1.0
ENSG00000166508,0.36563655896407077,30.141678737437935,6.894161835955578e-200,8.158771403497725e-199,3.0
ENSG00000073578,0.14188695431734583,30.073039363223728,5.457086029019942e-199,6.420101210611696e-198,1.0
ENSG00000153944,0.11536400570040349,29.977710348401022,9.581050206690628e-198,1.1205906674491962e-196,1.0
ENSG00000005884,0.1280011713893344,29.79573535522966,2.2183050282434926e-195,2.5794244514459218e-194,1.0
ENSG00000157765,0.10236547102994216,29.216466065323612,5.990732698790441e-188,6.925702541954268e-187,1.0
ENSG00000134986,0.08830762219404745,28.90607522568475,5.007221008095294e-184,5.755426446086544e-183,1.0
ENSG00000081041,0.2296984133578199,28.716607963028537,1.1835190271551543e-181,1.352593173891605e-180,2.0
ENSG00000203697,0.14425824815871902,28.572336575781407,7.4150321781862846e-180,8.426172929757143e-179,1.0
ENSG00000118785,0.4520603783968002,28.51393474665506,3.935101408199442e-179,4.446442269151912e-178,1.0
ENSG00000158856,0.10934681293659058,28.21042423830387,2.178182241789324e-175,2.4473957772913752e-174,1.0
ENSG00000179862,0.12225244056319087,28.205900253593647,2.475058340339737e-175,2.7654283132287565e-174,1.0
ENSG00000120756,0.1563950547137169,27.99025838482384,1.0674646509619916e-172,1.186071834402213e-171,1.0
ENSG00000178951,0.1255055558317404,27.897020107373738,1.449829862750507e-171,1.6020219477906154e-170,1.0
ENSG00000109861,0.14756288288745276,27.640238231536046,1.8283154972101745e-168,2.00913790902217e-167,1.0
ENSG00000100354,0.138440798299457,27.630967578500982,2.362994624334895e-168,2.5825077861583553e-167,1.0
ENSG00000153179,0.1347183648435783,27.630649361947242,2.383890437384219e-168,2.591185258026325e-167,1.0
ENSG00000198642,0.11321343036134454,27.54944194513903,2.2470106057189437e-167,2.4292006548312904e-166,1.0
ENSG00000121749,0.13357466248746241,27.495948359265164,9.81416636668205e-167,1.0552867060948442e-165,1.0
ENSG00000122877,0.06592761181613438,27.27251511824148,4.4940616032257125e-164,4.806482998102366e-163,1.0
ENSG00000167996,0.24245616320849872,27.201138441642154,3.148290298801538e-163,3.3492449987250406e-162,2.0
ENSG00000181458,0.38050945458784446,27.16102934222049,9.379627005075465e-163,9.925531222302079e-162,2.0
ENSG00000092621,0.07427667236407524,27.148531132698277,1.3175843938794913e-162,1.3869309409257802e-161,1.0
ENSG00000163191,0.3253626823983055,27.12039281512773,2.830214096754969e-162,2.9635749704240513e-161,2.0
ENSG00000108465,0.14127931299504526,27.107074051828885,4.0631707840225815e-162,4.232469566690189e-161,1.0
ENSG00000164932,0.4169867493941695,27.007687516992007,6.002530250887879e-161,6.22023860195635e-160,2.0
ENSG00000123838,0.19230262168379142,26.818849622899076,9.740117532148311e-159,1.004135828056527e-157,4.0
ENSG00000132703,0.15643572060319544,26.782658239352063,2.5727390491267056e-158,2.638706717053031e-157,4.0
ENSG00000205078,0.24734682557094398,26.72237586198829,1.2934828020686532e-157,1.319880410274136e-156,2.0
ENSG00000154945,0.10895258800621278,26.484956499788492,7.223163563349594e-155,7.333160978019891e-154,1.0
ENSG00000165105,0.13830813479803564,26.468241592337932,1.1251218642548956e-154,1.1364867315706015e-153,1.0
ENSG00000198625,0.1042112442384253,26.421550124855646,3.8744470233304975e-154,3.8939166063623087e-153,1.0
ENSG00000112739,0.12004928851971135,26.34840776111089,2.676317544174468e-153,2.676317544174468e-152,1.0
ENSG00000000971,0.17744531643505507,26.317649653881745,6.022850292572481e-153,5.9928858632562e-152,4.0
ENSG00000196557,0.0833293634067885,26.187658868938218,1.8366271880068487e-151,1.8184427604028204e-150,1.0
ENSG00000197766,0.22011701628474015,26.122292398654547,1.0176500835952245e-150,1.0026109197982507e-149,2.0
ENSG00000132465,0.10536599995662908,25.96217296071786,6.625389538249705e-149,6.495479939460496e-148,1.0
ENSG00000147003,0.09424144815993378,25.73391790149821,2.4397742106389744e-146,2.3802675225746093e-145,1.0
ENSG00000176171,0.15243708050242322,25.505406417703412,8.584985375780035e-144,8.33493725803887e-143,4.0
ENSG00000100836,0.12161428634841356,25.37604568789696,2.3185562859643873e-142,2.2401510009317752e-141,1.0
ENSG00000176058,0.10765532154491869,25.336137373590674,6.388072808632248e-142,6.142377700607931e-141,1.0
ENSG00000135048,0.11306847591742458,25.291285954376455,1.9916625949501174e-141,1.9058972200479592e-140,1.0
ENSG00000168453,0.0778059799655882,25.140069012137875,9.073885472736151e-140,8.641795688320145e-139,1.0
ENSG00000138061,0.15364560164662364,25.118361489583766,1.5670103920018428e-139,1.4853179071107515e-138,2.0
ENSG00000188536,0.09094984767743647,24.98360212072007,4.6080344889128574e-138,4.347202348030997e-137,1.0
ENSG00000182568,0.08826866722393763,24.9802599200006,5.009967335202902e-138,4.704194680941692e-137,1.0
ENSG00000103942,0.10454242085718216,24.883953365041123,5.550122660367774e-137,5.1870305237082e-136,1.0
ENSG00000160181,0.0936729202905868,24.69407912358337,6.190899663548244e-135,5.758976431207669e-134,16.0
ENSG00000281649,0.11228687264468667,24.61174310143611,4.728683676070679e-134,4.3784108111765544e-133,1.0
ENSG00000214655,0.1117639368487705,24.44098588585661,3.137636013777832e-132,2.8918304274450064e-131,1.0
ENSG00000171843,0.09453266365806905,24.414962529252612,5.931216333412198e-132,5.441482874690089e-131,1.0
ENSG00000137699,0.29488108164284355,24.383235332466263,1.2879544191922755e-131,1.1762140814541328e-130,3.0
ENSG00000146674,0.12028735383094644,24.270877034139772,1.990567883578391e-130,1.8096071668894464e-129,4.0
ENSG00000067141,0.08281305478885748,23.61313507360562,1.4125057879136788e-123,1.2782857809173564e-122,1.0
ENSG00000120129,0.3300948422263581,23.506030895645953,1.769398800348652e-122,1.5940529732870737e-121,2.0
ENSG00000154380,0.11213555280883601,23.33403517264348,1.0009330436024097e-120,8.976977969528337e-120,1.0
ENSG00000135821,0.1584633299132828,23.315564647455084,1.5411716082160125e-120,1.376046078764297e-119,4.0
ENSG00000129988,0.5913535632828881,23.145413748387483,8.084462757034952e-119,7.186189117364402e-118,2.0
ENSG00000136881,0.10071562737816404,23.07880474352318,3.7799275871780967e-118,3.3450686612195546e-117,1.0
ENSG00000165801,0.09520122754431219,23.04089635592773,9.07482769215093e-118,7.995442900573507e-117,1.0
ENSG00000130005,0.12944447311614235,23.00735923138354,1.9670471407436723e-117,1.725479948020765e-116,1.0
ENSG00000173905,0.1202392726476131,22.919920611982906,1.470571027982684e-116,1.2843415091551825e-115,1.0
ENSG00000011258,0.10454909208789821,22.840369770410597,9.108875618450638e-116,7.92076140734838e-115,1.0
ENSG00000165795,0.07023271124004755,22.7382573438641,9.376437805156357e-115,8.118127969832344e-114,1.0
ENSG00000010278,0.45134275081362524,22.72154649043999,1.3718816517831366e-114,1.1826565963647729e-113,3.0
ENSG00000169764,0.17012926974437306,22.490485809497013,2.5716719165665562e-112,2.2074437052073442e-111,2.0
ENSG00000106211,0.1917383837473137,22.450251299358666,6.362516948867901e-112,5.438048674246069e-111,2.0
ENSG00000151632,0.12354193828016277,22.335462853644636,8.359395340157358e-111,7.114379012899879e-110,1.0
ENSG00000114315,0.11054347977275102,22.243540822839172,6.51303043674538e-110,5.519517319275746e-109,4.0
ENSG00000100342,0.18657826909026376,22.195630333599443,1.8925375669638958e-109,1.5970781155813467e-108,3.0
ENSG00000079689,0.08071186445511766,22.152159320821482,4.97185389172876e-109,4.178028480444336e-108,1.0
ENSG00000105738,0.1080437907077115,22.08832955700608,2.0462555857908345e-108,1.7123477705362632e-107,1.0
ENSG00000196154,0.45058753574106103,22.08212907402919,2.347216788143199e-108,1.9560139901193324e-107,2.0
ENSG00000134744,0.08433836831494507,22.021108714412485,9.039319471405275e-108,7.501509934776162e-107,1.0
ENSG00000112299,0.10996387546632543,21.97226506737404,2.6527812700296295e-107,2.1923812149005205e-106,1.0
ENSG00000164187,0.10493403983615489,21.948987087319928,4.427624799035628e-107,3.6441356370663606e-106,1.0
ENSG00000125740,0.13124022128843701,21.943441309092965,5.0019296821733304e-107,4.0999423624371563e-106,1.0
ENSG00000148154,0.10695449399969999,21.90054687491562,1.2834077434254819e-106,1.0476797905514137e-105,1.0
ENSG00000175315,0.25436955333994854,21.73362556308958,4.934688568446239e-105,4.011941925566048e-104,3.0
ENSG00000074964,0.07695435045473113,21.717877154175046,6.952890094796665e-105,5.629870522102562e-104,6.0
ENSG00000178026,0.09855590423920298,21.604706518301832,8.110804193585346e-104,6.54097112385915e-103,1.0
ENSG00000169429,0.17701868644689295,21.368830258134185,1.3028981367592074e-101,1.0465045275174357e-100,2.0
ENSG00000143384,0.11500001779344052,20.902540285983214,2.53850105107134e-97,2.030800840857072e-96,1.0
ENSG00000055163,0.10113617254266605,20.75953293831652,5.026951940410719e-96,4.005539394749577e-95,1.0
ENSG00000112312,0.12046521330042351,20.587002698909707,1.7944785857152093e-94,1.4241893537422297e-93,4.0
ENSG00000227507,0.08688455502652964,20.525489851869295,6.373610783811888e-94,5.038427497084497e-93,2.0
ENSG00000112096,0.2729830316835594,20.513632012953288,8.134050094130382e-94,6.404763853645969e-93,2.0
ENSG00000157216,0.07372336710186374,20.507324836478787,9.260223997432157e-94,7.26292078229973e-93,1.0
ENSG00000127990,0.0832718332766255,20.5063159497607,9.454267843930489e-94,7.386146753070694e-93,4.0
ENSG00000165912,0.07214589398482542,20.27224644786306,1.1304835388538873e-91,8.797537267345426e-91,1.0
ENSG00000171557,0.5179432163269734,20.185450074049296,6.571263560728802e-91,5.0940027602548855e-90,2.0
ENSG00000130985,0.08614251332686605,20.078920028278354,5.641045298883638e-90,4.356019535817481e-89,1.0
ENSG00000104267,0.14177044766387145,19.993616397548518,3.1295437689918835e-89,2.4073413607629873e-88,4.0
ENSG00000166833,0.09500340900891945,19.94781536690288,7.829108564177302e-89,5.999316907415558e-88,5.0
ENSG00000165238,0.05753897978387502,19.876844219970145,3.228478179477942e-88,2.464487159906826e-87,1.0
ENSG00000077782,0.08496929013917216,19.839517929439552,6.787708070757636e-88,5.161755186887936e-87,6.0
ENSG00000187134,0.17175803690976166,19.773756271896435,2.5051509792035327e-87,1.8978416509117672e-86,4.0
ENSG00000107104,0.0794836969216685,19.728658953539245,6.118685053354051e-87,4.6178755119653216e-86,1.0
ENSG00000243678,0.07746462804992334,19.63556972336854,3.840722604182822e-86,2.8877613565284376e-85,1.0
ENSG00000123094,0.06955729594898895,19.631909029137656,4.127694991189458e-86,3.0919063604415415e-85,1.0
ENSG00000130787,0.0857844028170176,19.518789664901263,3.8008853354578305e-85,2.8364815936252465e-84,1.0
ENSG00000175745,0.0903737296486901,19.499838593019852,5.506464603233932e-85,4.094025727311473e-84,1.0
ENSG00000109321,0.12974251334092718,19.370031885375546,6.908598573990374e-84,5.1174804251780546e-83,3.0
ENSG00000148356,0.06837068013187074,19.3209303030696,1.7906885351727382e-83,1.3215413543710244e-82,1.0
ENSG00000170485,0.0679542626253305,19.306989547749474,2.3456659993209267e-83,1.7247544112653872e-82,1.0
ENSG00000240583,0.055151260865825225,19.259998732364675,5.819069631047351e-83,4.263054674759964e-82,1.0
ENSG00000196083,0.10290825665155652,19.18483295488835,2.477655053312561e-82,1.808507338184351e-81,1.0
ENSG00000115919,0.26599884843793203,19.135997074411218,6.331666041202054e-82,4.60484802996513e-81,2.0
ENSG00000196187,0.09139636874995555,19.025385031360756,5.255621113190588e-81,3.8084210965149186e-80,1.0
ENSG00000146678,0.19414937087761253,18.94264763433885,2.5389119192363263e-80,1.8331494001706326e-79,2.0
ENSG00000157657,0.08258791397482103,18.929225964773092,3.275899185210259e-80,2.3567620037483875e-79,1.0
ENSG00000086300,0.1591572630092703,18.8157331474916,2.806332732869118e-79,2.0117080522359268e-78,4.0
ENSG00000186204,0.08357843015933027,18.635812645563142,8.231745891507555e-78,5.8798184939339674e-77,1.0
ENSG00000068078,0.06621128346451742,18.621493464952046,1.0756491944992465e-77,7.655866153019547e-77,1.0
ENSG00000075388,0.05738593598112277,18.504271536541623,9.537009905779103e-77,6.763836812609293e-76,1.0
ENSG00000011566,0.10284029554144619,18.32901936214746,2.427902499484971e-75,1.715832155113054e-74,1.0
ENSG00000178445,0.05406218510730288,18.30342615665927,3.8852512646696415e-75,2.7360924399081984e-74,1.0
ENSG00000196878,0.179165366197885,18.222693792962634,1.7047474577439624e-74,1.1963140054343597e-73,3.0
ENSG00000112699,0.08671260697765912,18.155971085313972,5.758660421895994e-74,4.027035260067129e-73,1.0
ENSG00000135480,0.30540509902618806,17.968226393981688,1.7279393514559252e-72,1.2041389208752093e-71,3.0
ENSG00000129946,0.06989162231542421,17.96125850929682,1.9591120272078833e-72,1.360494463338808e-71,1.0
ENSG00000007306,0.0406983206945837,17.913203859474816,4.651181777010861e-72,3.218810918346617e-71,1.0
ENSG00000114127,0.10462112768619596,17.86669202773867,1.071665925677021e-71,7.390799487427732e-71,1.0
ENSG00000087338,0.1226897080658132,17.712866516747642,1.6681984477235762e-70,1.1465281427653446e-69,10.0
ENSG00000119669,0.06491684396827,17.646636092480907,5.4000284760069836e-70,3.698649641100674e-69,1.0
ENSG00000156096,0.1862072611064993,17.574342718150326,1.9367666684692527e-69,1.322025029671845e-68,2.0
ENSG00000137177,0.0746884236133229,17.55110781842726,2.916553473453568e-69,1.984049981941203e-68,1.0
ENSG00000176387,0.08240999921410787,17.504796961910184,6.584788917996048e-69,4.46426367321766e-68,6.0
ENSG00000126858,0.09384744926361126,17.50133741386286,6.997209072726901e-69,4.727843968058717e-68,1.0
ENSG00000117479,0.07505395426074347,17.48842343642394,8.777338835644702e-69,5.910665882589026e-68,1.0
