Gene,C,Z,Pval,FDR,Module
ENSG00000138182,0.4572378376373767,462.97630680024446,0.0,0.0,3.0
ENSG00000126787,0.4642493847982581,462.5145493814606,0.0,0.0,3.0
ENSG00000196352,0.3532835342890175,461.60354493778993,0.0,0.0,4.0
ENSG00000087586,0.40581045822413175,461.2773622075203,0.0,0.0,3.0
ENSG00000117525,0.2864078323612585,460.4284423375224,0.0,0.0,4.0
ENSG00000157601,0.291028129440917,460.26011876041235,0.0,0.0,7.0
ENSG00000196576,0.2657839514225186,460.1854704092909,0.0,0.0,4.0
ENSG00000147604,0.43826116835369955,458.5702890588782,0.0,0.0,27.0
ENSG00000136108,0.4011853203637269,457.97651450874747,0.0,0.0,3.0
ENSG00000075218,0.42568840544415987,456.3984312137121,0.0,0.0,3.0
ENSG00000112715,0.306515335494202,456.08999869727575,0.0,0.0,12.0
ENSG00000078401,0.186156482747444,452.865217486924,0.0,0.0,5.0
ENSG00000173334,0.2519037376692324,452.53202773583104,0.0,0.0,5.0
ENSG00000162366,0.29146880509628204,449.9545873263029,0.0,0.0,17.0
ENSG00000122133,0.0345339402915863,449.7369149649578,0.0,0.0,1.0
ENSG00000145287,0.23476942691874342,446.9320335617653,0.0,0.0,4.0
ENSG00000137331,0.2665986702598565,446.6994442293766,0.0,0.0,5.0
ENSG00000078814,0.09430476741036663,444.4901760670915,0.0,0.0,15.0
ENSG00000057149,0.058681551984539025,442.55409152421,0.0,0.0,2.0
ENSG00000130522,0.4005265633975141,439.9018482397167,0.0,0.0,12.0
ENSG00000105851,0.14002212912767667,438.336658891034,0.0,0.0,1.0
ENSG00000185905,0.14615845853554946,438.03855500471036,0.0,0.0,13.0
ENSG00000171476,0.1369824317453789,437.00659798138344,0.0,0.0,8.0
ENSG00000123358,0.3365596725699388,436.5736470821096,0.0,0.0,5.0
ENSG00000138180,0.4720070929798111,436.0209116975908,0.0,0.0,3.0
ENSG00000172456,0.18462505272158836,435.67522830698886,0.0,0.0,27.0
ENSG00000128951,0.35792513320375274,435.3743399861488,0.0,0.0,6.0
ENSG00000174501,0.15708378449497606,435.08877744225657,0.0,0.0,25.0
ENSG00000138778,0.401975301384816,434.7018164070574,0.0,0.0,3.0
ENSG00000186007,0.19650051090789003,433.59637086907094,0.0,0.0,2.0
ENSG00000233041,0.31176193230248106,432.22970764979203,0.0,0.0,13.0
ENSG00000015413,0.25422395994265706,431.0754273673236,0.0,0.0,15.0
ENSG00000152253,0.39466989232343813,430.7256574530659,0.0,0.0,3.0
ENSG00000178209,0.3204828729089306,430.39020472683154,0.0,0.0,4.0
ENSG00000170955,0.255711002583883,427.5303772182361,0.0,0.0,2.0
ENSG00000101443,0.28578102402163313,427.30445715291233,0.0,0.0,9.0
ENSG00000229807,0.22142434628661864,427.0678702081937,0.0,0.0,2.0
ENSG00000175592,0.23771159767200242,426.8607835661409,0.0,0.0,5.0
ENSG00000116285,0.23520500034475858,426.6900748667411,0.0,0.0,5.0
ENSG00000170373,0.09834472075885191,423.7232357125295,0.0,0.0,22.0
ENSG00000205542,0.31743712767085935,422.6916818170218,0.0,0.0,17.0
ENSG00000163515,0.23151827665885868,422.34337912570516,0.0,0.0,9.0
ENSG00000185022,0.23059623811171098,418.5547784756793,0.0,0.0,5.0
ENSG00000166562,0.3610541783327171,418.36526091949213,0.0,0.0,10.0
ENSG00000080824,0.35362025197637154,415.98399221305436,0.0,0.0,18.0
ENSG00000196167,0.22865291815361968,415.8062762485274,0.0,0.0,9.0
ENSG00000105011,0.38875946915363174,413.6549672207104,0.0,0.0,6.0
ENSG00000100162,0.35438415876330914,413.38198783949787,0.0,0.0,6.0
ENSG00000106541,0.41621744984552034,411.7395165171252,0.0,0.0,13.0
ENSG00000189171,0.28082331512989056,411.7045167133206,0.0,0.0,2.0
ENSG00000100906,0.24576379073898585,410.94114406759655,0.0,0.0,5.0
ENSG00000010438,0.2348828042648654,410.3952433691333,0.0,0.0,4.0
ENSG00000101057,0.40308653708947717,410.0128925997615,0.0,0.0,6.0
ENSG00000108846,0.24324770684739846,408.9033449348512,0.0,0.0,2.0
ENSG00000172216,0.26040409902016565,407.7997397441815,0.0,0.0,5.0
ENSG00000117707,0.28471701733097227,406.6473154107074,0.0,0.0,15.0
ENSG00000172238,0.28827805799583983,406.61548078865684,0.0,0.0,9.0
ENSG00000144063,0.32380035908541777,405.2865243249499,0.0,0.0,4.0
ENSG00000075539,0.28238382844816257,405.041605116867,0.0,0.0,11.0
ENSG00000161800,0.4036281270531729,403.30125373039965,0.0,0.0,3.0
ENSG00000147883,0.19463421789862848,402.3327009226532,0.0,0.0,17.0
ENSG00000204542,0.06664558336196319,402.05974094975426,0.0,0.0,17.0
ENSG00000012171,0.22978191442527357,402.00349407711826,0.0,0.0,4.0
ENSG00000151914,0.2558646429982604,400.01503702718657,0.0,0.0,12.0
ENSG00000111057,0.39024618884588963,397.01758014792057,0.0,0.0,4.0
ENSG00000111665,0.4075290655368944,396.79916619876997,0.0,0.0,3.0
ENSG00000182481,0.43509506204580944,396.7278313294434,0.0,0.0,3.0
ENSG00000064787,0.26978549733152896,396.6383088604773,0.0,0.0,13.0
ENSG00000163536,0.1753869807579371,395.6601314267875,0.0,0.0,22.0
ENSG00000100342,0.21671084475395966,395.58446391158566,0.0,0.0,4.0
ENSG00000159674,0.17120602955822442,394.72012041850024,0.0,0.0,2.0
ENSG00000167779,0.1490868552686211,394.3122365345899,0.0,0.0,2.0
ENSG00000105388,0.3389619995544765,394.1447948437499,0.0,0.0,12.0
ENSG00000005001,0.1913484863483371,392.89489642106184,0.0,0.0,17.0
ENSG00000259974,0.2565031433269658,392.5630120287498,0.0,0.0,9.0
ENSG00000024526,0.4171035972938853,392.108923114762,0.0,0.0,3.0
ENSG00000134363,0.1109727069166477,391.78290747897364,0.0,0.0,10.0
ENSG00000156966,0.2202547695552352,391.4589053759224,0.0,0.0,13.0
ENSG00000079689,0.10694107720318417,391.33326260181485,0.0,0.0,8.0
ENSG00000160182,0.3118725007448276,390.9330451052213,0.0,0.0,13.0
ENSG00000139289,0.23422538770755053,390.78313323080175,0.0,0.0,5.0
ENSG00000185745,0.19012036947319452,390.64996845171476,0.0,0.0,7.0
ENSG00000240065,0.34864695285852537,390.4879856858549,0.0,0.0,14.0
ENSG00000184502,0.11114631390833145,390.4806647391733,0.0,0.0,2.0
ENSG00000081041,0.17143353704144368,389.1115133898133,0.0,0.0,5.0
ENSG00000122711,0.4478125978235609,389.0508089469156,0.0,0.0,9.0
ENSG00000211897,0.08692160278921215,389.01378309034914,0.0,0.0,2.0
ENSG00000120738,0.35427596312240744,388.4162648363975,0.0,0.0,5.0
ENSG00000120708,0.2157829047213944,387.71762682053827,0.0,0.0,15.0
ENSG00000135821,0.2157838693033816,387.60439569650464,0.0,0.0,15.0
ENSG00000065618,0.2521158724514971,387.45671487710064,0.0,0.0,4.0
ENSG00000204616,0.20408926407788747,386.2908903639202,0.0,0.0,5.0
ENSG00000090889,0.37152491357994294,386.1027421388802,0.0,0.0,3.0
ENSG00000204388,0.21806982754200915,385.71552145622934,0.0,0.0,18.0
ENSG00000164687,0.33407081696793095,385.3024724028967,0.0,0.0,6.0
ENSG00000124145,0.16141312449877754,384.9039853526949,0.0,0.0,5.0
ENSG00000143320,0.2273775430912646,384.53204899958035,0.0,0.0,2.0
ENSG00000181467,0.23005780229609124,383.8291464087242,0.0,0.0,5.0
ENSG00000013810,0.3680053151012761,383.68048973355786,0.0,0.0,3.0
ENSG00000120885,0.16883492394429106,382.05236687777386,0.0,0.0,19.0
ENSG00000173467,0.21684040557383957,379.45696162018425,0.0,0.0,13.0
ENSG00000176485,0.20410713074258488,379.3762046820728,0.0,0.0,4.0
ENSG00000164761,0.15843909975983603,378.2615771945935,0.0,0.0,10.0
ENSG00000011426,0.4272519081909679,378.03939129301705,0.0,0.0,3.0
ENSG00000183734,0.2688840523877388,377.63378169940466,0.0,0.0,15.0
ENSG00000168386,0.16789500666094195,377.39460355702306,0.0,0.0,22.0
ENSG00000163739,0.16698504098582787,375.44515040470776,0.0,0.0,5.0
ENSG00000275896,0.06618994411792756,374.47738300986356,0.0,0.0,13.0
ENSG00000204287,0.2986054056883791,374.1060859527132,0.0,0.0,14.0
ENSG00000120875,0.236255246385366,373.7190559170317,0.0,0.0,13.0
ENSG00000132002,0.2517728751201615,373.0693757625788,0.0,0.0,18.0
ENSG00000175455,0.22987344351247105,372.220253285679,0.0,0.0,11.0
ENSG00000104738,0.34043001953721336,371.8336772109155,0.0,0.0,6.0
ENSG00000173702,0.32189655691137076,371.8062419190581,0.0,0.0,12.0
ENSG00000116260,0.2758608506228745,371.5204988617039,0.0,0.0,13.0
ENSG00000006652,0.22933914318458207,371.18425848355884,0.0,0.0,5.0
ENSG00000248874,0.09429879026914961,371.09419312343516,0.0,0.0,2.0
ENSG00000134690,0.36250964658620355,369.1638677307767,0.0,0.0,3.0
ENSG00000079385,0.2515921448331163,368.3861523310817,0.0,0.0,12.0
ENSG00000132329,0.2182638322251061,366.5084226537594,0.0,0.0,10.0
ENSG00000166165,0.274977659442641,366.472707404708,0.0,0.0,20.0
ENSG00000053747,0.22988279878176734,364.7506433423164,0.0,0.0,4.0
ENSG00000138131,0.07281779980840325,361.89716888064163,0.0,0.0,2.0
ENSG00000168003,0.2628232968679044,361.17199668035863,0.0,0.0,5.0
ENSG00000019102,0.19336468148964453,360.9508819675299,0.0,0.0,13.0
ENSG00000147488,0.18582198354648224,360.8242631553104,0.0,0.0,10.0
ENSG00000196188,0.27429114190492765,360.33633747798905,0.0,0.0,16.0
ENSG00000196628,0.19229584122933552,360.1494818976708,0.0,0.0,10.0
ENSG00000122026,0.25879671027104895,359.9431545656927,0.0,0.0,27.0
ENSG00000174939,0.20526970638364564,359.6238944298276,0.0,0.0,2.0
